created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 04:53:40+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",Nahanni_,GTA West,"Canoeing Granny, electoral reform activist; Opinions are my own; RT indicates interest, not agreement",739,2099,35083,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 04:53:45+00:00,Ohhh geezzze  Coronavirus in US!  Maybe we need to suspend the #SenateImpeachmentTrial and turn attention to this. RT https://t.co/f8aDXr8EOR https://t.co/ozmiVxgR6m,rathacat,"Patterson, CA","So I'm a big prehistoric cat in sunglasses.  Hey, the Miocene can be pretty warm sometimes. (My creator is Clare Bell, author of the Named series (Ratha).)",2415,3539,16028,False,NaN
2020-01-22 04:53:50+00:00,RT @lindasea53: Good science is double blind randomized studies...the CDC does not have them.  This Ph.D economist has studied the cost of…,grhluna24,,AUTISM AWARENESS campaign:atm we r up and running * doing all the things in science we arent supposed to do* #autismacceptance RT isnt endorsement,4534,5002,184383,False,"Good science is double blind randomized studies...the CDC does not have them.  This Ph.D economist has studied the cost of autism.  He is a 'political economist' that will, if you listen to this 35 minute presentation you may find shocking.... https://t.co/kteTAkV3WK"
2020-01-22 04:53:51+00:00,"First US case of coronavirus reported in Washington state, CDC says https://t.co/yKTDzMAsGc via @https://twitter.com/BestBugOuts",DoomsdayBiker,"Panama City Beach, FL",#hurricanes #blackouts #solar flares #floods #fires #tornadoes #earthquakes #blizzards #methane #nuclear #apocalypse #grid #survival #disaster,2878,2114,2027,False,NaN
2020-01-22 04:53:56+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,leslien0pe,"District of Columbia, USA",out of pocket,1281,296,40272,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 04:54:51+00:00,RT @ThomasKlineMD: There is no federal dosage limit on opiate pain limits.   So why the concern?  Causes more adfiction? Nope opiate addict…,DivaLoyal1,United States,I am a loyal easygoing person. I LOVE to read! The greatest invention ever is the kindle as far as I am concerned! I am a drama free liberal and I judge no one.,1299,4892,66269,False,"There is no federal dosage limit on opiate pain limits.   So why the concern?  Causes more adfiction? Nope opiate addiction not increasing, inspite of incorrect reports from CDC/PROP.  @BillCassidy #opioidhysteria #spoonies #chronicpain #painpatientsvote"
2020-01-22 04:55:14+00:00,RT @CDCgov: January is #OneHealth Awareness Month. One Health helps achieve the best health for people by recognizing our connection to ani…,leslien0pe,"District of Columbia, USA",out of pocket,1281,296,40272,False,January is #OneHealth Awareness Month. One Health helps achieve the best health for people by recognizing our connection to animals and our environment. Learn how CDC and others use a One Health approach to public health: https://t.co/rrf6g8Ljy7. https://t.co/BsGhvYMdqK
2020-01-22 04:56:16+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",MarieTrump1,,Just like you. Believe in Jesus because he believes in you.,166,427,7972,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 04:56:33+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",andrealrds,The Breakfast Club,We're planning to procure and distribute disinfectants for frontliners. Pls donate for our cause in this gcash account: 09052541674,427,421,25154,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 04:56:39+00:00,"RT @SummerInSmokeHK: *#CHINA OUTBREAK* 🚨

#US Center for Disease Control confirms the first case of #ChinesePneumonia in Washington state.…",Joyn25013913,Parallel Universe,Schrodinger’s cat,406,1067,24444,False,"*#CHINA OUTBREAK* 🚨

#US Center for Disease Control confirms the first case of #ChinesePneumonia in Washington state. The deadly virus is exported all around the world thanks to #CCP prioritizing public ignorance over public health.
 https://t.co/F66B4ET7xD"
2020-01-22 04:59:08+00:00,"RT @hbk300: Follow for 100&amp; Follow Back...
@LalBukhari
@hbk300 
@Asad_Rattay
@imranmunawar99
@Ashfaq455
@bilaj35
@NBatool786
@sana_jeo
@sar…",bilaj35,UAE Sharjah.    Karachi ,Muslim&Pakistani,3649,2799,63664,False,"Follow for 100&amp; Follow Back...
@LalBukhari
@hbk300 
@Asad_Rattay
@imranmunawar99
@Ashfaq455
@bilaj35
@NBatool786
@sana_jeo
@sara_khan000
@ShOaIb_SaNdHu2
@Sidrakhan_cdc
@AliSohaibkhan
@Humera_Healer
@ihsanzafar0 
@AliSohaibkhan 
@RajaAwais8201 
@swift_key50 
@ShanayaPK
@ali23_ryan"
2020-01-22 04:59:11+00:00,RT @ASavageNation: QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USEL…,sallytca,OR,I am a constitutional conservative.  I believe without our Constitution we will lose all our freedoms.  #TwitterPhilanthropy,3938,5000,94669,False,QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USELESS.  RUN BY POLITICAL HACKS NOT PUBLIC HEALTH SERVANTS
2020-01-22 04:59:23+00:00,RT @ABCWorldNews: MYSTERY VIRUS IN THE U.S.: The CDC is reporting the first case of the potentially deadly coronavirus from China in the U.…,jay1stnewyorker,"Shreveport, Louisiana","Be informed, stay aware and take action. Do unto others as you wish done to you.",61,58,23301,False,"MYSTERY VIRUS IN THE U.S.: The CDC is reporting the first case of the potentially deadly coronavirus from China in the U.S., with a man hospitalized in Washington State and two more major airports here now screening passengers. @KaynaWhitworth reports. https://t.co/z5asOFmsW3 https://t.co/sa9KTMDLbc"
2020-01-22 04:59:24+00:00,"RT @CDCgov: Health screenings of travelers arriving from #Wuhan, China is part of a layered approach used with other public health measures…",Becky4spirit,gloucester Va,"native Cherokee beliefs. married to my BFF! Mom of 3 & Grandma to 4 ;)
LOVER of Art! 7 Mini schnauzers, all things FUNNY, music, horror & ghost!",198,389,4524,False,"Health screenings of travelers arriving from #Wuhan, China is part of a layered approach used with other public health measures already in place to slow and reduce possible spread of #2019nCOV into the United States. https://t.co/Ovg4CTFJWf"
2020-01-22 04:05:11+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,mkues65,United States,Independent #MAGA #SpyGate #MurderMostFoul 🇺🇸 #Trump2020,21839,10434,718383,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 04:05:21+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,WPKat,Alaska,Spirit Indestructible (Nelly Furtado),405,3543,104994,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-22 04:05:25+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",dawnliz86,,,139,482,15243,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
2020-01-22 04:05:28+00:00,"RT @darhar981: First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab",Holmesdonna1,,,8700,9526,410454,False,"First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab"
2020-01-22 04:05:31+00:00,"Wuhan fish market coronavirus, have heard two sources say it could be contagious 4-5 days before symptoms appear, but I haven't been able to reliably confirm it. CDC recommends 14-day monitoring. If someone comes off a plane with symptoms, that means whole flight may be infected?",jdowdell,San Francisco,"'Make things easier for other people, improve the TU/FU ratio, and try to leave the intersection happier than you found it.' #trafficJDstyle",2638,267,42246,False,NaN
2020-01-22 04:05:50+00:00,"I know, like last year and the year before that with theor population control shots. They give them away and you should know its not free , its always wayyyy more https://t.co/jK1YzCYKat",drchery81,"Los Angeles, CA",Where to buy Terpenes,402,1678,7744,False,NaN
2020-01-22 04:05:58+00:00,"RT @cnnbrk: The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC http…",Boymistari,"Nairobi,Kenya","Recluse Recording Artist,Part-time Civil Servant 😂.Fascinated with VR.Afrocentricity.Strict believer in reciprocity.Power to the people✊.",574,225,3234,False,"The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC https://t.co/v674xdpisV https://t.co/joPOIEq22y"
2020-01-22 04:06:01+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",DollyLiwag,,,228,2,88713,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 04:06:22+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",mr_devilliers,,,97,29,20499,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 04:06:54+00:00,"RT @QuickTake: JUST IN: The CDC is expected to announce the first case of the Wuhan coronavirus in the U.S., according to reports by CNN an…",hawahlovesjoon,Mi Casa,ARMY💜💜💜💜. MooMoo💚. MOA💚. Atiny,101,106,4970,False,"JUST IN: The CDC is expected to announce the first case of the Wuhan coronavirus in the U.S., according to reports by CNN and the New York Times https://t.co/VjyNYQ4T3W"
2020-01-22 04:06:56+00:00,"RT @CDCgov: New York City, Puerto Rico and 32 states are still experiencing high levels of #flu-like-illness, the latest #FluView report fr…",Selikaboom,,,98,252,410,False,"New York City, Puerto Rico and 32 states are still experiencing high levels of #flu-like-illness, the latest #FluView report from @CDCflu says. Find out if your state is on the list: https://t.co/s9XLYIzBXD. https://t.co/o0zb7p1dAm"
2020-01-22 04:07:38+00:00,"Flu, widespread in 30 states, blamed for nearly 2,000 deaths this season
https://t.co/GfZWfe1K6p",he_koh,Worldwide,"Dad. Husband. Singaporean. Ex-Cop. Public Safety Ops-Tech Guy. Globetrotter. Storyteller. Foodie. Just 1 of the 194,000 Huaweiers. Views are mine and personal.",2761,419,20825,False,NaN
2020-01-22 04:07:40+00:00,"RT @richdavisphd: There are a lots of people tweeting about the new #coronavirus, especially as the CDC has confirmed a case in Washington.…",emweeklyrpt,Worldwide,The Emergency Manager's Weekly Report distributes news articles and resources to various disciplines.,6976,1680,131823,False,"There are a lots of people tweeting about the new #coronavirus, especially as the CDC has confirmed a case in Washington.

A few resources that do good, level job of reporting &amp; curating:
@CIDRAP (Center for ID Research and Policy) and 
@HelenBranswell, reporter for @statnews"
2020-01-22 04:08:06+00:00,"Chinese coronavirus outbreak has reached US shores, CDC says https://t.co/m0qKGRQylA https://t.co/fTc0kOVE3e",AllDailyRepNews,"Fairfield, CA",,2359,503,254650,False,NaN
2020-01-22 04:08:07+00:00,"RT @darhar981: First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab",vaughanpitts,,"Proud Father, USAF (Ret.), UT Alumni, Journalism/Poly Sci, Educated not Indoctrinated, Contractor, #MAGA",1674,2134,31906,False,"First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab"
2020-01-22 04:08:10+00:00,"RT @AnneKPIX: @CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus",janecijalin,campeche ,Ing. en Gestión empresarial /Creativa / Auxiliar administrativa / Fiel seguidora del vivir cada dia con alegria .,644,845,2597,False,"@CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus"
2020-01-22 04:08:12+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Silver8StarDust,,,249,547,6529,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 04:08:13+00:00,"RT @CDCgov: While limited person-to-person spread with this new coronavirus in Asia raises CDC’s level of concern, the agency continues to…",thelionshouse,,#Motorcycles #NewsMagazine #CafeRacer #Architecture #Urbanism #HumanRights #GreenThink #Design #Politics #HealthCare  DLV no comentar lo que se piensa...😎,307,1504,6493,False,"While limited person-to-person spread with this new coronavirus in Asia raises CDC’s level of concern, the agency continues to believe the risk of #2019-nCoV to the American public at large remains low at this time. https://t.co/zMAqF4yt3M"
2020-01-22 04:08:33+00:00,#10km3x2 #mapMeasureMonitor #emergingInfectiousDiseases #MERS #SARS  #nCov2019 SEE https://t.co/HrbzqfOx1g all #airports global alert| #WuhanPneumonia do 2019 #flu shots help?https://t.co/rkwbKnFK9y there are many things we do not know @WHO meets https://t.co/ND6uDBI8RH crowds! https://t.co/8HTcOW2QU7,tamraraven,"The Big River, Missouri",Plant ecologist: 10km3x2 ECOPLAY=unique:recognizable: complex:predictable:patterning ECOTONE ECOLOGICALRESTORATION endemic plant species:VEGETATION CONNECTIVITY,2841,5000,170715,False,NaN
2020-01-22 04:08:37+00:00,"RT @AllDailyRepNews: Chinese coronavirus outbreak has reached US shores, CDC says https://t.co/m0qKGRQylA https://t.co/fTc0kOVE3e",kanchanbansal71,Gurugram,,9,207,204,False,"Chinese coronavirus outbreak has reached US shores, CDC says https://t.co/m0qKGRQylA https://t.co/fTc0kOVE3e"
2020-01-22 04:08:38+00:00,RT @CDCgov: Spending time #outdoors this winter? #Ticks that bite people can come out on warm winter days. Protect yourself: Use insect rep…,nighatperveen,"Abu Dhabi, UAE",PhD candidate .. #Ecology and #Environmental #Sciences🍃,1085,905,10093,False,"Spending time #outdoors this winter? #Ticks that bite people can come out on warm winter days. Protect yourself: Use insect repellents, do tick checks, and take showers after being outside. https://t.co/CPgBWt2PCH https://t.co/2n64vybWGp"
2020-01-22 04:08:58+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Divya_Speaking,,Analyst,22,77,1706,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 04:09:11+00:00,"RT @eve_eats_apples: You need to pay attention to this

Lambie will support the #Indue #CDC  national roll out within 2 yrs, &amp; NO opt-outs…",TheWillowGhost,Australia,"I'm a full-time carer, still trying to determine the meaning of life, although I am assured that it really is 42.",2406,2456,217887,False,"You need to pay attention to this

Lambie will support the #Indue #CDC  national roll out within 2 yrs, &amp; NO opt-outs

If it doesn't effect you now, chances are it will one day, or someone you know

It's UNCONSTITUTIONAL!!

NO to #cashlessdebitcard 

#auspol https://t.co/fScMRd1BsI"
2020-01-22 04:09:39+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",localtrapgod__,"Fayetteville, NC","This ain’t no picnic, hoe.|| 9•14•15💍|| your favorite artist🎨",1990,1589,69903,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 04:09:52+00:00,"@chabot
Dear Representative Chabot, Taiwanian citizens stand with the U.S. on world health crisis of WARS. Unfortunately, CDC seems to think Taiwan is part of China., in against of Taiwan relation's act.",hftsai,"Ryukyu, Japan","PhD Biomedical Engineering, OIST.",23,162,93,False,NaN
2020-01-22 04:10:27+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",idfwusalty,Downtown nowhere    ,Smile it's sunnah 😊,1346,1379,52620,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 04:10:28+00:00,@CDCgov IF this is true it is up to the CDC to keep them OUT OF THE USA! Block all travel into the US from these countries. That includes coming over the border from Canada! Or maybe this is all another lie. We just don't know do we?,MikeRot74695453,,,46,46,368,False,NaN
2020-01-22 04:10:35+00:00,RT @noname_8: CDC announces first US case of coronavirus that killed 6 in China https://t.co/blGwlBnx97,UglySiam,,🚗🚗 La Dolce Vita ความไม่มีโรคเป็นลาภอันประเสริฐ 🚙🚙,4405,678,79614,False,CDC announces first US case of coronavirus that killed 6 in China https://t.co/blGwlBnx97
2020-01-22 04:10:38+00:00,@lookner Coronavirus Prevention and Treatment - CDC https://t.co/wTjs0EhqCF and https://t.co/7qbFyUoyea,Pohakanten,Colorado,,220,326,5118,False,NaN
2020-01-22 04:10:49+00:00,@PeterHotez The coronavirus that the CDC describes as a “mild to moderate illness”? https://t.co/DDrNdyTIjG,JodieJensen,"Utah, USA","Jesus adoring, knowledge seeking, family loving, truth speaking hygge loving wife, sister, friend and Farmor.",182,308,943,False,NaN
2020-01-22 04:10:53+00:00,"RT @V2019N: Recent #nCoV events

-first US confirmed #coronavirus #nCoV2019 patient, Snohomish, WA. M30's/good condition, travel from #Wuha…",Megs_WoodardA_J,Disney,@AdamLambert #JaviCostaPolo.. #Velvet:  https://t.co/R3tA8LM5H7 #VelvetAlbum: https://t.co/0XhO1sAEEQ… #Instagram: https://t.co/NQfhvSIRzh…,568,1995,160070,False,"Recent #nCoV events

-first US confirmed #coronavirus #nCoV2019 patient, Snohomish, WA. M30's/good condition, travel from #Wuhan last week
-CDC to add screening at ATL &amp; CHI airports to LAX, SFO, JFK
-#Chinese officials impose quasi-quarantine on Wuhan (city of 11 million)"
2020-01-22 04:11:11+00:00,"CONTD &gt; The #Coronavirus may be used as a vaccine for treating and/or preventing a disease, such as infectious bronchitis, in a subject. #CDC #FDA  @IvankaTrump @FLOTUS @DonaldJTrumpJr @EricTrump 
https://t.co/HL3ceqUmBj",KLCJr77,United States,#Q #DigitalSoliders #WWG1WGA #MAGA #KAG  #DontTreadOnMe #MadeInUSA #Constitution #Nationalist #VictimsOfFastAndFurious #GodAlmigghty #JesusChrist #SilentNoMore!,1177,2790,11539,False,NaN
2020-01-22 04:11:15+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",AEasonNY,NYC,"Podcast Producer for @CNN, producing and developing original projects. Formerly @WNYC/ @Audible_com/ @Panoply. Writer. D&I Advocate. RT's are not endorsements.",250,517,3397,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 04:11:53+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",amimoys,,,263,221,9417,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 04:12:02+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",mrniceg22555667,,,50,28,8626,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 04:12:20+00:00,"RT @hughhewitt: It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated o…",joser290,,"Make no mistake, the Democrat Party are Autocrats. American: Like Foreign Policy, Geopolitics, Economics, Contrarian, Opinions are my own.",1895,2118,90247,False,"It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated on pre-ordained result in Senate trial will at least be dented if not broken. People care much more for their health than theater. https://t.co/3ikR7zl6z5"
2020-01-22 04:12:51+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,semaforo_epi,,,145,408,3823,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 04:13:08+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Mehekgarg_,,environmentalist and a movie buff.,50,106,225,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 04:13:41+00:00,CDC...Confirm...First...US...Case...Dead...Coronavirus...Multiple...countries...issued...precautionary...guideline...try...prevent...spread...new...dead...virus...know...Wuhan...left...6...people...China...227...hospital...medical...supervision...,kizu91,,Preceded by...Nostradamus...Baba Vanga...prophet...Save the world...da Viet Nam...21st...century...Rồng nằm bể cạn dễ ai hay...fire...Notre Dame...cathedral...,115,0,49448,False,NaN
2020-01-22 04:14:04+00:00,"RT @ShellyKey: Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis""…",CarynBark,,,1579,1768,163195,False,"Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis"" that emerges to distract.

CDC is reporting the first case of Coronavirus from China has been confirmed in the US.

SMH -  but 👀

https://t.co/H4uZTOrKOo"
2020-01-22 04:14:12+00:00,"RT @CDCFlu: A1 According to the latest CDC #FluSight forecast, there is a 60% chance that #flu activity has peaked, but that doesn’t mean f…",CSasekatCU,"Omaha, NE",Physician Assistant Educator at Creighton University. Emergency Medicine PA. PhD Candidate. I teach. I learn. Tweets are my own.,292,228,653,False,"A1 According to the latest CDC #FluSight forecast, there is a 60% chance that #flu activity has peaked, but that doesn’t mean flu season is over. 

Flu activity is expected to remain elevated through January. #ItsStillFluSeason https://t.co/e1DjvUJdFZ"
2020-01-22 04:14:23+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,Dis_in_Disguise,"NH, USA",Advocacy and information for those #travelers who have #Disabilities in Disguise #Travel #Disability #London #NY,889,641,1705,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 04:15:06+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,maxquiroz,"Campeche, México",Esposo / Padre / Runner / Maestro por vocación / CEO y CoFundador de SCoolmax ¡Maximiza tu aprendizaje! Síguenos en @scoolmax1/Creador de #DIIT,1151,1826,24175,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 04:16:34+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,loserleaves,Oman,"Hongkonger. If you're simultaneously pissing off Blue-Ribbons, Tankies, Regressive-Left, Brexiters, and MAGA-chuds, you're probably on the right track...",136,496,44412,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 04:16:38+00:00,"Top story: First Wuhan Coronavirus Patient Identified in the United States https://t.co/OzJpTjmy6S, see more https://t.co/QJGFoBbGsI",i4harold,"Test Valley, Hampshire","F1 mad rambling Christian Brit. Marketing and technology innovation for over 20 years. I like to share news, tips and useful tools.",19766,21717,424599,False,NaN
2020-01-22 04:16:42+00:00,"Top story: First Wuhan Coronavirus Patient Identified in the United States https://t.co/21qPey72nO, see more https://t.co/50KVWeKKey",mgfamiliarnet,"Porto, Portugal","Family physician, MD, PhD. Weekly TV guest about health topics. Dr.Share medical social network. Medical website MGFamiliar.",3108,995,32823,False,NaN
2020-01-22 04:16:53+00:00,"RT @eugenegu: With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are d…",BTSonyeo,,"♍//Music and @Bts_twt keep me sane.WINGS 4/1/17, LY 9/9/18 & SY 5/4/19🎶😍

Ignorance is no longer an excuse to be mean, learn how to be a better person 💜",334,207,18906,False,"With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are definitely more cases than have been estimated. The virus has an incubation time of 8-10 days so people probably traveled internationally without symptoms."
2020-01-22 04:17:15+00:00,"@JohnMaaMD @TroopaX @ravin187 @coqundoodledoo @EdwardHubert4 @itsphephe @ParentsvsVape @cdc @va_shiva @CDCgov If bought from illicit street market, people have no idea what they are actually vaping. And the many counterfeits could contain anything. And for those aligned with plaintiffs’ attorneys, not much profit in suing a street dealer. 

No verifiable links to legal e-liquid market.",schmidci,"Milwaukee, WI",All Tweets are personal and not legal advice. #WeVapeWeVote #QuitLying #AdultLivesMatter #TobaccoHarmReduction #CounterRevolutionary #SaveTheRatio,3126,4198,5669,False,NaN
2020-01-22 04:17:23+00:00,RT @MariettaDaviz: Breaking News: CDC says the U.S now has it's first reported case of an American with the new SARS-like coronavirus in Wa…,anniesky,Earth,神秘主义者，史前文明探索爱好者，埃及古文明爱好者，星际探索爱好者。喜爱自然，阅读，简单的生活，观察和思考。。。IN GOD WE TRUST,1931,120,55904,False,"Breaking News: CDC says the U.S now has it's first reported case of an American with the new SARS-like coronavirus in Washington state.

#WuhanPneumonia
#coronovirus 
#Outbreak
#WashingtonState https://t.co/GgaNzUfXgv"
2020-01-22 04:18:28+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",NurtehBatrisha,,La tahzan innallaha ma'ana -こんにちわ-,1136,1124,73939,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
