created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 03:01:53+00:00,At least one before you talk... https://t.co/SJwlZWtllK,JARegnault,"Manhattan, NY","Finance & Markets. Markets are ruthless... so my thoughts.
For some strange reason I love Argentina

Jules@JRegnault.org",628,188,2079,False,NaN
2020-02-15 03:01:53+00:00,"RT @OFB2020: I am in college
At age 21
SC didn't expand medicaid
So insurance? I have none.
#healthcarevalentines 
https://t.co/uV7lorNtGa",tates5a,"Austin, TX","Let's TRANSform society for the better! Creator #StormTheDNC, #EndTheDNC, & #HillaryPleaseApologize hashtags. #FreeAssange #ShahidVsPelosi #BernieOrDust",10341,3752,408322,False,"I am in college
At age 21
SC didn't expand medicaid
So insurance? I have none.
#healthcarevalentines 
https://t.co/uV7lorNtGa"
2020-02-15 03:01:53+00:00,RT @rvaidya2000: Chinese at it again: Corrected death toll in Corona virus by Reducing it by 108--over period they will bring it to Sibal--…,PrashantshuklaR,,"मेल कराती मधुशाला, यही ग्यान है बाकी सब बकवास",107,286,22421,False,Chinese at it again: Corrected death toll in Corona virus by Reducing it by 108--over period they will bring it to Sibal-- Shameless dictators and benign world media/ldrs--My hunch is it will impact Chinese Economy very very badly:) RT
2020-02-15 03:01:54+00:00,Pay attention... https://t.co/N2RxjcFrqr,Thebubbanews,,,412,328,4079,False,NaN
2020-02-15 03:01:54+00:00,Harvard's chemistry chair charged with lying about China contract https://t.co/bsWxjcO2ns,ThehulaG,,Native Hawaiian,1054,1227,30497,False,NaN
2020-02-15 03:01:54+00:00,"RT @YuH8TM3: 🤔 Footage of children being bagged in china.
What do you notice.....NO PEOPLE...LOOK AT THE EMPTY BEDS. 
IT'S obvious these ch…",Wolverine4441,The Rust belt,"Believer, hard worker, Michigan fan, proud American, MMA fan, (BJJ/Kempo), 2A supporter, firearm carrier, sports fan, Chess player, and Dog lover.",176,177,8738,False,"🤔 Footage of children being bagged in china.
What do you notice.....NO PEOPLE...LOOK AT THE EMPTY BEDS. 
IT'S obvious these children are headed to the incinerator.
 https://t.co/s3DgEae0ht"
2020-02-15 03:01:54+00:00,RT @MarkSimoneNY: Even the Wash Post says: “Bloomberg’s business in China could create unprecedented entanglements if he is elected” He is…,katy_liberty,,Christian / #ProLife / staunch #Conservative / #Constitutionalist / #Trump2020landslide #MAGA  #KAG #IsupportIsrael,3155,3215,46471,False,Even the Wash Post says: “Bloomberg’s business in China could create unprecedented entanglements if he is elected” He is literally COLLUDING with the Chinese govt. on his business dealings. Will be a problem for Democrats:    #bloomberg #MAGA  https://t.co/4Dsws5aG8O
2020-02-15 03:01:54+00:00,"RT @nikki_miumiu: The monitoring ward is right next to operation room, and the changing room for surgeons and medical staff. It will increa…",PyYpy2,,"I care, hence I am! Owner of @pyBYpy, but account was locked by twitter. Hence this new account.",171,575,4695,False,"The monitoring ward is right next to operation room, and the changing room for surgeons and medical staff. It will increases the risks of spreading #Coronavirus to not just the medical staff, but patients who have operation in the area. 
@icablenews 
#仁濟醫院改裝病房增感染風險 https://t.co/JAQD6q7iTx"
2020-02-15 03:01:55+00:00,"RT @JanJekielek: @Laurie_Garrett @hkumed @gmleunghku “The entire epidemic control effort in China is based on the SARS experience, which wa…",LJC36,Colorado 🇺🇸,#MAGA #Brexit #1A #2A #AmericaFirst #FinishTheWall #EndSanctuaryCities #BanSharia #ProLife Retweets are usually endorsements unless they're not.,22679,20016,48169,False,"@Laurie_Garrett @hkumed @gmleunghku “The entire epidemic control effort in China is based on the SARS experience, which was about fever checks.” 

But people with #coronavirus can be infectious even if they show no symptoms. ""This is a huge challenge,"" says @Laurie_Garrett on ATL🇺🇸
 
Watch: https://t.co/kwwwcgA6b6 https://t.co/HKNH2g6Fvw"
2020-02-15 03:01:55+00:00,RT @QTRResearch: Sounds like things are going well,jpnoblejr,EMEA/USA,Crisis comms + public affairs advisor to Brazil/Egypt/Nigeria/Panama + corporations across the U.S. + EMEA | Ex-bond trader + lobbyist | #Strokesurvivor,1797,1847,105095,False,Sounds like things are going well https://t.co/wOitjbxyNo
2020-02-15 03:01:55+00:00,RT @Eric_Cabahug: “We elected a President who does not appear to give much importance to counsels and consultations with sectors that could…,thatguynamedAPO,CebuPH,,205,899,3013,False,“We elected a President who does not appear to give much importance to counsels and consultations with sectors that could very well help him arrive at well-informed decisions.” #OustDuterte  https://t.co/lh1Ultd4qv
2020-02-15 03:01:55+00:00,"RT @Jordan_Sather_: Dear pro-vaxxers, now is your time to go to China and show us what those vaccines can do!",VLittel,"Alaska, USA","Trust in God first.
Conservative
Trump2020
MAGA
NRA
Qanon WWG1WGA",1962,2352,31920,False,"Dear pro-vaxxers, now is your time to go to China and show us what those vaccines can do!"
2020-02-15 03:01:55+00:00,"RT @balajis: The article contains many statements that are false or omit so much context they mislead readers. Let's go claim by claim.

RE…",TesLad_6,,,122,499,10685,False,"The article contains many statements that are false or omit so much context they mislead readers. Let's go claim by claim.

RECODE: 
""cases...have been contained to those who have recently traveled to Wuhan and their direct family members""

FACT CHECK:
False, according to CDC/WHO https://t.co/C3itXFA29k"
2020-02-15 03:01:56+00:00,"And we still stronger ,how pretty we are...;) https://t.co/z3imDtRYYf",ricky_Hf,ütara,__ᵃˢⁱˢᵗᵉⁿ ᵖᵃᵏ ʳT...,1777,681,16102,False,NaN
2020-02-15 03:01:56+00:00,RT @ourobororoboruo: Stood in line for over 2 hours at JFK airport customs and immigration before CDC officers saw us and took our temperat…,AlphabetPotage,"Washington, USA",,48,245,851,False,"Stood in line for over 2 hours at JFK airport customs and immigration before CDC officers saw us and took our temperatures. 

If you view passengers as potentially contagious maybe don’t have them stand with in line with hundreds of other people for hours before seeing them."
2020-02-15 03:01:56+00:00,"RT @BNODesk: In addition to 139 new deaths, the number of people in serious and critical condition in Hubei province has risen from 9,638 t…",elegunt767,india,"Welcome to the clown world 🐔
There is no cure for stupid...",226,564,7825,False,"In addition to 139 new deaths, the number of people in serious and critical condition in Hubei province has risen from 9,638 to 10,152 https://t.co/41SczmkMx6"
2020-02-15 03:01:56+00:00,"RT @cnnbrk: San Diego County in California has declared a precautionary local emergency because of concerns over the novel coronavirus, cou…",fareasier,USA,,36,1994,20550,False,"San Diego County in California has declared a precautionary local emergency because of concerns over the novel coronavirus, county officials said https://t.co/eiMWASbclr https://t.co/9iVoeCG20L"
2020-02-15 03:01:56+00:00,RT @profwolff: China never caused a US-China trade deficit. US firms moved factories to China for its much-lower wages and exported outputs…,NotsofreeFreed1,,Self-learning acc 🏳️‍🌈☭.Mostly RT.Not China-endorsed,24,344,275,False,"China never caused a US-China trade deficit. US firms moved factories to China for its much-lower wages and exported outputs back to US for sale. 

Fearing to criticize US firms, Trump-types instead blame China. Don’t be fooled.

#HowCapitalismWorks"
2020-02-15 03:01:57+00:00,RT @DrEricDing: 38% - amount 🦠 cases of #covid19 likely detected among travelers (assuming Singapore level surveillance). “Undetected cases…,suneelsubra,"Toronto, Ontario",Covid 19 watcher.,141,1759,7463,False,"38% - amount 🦠 cases of #covid19 likely detected among travelers (assuming Singapore level surveillance). “Undetected cases are likely in countries around the world, with greater risk in countries of low detection capacity and high connectivity to the epicenter of the outbreak.” https://t.co/WtjikpWnhH"
2020-02-15 03:01:57+00:00,New post: Explained: Africa has been spared so far from coronavirus. Why? https://t.co/uVS8ScuRUK,bloggvalley,,For Day to Day info,23,185,23992,False,NaN
2020-02-15 03:01:57+00:00,RT @mel___ilyana: I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of i…,nurzalikaa,Kuala Lumpur City,"yes, visit my vsco",625,172,71633,False,I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of it. And then u have these dumb fcks who spill milo and leave it to them to clean it. https://t.co/ftVmRYXjIJ
2020-02-15 03:01:57+00:00,RT @BHARATNARAYAN7: This is what the discussion happened on carona virus in USA military board meeting. Intention of China was clearly expr…,jaguar_old,"USA, Spring Valley, NY",.#USMC .#ARTIST .#MARTIALARTS .#MAGA .#FBTS .#KAG2020 .#TRUMP2020 .#MAGAVeteran .#PATRIOT .#MAGANationalist .#INDEPENDENT .#Conservative .#VET .#USAConstitution,5116,5217,40541,False,This is what the discussion happened on carona virus in USA military board meeting. Intention of China was clearly expressed by these officials https://t.co/q7vKYWRx0G
2020-02-15 03:01:57+00:00,RT @DamianCasiano1: In honor of the coronavirus reaching San Antonio https://t.co/6vim5Muj76,EstebanAntelo2,,,40,75,1695,False,In honor of the coronavirus reaching San Antonio https://t.co/6vim5Muj76
2020-02-15 03:01:57+00:00,RT @amandrug: idk this is so funny like the way them 218 japanese people got corona but these 78 indonesians stay mad healthy😭😭,iekajinki,Malaysia,"✨SHINee World✨
SHINee is 5, always & forever 🌸💎
(fan account)",539,284,151182,False,idk this is so funny like the way them 218 japanese people got corona but these 78 indonesians stay mad healthy😭😭 https://t.co/9uz8clD5V6
2020-02-15 03:01:57+00:00,Wuhan Sharply Tightens Lockdown of Residents - BBG https://t.co/SwcZHn1dM4,BBGMarket,,"Everyone, deep in their hearts, is waiting for the end of the world to come",4850,91,4741,False,NaN
2020-02-15 03:01:58+00:00,"RT @THM_Off: We should appreciate @Dir_Lokesh and Team for the fantastic design work in the song.. How many of you noticed ""Corona""..?? Kud…",Karuna86892187,"Ramanathapuram,TamilNadu",Thalapathy Vijay Fan/MI fan.,132,406,29097,False,"We should appreciate @Dir_Lokesh and Team for the fantastic design work in the song.. How many of you noticed ""Corona""..?? Kudos to the Team.. And it was really like our Thalapathy Vijay is speaking to us.. Good work Team..
#OruKuttiKathai / #KuttiStory #Master"
2020-02-15 03:01:58+00:00,"RT @minhtngo: Two citizen journalists, Fang Bin and Chen Qiushi, have served as the world’s eyes and ears — sharing unfiltered and often he…",sweeper53,United States,,1964,2784,303432,False,"Two citizen journalists, Fang Bin and Chen Qiushi, have served as the world’s eyes and ears — sharing unfiltered and often heartbreaking images of the #CoronaVirus outbreak— from inside the quarantined city of Wuhan.

Now both of them have gone missing.

https://t.co/Xu6GellUsz"
2020-02-15 03:01:58+00:00,"@RealPaigeWWE It's the real deal. I wasn't there and didn't see it, but I heard from a very unreliable source that the liquid hunts down the corona virus and is all like ""Hey you corona virus, let's speak for a moment."" And then there's just no more corona. #MaybeTrueStory #WhoKnows",TheRealJimPetty,"Fresno, CA","Just a comedian from Fresno. Hungry for more choco-tacos.
#FatFromTheF",52,523,67,False,NaN
2020-02-15 03:01:58+00:00,"RT @ArtemisLance: Alright imma say it

I hope the virus reaches beijing and kills off the CCP and brings forth a regime change",TwinkRazor,"Florida, USA","19/Male/Bi™ 🇺🇸

Retarded nerd otter at your service, Yes I like trains and anime you silly cute queers.

god bless you, have a nice day",39,590,628,False,"Alright imma say it

I hope the virus reaches beijing and kills off the CCP and brings forth a regime change https://t.co/8UWALjCpRp"
2020-02-15 03:01:58+00:00,"RT @IRUUR1A: WHO, Coronavirus Research Gone Bad? Evidence Mounting https://t.co/BONVmy1JN7 https://t.co/4IkdZZ1r5U",Lamed_Vav,"Overland Park, KS",@NRA @realDonaldTrump @ZelmanPartisans @nvicloedown @AFBranco @DrKND @IJ @dpmlawfirm @catturd2 @TomFitton @SayWhenLA @_hublette @realJamesWoods @busyDrT,10914,11991,150564,False,"WHO, Coronavirus Research Gone Bad? Evidence Mounting https://t.co/BONVmy1JN7 https://t.co/4IkdZZ1r5U"
2020-02-15 03:01:58+00:00,RT @BigTimmz: COVID-19: Egypt confirms first coronavirus case in Africa - https://t.co/xi8R9xn3wX,bowenpip,,,468,477,3953,False,COVID-19: Egypt confirms first coronavirus case in Africa - https://t.co/xi8R9xn3wX
2020-02-15 03:01:59+00:00,"RT @ANI: External Affairs Minister, S Jaishankar at Munich Security Conference, Germany: There is no question the world is more nationalist…",YasaswiKodali,India ,"Mech. Engg., Working Professional, once a cricket fanatic, wants to get away from synthetic lifestyle.",246,3854,152918,False,"External Affairs Minister, S Jaishankar at Munich Security Conference, Germany: There is no question the world is more nationalistic, US, China &amp; different countries in the world are more nationalistic. A lot of this nationalism has been electorally validated. https://t.co/2Ae8MwLoVi"
2020-02-15 03:01:59+00:00,RT @MaxMedieval: Royal Caribbean Cancels 18 Cruises As Thousands Remain Trapped Aboard 'Diamond Princess' | Zero Hedge https://t.co/PCJ1Wwz…,fcgalleyslave,"California, USA",Just little ol me not much to brag about unless you know me well.  #MAGA 🦅 🇺🇸 ♥️ ☕️ 🇺🇸 #KAG,3176,3176,61460,False,Royal Caribbean Cancels 18 Cruises As Thousands Remain Trapped Aboard 'Diamond Princess' | Zero Hedge https://t.co/PCJ1WwzMaH
2020-02-15 03:01:59+00:00,RT @LucyTrumplican: Coronavirus drug could start production this month: Peter Navarro | Fox Business https://t.co/VjGE1W6Ngo,TammyBr22486745,"Illinois, USA","I love my family, God , country and my President 𝐓𝐑𝐔𝐌𝐏!!#MAGA #KAG  I’m 57 yrs old married to a truck driver. I’m a homemaker.",8898,8507,117500,False,Coronavirus drug could start production this month: Peter Navarro | Fox Business https://t.co/VjGE1W6Ngo
2020-02-15 03:02:00+00:00,"I warn you in advance, Barefaced Media.
If you don't report the facts about Japan, cause the epidemic spread via uninformed citizens who visited Japan. Bring the pointed finger at Asians, I get you for this.",mikyung_chung,,,65,28,2110,False,NaN
2020-02-15 03:02:00+00:00,"RT @balajis: Incredible.

Last week I called out a journalist who I thought was writing a piece that would be a disservice to public health…",DhanyaLak,San Francisco,"Want a sneak peak into my wardrobe? Sorry, try next door. Also, retweets are many times bookmarks, not endorsements.",125,198,10454,False,"Incredible.

Last week I called out a journalist who I thought was writing a piece that would be a disservice to public health.

Unfortunately, my concerns proved well-founded. Recode’s virus piece ignores WHO &amp; CDC, gets the science wrong…and focuses on handshakes!

Thread: 🧵 https://t.co/fnxOmRL7j5"
2020-02-15 03:02:00+00:00,"RT @ANI: External Affairs Minister, S Jaishankar at Munich Security Conference, Germany: There is no question the world is more nationalist…",kumar3798,New Delhi ,"A True Admirer of D selfmade Superstar @akshaykumar , #FilmFanatic, #ContentWriter #Blogger, #Foodie, Luv HITMAN @ImRo45 

https://t.co/N0jkiYQOsW",1539,250,57096,False,"External Affairs Minister, S Jaishankar at Munich Security Conference, Germany: There is no question the world is more nationalistic, US, China &amp; different countries in the world are more nationalistic. A lot of this nationalism has been electorally validated. https://t.co/2Ae8MwLoVi"
2020-02-15 03:02:00+00:00,"A therapy for the novel coronavirus that involves the plasma of recovered patients has started to show effects, according to Zhang Dingyu, president of Jinyintan Hospital in Wuhan, Hubei province, a major battleground for the outbreak.",CHINA_PICTORIAL,"Beijing, China",A Window to the Nation. A Welcome to the World. Sharing images with the world since 1951.,1412,1101,7770,False,NaN
2020-02-15 03:02:00+00:00,"#breaking San Diego County in California has declared a precautionary local emergency because of concerns over the novel coronavirus, county officials said
⁦@RaiNews⁩ ⁦@acirne⁩ ⁦@msapia24⁩ ⁦@AntDiBella⁩  https://t.co/QVUSjeF5tc",ValentinaInLA,los angeles - milan - treviso,-see live learn report - news correspondent @Rainews. Also on Twitter my show @USGENeration_ and my new TV festival @ITTVFestival IG:valmartelli,5730,537,10723,True,NaN
2020-02-15 03:02:00+00:00,RT @Pseudoty: Flu still worse? #coronavirus #COVID19,QUEENLO94155083,"Montréal, Québec","mom 
and nurse",2,34,121,False,Flu still worse? #coronavirus #COVID19 https://t.co/0PWNUlcirW
2020-02-15 03:02:00+00:00,"RT @cnnbrk: San Diego County in California has declared a precautionary local emergency because of concerns over the novel coronavirus, cou…",laura30024,,#Christian #Conservative #TRUMP2020 #MAGA #ProLife #Constitution  #DrainTheSwamp #Patriot #DeathofaNation #BuildTheWall,2546,4035,21921,False,"San Diego County in California has declared a precautionary local emergency because of concerns over the novel coronavirus, county officials said https://t.co/eiMWASbclr https://t.co/9iVoeCG20L"
2020-02-15 03:02:00+00:00,"RT @MichaelCBender: Harvard public heath prof Mac Lipsitch, on coronavirus: “It is likely we’ll see a global pandemic...If a pandemic happe…",uber_ed_baker,"Cambridge, MA","Investor, Entrepreneur, and Growth Specialist. Previously VP of Growth at Uber and Head of International Growth at Facebook.",2082,208,372,False,"Harvard public heath prof Mac Lipsitch, on coronavirus: “It is likely we’ll see a global pandemic...If a pandemic happens, 40% to 70% of people world-wide are likely to be infected in the coming year.” https://t.co/M0KvaTWZ8M"
2020-02-15 03:02:00+00:00,RT @Karen_Russell: I’ve noticed trends in #ChinaVirus videos. The drones and the hacks. Lots of clever elevator #hacks juxtaposed with peop…,ryanachin,,Founder @shopscenes | Past Product Manager and Management Consultant | UW Football fan,44,83,1436,False,I’ve noticed trends in #ChinaVirus videos. The drones and the hacks. Lots of clever elevator #hacks juxtaposed with people spitting on and licking elevator buttons. They must know there are cameras? #China lighter elevator #CoronavirusOutbreak https://t.co/fVyKGYyzF0
2020-02-15 03:02:00+00:00,"People are accusing the WHO chief of being ""China's lap dog"" because he praised the country's efforts against #coronavirus outbreak. 
(@mukeshrawat705) 
https://t.co/N1VnMsFxla",IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5285985,229,716349,True,NaN
2020-02-15 03:02:01+00:00,"RT @news_ntd: An official at a crematorium in the #coronavirus epicenter of #Wuhan says their intake has skyrocketed in the last weeks.

“W…",MasonIreton1,United States,WWG1WGA,2309,3190,138540,False,"An official at a crematorium in the #coronavirus epicenter of #Wuhan says their intake has skyrocketed in the last weeks.

“We transport the bodies 24 hours a day. Now every single male employee is involved. As long as they can still move, they will work,” the official said. https://t.co/e019KAAYnz"
2020-02-15 03:02:01+00:00,RT @reviewero: @StephenMcDonell Phillipines WHO just said nCov survives hot climate,iamgod21,,,2,559,14423,False,@StephenMcDonell Phillipines WHO just said nCov survives hot climate
2020-02-15 03:02:01+00:00,RT @CNN: Two Hmong men say they have been discriminated against out of fear of the novel coronavirus while looking for a hotel room in Indi…,kjgheroman,대한민국 서울,"https://t.co/3DmohJAy1Y 🇺🇸, a.k.a 🙏",888,36,181844,False,Two Hmong men say they have been discriminated against out of fear of the novel coronavirus while looking for a hotel room in Indiana https://t.co/jkQdVqpscg
2020-02-15 03:02:01+00:00,"RT @Pramod50722434: #HiddenTruth_Of_Bible
God has made grass and leafy vegetables for the animals and grains, fruits and leafy plants as fo…",RaviDas17837689,,,102,171,8902,False,"#HiddenTruth_Of_Bible
God has made grass and leafy vegetables for the animals and grains, fruits and leafy plants as food for humans. 

@SaintRampalJiM 
#coronavirus https://t.co/16nNe4YPHd"
2020-02-15 03:02:01+00:00,Are you looking for sewing factory outside of China? We can make your products in Cambodia #oem #oemfacotry #bagfactory #japanese #cambodi,fabricsarts,"Kampong speu province,Cambodia","We are manufacturer of handbag, backpack, pouch and wallet. HQ in Tokyo and Sewing factory in Cambodia. Export to Asia,NA and Europe. info@fabricsarts.com",4,2,282,False,NaN
2020-02-15 03:02:01+00:00,Trump thanks Cambodia over ship in rare message to China-ally: https://t.co/iIQ6idaiGW - https://t.co/QBlHGpeVDL https://t.co/RhM3kZar6G,chorleychicken,,,290,900,252631,False,NaN
2020-02-15 03:02:01+00:00,RT @citizentvkenya: Coronavirus spreads to Egypt as country confirms a 'foreigner' is now infected with the disease in Africa's first case.…,_Geokim,"Nairobi, Kenya","Follower-@ManUtd, Owner-@TechEchion, Author-@Dignited, Cyclist and Civil Engineer.",1986,3091,18175,False,Coronavirus spreads to Egypt as country confirms a 'foreigner' is now infected with the disease in Africa's first case. https://t.co/8nFa8JilrH
2020-02-15 03:02:02+00:00,"RT @melissaetehad: Reverberations of #China’s coronavirus outbreak has now reached #Iran, where a downturn in Iranian crude oil sales to it…",IranNewsNow,,"Iran News and Views, gathered from the Iran Wide Web.",52737,1879,62279,False,"Reverberations of #China’s coronavirus outbreak has now reached #Iran, where a downturn in Iranian crude oil sales to its trading partner has dealt another blow to #Iran's crumbling economy  https://t.co/xQKEHZGVwq"
2020-02-15 03:02:02+00:00,"Coronavirus news and live updates: More than 67,000 cases globally - CNN
https://t.co/wVrcutbI6x",CaryZheng,"Taipei City, Taiwan",Let lips do what hands do.,223,4986,693,False,NaN
2020-02-15 03:02:02+00:00,"RT @BNODesk: BREAKING: Epicenter of coronavirus outbreak reports 2,420 new cases and 139 new deaths https://t.co/eUoE2b20hL",elegunt767,india,"Welcome to the clown world 🐔
There is no cure for stupid...",226,564,7825,False,"BREAKING: Epicenter of coronavirus outbreak reports 2,420 new cases and 139 new deaths https://t.co/eUoE2b20hL"
2020-02-15 03:02:02+00:00,"China’s Doctors, Fighting the Coronavirus, Beg for Masks https://t.co/zyNKkJrfoT https://t.co/Wmj8sLok1C",NYTAnon,NYT Article Search API,I am a bot that tweets New York Times articles citing anonymous sources. Bot by @backspace. (Not affiliated with @NYTimes.),3757,2,17291,False,NaN
2020-02-15 03:02:02+00:00,"RT @ReutersWorld: Exclusive: Senior China diplomat concedes challenge of coronavirus, slams 'overreaction' https://t.co/q2YGSZ7LqM https://…",pierremishriki,,love is my religion.,402,3092,19035,False,"Exclusive: Senior China diplomat concedes challenge of coronavirus, slams 'overreaction' https://t.co/q2YGSZ7LqM https://t.co/vD2oaTNWPk"
2020-02-15 03:02:02+00:00,DJI is Using Drones to Help in the Fight Against Coronavirus: Spraying Drones Disinfect Public Spaces https://t.co/Up0NkOhe4I,TheDroneMagazin,,,195,1,11162,False,NaN
2020-02-15 03:02:03+00:00,Put our Pastors and Clerics to full time duty!! Olorun nikan ni https://t.co/oRHpcd91Vo,Inland_King,"Kano, Nigeria","All the Gods, All the heavens and all the hells are within us. #Securities&Investments #MedSci Carpe Diem #ChrIslam",342,860,8052,False,NaN
2020-02-15 03:02:03+00:00,"RT @JChengWSJ: U.S. is preparing to evacuate American citizens from the troubled Diamond Princess cruiseboat, site of the biggest coronavir…",Jan_KraakSD,,,489,934,27030,False,"U.S. is preparing to evacuate American citizens from the troubled Diamond Princess cruiseboat, site of the biggest coronavirus outbreak outside China. They arrive stateside as early as Sunday. Scoop by @ByShanLi, who is herself in quarantine in California.
https://t.co/TD8KKxIbkG"
2020-02-15 03:02:03+00:00,"RT @ewarren: My heart goes out to the students and staff of Marjory Stoneman Douglas High School today, and to the friends and family of al…",SueH731,"Manchester, NJ",,192,39,100432,False,"My heart goes out to the students and staff of Marjory Stoneman Douglas High School today, and to the friends and family of all those we lost two years ago. I will keep fighting beside you to end the gun violence epidemic—so we never have to endure tragedies like this again. https://t.co/ZdsDuxeW6s"
2020-02-15 03:02:03+00:00,RT @Del_Alpha: The city where the rice was supposed to reach now is in lockdown !! https://t.co/z9zONMZzcW,saggirex,u:1.23456/$!/-7d,"Culture , Social , Science , Politics , Navodayan, https://t.co/x10vZzoCON Vedic Heritage archive https://t.co/DfpJg7MxmR",1053,560,124916,False,The city where the rice was supposed to reach now is in lockdown !! https://t.co/z9zONMZzcW
2020-02-15 03:02:03+00:00,"🌏🚢 When ordering overseas, you run the risk of prolonged delays. If you're one of the many companies who has had their packaging delayed from China due to recent events, we're here to help. 📦 As domestic printers, we can offer clients short-run, tariff-free packaging. https://t.co/ABqrkNYoaF",GoldLeafPackage,,"Puff. Puff. Pack. 🚬🍃📦
We create custom #cannabis #packaging and #branding for flowers, pens, cartridges, wax packs, clamshells, #prerolls, and more.",76,84,186,False,NaN
2020-02-15 03:02:03+00:00,"RT @leftcoastlefty5: Millions of us wish he would miraculously disappear, but that's not going to happen either.
#OneVoice1 

CDC Contradic…",SusanSD_34891,,"“You who philosophize disgrace and criticize all fears, bury the rag deep in your face, now's the time for your tears.” Bob Dylan, Hattie Carol #Resist #Z2",11045,11220,64181,False,"Millions of us wish he would miraculously disappear, but that's not going to happen either.
#OneVoice1 

CDC Contradicts Trump’s Prediction That Coronavirus Will ‘Miraculously’ Go Away by April https://t.co/VkTO9jM04U via @thedailybeast"
2020-02-15 03:02:03+00:00,"RT @spectatorindex: BREAKING: People in Wuhan, China have been banned from leaving their homes",ijamxx,"Ranau, North Borneo",UTFR @ManUtd 🇾🇪,797,944,65257,False,"BREAKING: People in Wuhan, China have been banned from leaving their homes"
2020-02-15 03:02:03+00:00,"RT @spectatorindex: BREAKING: People in Wuhan, China have been banned from leaving their homes",jleocardenas,Santiago de Chile,Periodista.,1772,426,2345,False,"BREAKING: People in Wuhan, China have been banned from leaving their homes"
2020-02-15 03:02:04+00:00,"@KtotheEye @SanDiegoCounty Not buying it. By the time that happens, it will be too late. The peer-reviewed data is out there already. WHO has already declared an emergency. What's left of the CDC is inadequate to deal with the situation, which will only gets worse as the 🍊🤡 cuts staffing &amp; budget.",Auntie_Toadie,Laurentian Abyss,RIP BEAR💔. You won't like me when I get scorchy.🔥 Caution: Wide Mood Swings. I mute politics etc when there's fires or disasters.,286,565,5359,False,NaN
2020-02-15 03:02:04+00:00,"A year of Pulwama terror attack: What happened and how India responded: China, the “all-weather friend” of Pakistan also backed the United Nations ... Around 12 days after the terror attack, in the wee hours of February 26, ... https://t.co/iKxkbdH4c8 #terror #pakistan",ultrascanhumint,,Liaison Reliable Primary #HUMINT Sources - Money Laundering - Organized Crime and the Nexus Terrorism - #security #terrorism - https://t.co/r4gA7NBYtD,3363,1726,311114,False,NaN
2020-02-15 03:02:04+00:00,"RT @JamesVGrimaldi: Breaking: U.S. State Department to evacuate 380 Americans quarantined on coronavirus cruise ship near Japan, CDC offici…",slcarli,,,147,220,3721,False,"Breaking: U.S. State Department to evacuate 380 Americans quarantined on coronavirus cruise ship near Japan, CDC official says.  https://t.co/TKbkfa8zow"
2020-02-15 03:02:04+00:00,She is brave. She showed her face to accuse CCP! https://t.co/DT02DkrMqa,GreenBright2,"Bristol, England",A private violin teacher. Support HK democracy campaign. Support HK return UK. Support Taiwan Independence. Taiwan is not China.,539,214,7997,False,NaN
2020-02-15 03:02:04+00:00,"@sukuajith @HLKodo “Around 15,991 people across the country have been kept on community surveillance, 497 have been identified as the symptomatic cases and being monitored while 41 are hospitalised.” #coronavirus #coronavirusIndia #COVID19 https://t.co/bPpL3ommoq",TIXerQteZhHMMBQ,Bharat Varsh,"Bharat belongs to Tamils People- Dr Ambedkar 
வாழிய செந்தமிழ்! வாழ்க நற்றமிழர்!
வாழிய பாரத மணித்திரு நாடு!",182,190,17552,False,NaN
2020-02-15 03:02:04+00:00,"RT @Marfoogle: WOW. THE TWEET OF THE MAN COUGHING BLOOD IS GONE. STRAIGHT FRO. WUHAN. NOT ONLY THE TWEET BUT THE ENTIRE ACCOUNT
#HIDDENVIRUS",JonahofNinevah,,"Lex orandi lex credendi. Not a Sede, but I feel like one sometimes.",2268,881,30842,False,"WOW. THE TWEET OF THE MAN COUGHING BLOOD IS GONE. STRAIGHT FRO. WUHAN. NOT ONLY THE TWEET BUT THE ENTIRE ACCOUNT
#HIDDENVIRUS"
2020-02-15 03:02:04+00:00,RT @mel___ilyana: I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of i…,ciknurrrrrrrrrr,Dreamland,✨💕,89,151,12638,False,I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of it. And then u have these dumb fcks who spill milo and leave it to them to clean it. https://t.co/ftVmRYXjIJ
2020-02-15 03:02:05+00:00,"RT @SCMPAsia: Until the Chinese government declares a complete victory against #coronavirus, pushing ahead with the ‘two sessions’ is unlik…",escapedcat,,"breathing bad air in Beijing, breathing good air in Hamburg 
https://t.co/3Eh4SfceP9
@escapedcat@bitcoinhackers.org",733,3668,26931,False,"Until the Chinese government declares a complete victory against #coronavirus, pushing ahead with the ‘two sessions’ is unlikely to go down well with the public https://t.co/d5gxGlOHvl By @wangxiangweihk"
