created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 18:49:53+00:00,"RT @bfaceNelson7: @reallygraceful My thoughts are going to sound preposterous, but I think that if the CDC has a vaccine to sell, then they…",Tillman_xl,,,219,173,35880,False,"@reallygraceful My thoughts are going to sound preposterous, but I think that if the CDC has a vaccine to sell, then they are probably behind introducing it to the public. As it's all about the Benjamin's. That's how the money pigs roll, play both sides."
2020-01-22 18:49:54+00:00,@AlejanDroN94 CDC ain’t sayin these things,Rios911,"Hurst, TX",Host of “Bottom Of The Class” podcast AVAILABLE on both #iTunes & #Spotify @BottomOTC I’m just here to laugh El Psy Congroo,429,219,31243,False,NaN
2020-01-22 18:50:02+00:00,"@seattletimes' Editorial Board continues to push the harmful lie that e-cigarettes (nicotine vaping) had anything to do with recent lung injuries.

Do they not know, or not care, that the CDC just changed its advisory to focus solely on bootleg THC vaping?
https://t.co/5rT4QSmYTc",ChaunceyGardner,"New York, NY",Proud father; philanthropoid; global health innovation & advocacy wonk. Tweets are my own. Saving lives by ending consumption of toxic tobacco is my goal.,5125,2231,31045,False,NaN
2020-01-22 18:50:15+00:00,"@SFYow1 @nycjim Patient #1 came in at a port of entry NOT in the CDC plan. Plus, he came in before the CDC plan was put into place I believe. You only have your fingers crossed?",pcmullen,Maine. USA,Technology Education,147,267,2994,False,NaN
2020-01-22 18:50:17+00:00,RT @DrTomFrieden: I outline key issues to understand about novel coronavirus: https://t.co/gOWBG8gDF3 @statnews New information increases t…,2themoonalyce,"Florida, USA",#TheResistance #StillWithHer #AnimalRights #CrueltyFree #AdoptDontShop #OptNo2Fur,2056,2256,127381,False,"I outline key issues to understand about novel coronavirus: https://t.co/gOWBG8gDF3 @statnews New information increases the level of concern - health care workers infected, widespread transmission in China, multiple transmissions with no known exposures."
2020-01-22 18:50:19+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",CrazyBengieFB_,London England UK ,"player, bv, #author, #composer, #collaborator, producer, disc jockey, engineer, designer, royal, #paperwork 1st.
dm.
I #LOVEGodJAH https://t.co/ZRgaoA5d46",747,853,65694,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:50:23+00:00,"RT @ChaunceyGardner: @HealthPeopleOrg CDC confirms lung injuries were caused by bootleg THC vaping, not legal nicotine vaping (e-cigarettes…",steveinjax1,,Ex-smoker and full time vaper,183,88,2105,False,"@HealthPeopleOrg CDC confirms lung injuries were caused by bootleg THC vaping, not legal nicotine vaping (e-cigarettes).  And here are the numbers on teen use.

Grade 6-12
86% use no vaping products
  3.6% vape frequently

[14% binge drink, causing 4,300 deaths/year]
https://t.co/e5ZNGHfd7m …"
2020-01-22 18:50:27+00:00,"RT @lilSueCalloway: .@CDCgov So, the CDC is tracking a virus brought over from China, but the CDC couldn't identify the source of the evali…",Todd_Rhoades,Garland Texas,"Vaping Advocate, SFATA Member, CASAA Member, and VTA Supporter. THR is my passion. I'm a red blooded Harley riding Texan-American.",777,915,8829,False,".@CDCgov So, the CDC is tracking a virus brought over from China, but the CDC couldn't identify the source of the evali illnesses for 9 months? Dragging feet and hoping for the demise of the innocent vape industry...so obvious. @realDonaldTrump #VapingSavesLives #NoPMTA"
2020-01-22 18:50:27+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",HomelandKen,United States,"Acting Deputy Secretary of @DHSgov. Supporting @POTUS @RealDonaldTrump by upholding our lawful immigration system, protecting Americans & honoring our values.",25135,234,1687,True,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:50:28+00:00,RT @med1cinewoman: Are you willing to surrender your right to choose what goes into your child's body? The #CDC vaccine schedule is a recom…,databaseDNA,"Durkadurkastan, TX",#TradingRobots  #Programming(#Delphi)  #Sarcasm  #Nutrition #Decentralize #Localize #CriticalThinking,647,1034,16472,False,"Are you willing to surrender your right to choose what goes into your child's body? The #CDC vaccine schedule is a recommndation, which means it is always open to changes. There are 200+ new vaccines in the pipeline. 
Freedom, medical freedom and informed choice is everything! https://t.co/3cbHlHyBe6"
2020-01-22 18:50:33+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,BuffaloTraceDHD,"Maysville, KY","Buffalo Trace District Health Department (Mason & Robertson Counties, KY) // Quoting of others does not indicate endorsement of their statements.",187,337,606,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 18:50:37+00:00,I disagree w mark. i agree with Del Bigtree where he wants his kids to get the measles or they have lifetime immunity. Then they would pass it onto their child temporarily with breast milk and they wouldn’t get it when they are old. Also CDC said MMR is dangerous. Whistleblower. https://t.co/RkEAg6gEcs,unhealthytruth,"Florida, USA","TV journalist, author, public speaker and owner top award-winning independent website, HNN. I spend my little spare time w Dr Mercola, my better half.",16104,1923,34970,False,NaN
2020-01-22 18:50:43+00:00,"RT @ShellyKey: Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis""…",Clo4Trump,Earth,"We need 100000 Rts to 
@realDonaldTrump
 to #ExonerateFlynnNow The time is now.  https://t.co/SHYMNrdQSv 
@GoJackFlynn @GenFlynn 
Followed by Gen Flynn",24988,25923,93726,False,"Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis"" that emerges to distract.

CDC is reporting the first case of Coronavirus from China has been confirmed in the US.

SMH -  but 👀

https://t.co/H4uZTOrKOo"
2020-01-22 18:50:47+00:00,RT @Phaneece: Do I have any sorors 🔺that work for the CDC?,babygirlche,"Toledo, OH",4-BΛ-19 🔺owner of @litwithche,950,562,14507,False,Do I have any sorors 🔺that work for the CDC?
2020-01-22 18:50:49+00:00,"Novel%20Coronavirus%202019%20Situation%20Summary,%20Wuhan,%20China%20%7C%20CDC https%3A%2F%https://t.co/Zt1Dd3PO9s%2Fcoronavirus%2F2019-nCoV%2Fsummary.html via @CDCgov",Phil_Jones01,The Universe.,Seek and you will find. Never accept what is told as the truth if it doesn’t feel right. Always question power and be curious: compositum jus fasque animi.,979,1804,90591,False,NaN
2020-01-22 18:50:50+00:00,RT @CDC_HIVAIDS: #DYK that #HIVTreatmentWorks best when accompanied by #goodmentalhealth? This year make your mental health a priority. Lea…,Quer_coca_Ina,,,172,692,6424,False,"#DYK that #HIVTreatmentWorks best when accompanied by #goodmentalhealth? This year make your mental health a priority. Learn when, how, and where to get help: https://t.co/iZiQzX1fby #Emotionalwellbeing #MentalHealthMatters https://t.co/DK0cBDeN11"
2020-01-22 18:50:53+00:00,"RT @BarnettforAZ: This is why we have our 2nd Amendment. The facts always destroy the Left’s narrative 
#Pro2A 

https://t.co/0RexYw8krR",ckkirsch1,,🇺🇸MAGA CONSERVATIVE🇮🇱#VoterFraud #VoterID #QAnon #ProLife #BuildTheWall #1A #2A #DefundPP #WWG1WGA 💥THANK YOU PRESIDENT TRUMP FOR ALL YOU DO💥100% GOP,31885,30097,162517,False,"This is why we have our 2nd Amendment. The facts always destroy the Left’s narrative 
#Pro2A 

https://t.co/0RexYw8krR"
2020-01-22 18:32:23+00:00,"@MrsDriscoll Concentration camps to force an injected medical procedure for the flu. If you eat healthy and get exercise, you will be fine. The coronavirus is a scam to make pharmaceuticals more money. Why does the cdc already have a vaccine for this?",PriceRegierCe,,"SAHM, wife to a Veteran 🇺🇸🇺🇸🇺🇸, #PATRIOT, #Deplorable #Trump2020 #BaconLover, #Christian #MAGA #KAG #WWG1WGA #WeThePeople🇺🇸🇺🇸🇺🇸",820,1054,17756,False,NaN
2020-01-22 18:32:23+00:00,RT @EricDortenzio: First Wuhan Coronavirus Patient Identified in the United States - The New York Times https://t.co/481nWNpKXT,oxygene2mande1,", France",,1339,2377,94328,False,First Wuhan Coronavirus Patient Identified in the United States - The New York Times https://t.co/481nWNpKXT
2020-01-22 18:32:23+00:00,"If the CDC suspects possible contamination on passengers at the airport from China, shouldn't they be checked before they get on the planes in China? (And products.)",myown1959,oklahoma,Artist. Writer. Scientist..  I watch movies / cook. Design products.  - blogger- Research Scientist discovered Growth Inhibitors-,197,990,31350,False,NaN
2020-01-22 18:32:25+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",FibHunter,,No Fake News For Me!,171,34,24861,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:32:29+00:00,RT @JamesLindholm1: Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of resp…,EggExodus,EggIsUniversal,"A good egg! EVERYONE is my teacher.

- Putin is laughing
- EPSTEIN was EVERYWHERE

(I FB whenever I can make space w/in my limit. ✌)",3418,4982,141538,False,"Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of response needed by cdc and who.  Media is not covering. Trump maybe protecting China.   
BBC News - Coronavirus: China warns against travel to Wuhan as deaths surge"
2020-01-22 18:32:32+00:00,RT @HHSGov: Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to…,SupplyChainSN,,"Putting the Social in Supply Chain. The gathering place to collaborate, share information and leverage the Social Network for Supply Chain in Healthcare.",1930,1861,155133,False,Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to protect yourself from getting sick: https://t.co/ZMM5CSWgju #WednesdayWisdom #WednesdayMotivation https://t.co/oh4O8XE8a6
2020-01-22 18:32:35+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,martellstales,"Queens, NY","Former professional dancer, pediatric RN, movement enthusiast (aka workout junkie), originator of ""make good choices"" and ""positive panties""",9,52,279,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 18:32:42+00:00,RT @JamesLindholm1: Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of resp…,charlieboy_ron,"Hollywood, Los Angeles",,4649,4983,145421,False,"Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of response needed by cdc and who.  Media is not covering. Trump maybe protecting China.   
BBC News - Coronavirus: China warns against travel to Wuhan as deaths surge"
2020-01-22 18:32:48+00:00,@DHSgov @CBP @DHScwmd @cdc Why isn't trump stopping the flights from China? Incompetent or stubborn? What a psycho!,StupidThingsCo1,United States,Official twitter page for facebook's Stupid things Conservatives say.,75,1451,5750,False,NaN
2020-01-22 18:32:48+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",PoliticlyJaded,Corner of Walk & Don’t Walk!,"🇺🇸Retired Army, NRA Life Member #2A #IAmTheNRA #BackTheBlue #FixImmigrationLaws #SecureTheBorder",2196,2241,73932,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:32:59+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",NewAnG462,"Nashville, TN",Love my family and love riding the Harley with my hubby!,157,863,46872,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:33:03+00:00,"RT @DHSgov: More information about the #coronavirus, including measures that travelers can take to protect themselves, is available on the…",PoliticlyJaded,Corner of Walk & Don’t Walk!,"🇺🇸Retired Army, NRA Life Member #2A #IAmTheNRA #BackTheBlue #FixImmigrationLaws #SecureTheBorder",2196,2241,73932,False,"More information about the #coronavirus, including measures that travelers can take to protect themselves, is available on the @CDC website. (3/3)https://t.co/ISzcX11vWa"
2020-01-22 18:33:21+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",colorblind07,Seattle Munich Bangalore Seoul,VP Product Development RnD #Nature&WildlifeConservationist #Cyclist #BlackHat #TechFreak #AI #ML #Astrophysics #Math,369,1505,22379,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:33:32+00:00,"RT @DHSgov: More information about the #coronavirus, including measures that travelers can take to protect themselves, is available on the…",colorblind07,Seattle Munich Bangalore Seoul,VP Product Development RnD #Nature&WildlifeConservationist #Cyclist #BlackHat #TechFreak #AI #ML #Astrophysics #Math,369,1505,22379,False,"More information about the #coronavirus, including measures that travelers can take to protect themselves, is available on the @CDC website. (3/3)https://t.co/ISzcX11vWa"
2020-01-22 18:33:34+00:00,"RT @hughhewitt: It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated o…",fudpucker_elmer,United States,,51,58,18558,False,"It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated on pre-ordained result in Senate trial will at least be dented if not broken. People care much more for their health than theater. https://t.co/3ikR7zl6z5"
2020-01-22 18:33:40+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",MrsCarrion1,United States,💯🇺🇸✝️ #JESUSWOKE ITS BEEN A JOURNEY WHERE I WAS TO WHERE I AM  BY THE GRACE OF GOD AN THE BLOOD OF JESUS THAT COVERED ME MY CHAINS R GONE IVE BEEN SET FREE,868,970,21329,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:33:41+00:00,RT @JamesLindholm1: Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of resp…,Glockwap,,𝙥𝙨𝙣• 𝙂𝙡𝙤𝙘𝙠𝙬𝙖𝙥 (𝐢) 𝘽𝙮 𝙢𝙮 𝙡𝙤𝙣𝙡𝙚𝙮 🚶🏽‍♂️,5477,291,244892,False,"Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of response needed by cdc and who.  Media is not covering. Trump maybe protecting China.   
BBC News - Coronavirus: China warns against travel to Wuhan as deaths surge"
2020-01-22 18:33:41+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",LenaLenzo1,,,463,1685,48999,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:33:48+00:00,"@an_da_sam @kalisvar @DrPJLillie @drnickeasom @KirstineEastick CDC recommends HCWs use, et al, airborne precautions when entering room of PUI for 2019-nCoV https://t.co/YmN6Yqv1oo
WHO interim guideline conflicts with their own advice for novel ARI on p7 https://t.co/W0C2VO4dbp",tat_mclean,,,5,39,206,False,NaN
2020-01-22 18:33:56+00:00,"RT @AnnCoulter: Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel b…",mpiii1,Central Florida,"Pro-life, pro-West, anti-war, Paleo-Conservative ,Constitutionalist;   Native Floridian.  I block ignorant, hateful liberals (I know, I repeat myself).",1086,1042,21265,False,"Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel ban on China?

https://t.co/f58k3F2PhV"
2020-01-22 18:34:01+00:00,CDC_Cancer: “My annual checkup saved my life.” Read Janna’s #CervicalCancer survivor story: https://t.co/hzheZ9n0BQ #CervicalHealthMonth https://t.co/Q95phQpEGz,Margaretworking,Maryland,"faith-filled wife, mother, friend, colleague, leader - it depends Tweeting in thoughtful dialogue @nci_implsci @allofusresearch @visidc @pcwschools @stanselms",627,1184,34506,False,NaN
2020-01-22 18:34:11+00:00,CALL FOR ABSTRACTS: Opioid Survey Question Evaluation Symposium from @NCHStats https://t.co/tQUZkmNRIh,copafsK,,The Council of Professional Associations on Federal Statistics (COPAFS): Our goal is linking you to a thriving statistical system.,849,734,4083,False,NaN
2020-01-22 18:34:15+00:00,"RT @RyanMarino: I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successf…",stephRN_,,"Neuro/Trauma ICU RN most of the time and ER RN sometimes 🤷🏻‍♀️I run on caffeine, sarcasm, kindness, and puppy snuggles 🖤",650,487,991,False,"I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successful scams ever pulled. The evidence does speak for itself (more side effects than benefits) but nobody can hear it because Roche pays the CDC to speak louder. https://t.co/eZWi0TPUA1"
2020-01-22 18:34:30+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,jacobvan97,,Stay true to yourself. Know why you believe what you believe and defend it. Proud Libertarian & independently minded thinker. Crypto enthusiast. #XRP #XTZ,139,690,7087,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 18:34:46+00:00,"RT @STIR_Programme: Want to know more about PrEP? PrEP is another option for HIV prevention; read more here https://t.co/sen0PLSrMr
#LBGTI…",Skhu_01,Newcastle/Durban South Africa,Misfit.Clumsy.Dreamer.Gay🌈. Unlearning.Employee Health and Wellness Intern. BSocSci Hons (Psychology) #TeamPurposeDriven #MUFC_fan Tweets are my own,1493,5001,1346,False,"Want to know more about PrEP? PrEP is another option for HIV prevention; read more here https://t.co/sen0PLSrMr
#LBGTI https://t.co/JI2gXHQYDK"
2020-01-22 18:34:47+00:00,"RT @Kyle_Feldscher: As everyone has a mild freak out about coronavirus, it's worth pointing out that the CDC says 6,600-17,000 people have…",karottcake,LDN,25. Either at work or abroad,789,337,56376,False,"As everyone has a mild freak out about coronavirus, it's worth pointing out that the CDC says 6,600-17,000 people have died from the flu so far this year and between 13 million and 18 million people have been infected by the flu virus."
2020-01-22 18:34:58+00:00,RT @mteichnerfox5: Non-stop flights from Asia triggering health screenings at @ATLairport. Officials want to prevent Hartsfield-Jackson fro…,bigorangebolt,east coast,"Passionate pre sales software/solution consultant ,loves to travel,business savvy, passionate about TN Volunteers and an investor.",1233,4996,5417,False,"Non-stop flights from Asia triggering health screenings at @ATLairport. Officials want to prevent Hartsfield-Jackson from becoming a #coronavirus U.S. point of entry. @GoodDayAtlanta @FOX5Atlanta
https://t.co/GSRzfEL6LN https://t.co/LihjzImylj"
2020-01-22 18:35:12+00:00,"The Lubbock County, TX #PFAS Exposure Assessment (EA) Information Session is tonight, 1/22 from 5:30 p.m. – 8:30 p.m., at the Terra Vista Middle School, 1111 Upland Ave, Lubbock County, TX. Residents can learn more about the #PFAS EA here: https://t.co/imZenJJxPW https://t.co/8MfR4GJN4D",CDCEnvironment,cdc.gov/nceh & atsdr.cdc.gov,"Info from CDC & ATSDR on how your environment and health are connected. Connect with NCEH/ATSDR Director, Dr. Breysse. Following/being followed ≠ endorsement.",27459,476,14225,True,NaN
2020-01-22 18:35:13+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",darevsd,"St. Johns, FL","LCMS Pastor ⛪,and Police Chaplain 🚔 Support our troops 🇺🇸 and first responders 💙❤💛 Like: any beach 🌊 and sunshine 🌞 #RollTide",541,816,4521,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:35:18+00:00,"RT @CDCEnvironment: The Lubbock County, TX #PFAS Exposure Assessment (EA) Information Session is tonight, 1/22 from 5:30 p.m. – 8:30 p.m.,…",H2OEcologist,Virginia,"Opinions my own. 

#ScienceMatters #NatureIsCool",29250,21609,22184,False,"The Lubbock County, TX #PFAS Exposure Assessment (EA) Information Session is tonight, 1/22 from 5:30 p.m. – 8:30 p.m., at the Terra Vista Middle School, 1111 Upland Ave, Lubbock County, TX. Residents can learn more about the #PFAS EA here: https://t.co/imZenJJxPW https://t.co/8MfR4GJN4D"
2020-01-22 18:35:24+00:00,RT @OANN: CDC confirms first case of coronavirus in the U.S. - https://t.co/PmLKRspmcS #OANN https://t.co/M07mri05Mk,ar32513552,"Oklahoma, USA",Thunder fans! MAGA!!!!,836,73,82335,False,CDC confirms first case of coronavirus in the U.S. - https://t.co/PmLKRspmcS #OANN https://t.co/M07mri05Mk
2020-01-22 18:35:42+00:00,@DrRobertOConnor @WHO Extreme propaganda &amp; outright lies from WHO on e-cigarettes. WHO can't point to a single death or case of cancer from nicotine vape. CDC &amp; FDA cleared nicotine e-cigs of any link to EVALI (evidence points to THC oils). Each of the WHO Tweets distort or falsify truth: 95% safer.,DavidPForsyth,"Hollywood Beach, California",Author of apocalyptic SF. Dormant on Twitter since 2016. Back to fight against the #Vapocalypse & write #iVAPEiVOTE https://t.co/LTT1kj6smt,1798,1828,7324,False,NaN
2020-01-22 18:35:43+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",LcMcCann2001,"North Cape May, NJ",@taylorderoyy,196,205,2277,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:35:58+00:00,"RT @ccjanetang: Today, @CDCgov confirmed the first case of 2019 Novel Coronavirus (2019-nCoV) in the United States. The website also provid…",Don10bigd,Palm Beach FL,,316,1181,65419,False,"Today, @CDCgov confirmed the first case of 2019 Novel Coronavirus (2019-nCoV) in the United States. The website also provided a map of China...
https://t.co/RSCAeSqdxO https://t.co/9FKAn2wxWF"
2020-01-22 18:36:01+00:00,"@DHSgov @CBP @DHScwmd @cdc Save us from the Democrats!! 
😦😢☹️",IrritatingRaven,"Keeping it real, or whatever","The OFFICIAL IrritatingRaven account. 

Tell your friends.",54,95,5096,False,NaN
2020-01-22 18:36:25+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",My_Under37,,Silent impactful decisions speak the loudest.,177,701,21998,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:36:33+00:00,"News updates on this are becoming extremely interesting... 🌎😷 #WuhanCoronavirus 

https://t.co/1A8k7jZQjf",rebekah_jwhite,University of Exeter,"PhD student, evolution & genetics of ageing @uniofexeter🧬🧫🗺 @unisouthampton alum. Editor @meliorajournal. Tweets: science, nature, research life (she/her)",431,1018,762,False,NaN
2020-01-22 18:36:49+00:00,@angela_bower WOW........CDC pinned down what it was and where is was coming from in a week......must've sharpened their skills while working on the mysterious EVALI.,Todd_Rhoades,Garland Texas,"Vaping Advocate, SFATA Member, CASAA Member, and VTA Supporter. THR is my passion. I'm a red blooded Harley riding Texan-American.",777,915,8829,False,NaN
2020-01-22 18:36:53+00:00,"U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport. @localnewsz  Bill Gates warns that the next pandemic disease is coming..And now it’s here - Hong Kong’s #coronavirus patient from Wuhan/Shenzhen",USAbrandsbiz,USA,News and unbiased reviews about global US Hotel & airline chains.,1751,657,796,False,NaN
2020-01-22 18:36:55+00:00,"@dreamygirl202 @BoreDaily @zzzmisanthrope @EmilyBanting1 @2damntrans @LisaTMullin @ChuCheeFace @RadFemme74 @sillyolyou @LedenUnor @FattyCrabkkakes @spikesandspokes @Ryan40474354 @redridinghobo @SamandDeanfan_1 @ProphetJephri @YuriKitten @cornebidouille2 @ShieldingC @Eristae @Technicallyowen @RealFeminist4 @PiraatPedro @aaaah_no @salspua @Shatterface @TheBartonnz @Ian99572584 @sarah_vesey @itsallariddle @Stephen_GM @ThePangurBan @arthur_affect @stancija @Nespresso821 @Bodmassthe2nd @Dr_Melissa_B @mcglk @lbathwaterblues @whale_sister @9BillionTigers @sextoyspolitics @H_L_Smith_ @clitemnestra6 @CJTheMoonGirl @michellen12344 @Sarah05009170 @red_mcwilliams @amalgamary @MoiraDonegan The CDC’s National Intimate Partner and Sexual Violence Survey found for LGB people:

44 percent of lesbians and 61 percent of bisexual women experience rape, physical violence, or stalking by an intimate partner, compared to 35 percent of heterosexual women",KirstiMiller30,BROKEN Hill ,"World Aquathon Champion & Dual-International-Hall-Of-Fame-Athlete,Educator within sport regarding diversity, Prison Governor.",1864,4207,45582,False,NaN
2020-01-22 18:37:05+00:00,RT @JamesLindholm1: Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of resp…,pmon100987,"Philadelphia, pa",,253,635,74162,False,"Inaccurate reporting the large and growing number of deaths China takes risks with worlds health.  And the size of response needed by cdc and who.  Media is not covering. Trump maybe protecting China.   
BBC News - Coronavirus: China warns against travel to Wuhan as deaths surge"
2020-01-22 18:37:06+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",Pistachioverte,INFJ In transit/Under The Dome,"“No reserves, no retreats, no regrets” WB.",475,553,6704,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-22 18:37:20+00:00,"@DHSgov @cdc want to know the secret? What Physicists have been looking for? What would you say if I could give you anti gravity &amp; the cure for all form of cancer, Viruses &amp; more? Our ancient ancestors knew it, It's common sense! What do you know about frequency/sound?🇦🇺",neate_thomas,,"I say, "" Hell is Other people!"" I like my own company, I couldn't care less what others might think of me & I am smarter than everyone else ! I am a survivor!",7,136,1459,False,NaN
2020-01-22 18:37:45+00:00,"RT @CMerandi: If you're a doc following me here, I'll respect you more if you're honest. Say, ""I'm fearful to prescribe"" as opposed to tell…",night_harbinger,"Laurel, DE",,1295,1921,31448,False,"If you're a doc following me here, I'll respect you more if you're honest. Say, ""I'm fearful to prescribe"" as opposed to telling your patient they suffer with hyperalgesia/the CDC says I can't RX."" Here for both cpps/providers. 
https://t.co/loPF2nTs0M"
