created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-02 00:17:58+00:00,RT @realDonaldTrump: A Poll in today’s New York Post says that 77% of “U.S. adults have confidence in their government’s ability to handle…,406Judy,"Montana, USA",,16,48,16,False,"A Poll in today’s New York Post says that 77% of “U.S. adults have confidence in their government’s ability to handle the Coronavirus (Number One), compared to other health threats.” 64% for Zika, 58% for Ebola. Others way down on list. Our professionals are doing a great job!"
2020-03-02 00:17:58+00:00,"RT @SteveGuest: @chucktodd @GOPChairwoman @DonaldJTrumpJr @realDonaldTrump Back to Democrat politicians...

Joe Biden is lying about the Tr…",kmcgregor0006,,,1003,971,1253,False,"@chucktodd @GOPChairwoman @DonaldJTrumpJr @realDonaldTrump Back to Democrat politicians...

Joe Biden is lying about the Trump administration's response to coronavirus.

No officials were muzzled. 

https://t.co/HwTIp4L3Ds"
2020-03-02 00:17:58+00:00,RT @marklevinshow: 1. I’m waiting for the Schumer-Pelosi-Sanders-Biden- Buttigieg-Warren-Klobuchar-Steyer coronavirus plan. Open borders? E…,teacherfortrump,United States,"🇺🇸 Here for Trump! Married. FB Dinesh DSouza, Gen Flynn, Charlie Kirk, Scott Baio, Scott Presler & Juanita Broderick. #TrumpsArmy ✝️ ❤️ Jesus",42498,46286,149059,False,1. I’m waiting for the Schumer-Pelosi-Sanders-Biden- Buttigieg-Warren-Klobuchar-Steyer coronavirus plan. Open borders? Eliminate ICE? No vetting? Sanctuary cities? Nationalize the greatest health care system?  Massive taxes on pharmaceutical companies and R&amp;D?
2020-03-02 00:17:58+00:00,RT @kr3at: BREAKING: Two more ambulances just arrived at Life Care Center of Kirkland nursing home under #CoronaVirus quarantine where thre…,JewelryGray,,"Professional Researcher, Scientist, lawyer, lover of family, dogs and Hawaii.    ⭐️",83,547,9328,False,BREAKING: Two more ambulances just arrived at Life Care Center of Kirkland nursing home under #CoronaVirus quarantine where three people were diagnosed with #Covid19 and one person died waiting for testing. Dozens other at the factility are being monitored and tested. https://t.co/s3PCLxJ8MZ
2020-03-02 00:17:58+00:00,RT @davidschneider: Johnson: “ We have a plan for tackling pandemics like the coronavirus. And that plan is to make sure we stop having acc…,davidmatterson,,,44,912,15076,False,"Johnson: “ We have a plan for tackling pandemics like the coronavirus. And that plan is to make sure we stop having access to the EU pandemic warning system”.
https://t.co/Avsu2WiilF"
2020-03-02 00:17:58+00:00,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",gabarwithluv,super far up namjoons ass,ilaahiga aan cabudo waa park jimin || she/her,85,69,5477,False,"900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wants to wear a condom https://t.co/uSrA9KcjEN"
2020-03-02 00:17:58+00:00,RT @dajjrambo: I can’t wait until White girls start lookin like White girls again cause This is an Epidemic. Cycle= Kardashian’s steal from…,ItsJust_Cee,,Destined For Great Things !!! Only Way To Go is UP!!! Part of the 30& Up club now lol ♍️😎👸🏽💪🏽🤑💎🖤🔑 R.I.P. Grandad....,1259,868,212711,False,"I can’t wait until White girls start lookin like White girls again cause This is an Epidemic. Cycle= Kardashian’s steal from black women, white women want to copy them, then we call white people out &amp; they wonder what they did wrong cause in there minds they copied Kardashian’s.. https://t.co/PGdkviGxmG"
2020-03-02 00:17:58+00:00,"RT @profcarroll: In France, a #COVID19 test reportedly costs 1€. In South Korea, a test is reportedly free unless you present no symptoms.…",OmieNice,"iPhone: 40.760845,-73.998009","I am Awesome. Executive Director. Previously @equinox, @defjam and @digitas. My views and opinions are my own. I am still very awesome",878,1210,30941,False,"In France, a #COVID19 test reportedly costs 1€. In South Korea, a test is reportedly free unless you present no symptoms. In America, getting tested could lead to bankruptcy for the paycheck-to-paycheck precariat. https://t.co/2Kz49M5gX7"
2020-03-02 00:17:58+00:00,RT @mattdpearce: this is actually one of the clearest explanations of coronavirus and how it spreads that I’ve seen,RejinathR,"Virginia Beach, VA","Techie by profession. 'Believe' in Rationalism and Common sense. Passionate about Politics, Science and Humanity",954,2877,140369,False,this is actually one of the clearest explanations of coronavirus and how it spreads that I’ve seen https://t.co/09F1FLjAy3
2020-03-02 00:17:58+00:00,RT @tedlieu: Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign…,no_god_gal,United States,Old Crone Nemophilist  ...good without a god...Humanist #TheResistance ✍🏼Vote Blue No Matter who..love to follow smart folks ..Mother of two fantastic kids..,1415,1546,116628,False,Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign SubCommittee. Your testimony under oath made it seem everything was fine and you did NOT disclose the problems at your Atlanta lab. I feel misled. https://t.co/k39L7aOHKf
2020-03-02 00:17:58+00:00,@BtwRainDrops @BreitbartNews total of 200 testing kit in California... hahaha yeah containment effort is going great when they can't even test any sick people. you are so dumb is beyond help. https://t.co/OeJ3md8bXn,CryptoKrush,,"Cryptos/blockchains will take over the world soon, most of you will be crying for not owning any! #cryptos #BTC #LINK #SNX #BAT #ICX #ATOM #KCS",470,87,5741,False,NaN
2020-03-02 00:17:58+00:00,"RT @QueeringPsych: S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response 

The US is charging ov…",Pikmin_Nakato,Hawaii | Icon @Reileky | BLM,| Kris | Trans and proud! | She/Her | 21 | A dreamer with paper wings |,434,2998,32911,False,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response 

The US is charging over $3,000 per test https://t.co/uMgZT9n3wr"
2020-03-02 00:17:57+00:00,RT @CashNastyGaming: Mother Nature will do anything to protect herself even if it means getting rid of us 😢,ledwin_jimenez,"Providence, RI",I’m here for the memes #401 #809 ⚓️ 🇩🇴,630,261,17492,False,Mother Nature will do anything to protect herself even if it means getting rid of us 😢 https://t.co/98JGigNYIU
2020-03-02 00:17:58+00:00,"RT @tedlieu: Here is @CDCDirector Redfield testifying last week. Despite my questions, at no point does he disclose the CDC Atlanta lab was…",jmamenn,washington,Writer located in the PNW. Contributor @TheirLeague-occasional snarky comments regarding politics,1668,3238,35865,False,"Here is @CDCDirector Redfield testifying last week. Despite my questions, at no point does he disclose the CDC Atlanta lab was having testing problems as revealed by @axios. The @realDonaldTrump Administration has now ordered an investigation of the lab.

https://t.co/mF9CTN1Kgk"
2020-03-02 00:17:58+00:00,This is slavery under the Communist regime! Shame on you CCP! CCP is Chinese workers torturer party! Down with Communism in China! https://t.co/eWrLgup6G7,MagMitchellson,Moon's hidden side!,,4,16,603,False,NaN
2020-03-02 00:17:58+00:00,RT @jillreports: I was sent to a Costco to see if people are stocking up (even though health officials say it’s not necessary) in case COVI…,gigglingone,"Berkeley, CA",,301,995,29605,False,I was sent to a Costco to see if people are stocking up (even though health officials say it’s not necessary) in case COVID-19 gets more serious here. This guy came out of the store with 16 boxes of condoms and a big jar of coconut oil. We all have priorities. https://t.co/C3edUsgZzH
2020-03-02 00:17:59+00:00,Last Thursday the emergency response plan to deal with the outbreak of the coronavirus has been activated by our Prime Minister. Many observers have said that they expect the World Health Organisation to announce that the outbreak will be classified as a…https://t.co/BPgoAXIbW6,GunnarHabitz,"Sydney, New South Wales",Senior Partner & Alliance Manager APAC at Hootsuite | Advance social as highest performing customer engagement channel,289,672,1046,False,NaN
2020-03-02 00:17:59+00:00,"RT @BrettMasonNews: @stemplemanmp @SBSNews ""Now, there is no doubt that tourism operators in Cairns will need help (recovering from the cor…",LoomesatLarge,,Observer of Life,57,420,3283,False,"@stemplemanmp @SBSNews ""Now, there is no doubt that tourism operators in Cairns will need help (recovering from the coronavirus downturn), but that is no reason to take it away from bushfire affected areas when the recovery has not even kicked in"" Labor MP @stemplemanmp #auspol @SBSNews"
2020-03-02 00:17:59+00:00,"RT @JeremyKonyndyk: And to be clear, alternatives were available. China has managed to test hundreds of thousands. @WHO has sent working te…",the_unachiever,1060  W. Addison,"The goddamn plane has crashed into the mountain.
#TheResistance",2442,4707,87780,False,"And to be clear, alternatives were available. China has managed to test hundreds of thousands. @WHO has sent working test kits to 50+ countries. South Korea is doing drive-through testing clinics, for goodness' sake. https://t.co/p0YfLci8mI"
2020-03-02 00:17:59+00:00,RT @RealJamesWoods: “Could the coronavirus hit California's homeless? Health officials are worried.” / Now imagine if the Democrats in Cali…,pdjohnson0523,,,41,70,13836,False,"“Could the coronavirus hit California's homeless? Health officials are worried.” / Now imagine if the Democrats in California had worried about their homeless citizens BEFORE this impending catastrophe. They were too busy courting illegal votes, of course. https://t.co/LNMVSXBLbl"
2020-03-02 00:17:59+00:00,RT @erinosgood_: God bless the hundreds of people doomsday prepping at Costco right now and still eating the little food samples sitting ou…,skrbelly1,,Living the dream,2519,4186,383400,False,God bless the hundreds of people doomsday prepping at Costco right now and still eating the little food samples sitting out for everyone to touch #coronavirus
2020-03-02 00:17:59+00:00,"RT @QueeringPsych: S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response 

The US is charging ov…",DeannaGroves,"Winnipeg, Manitoba",❤️🇨🇦❤️,518,802,3594,False,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response 

The US is charging over $3,000 per test https://t.co/uMgZT9n3wr"
2020-03-02 00:17:59+00:00,RT @EngleAurora: @Stonekettle I am sure you are terrified. I live in Canada and the province of BC has tested more people than the entire U…,coyotecreek158,"Denver, CO","Retired Immigration Attorney; former Sr. VP, Mgt, Rep at McCann Erickson NY; wife, mother, grandmother, and very happy with me, myself and I. #Resist  No DMs.",2724,2335,36341,False,@Stonekettle I am sure you are terrified. I live in Canada and the province of BC has tested more people than the entire US has to date. We do not have to pay for the testing of the Coronavirus or for treatment. Plus our medical experts have not been replaced with political hacks that lie.
2020-03-02 00:17:59+00:00,RT @SethAbramson: BREAKING NEWS: Senator Elizabeth Warren Becomes First Democratic Presidential Candidate to Put Out a Comprehensive Plan f…,mountjg,"New Jersey, USA","50+ yr old gay dad , future grandpa and champion trivia player.",64,136,2796,False,BREAKING NEWS: Senator Elizabeth Warren Becomes First Democratic Presidential Candidate to Put Out a Comprehensive Plan for Combatting a US Coronavirus Outbreak; Voters Should Consider Warren's Leadership on This Issue When Casting Ballots on Super Tuesday https://t.co/zMWOLb8zzC
2020-03-02 00:17:59+00:00,RT @BNODesk: NEW: 2 health care workers in California test positive for coronavirus after contact with a previous case https://t.co/eUoE2b2…,AbesMullet,RI,,342,143,7841,False,NEW: 2 health care workers in California test positive for coronavirus after contact with a previous case https://t.co/eUoE2b20hL
2020-03-02 00:17:59+00:00,This guy has got it all figured out 🤣 https://t.co/4REjm0zHSK,rosspro,"#TheVille, USA","Beautiful wife, 2 kids. Diehard Cards fan learning to enjoy the good things in life. Member of @course_crew
#BlackAndRedTilWereDead⚫🔴
#CARDNATION #GoCards🐦",1516,3061,33129,False,NaN
2020-03-02 00:17:59+00:00,"@realDonaldTrump Why do you care? Keep quiet. Focus on the Coronavirus. Lead the country but don’t divide the country. Stop the hate, but offer words of encouragement. Please, grow up.",23cj23,,,9,47,551,False,NaN
2020-03-02 00:17:59+00:00,Americans. Notice how #FakeNewsMedia #cnn spins for fear.  Paints all #coronavirusus as red.  As if red is bad.  Damn liberals. https://t.co/L2aKl1Gawc,Rowdman57,USA,"Texas Business Man, Engineer - Univ Okla, Husband, Father, Grandfather,; Christian-Conservative; Rancher; Fisherman; Employer; Love #Texas American: #Qanon",4737,4491,139387,False,NaN
2020-03-02 00:17:59+00:00,"RT @PoliticusSarah: Trump tries to bully the media into not reporting on his stock market plunge and epic, self-inflicted coronavirus fail…",bbonnie123,,ADD ME TO A LIST I BLOCK YOU,5174,4643,204353,False,"Trump tries to bully the media into not reporting on his stock market plunge and epic, self-inflicted coronavirus fail 👇🏼

Also, your daily reminder that President Trump is the most consistent source of Fake News. https://t.co/CMvUoAnYFw"
2020-03-02 00:17:59+00:00,RT @GirlNamedMarley: this is the BEST set of info I’ve found on corona virus and it’s worth watching the full 10mins https://t.co/oTNt5Cxg8j,eraan_,,$eraaan,328,409,17159,False,this is the BEST set of info I’ve found on corona virus and it’s worth watching the full 10mins https://t.co/oTNt5Cxg8j
2020-03-02 00:17:59+00:00,RT @nathanattrill: China has facilitated the mass transfer of Uyghur and other ethnic minority citizens from Xinjiang to factories that are…,jkriete5,"Palmyra, MO",,237,396,6462,False,"China has facilitated the mass transfer of Uyghur and other ethnic minority citizens from Xinjiang to factories that are in the supply chains of at least 83 well-known brands, including Apple, BMW, Gap, Huawei, Nike, Samsung, Sony and Volkswagen. https://t.co/IH8JHWKniR @ASPI_org https://t.co/y6zzcLLxJp"
2020-03-02 00:17:59+00:00,"Sorry, but the #CDC is a clown act, like everything else. https://t.co/zS5PSWxjqD",FecundStench,"Greensboro, NC","Insurgent waging 4th gen warfare against my lawless government.

https://t.co/nHnXGguZla

https://t.co/LxE1yi2iXI",391,469,28751,False,NaN
2020-03-02 00:17:59+00:00,RT @GordonGChang: US Customs should impound all products from #China until the importer can prove that those goods were not made with slave…,HillelSims,"CT / NY, USA 🇺🇸",#ProudDeplorables #Trump2020 #KeepAmericaGreat #MAGA 🇺🇸🗽🕊🇮🇱💪😍👌😎✌️ #JewsForTrump #TrumpTrain 🚂🇺🇸 (@srose1316❤️). RT?= 👀 for 1 msec 🤞😷,6271,6612,197648,False,"US Customs should impound all products from #China until the importer can prove that those goods were not made with slave or forced labor. Obviously, the current system is not working. I do not want my running shoes to be a crime against humanity. #Nike #Uighurs #EastTurkistan https://t.co/fsUBDOxcfT"
2020-03-02 00:17:59+00:00,"RT @StevenBeschloss: 1. Trump looks heavily drugged, as if he’ll fall over mid-sentence discussing his coronavirus triumphs.
2. Pence serve…",Cindyheronhouse,,Communication & English professor. #2020VisionIsBlue. 🌈’s are strong & beautiful.Climate Change is real & stoppable. Lost 60 lbs. & embracing my sagging face.,562,769,10133,False,"1. Trump looks heavily drugged, as if he’ll fall over mid-sentence discussing his coronavirus triumphs.
2. Pence serves up his usual stream of obsequious adoration for the unprecedented genius of Trump.
3. Dr. Tony Fauci, the silenced expert, tries desperately to maintain dignity"
2020-03-02 00:17:59+00:00,RT @AlessandroStru4: #CoronaVirusUpdate: only in Japan the number of cases grows significantly slower than what happened in China a month a…,Samira1577,,"Costituzione 1948. Tutto il resto è nazismo.
#antifa: click
#facciamorete: click
#nazivax: clic
Straccioblu: click
🌈: click",1170,278,97762,False,#CoronaVirusUpdate: only in Japan the number of cases grows significantly slower than what happened in China a month ago. https://t.co/prgt7PKUtJ
2020-03-02 00:17:59+00:00,"RT @lordbilingual: disney isn’t making easily missable “passive progressive” LGBT characters because of ~china~ or whatever, it’s simply be…",molliekatie,Western Massachusetts,33. Disabled. Ex-archives librarian. Lover of art & architecture. Cheerful pessimist. Nuisance wildlife! Efficiently lazy. Pronouns: she/her(s). 🗽,3242,4950,262445,False,"disney isn’t making easily missable “passive progressive” LGBT characters because of ~china~ or whatever, it’s simply because they don’t want to alienate their huge market of north american homophobes"
2020-03-02 00:17:59+00:00,RT @SRuhle: Where are the women?,casyr,"Brooklyn, NY","Long Island , Los Angeles and for now Brooklyn.",2108,2261,31181,False,Where are the women? https://t.co/YSMGOmigku
2020-03-02 00:17:59+00:00,RT @GilTunney: Things that make you go Hmmmm.  Dems have been trying to crash the market since Trump was elected.  All of a sudden the Wuha…,lynnriley14,Western U.S.🇺🇸🇺🇸🇺🇸🇺🇸,#Constitution #Freedom #CommonSense #FreeSpeech #Individualism. #Jesus #ProLife #MAGA #NeverDemocrat #Deport #BuildTheWall #Trump#RefuseToBeBullied BLOCK IDIOTS,4891,5068,104023,False,Things that make you go Hmmmm.  Dems have been trying to crash the market since Trump was elected.  All of a sudden the Wuhan(Covid19) corona virus is doing it for them....Do you believe in coincidences?
2020-03-02 00:17:59+00:00,"BBC News: Coronavirus: Staff force Louvre closure over infection fears BBC News - Coronavirus: Staff force Louvre closure over infection fears
https://t.co/3B9inU6RuT",PathipakaRavin8,Hyderabad,Advocate,80,524,2685,False,NaN
2020-03-02 00:17:59+00:00,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",BadassMirakle,"New Orleans, LA 007",504|#LongLiveMal7|IG:badassmirakle|Snapchat:Mirakle7|B.A.M.:By Any Means!,729,368,47525,False,"900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wants to wear a condom https://t.co/uSrA9KcjEN"
2020-03-02 00:17:59+00:00,RT @BrianRhoadsHK: #CathayPacific parks half its fleet and slashes nearly three-quarters of March flights as #coronavirus epidemic hammers…,Pinboard,Lonely street of broken dreams,"CSPAN in the tweets, CPAN in the sheets. Fundraising for rural Democrats to help win the Senate. (Also a bookmarking site.) maciej@ceglowski.com +1 415 610 0231",51587,298,88802,False,#CathayPacific parks half its fleet and slashes nearly three-quarters of March flights as #coronavirus epidemic hammers global aviation industry https://t.co/8hB6WzEjN5
2020-03-02 00:17:59+00:00,RT @RealJamesWoods: “Could the coronavirus hit California's homeless? Health officials are worried.” / Now imagine if the Democrats in Cali…,LostinStGeorge,"St. George, UT",I am an American patriot.,1564,1860,16826,False,"“Could the coronavirus hit California's homeless? Health officials are worried.” / Now imagine if the Democrats in California had worried about their homeless citizens BEFORE this impending catastrophe. They were too busy courting illegal votes, of course. https://t.co/LNMVSXBLbl"
2020-03-02 00:17:59+00:00,RT @atrupar: There are 16 men and 0 women in this picture,mukmuk12,,A proud Metis raising a family and living life in northern Canada,742,4293,11303,False,There are 16 men and 0 women in this picture https://t.co/Dw633lGpUh
2020-03-02 00:17:59+00:00,"RT @DrDenaGrayson: Friends, I will broadcast another LIVE video tonight on @Twitter around 6pm ET to discuss the latest news on the #Corona…",4GWDOTDOTDOT,"Pensacola, FL","4GW researcher. Former chief, SFOR CJ2 Special Projects. Specialties: counter-terrorism, counter-mafia, Balkans. Retired sr civ intel analyst. PhD Soc Stanford.",1120,665,72872,False,"Friends, I will broadcast another LIVE video tonight on @Twitter around 6pm ET to discuss the latest news on the #CoronavirusOutbreak, what’s next, and what you can do to protect yourself and your loved ones.

ICYMI: here’s last night’s video.👇🏼

#coronavirus #COVID19 https://t.co/vg3QNsYMmw"
2020-03-02 00:17:59+00:00,"@adriandix 15 Toronto cases. Now here it goes right off the rails. Hajdu says absolutely NO QUARANTINES for 5,000/day Chinese &amp; Iranians YVR, YYZ, YUL. She says if she uses  quarantines they’ll just sneak in. Sure, 5,000 a day sneaking in. She’s importing an EPIDEMIC!!",RetroHonda,,,37,359,6057,False,NaN
2020-03-02 00:17:59+00:00,"BW addresses coronavirus; reassures campus
https://t.co/WYUNYWyyGb",bwExponent,"Berea, Ohio","The Exponent is Baldwin Wallace University's student-run newspaper. Published every other week, The Exponent covers the news and happenings around BW.",510,139,410,False,NaN
2020-03-02 00:17:59+00:00,RT @stephenlautens: America - where the plan for a pandemic is 300 million GoFundMe campaigns. https://t.co/7LqfZJiPlv,Grndstone,Rural NW Alberta,A skeptics work is never done.,502,916,24135,False,America - where the plan for a pandemic is 300 million GoFundMe campaigns. https://t.co/7LqfZJiPlv
2020-03-02 00:17:59+00:00,RT @azbrodsky: A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we'…,TimForgot,"Portland, OR","Skier, Dad, Producer, Bit Wrangler, Alaskan. I want Trump arrested. Mostly water, but working to change that. @Cal @eBay alum. #ClimateAction",11621,7566,84850,False,A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we're the only ones who might die.
2020-03-02 00:17:59+00:00,"RT @parscale: The lib media is so desperate to lie about @realDonaldTrump even Facebook is calling them out on it.

He said the media &amp; Dem…",wildwest1900,In The Heartland ,"Constitutional Conservative. #1A #2A #MAGA #KAG2020 #Trump2020Landslide Art is not mine. RT is not an endorsement.
NO GROUPS",6428,7042,54578,False,"The lib media is so desperate to lie about @realDonaldTrump even Facebook is calling them out on it.

He said the media &amp; Democrat hysteria about the government coronavirus response was a hoax, NOT the virus itself. Big difference.

Politico got caught lying. 👇 https://t.co/g5H1smK1E9"
2020-03-02 00:17:59+00:00,@realDonaldTrump so when will you be meeting the coronavirus infected people you brought back from Japan??? Where is your personal responsibility oh that's right you don't know what that is being a washed up b rated broke ass former reality star. Get the fuck outta the WH already https://t.co/CHKawA9t4N,Melissa77210595,,"“I am here to be an agent for truth, wisdom and justice. For ALL. I am here for unity and nothing else”",87,199,5258,False,NaN
2020-03-02 00:17:59+00:00,RT @dumbfoundead: the white man started corona virus,sugastoothbrush,,"A lover of all things kpop, khh, and anime related 😎🔥🤯🤯🤯",53,58,1769,False,the white man started corona virus https://t.co/GUphpD9N0p
2020-03-02 00:18:00+00:00,"RT @thehill: Trump Health chief on misidentification of coronavirus death: ""We obviously regret the error"" https://t.co/Q8xqQE9EFh https://…",MaritimeAb,Åland Islands,"Executive Ceo of LJK MARITME SOLUTIONS AB  .  https://t.co/AwlG8eymxb Luxury Brand ambassador , Problemsolver , Lobbyist, Maritime Broker  Headhunting",1084,5000,11503,False,"Trump Health chief on misidentification of coronavirus death: ""We obviously regret the error"" https://t.co/Q8xqQE9EFh https://t.co/S7hRkbdPm3"
2020-03-02 00:18:00+00:00,"RT @washingtonpost: Perspective: Trump is pushing a dangerous, false spin on coronavirus — and the media is helping him spread it https://t…",GaryAlanRoush,,,285,744,91871,False,"Perspective: Trump is pushing a dangerous, false spin on coronavirus — and the media is helping him spread it https://t.co/LkysMjVFo6"
2020-03-02 00:18:00+00:00,"#Crowds #Shrink at St. #Peter's #Square as #Italy #Coronavirus #Cases surge
https://t.co/fkHEa7KedK https://t.co/l9sMxGo59p",BloGoalcom,,"General news, technology, finace, politics, sports, health and more",2586,2858,72823,False,NaN
2020-03-02 00:18:00+00:00,RT @AnnaApp91838450: Eric Holder Tweets Disturbing Warning to Trump on Coronavirus with a Photo of an Assassinated President https://t.co/6…,Bone_Brake,,"🙏🏼God🙏🏼Trump2020
🇺🇲KeepAmericaGreat
~Firefighters        
~BackTheBlue~2A
~ChooseLife
~SaveTheBabies
~SupportOurMilitary       
🐾GreatPyrneese
⭐⭐⭐",26757,17713,135988,False,"Eric Holder Tweets Disturbing Warning to Trump on Coronavirus with a Photo of an Assassinated President https://t.co/69qUQpdK7X
Your Corrupt Lying Democrat💯Americans 
Never Forget ⏬
""FAST &amp; FURIOUS"" 
You Scared?Your 
Not In Clear Yet😎Fatal
Mistake To Threaten
President Trump!"
2020-03-02 00:18:00+00:00,Cannot cope with people on Facebook greetin about Coronavirus. One person was phoning an ambulance and another was calling people “selfish” for going on their holidays that they planned and paid for lmaooo pls make it stop,nelll0_,"Scotland, United Kingdom",,1517,553,5386,False,NaN
2020-03-02 00:18:00+00:00,RT @sciencecohen: I'm greatly frustrated that my attempts to interview Chinese scientists about COVID-19 lead to cryptic replies or none at…,anoneemouse5,United States,"Public interest lawyer. #resist

https://t.co/3xZ908dBmA",1492,2733,27211,False,"I'm greatly frustrated that my attempts to interview Chinese scientists about COVID-19 lead to cryptic replies or none at all. I'm now increasingly not able to interview U.S. government scientists. HHS Sec. Azar said this calls for ""radical transparency."" Let's get radical."
2020-03-02 00:18:00+00:00,Oh please. He just did that! https://t.co/L1w94x7JwZ,END_JRN,Manhattan NY,"Changing Perceptions, Changing the World.",676,5001,22020,False,NaN
2020-03-02 00:18:00+00:00,RT @jeffwellz: “Why ain’t these niggas dying? What didn’t we do right?”,xshaa,"Philadelphia, PA",It’s twitter don’t take it too serious love 💋,2515,2201,65735,False,“Why ain’t these niggas dying? What didn’t we do right?” https://t.co/qu7o08Oxeb
2020-03-02 00:18:00+00:00,"@thehill In the US only, 32M have had flu, 18K have died.  That’s WITH vaccines available. Why do we not panic about that? Not saying COVID-19 isn’t serious, but man media sure can dictate what we worry about.",llamastekids,,,25,149,965,False,NaN
2020-03-02 00:18:00+00:00,RT @alexisnerdz: The racist are mad lmaooo,sscorpiomoon,looking for nikosha,ritual & habitual,560,377,3940,False,The racist are mad lmaooo https://t.co/jyl6svFLzA
2020-03-02 00:18:00+00:00,RT @jeffwellz: “Why ain’t these niggas dying? What didn’t we do right?”,firstADE_,United States,my avi doesn't capture the essence of my soul✨. ♍️ goddess. business page: @SunshadeSociety IG: leopardstripes & sunshade_society 💛. CU Alumna👩🏽‍🎓✨,585,401,37444,False,“Why ain’t these niggas dying? What didn’t we do right?” https://t.co/qu7o08Oxeb
2020-03-02 00:18:00+00:00,"..It's obvious @CNBC is pushing tRump's rate cut agenda because it makes no sense, and you have an idiot billionaire making no sense at all- Covid-19 is more contagious than any of the others in such will have more deaths-  AMAZING",asH9C, Nueva York,"Believe in democracy for ALL..  Dedicated to Unabridged TRUTH -Where no one (""currently"") has gone before #BlacklivesMatter #MeToo #Resist",342,455,61733,False,NaN
2020-03-02 00:18:00+00:00,RT @StuartForbes1: Bloke on #SkyPapers needs to learn what R-0 is. Mortality rate of COVID-19 may be low but its infection rate isn't.,Kelly71892510,Dual USA/UK,I block Trump supporters and white suprematist! I believe in social justice and equality! No direct messages! Views are my own. #ElijahMcClain 💔,928,2956,14828,False,Bloke on #SkyPapers needs to learn what R-0 is. Mortality rate of COVID-19 may be low but its infection rate isn't.
2020-03-02 00:18:00+00:00,"@wolftlou I sailed away to China, in a little rowboat to find ya",6extra1ordinary,"|19, She/her|",(Srry I keep changing my pfp💖) try  and sometimes you’ll succeed,119,621,10222,False,NaN
2020-03-02 00:18:00+00:00,RT @MysterySolvent: I think it’s comical that Trump is angry and having a twitter tantrum because no one trusts his administration when it…,terryk949,"California, USA","Millennial Mind-Boomer Body, DJing for fun; I have playlists. #CA45 #StopWMM #Resist #ConManDon  #VoteBlueNoMatterWho #Biden2020",1743,2429,15753,False,I think it’s comical that Trump is angry and having a twitter tantrum because no one trusts his administration when it comes to handling the Coronavirus. You would be crazy to trust Trump and his administration with such an important task. Even his followers acknowledge that!
2020-03-02 00:18:00+00:00,RT @akvsua: Why does the world so desperately want to see Africa suffer?,BabyGirl_Khara,,What Ever It Takes!,444,369,109986,False,Why does the world so desperately want to see Africa suffer? https://t.co/P3EP723d8G
2020-03-02 00:18:00+00:00,"RT @TeamTrump: MUST READ @kayleighmcenany: On #Coronavirus, Democrats play politics while @realDonaldTrump works to protect Americans 

htt…",RealOhnesorge,,MAGA!🇺🇸🇩🇪MGGA! Pray for Peace and Freedom. ❤️Wir sind Trump.❤️WWG1WGA ☀️🙏🧘‍♂️👊❤️❤️All lives matter. ❤️,743,1527,11595,False,"MUST READ @kayleighmcenany: On #Coronavirus, Democrats play politics while @realDonaldTrump works to protect Americans 

https://t.co/Sboiblxeq8"
2020-03-02 00:18:00+00:00,"RT @QueeringPsych: S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response 

The US is charging ov…",Taetachip,Not Single,BLACK TRANS LIVES MATTER ~ I’m from the Southern Air Temple... & Detroit,5362,1249,209664,False,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response 

The US is charging over $3,000 per test https://t.co/uMgZT9n3wr"
2020-03-02 00:18:00+00:00,RT @jonathanvswan: A top federal scientist sounded the alarm about what he feared was contamination in an Atlanta lab where the government…,lynnmarks,,,123,293,27815,False,"A top federal scientist sounded the alarm about what he feared was contamination in an Atlanta lab where the government made test kits for the coronavirus, according to sources familiar with the situation in Atlanta. w @caitlinnowens -- https://t.co/3x8M0iP5zp"
2020-03-02 00:18:00+00:00,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",yvngbaka,Patillas|Carolina,"life is soup, I am fork",700,538,49171,False,"900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wants to wear a condom https://t.co/uSrA9KcjEN"
