created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 07:51:48+00:00,"Researchers @ the China CDC conducted an ambitious study into soil-transmitted helminths (STHs) in 30 provinces, confirming that STH transmission rates are low, elimination of STH-transferred conditions such as hookworm, ascaris lumbricoides &amp; trichuris trichiura is achievable https://t.co/PuiSEybQdJ",monitor_asia,,"Interested in health data science, epidemiology, data and innovation across the Asia Pacific region (with the odd nod to other regions)",110,550,267,False,NaN
2020-01-22 07:52:23+00:00,RT @kennekai: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State. The virus has spread from China to at le…,kennekai,Kenya / Cape Town,BI & Analytics / SAP BO / OBIEE / Tableau / Google Analytics / PowerBI / #DataScience #MachineLearning #DataScienceNBO #AnalyticsKE #Sentimently,9299,8270,12396,False,"The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State. The virus has spread from China to at least 4 other countries.
#NYTimes #wuhanvirus #SARSvirus 
https://t.co/n0IyoHF1DX"
2020-01-22 07:52:42+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",IspeakFrFries,,"𝑀𝓎 𝒽𝑜𝒷𝒷𝒾𝑒𝓈 𝒶𝓇𝑒 𝒷𝓇𝑒𝒶𝓀𝒻𝒶𝓈𝓉, 𝓁𝓊𝓃𝒸𝒽, 𝒶𝓃𝒹 𝒹𝒾𝓃𝓃𝑒𝓇. fan account",1048,1068,6817,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:52:43+00:00,RT @MikeE5037: CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/UJSuZi2GC8,USATRUMPSTER,,All in for my President Donald J. Trump MAGA TO KAG 2020,775,1038,6479,False,CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/UJSuZi2GC8
2020-01-22 07:53:32+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",karenykk,Hong Kong,Weibo: karenykk,51,134,43237,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:53:42+00:00,"RT @CMerandi: If you're a doc following me here, I'll respect you more if you're honest. Say, ""I'm fearful to prescribe"" as opposed to tell…",biscardi_carla,United States,"All things are possible with God. Medium in process, Animal Rights,      Family Guy Fanatic❤️KW Fla",210,755,3246,False,"If you're a doc following me here, I'll respect you more if you're honest. Say, ""I'm fearful to prescribe"" as opposed to telling your patient they suffer with hyperalgesia/the CDC says I can't RX."" Here for both cpps/providers. 
https://t.co/loPF2nTs0M"
2020-01-22 07:54:42+00:00,RT @STcom: CDC confirms first US case of China coronavirus https://t.co/mu1gzDPPGD,artaesticV95,Yơυɾ ʅơvє ƅєƈʌɱє ɱɣ ʅɪƒє180521,+65・ENG/中文/日本語・방탄소년단💜🐯🐱&OT7・佐藤健・loud rock・music・anime・j/kdrama・#DAI_music ・LY🇸🇬🇹🇭♡5th🇰🇷,154,533,47383,False,CDC confirms first US case of China coronavirus https://t.co/mu1gzDPPGD
2020-01-22 07:54:50+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",moolah_moovah,🌴🌊Land of Wood and Water🌊🌴,"💸Expertly relocating legal tender from my bank account to those of independent establishments.💸

☛Don't you ever tame your demons, but keep them on a leash.☚",145,239,15279,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 07:54:59+00:00,"RT @Independent: 'Nobody wants to be first in the nation with this': US town attempts to contain deadly coronavirus
https://t.co/lkZwCisoaQ",RiyadhAlrifai,"Benghazi , Libya.",,1477,433,318624,False,"'Nobody wants to be first in the nation with this': US town attempts to contain deadly coronavirus
https://t.co/lkZwCisoaQ"
2020-01-22 07:55:12+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,realfreeman1776,"Portland, OR",The real man only follows God and he fights for freedom and justice.Protect the real America!Put AMERICANS first!KAG!Four More Years!,148,66,2646,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 07:55:16+00:00,"RT @statnews: A man in Washington state has been diagnosed with a novel infection racing through #China, the first time someone in the U.S.…",rdsrocky,"Laguna Niguel, California","Passionate about disruptive medicine & technology, access for all and preserving our beautiful planet for future generations.",1008,4149,3727,False,"A man in Washington state has been diagnosed with a novel infection racing through #China, the first time someone in the U.S. has been confirmed to have the virus. https://t.co/4Ln2KVROqk #nCoV2019"
2020-01-22 07:55:27+00:00,"RT @CDC_HIVAIDS: Search for local providers of #condoms, #PrEP and #HIV testing using our HIV Service Locators: https://t.co/TTVhBUiWqI htt…",MarcFiniosse,"Port Elizabeth-Central,RSA",also on HOUSEPARTY 🙈,1038,1261,14266,False,"Search for local providers of #condoms, #PrEP and #HIV testing using our HIV Service Locators: https://t.co/TTVhBUiWqI https://t.co/S2TM120wPG"
2020-01-22 07:57:00+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",SakuraiMochi101,,"I'm just a shy girl who loves to see Anime and read Manga(/^○^/).  Love to draw and listen to music, J and K pop",42,256,2096,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-22 07:57:39+00:00,RT @TechMoran: CDC Group to invest £2 billion in African businesses over the next two years https://t.co/WCrnqvERz5 https://t.co/dvsKMCHfiT,KenyaCoin,,Curated Bitcoin and other cryptocurrency news as it relates to Kenya.,2373,0,9172,False,CDC Group to invest £2 billion in African businesses over the next two years https://t.co/WCrnqvERz5 https://t.co/dvsKMCHfiT
2020-01-22 07:57:41+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",GeopoliticalJD,United States and Africa,"MSW, M.Ed., JD with focus on: #Africa, #Outbreaks, #Geopolitics, and #Counterterrorism; Current Emphasis: #COVID19 #Ebola",2803,4690,48621,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 07:57:52+00:00,RT @Q13FOX: #BREAKING: CDC announces first US case of Wuhan coronavirus is in Washington state https://t.co/5AqSycSOcs,PugetSoundWX,"Bothell, WA","• Weather • King, Snohomish, and Pierce • Reliable • Accurate",170,181,7842,False,#BREAKING: CDC announces first US case of Wuhan coronavirus is in Washington state https://t.co/5AqSycSOcs
2020-01-22 07:58:19+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",FollowbackHK,,"光復香港, 時代革命
五大訴求, 缺一不可
#StandWithHongKong
#FollowBackHongKong 🇭🇰 #科勞手足
#願榮光歸香港
#5DemandsNot1less
Thank you America 🇺🇸
3萬Thanks!

https://t.co/vdpO29M2PI
本人不會自殺",2955,2877,11252,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 07:58:21+00:00,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says https://t.co/lFds37YwjL",D_enforcer,"Africa,Nigeria","Brand expert. 
Living life purposefully and to its fullest!",412,596,2562,False,NaN
2020-01-22 07:59:36+00:00,"RT @Goldfin11540878: An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

U…",NinetynineShake,City in the Sky,Default🤓Aspire😎but Mostly😡,235,324,49192,False,"An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

US govt &amp; senators stay focused on #Americans, do something good for them.

#China #WuhanCoronavirus

https://t.co/jOqs8jzs06 https://t.co/ty51qNg7OT"
2020-01-22 07:59:47+00:00,"RT @AnneKPIX: @CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus",dreakero22222,"Águilas, España",Una mente valiente siempre es inexpugnable. Se requiere valentía para hacer algo que nadie más a tu alrededor esta haciendo. Ten muchos proyectos en mente...,152,1678,73740,False,"@CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus"
2020-01-22 07:59:53+00:00,@shaaaarad The issue has been escalated to GITC CDC office. We are following up with them and will inform soon. Please bear with us.,TheOfficialSBI,,Official SBI. Product|Service updates & tips. Disclaimer: SBI shall bear no responsibility for confidentiality of information shared with SBI through Twitter.,4056603,20,486275,True,NaN
2020-01-22 07:48:09+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",HongKongYan,,,159,23,11821,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 07:11:06+00:00,"RT @HaoleThai: First US case of coronavirus reported in Washington state, CDC says https://t.co/ytOONoLzOp qua @Yahoo",HaoleThai,"Qui Nhơn,Bình Định, Việt Nam","Tôi là 1 người tàn tật,đã 18 năm,được nhà nước cấp giấy chứng  nhận,liệt hết 1/2 thân bên phải.",215,130,208127,False,"First US case of coronavirus reported in Washington state, CDC says https://t.co/ytOONoLzOp qua @Yahoo"
2020-01-22 07:13:06+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",MorenaDolphin,South Africa,Ngwanyana wa Mopedi 🇿🇦 |I'm The Girl  ❣️| I'm not my tweets|https://t.co/wf8LeSi2eR,14803,11147,24061,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:13:00+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Jeankarlew,,know your worth 🍯,270,247,11020,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:08:26+00:00,"RT @NYTHealth: Breaking News: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The…",cmaria84,"Doral,Fl",https://t.co/4AzChuVRFT,3100,4864,130282,False,"Breaking News: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The outbreak, which began at a market in China, has now spread to at least four other countries. https://t.co/XzGEmR9sLa"
2020-01-22 07:14:42+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",C_mabunay,👻: itzchrism,I’ᴍ 6’1 Iɴ Mʏ Dʀᴇᴀᴍs Bᴜᴛ 5’7 Iɴ Rᴇᴀʟɪᴛʏ.,169,206,13914,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 07:04:17+00:00,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/VNjt2Hb8nx",Shalys_Petty,"Hollywood, Ca /Jax Bch, Fl","Just a beach girl who loves the theater! Founder of Cinema Revolutions, actress, producer Bi-Coastal Beach Bum! Proud Patriot! ❤ #POTUS #Trump #QAnon #KAG 🇺🇸",7853,8301,10410,False,NaN
2020-01-22 07:57:14+00:00,"RT @WHO: Today, the #UnitedStates🇺🇸 reported its first case of novel #coronavirus (2019-nCoV) in a traveller recently returned from #Wuhan,…",UMEAeo,,"Asocio de Esperanto-parolantaj medicinistoj, fondita en la jaro 1908. 

Association of Esperanto-speaking physicians, founded in 1908.",375,80,5249,False,"Today, the #UnitedStates🇺🇸 reported its first case of novel #coronavirus (2019-nCoV) in a traveller recently returned from #Wuhan, #China🇨🇳 https://t.co/zn8QmeQrt2"
2020-01-22 07:13:26+00:00,RT @BenSwann_: Study: CDC's Vaccine Schedule May Be Harmful To Children https://t.co/zpZNPFgm3n #sb276 #vaccinetruth #vaccines,svagdis,,,5801,4685,364035,False,Study: CDC's Vaccine Schedule May Be Harmful To Children https://t.co/zpZNPFgm3n #sb276 #vaccinetruth #vaccines
2020-01-22 07:09:23+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",DianaPR89,,,100,97,2581,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:32:06+00:00,RT @onlyyoontv: Wuhan hospital successfully treated a #WuhanCoronavirus patient with ECMO (artificial lung so patient lung can rest and rec…,Mas_Chingon,So Cal,L.A. guy who loves sports! #UCLA #NFL #Dodgers #LAKings #Lakers,397,1332,26622,False,"Wuhan hospital successfully treated a #WuhanCoronavirus patient with ECMO (artificial lung so patient lung can rest and recover), #China state media reports. https://t.co/t74HrQfrPE"
2020-01-22 07:06:57+00:00,"""First US case of Wuhan coronavirus confirmed by CDC""  https://t.co/JRLHUKfI3d #prensasalud internacional #feedly",melmack2k,"iPhone: 28.466421,-16.283706","Dr. Eduardo Puerta, médico de familia y apasionado de la tecnología se confiesa un macmaniaco e innovador",650,359,12348,False,NaN
2020-01-22 07:14:19+00:00,RT @B52Malmet: First Case Of Coronavirus In U.S. Detected In Traveler From China : Goats and Soda - yeah this morning the CDC said American…,townlecat,,"“Liberty may endangered by the abuses of liberty as well as the abuses of power.”  James Madison, 1788",2202,530,181956,False,"First Case Of Coronavirus In U.S. Detected In Traveler From China : Goats and Soda - yeah this morning the CDC said Americans should need not be concerned. My how things change. Another government agency with a credibility issue because of Trump. 

https://t.co/5MvAEQZPR2"
2020-01-22 07:12:06+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Slaine_RS,Hong Kong,"24 |RSN: Slaine| World60pengs Captain| Nintendo Switch| INTP 
#FreeHongKong #StandWithHongKong",475,1327,11888,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:08:57+00:00,Pandemic coming? #WuhanCoronavirus  https://t.co/G1xqeryUY4,Angela_J_Bailey,London,"Filmmaker/ Writer/ Political Activist. Will engage with any side, but resort to infantile insult and it's an instant block. Sensible debate only, no trolls.",690,1263,21766,False,NaN
2020-01-22 07:59:59+00:00,"RT @NatGeo: With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the…",smthwesson,,,37,115,3571,False,"With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the past—and seeing a common thread https://t.co/Zb3UbLJPwm"
2020-01-22 07:05:19+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",yoh76415,博多,"From Taiwan.
我們是小國小民，但我們是好國好民。
わたくしめのツイートはあまり面白くないよ",924,818,39273,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 07:15:09+00:00,"I think we can easily solve the Chinese coronavirus (the cold and also SARS which is a fancy word for the cold) is a simple solution used by poor whites for almost 100 years. Sprite or Ginger Ale, chicken noodle soup, and a menthol salve...Your welcome #CDC #coronavirus",MrMattyChappy,"Rochester, NY","Veteran (3 combat deployments) Proud Family Man, Union Worker, Political Junkie #BillsMafia #BlueWave",955,1121,8743,False,NaN
2020-01-22 07:00:03+00:00,"RT @DoctorDoubleTap: Rick Grimes [to Father Gabriel Stokes]: Yeah, I get it. You only tell your sins to God.

#TheWalkingDead
Season 5
Stra…",Farm_Machinery_,"England, United Kingdom","Tweeting all things farm machinery & equipment including arable, cultivation, tractors, ploughs, min tillage, seed drills, livestock trailers #FarmMachinery #Ag",4763,106,142779,False,"Rick Grimes [to Father Gabriel Stokes]: Yeah, I get it. You only tell your sins to God.

#TheWalkingDead
Season 5
Strangers
19 October 2014
#TWD
King County Sheriff's Department
Cynthiana, Kentucky
CDC, Greene Farm, Both Prison Sieges &amp; Terminus Survivor
Andrew Lincoln https://t.co/iwsHR4eFzs"
2020-01-22 07:48:08+00:00,"@theoldgumtree That’s what the #CCP “bestow” #WuhanPneumonia #WuhanCoronavirus, enjoy it.",wumaonmsl,Hong Kong,🅂🅃🄰🄽🄳 🅆🄸🅃🄷 🄷🄺 #FightForFreedom #StandWithHK #5DemandsNot1Less #光復香港 #時代革命,920,702,10617,False,NaN
2020-01-22 07:10:18+00:00,"RT @Verlin213: ✈️ Fellow travelers please be careful out there. This #Coronavirus seems deadly serious 🦠

Breaking News! &gt;&gt;&gt;&gt;
https://t.co/…",breakingnewsbo1,,I'm a bot. I Retweet important Breaking News on Twitter.. Follow and get instant alerts around the world.📲📲 (Sorry if I misbehave),257,0,34295,False,"✈️ Fellow travelers please be careful out there. This #Coronavirus seems deadly serious 🦠

Breaking News! &gt;&gt;&gt;&gt;
https://t.co/sbYN7gDsh5 https://t.co/03vu3G1nkH"
2020-01-22 07:08:27+00:00,"RT @IndoPac_Info: #China’s Deadly Coronavirus Cover-Up Is Getting Worse as First Case Hits #US

Press coverage about the virus is tightly c…",RickStoevenbeld,"Hengelo, Nederland","Procurement, Logistics, Operations & SC Manager for 27+ years. Father of Jorden, Robin & Marit. Interest in Military & Defence, Cars, Cycling & Digitalization.",305,1745,28270,False,"#China’s Deadly Coronavirus Cover-Up Is Getting Worse as First Case Hits #US

Press coverage about the virus is tightly controlled in China, and information about it is stifled online. 

But now the CDC has identified a case in Washington State
https://t.co/7qLuZ0I9DY"
2020-01-22 07:55:09+00:00,RT @timothysheahan: Coronavirus have epidemic potential. New animation and beatz by yours truly. #coronavirus #WuhanCoronavirus #emergingvi…,neil_bodie,Pasadena CA,DVM CEO Paradigm Immunotherapeutics Inc. Developing disruptive technology 4 infectious agents & autoimmune diseases ❤️️Soaring🛫 Follow/unfollow,9969,5523,62287,False,Coronavirus have epidemic potential. New animation and beatz by yours truly. #coronavirus #WuhanCoronavirus #emergingvirus #SARS #MERS #nCoV2019  https://t.co/XJJY7N6TkS
2020-01-22 07:50:40+00:00,"RT @onlyyoontv: #China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission s…",kvartinio,"Stockholm, Sverige",,17,26,3526,False,"#China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission says virus may mutate, epidemic at risk of further spread. On super-spreaders, expert says, “So far there is no proof this has occurred.” 😷 #WuhanCoronavirus"
2020-01-22 07:52:47+00:00,"RT @jeromyu: Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics.…",peterchanky,Hong Kong,"SBStJ, IEEE, HKGCC, Tech Geek, Historical Research",269,498,3500,False,"Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics. Not sure if she got #WuhanCoronavirus https://t.co/HECyUcYRLu"
2020-01-22 07:06:17+00:00,"RT @CDCFlu: CDC estimates, that between Oct. 1 and Jan. 11, there were at least 13 million illnesses, 120,000 hospitalizations and 6,600 de…",KC_EASY_HK,,,67,703,1741,False,"CDC estimates, that between Oct. 1 and Jan. 11, there were at least 13 million illnesses, 120,000 hospitalizations and 6,600 deaths caused by #flu. 

Learn more about the burden of flu: https://t.co/O0Dy8Fbjs2 https://t.co/0ADb53M2Ng"
2020-01-22 07:10:41+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",LightSeekerMatt,"Illinois, USA",Mediocrity at its finest,277,614,22820,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 07:08:25+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Wintericecccc,Hong Kong,Be a Dreamer...Just Rock My Life!!!!!!,2566,1684,31523,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 07:15:43+00:00,"Don't mean to depress you all but... the (reported) infection/death ratio for #WuhanCoronavirus is 400:9 (RIP those souls) that approximately equates to a 2.25% death rate per infection.

That means 22,500 deaths per 1,000,000 infections.",MatthewMahabadi,"Peterborough, UK","Personal views of an ex-Peterborough Labour Cllr. PPC '15. Social Democrat. Avoids cults. Judges policy on outcomes, not ideology. A little bit sweary. 🇬🇧🇪🇺",866,2417,13533,False,NaN
2020-01-22 07:03:41+00:00,"RT @17BucksPAtri0t: @Jordan_Sather_ Keep our powder dry, Anons...it could be a test for another vaccine (think Ebola) $$$$ funnel. This is…",emblems4life,,Could it be the beginning of a chain reaction? #JesusIsKing #TheGreatAwakening #TheStorm #8kun #DarkToLight #WWG1WGA #Truth #Justice #ForTheChildren,3168,4989,34314,False,"@Jordan_Sather_ Keep our powder dry, Anons...it could be a test for another vaccine (think Ebola) $$$$ funnel. This is CHINA DS initiated.
We need to be awake, and expose any evil...I'm talking to CDC and #BigPharma whitehats (if they exist)"
2020-01-22 07:06:55+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",GeorgeShoudai,"Palo Alto, CA",🙈♥️🐼🐻🐸🐧🦔🐲🌵🌴🌲🌳🎄🌞🌚 #MachineLearning #DeepLearning #ComputerVision,50,812,543,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
2020-01-22 07:06:44+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",goatsrgr8,"Southwest, WA","Retired psychology prof. Anti-Nazi, anti-skinhead and anti-DJT worshipers. Air Force veteran and retired First Sergeant. LGBTQ#RESIST#GUNLAWREFORM",2071,3853,38544,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-22 07:03:13+00:00,@imfederation @himt_marine Sir I already gave them the application yesterday with all the details even my CDC my mails copy also I was waiting for all day I also told them I came here all the way from Dehradun but they didn’t let me go inside they took my paper and application and said we will rply in mail https://t.co/WrZX8FNW7Z,naveenu42934630,"Dehradun, India",,2,44,7,False,NaN
2020-01-22 07:33:37+00:00,"The most startling thing Foxconn founder Terry Gou has said during the annual company party today is that China lacks enough drugs and medical equipment to deal with #WuhanPneumonia #WuhanCoronavirus
See @TheTerminal for more details",debbywuintaipei,Taipei,Covering Taiwan tech for @technology. All views my own. Full of Sound and Fury. Telegram: debbyyhwu. DM for Signal.,939,1124,1676,False,NaN
2020-01-22 07:12:02+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,doggiemomma3,,"Wife, Avid Dog Lover, Dog mom, proud Auntie",2776,3889,59738,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 07:15:04+00:00,RT @AbeKowo: Inter-country politics has invaded Global public health. What about Ethics and Professionalism?  #coronavirus #WuhanCoronaviru…,doroboehm,Bielefeld,"Arzt, AD(H)S-Coach, Verhaltensmanagement-Coaching, SAFE-Training",884,2432,29840,False,Inter-country politics has invaded Global public health. What about Ethics and Professionalism?  #coronavirus #WuhanCoronavirus #WuhanSARS
2020-01-22 07:06:17+00:00,"@CDCgov The information on CDC looks really unreliable for people who understand the political fact. Please correct it, thanks.",asli1113,"Queens, NY",A Taiwanese lives in NYC.,9,75,123,False,NaN
2020-01-22 07:59:46+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",FollowbackHK,,"光復香港, 時代革命
五大訴求, 缺一不可
#StandWithHongKong
#FollowBackHongKong 🇭🇰 #科勞手足
#願榮光歸香港
#5DemandsNot1less
Thank you America 🇺🇸
3萬Thanks!

https://t.co/vdpO29M2PI
本人不會自殺",2955,2877,11252,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 07:08:06+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,cmaria84,"Doral,Fl",https://t.co/4AzChuVRFT,3100,4864,130282,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 07:13:30+00:00,"RT @UberFacts: The CDC has announced the first confirmed case of the Chinese coronavirus in the U.S. The patient, a man in his 30's from Wa…",pigeontoedpanda,Dreaming of Bamyan Province💭,"Freckled human bean. CA native. Grammy winner (2). Philomath. Topher’s Ma 🐇 Still trying to suss out the rest. Personal / curated @jencurates...🌴📍NYC 🔞, thx",1036,3038,24106,False,"The CDC has announced the first confirmed case of the Chinese coronavirus in the U.S. The patient, a man in his 30's from Washington State, sought medical care on his own and is in good condition.

Since December, the virus has sickened more than 300 people in China and killed 6."
2020-01-22 07:12:00+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,OutiKuivasniemi,"Helsinki, Finland","Global health, Health security, Global social policy, Human rights, Gender equality. Nerd. Opinions my own. @MSAH_News @STM_Uutiset @WghFinland",957,539,5870,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
