created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 16:18:42+00:00,"RT @WHO: ""WHO is a science-based organization. But sometimes stories and films have the power to inspire and to change things in a way that…",AllisonMColbert,"Geneva, Switzerland","Health technology innovation, access, and use @WHO. Alumni superfan. Lover of sports, food, travel, and the arts. Views my own, RT ≠ endorsement",14000,15395,9318,False,"""WHO is a science-based organization. But sometimes stories and films have the power to inspire and to change things in a way that science and evidence don’t""-@DrTedros #HealthForAll #Film4Health"
2020-05-12 16:18:42+00:00,So many restaurants and bars in Hell's Kitchen are doomed. https://t.co/ZnjdQ0sCtn,vodkasnowflake,"Washington Heights, NY",nationalize baseball🌹,1504,317,191199,False,NaN
2020-05-12 16:18:42+00:00,RT @Its_Buttaa: Weird enough this would actually help I think it would make ppl more comfortable,Crazi_wave,SOME WHERE NEAR AND FAR,THE WOLF IN SHEEPS SKIN,217,199,34676,False,Weird enough this would actually help I think it would make ppl more comfortable https://t.co/S76q3fz3Z6
2020-05-12 16:18:42+00:00,"RT @ASlavitt: BREAKING: Dr Fauci just testified that the COVID-19 death toll is likely meaningfully higher than the 80,000 reported.",Thinking_Images,"Dutchess County, NY","A photographer and consultant, with a great dog for a sidekick.
“Only put off until tomorrow what you are willing to die having left undone.” – Pablo Picasso",443,666,26207,False,"BREAKING: Dr Fauci just testified that the COVID-19 death toll is likely meaningfully higher than the 80,000 reported."
2020-05-12 16:18:42+00:00,@VassyKapelos Can someone explain to me what added costs seniors have because of covid ?,Chris_Misner,"Halifax, Nova Scotia, Canada",,298,154,7834,False,NaN
2020-05-12 16:18:42+00:00,"RT @srivatsayb: Govt was forced to open liquor stores during lockdown

Govt took $2.5 billion loan from WB &amp; IMF

Govt took money from citi…",Bhavna42522529,,Everything,33,198,2930,False,"Govt was forced to open liquor stores during lockdown

Govt took $2.5 billion loan from WB &amp; IMF

Govt took money from citizens as PM Cares

That's how BANKRUPT we are. This pied piper wants us to believe a ₹20 lakh crore package?

This is a bigger jumla than ₹15 lakh in bank😄"
2020-05-12 16:18:42+00:00,RT @Rajput_Ramesh: The Old Lady in the picture is mother of Shaheed Constable Kavi Chand of Border Security Force who got martyred in Kupwa…,DesiMogambo,BHARAT,"दोस्तों  आपको ये prove नहीं करना है कि हिंदुस्तान आपके बाप का है , आपको prove ये करना है कि आपका बाप हिंदुस्तान का है।",449,856,35738,False,"The Old Lady in the picture is mother of Shaheed Constable Kavi Chand of Border Security Force who got martyred in Kupwara in June 2002
His wife took  all the Benifits at that time 
     Presently She is facing so much hardship in this lockdown and left with nothing but HOPE https://t.co/dRRNb4h1Q7"
2020-05-12 16:18:42+00:00,"RT @HelenRSalisbury: As a GP, I still have no way of accessing testing for my patients who have possible Covid19 symptoms.",tonihenderson,"Newbury, England","Angry #selfemployed, Env. Science Grad #mumofthree young adults, currently rethinking everything. #NationwideActionNow",1251,2738,6293,False,"As a GP, I still have no way of accessing testing for my patients who have possible Covid19 symptoms."
2020-05-12 16:18:42+00:00,"RT @TexitoSoftTech: No 1 SEO Agency in India

CodeLightSolutions is the No 1 SEO agency in India offering a complete SEO package to all typ…",bhurtya,"Pune, Maharashtra, India","#StaySafe & #GetWellSoon ♥
#Pune #Maharashtra #RT from & around Pune & are not endorsements
Use #Pune for RT's",836,34,43475,False,"No 1 SEO Agency in India

CodeLightSolutions is the No 1 SEO agency in India offering a complete SEO package to all types of websites

#CodeLightSolutions #SEO #SEOAgency #SEOCompany #SearchEngineOptimization #India #highrank #offpageSEO #onpageSEO #pune #coronavirus #covi19 https://t.co/3FQ4epBJBz"
2020-05-12 16:18:42+00:00,RT @nowthisnews: Obama referred to the Trump admin COVID-19 response as a 'chaotic disaster' on this leaked call audio https://t.co/wgEI3Zn…,STPFreak, ,🇮🇹& 🇫🇷🇨🇦 = 🇺🇸   PROTECT OUR  🌎 #ClimateChangeIsReal #Resist #TheResistance  Support #BLM & 🏳️‍🌈  #LegalizeIt #AdoptDontShop 🐾 MASShole  BRUINS 🏒,15196,13640,179490,False,Obama referred to the Trump admin COVID-19 response as a 'chaotic disaster' on this leaked call audio https://t.co/wgEI3Znmkg
2020-05-12 16:18:42+00:00,"RT @Covid19Update24: Most #covid19 Test done in ASEAN,

Malaysia     280,061
Vietnam      261,004
Thailand      227,860
Singapore   175,604…",zatizai,,Strong mommy,460,256,121729,False,"Most #covid19 Test done in ASEAN,

Malaysia     280,061
Vietnam      261,004
Thailand      227,860
Singapore   175,604
Philippines  173,352
Indonesia    165,128
Brunei          16,037
Cambodia    14,156
Myanmar     11,482
Laos              3,874
Timor-Leste   738"
2020-05-12 16:18:42+00:00,Interesting revelation. What about those workplaces where distancing can’t be adequately managed? This appears to contradict other guidance. https://t.co/YC3Tp4IG7n,mrmattod,,,254,1097,7150,False,NaN
2020-05-12 16:18:42+00:00,RT @zeynep: They found six new cases in Wuhan so they’re planning to test eleven million people over the next ten days. Neither number is a…,jeffdecoursey,"Arizona, USA",Middle Grade Writer & Illustrator | Story Enthusiast,515,2470,6276,False,They found six new cases in Wuhan so they’re planning to test eleven million people over the next ten days. Neither number is a typo. https://t.co/X7NKtxUh52
2020-05-12 16:18:42+00:00,"RT @the_hindu: Food | Farmers in #Karnataka, struggling to sell 2,000 tonnes of ash gourd under lockdown, have found a sweet solution.
http…",AsraBanu07,,,21,339,1418,False,"Food | Farmers in #Karnataka, struggling to sell 2,000 tonnes of ash gourd under lockdown, have found a sweet solution.
https://t.co/2EO0hn6ABt"
2020-05-12 16:18:42+00:00,RT @KateWilton1: 627 deaths and the government are encouraging people to go back to work. It’s chilling!,CockertonMark,"Hull, UK City of Culture 2017",40 years in NHS. Manages urgent healthcare services. Don't drive if you are blind. #PatientsBeforeProfit #HopenotHate #MakeSelfishnessHistory #HullCityAFC,16791,8015,45973,False,627 deaths and the government are encouraging people to go back to work. It’s chilling! https://t.co/kKI1NcaC00
2020-05-12 16:18:42+00:00,RT @_STO10: The person who spat and coughed surely should be tried for manslaughter,georgiemaskell,London,23🖤,394,285,11180,False,The person who spat and coughed surely should be tried for manslaughter https://t.co/kNvVbbWUwh
2020-05-12 16:18:42+00:00,RT @Its_Buttaa: Weird enough this would actually help I think it would make ppl more comfortable,Dany_Janae,In Formation,1913 ❤️🐘 NCSU Alumna 🐾Dance Freely❤️. Womanist. she/her 🌈,1647,1447,142179,False,Weird enough this would actually help I think it would make ppl more comfortable https://t.co/S76q3fz3Z6
2020-05-12 16:18:42+00:00,RT @GauravGogoiAsm: FY 2020-21 expenditure budget is roughly Rs 30 lac crores. How much of this will be repackaged under the Rs 20 lac cror…,Rijuwan,"Jorhat, India","State SM coordinator @SevadalAS @CongressSevadal, Vice president  All India Professionals' Congress @ProfCongJorhat (Jorhat Chapter)",617,528,17183,False,FY 2020-21 expenditure budget is roughly Rs 30 lac crores. How much of this will be repackaged under the Rs 20 lac crore package. How much will go to the states who are fighting Covid-19? No health plan for testing-tracing or injustice towards migrants. Indians deserved more.
2020-05-12 16:18:42+00:00,"RT @realDonaldTrump: Then we must be very careful. Crazy Nancy would be a total disaster, and the USA will never be a Communist Country!",KayO57558049,,"American conservative, love my country, family, dogs, horses, and a good cup of coffee. Oh, and chocolate. Lots of chocolate! #KAG2020 #MAGA #Veterans",1625,900,165192,False,"Then we must be very careful. Crazy Nancy would be a total disaster, and the USA will never be a Communist Country! https://t.co/r0tP5dxZ9h"
2020-05-12 16:18:42+00:00,"RT @ABCWorldNews: A family is searching for answers after Unique Clay, a 31-year-old mother of three, died one week after testing positive…",wildwilburcat,"Tempe, AZ","DRACARYS!!! Follow:Arizona Wildcat sports,D-backs,Cards,Suns.Follow me 4 all updates and RT 4 all cat info.#BTFD #UofA Dracarys #GoT UofA game day pics",151,1375,27431,False,"A family is searching for answers after Unique Clay, a 31-year-old mother of three, died one week after testing positive for coronavirus. She is believed to be the first postal worker in Chicago to die of COVID-19. https://t.co/h5EcmD9BrD"
2020-05-12 16:18:42+00:00,😒😒😒 Dr.Fauci just doesn’t want his time of fame to end. When the corona virus ends. So does everyone who cares about him. It’s natural human nature to try to make something good last as long as possible. He don’t care about deaths. He cares about $ and power https://t.co/HejEkJ22JX,PlayzByJblack,Somewhere in VA ,Radford University Alumni 20’ Dog Father of Kane Sport Bettor If you stand for nothing you'll fall for anything They may not like me but they have to Respect me,615,306,50778,False,NaN
2020-05-12 16:18:42+00:00,"I enjoyed working on this week's COVID-19 Litigation round-up for the @USCClitigation's Litigation Blog.  We're seeing spikes in insurance coverage disputes in just about every industry, including a new lawsuit filed by a Michelin-starred restaurant in SF. https://t.co/c6OLoToYPm",gillianbcn,"Los Angeles, CA","Esq. @LoyolaLawSchool. @Cal. Obsessing over running/fitness, law, LA, @Dodgers, @Seahawks, @CalFootball, @LAFC, pop culture, IPAs, & Barcelona",1138,1838,35982,False,NaN
2020-05-12 16:18:42+00:00,RT @DonaIdJTrummp: Call my dick the CoronaVirus the way it’s killin these bitches,Srgpd98,GA,Who knows.,1,1,286,False,Call my dick the CoronaVirus the way it’s killin these bitches
2020-05-12 16:18:42+00:00,RT @Maryam_Rajavi: We commemorate the physicians and nurses who lost their lives to provide care to the #Coronavirus patients.They risk the…,Bahari_Sara,,با افتخار هوادار سازمان مجاهدین خلق ایران و یک #شورشی و #براندازم - #Maryam_Rajavi,561,534,17084,False,We commemorate the physicians and nurses who lost their lives to provide care to the #Coronavirus patients.They risk their own lives while their basic rights have been trampled for years under the mullahs’ rule.All of us feel indebted to these selfless women &amp; men #IND2020 #Iran https://t.co/OvNDhY9fDM
2020-05-12 16:18:42+00:00,"RT @PIBImphal: #IndiaFightsCorona 
HIL produced 120.40MT, DDT Technical, 226.00 MT DDT 50% WDP, 85.00MT Malathion Technical, 16.38MT Hilgol…",mcwaterwright,,,14069,12746,19387,False,"#IndiaFightsCorona 
HIL produced 120.40MT, DDT Technical, 226.00 MT DDT 50% WDP, 85.00MT Malathion Technical, 16.38MT Hilgold &amp; 27.66MT formulations so that the farmer community may not feel the heat of lockdown.

@PIB_India
@MIB_India
@fertmin_india

https://t.co/zOlTSxPpVk"
2020-05-12 16:18:42+00:00,RT @make_trouble: All those early takes on how life is going to change long term because of the virus took no account of how intolerable so…,Neera_jah,London,Lab rat. Labourite. 🇱🇰🏳️‍🌈,981,144,9788,False,All those early takes on how life is going to change long term because of the virus took no account of how intolerable social distancing is going to become relatively soon.
2020-05-12 16:18:42+00:00,"@JennyLConstable He can't manage let alone run his own mind, how the fuck is he Health Secretary driving a Pandemic?

Fucking horror-show!! @BorisJohnson ??",TheHonestNest,,"ॐCollective Matters ° The Arț Of Comedy Aficionado ° Surviving*° Near Talented Sometimes It Works Out Musician...
No Good *At All, At Following Societal Norms..",28,84,2179,False,NaN
2020-05-12 16:18:42+00:00,@JimRyanSIE Jim let me ask you a question are you the CEO of PlayStation corporation of 2020. I have a problem and I'm because of the epidemic I can't talk to anyone live on the phone,BrianGaylord2,,"Im in the culinary field with the Hilton hotel next down town Disney, I do Cosplay for the children at Orlando MegaCon.",620,4980,4374,False,NaN
2020-05-12 16:18:42+00:00,RT @funder: BREAKING: Senator Chris Murphy says Trump’s coronavirus guidance to Americans is “criminally vague.” #TrumpDeathToll82K,marcuskramer,"Auckland, New Zealand",#FBR #Resist 🌊🌊🌊,2668,3534,88626,False,BREAKING: Senator Chris Murphy says Trump’s coronavirus guidance to Americans is “criminally vague.” #TrumpDeathToll82K
2020-05-12 16:18:42+00:00,"RT @ProfPLOLumumba: ""The major move that has been taken by the people of Madagascar through their government to develop a possible cure for…",Pittallis,"Nairobi, Kenya",BornAgain|Loyal|Independent|Honest|Graphics|Web|Designer|IT|PR|Events|Exhibitions|Media|Politician|Golfer|Forex Mentor,617,3122,5961,False,"""The major move that has been taken by the people of Madagascar through their government to develop a possible cure for Covid-19 must be applauded; notwithstanding that there are naysayers who believe nothing can come out of Africa."" 
~Prof. PLO Lumumba 
https://t.co/nLFWHoYKUQ https://t.co/I0Urn2Bhdy"
2020-05-12 16:18:42+00:00,"RT @Yamiche: Democratic Senator Chris Murphy of Connecticut to CDC Director Redfield: You work for a president who has ""undermined"" the gui…",Larry_du_Nord,,"Parent, vet, degrees thanks to (socialist or earned?) GI bill. Equality and opportunity for all.",747,536,163413,False,"Democratic Senator Chris Murphy of Connecticut to CDC Director Redfield: You work for a president who has ""undermined"" the guidance to states on re-opening and you have provided guidance that is ""criminally vague."""
2020-05-12 16:27:09+00:00,"If you think this economic shutdown is because your government now cares more about life than money your an IDIOT! or have 0 idea of total # annual deaths and why.
#'s of deaths that happen every year that are preventable but taxable or expensive exceeds covid yearly by MILLIONS https://t.co/T3S0SLJpoA",Cryptopia_news,"Alberta, Canada","Summarys/News and thoughts  on cryptoassets and xrp arenas !
                               (More Knowledge) = (More Monypotential)......

Home of #CryptoCat",219,106,1070,False,NaN
2020-05-12 16:27:09+00:00,"@IngrahamAngle Yeah, we get it. You think this is a game. 80 THOUSAND DEAD AMERICANS. I'm sure some of the FOX viewers have been impacted by this pandemic. You're a ghoul.",HappyMom3Boys,New England,"🇺🇸  I fight 4 healthcare, our Veterans, First Responders, the environment, civil rights. I fight against racism, gun violence, misogyny, xenophobia.  🇺🇸",2159,4222,45763,False,NaN
2020-05-12 16:27:09+00:00,"RT @MidcoastNews: Harvard Pilgrim foundation awards $900,000 in COVID-19 relief grants to Maine nonprofits https://t.co/7w7fU5dzKl",PortlandChamber,"Portland, Maine",Members of the business community know that the Chamber is watching out for their best interests. Follow to stay informed on our efforts and initiatives.,8148,1622,6064,False,"Harvard Pilgrim foundation awards $900,000 in COVID-19 relief grants to Maine nonprofits https://t.co/7w7fU5dzKl"
2020-05-12 16:27:09+00:00,"RT @Soumyadipta: Before you dismiss his views, consider that John Magafuli is a doctorate in Chemistry. He says that WHO has conspired with…",BeriNiharika,"नई दिल्ली, भारत",Advocate | Punjabi by heritage |A Hindu in making post 2014 | Grand daughter of a Sanghi | Staunch Nationalist | Modi Bhakt|,121,1466,5420,False,"Before you dismiss his views, consider that John Magafuli is a doctorate in Chemistry. He says that WHO has conspired with China to turn the COVID19 crisis into a business opportunity.
The faulty Chinese kits are mostly returning positive results
https://t.co/Lp0QmJOA1e"
2020-05-12 16:27:09+00:00,"""The battle over how to spend recovery funds — to quickly restore the old economy or invest in a greener one — will define the post-pandemic world.""
#GreenOurComeback
#ClimateAction #COVID19
https://t.co/bV6r6OpQA5",CUBoulderGWC,"Boulder, CO","Serving the people of the American West w/ interdisciplinary, applied research furthering sustainability for our lands, waters, wildlife & environment. RT≠👍",220,396,1131,False,NaN
2020-05-12 16:27:09+00:00,"RT @Yamiche: Wow. Quite an exchange.

GOP Sen Rand Paul suggested kids suffering less from coronavirus means schools can reopen.

Dr. Fauci…",Thomas2Congress,,United States Air Force Veteran. Future U.S. House Representative. “Impossible” is just a big word thrown around by small men.,9,89,437,False,"Wow. Quite an exchange.

GOP Sen Rand Paul suggested kids suffering less from coronavirus means schools can reopen.

Dr. Fauci responded by saying, ""I think we've got to be careful if we are not cavalier in thinking that children are completely immune to the deleterious effects."""
2020-05-12 16:27:09+00:00,The Pandemic:James has asked Missionaries worldwide to take sufferings Human Beings in their Homes.@cnnbrk @10DowningStreet @JosephPrince @CopelandNetwork @Benny_Hinn @TzipiHotovely @IvankaTrump @laurawbush @cindytrimm https://t.co/6JdDbgkbZt @HeavenlyAvatar @netanyahu @gantzbe,Fischer0508,,,1375,1999,79627,False,NaN
2020-05-12 16:27:09+00:00,"RT @nice_dude2: Happiness is when what you think, what you say, and what you do are in harmony. #Gandhi

Let's be in harmony on Thursday, l…",Faster_Bunny,"Toronto, ON 🇨🇦","🇨🇦 🇫🇮 🍁Proud Liberal •I ♡ Trudeau• #ClimateCRISIS #ProChoice #LGBTQ #AnimalRights #GunSense
🇺🇸 🌊🌊 #RESIST #VoteBlue2020 #BLM FBR PRU FEARLESS #FAM46",22193,21602,27227,False,"Happiness is when what you think, what you say, and what you do are in harmony. #Gandhi

Let's be in harmony on Thursday, let our thoughts be together believers and nonbelievers fighting this pandemic.

Harmony of collective minds and can move mountains.
https://t.co/xNFALQrO51"
2020-05-12 16:27:09+00:00,RT @RealJamesWoods: She’s worried...,VanWier,,TEXT TRUMP TO 88022 CHRISTIAN✝️ #MAGA #KAG LOVEMYCOUNTRY #VETS #TRUMP2020 #BACKTHEBLUE #PATRIOT #PROLIFE #CALIFCONSERVATIVE Only Here For 🇺🇸Trump🇺🇸 NO DM’s,12281,12594,45628,False,She’s worried... https://t.co/2NLmZaSxeb
2020-05-12 16:27:09+00:00,RT @piersmorgan: All those screaming for Britain to ease its lockdown for economic reasons need to take a long hard look at our real #coron…,arnott_kenny,"Edinburgh, Scotland","Hotel General Manager, #asone #standfree",33,412,431,False,"All those screaming for Britain to ease its lockdown for economic reasons need to take a long hard look at our real #coronavirus 'excess death' toll of over 60,000 people. 
This is an unfurling catastrophe &amp; we're no nearer beating the virus now than we were two months ago."
2020-05-12 16:27:09+00:00,"RT @GovNL: We are LIVE with @PremierofNL, @Johnrockdoc, and @CMOH_NL for the latest on #COVID19 in Newfoundland and Labrador. #GovNL #covid…",OutoftheFogTV,"St. John's, NL","Compelling interviews with our local movers and shakers~covering politics, entertainment, business and everything in between. Weeknights, 7:30pm #Rogerstv #OOTF",8441,993,5562,False,"We are LIVE with @PremierofNL, @Johnrockdoc, and @CMOH_NL for the latest on #COVID19 in Newfoundland and Labrador. #GovNL #covid19nfld https://t.co/MrFUEFFtE9"
2020-05-12 16:27:09+00:00,"So predictable.  But fact is, smart people can think about more than one thing at a time! So you see, that CNN has gone from Russia to Covid19 and their little brains can't deal with much more than that. #obamagate https://t.co/G3o019sggL",DrAnne26,,,79,107,10639,False,NaN
2020-05-12 16:27:09+00:00,RT @dez_blanchfield: How to find free ebooks while libraries are closed https://t.co/ACezUAvWed,SSXman2,"Benin-City, Nigeria",I'm a biologist,4315,4992,335163,False,How to find free ebooks while libraries are closed https://t.co/ACezUAvWed
2020-05-12 16:27:09+00:00,"RT @GeorgeTakei: In the alternate timelines, where Hillary won the election, there are 507 deaths from the coronavirus in the U.S. It is th…",DannyClaassen3,"Omaha, NE","High-functioning autistic person. Loves to cosplay and crossplay. Fan of movies, games, and anime and collecting autographs of the actors, who are part of them.",149,204,28424,False,"In the alternate timelines, where Hillary won the election, there are 507 deaths from the coronavirus in the U.S. It is the biggest failure ever of a presidency in the history of our nation, according to Fox News."
2020-05-12 16:27:09+00:00,"RT @MIKEYR17Q: I mean it's what any invading force would do! The vulnerable, food supply chains &amp; Communication!! We are all hip to this co…",Hotel3_,"Illinois, USA","We are not just fighting for us, we're fighting for you too. 
#WWG1WGA #InItTogether #NotOnMyWatch",3971,2232,11590,False,"I mean it's what any invading force would do! The vulnerable, food supply chains &amp; Communication!! We are all hip to this coordinated attack!! 
#obamagate #faucigate https://t.co/AUvjEuDy0e"
2020-05-12 16:27:09+00:00,RT @Its_Buttaa: Weird enough this would actually help I think it would make ppl more comfortable,magicsdrew,Les Aures ,Yakuza Gang in the blood 🇯🇵 🇰🇷 | 🇩🇿 ichawiyen,2674,892,370464,False,Weird enough this would actually help I think it would make ppl more comfortable https://t.co/S76q3fz3Z6
2020-05-12 16:27:09+00:00,RT @QuincyEnunwa: “Let’s force them to open the gyms by showing them we can workout without one”,VishTheSquish,,adhs '19 UNC 23,263,288,1767,False,“Let’s force them to open the gyms by showing them we can workout without one” https://t.co/jngjtbgbC9
2020-05-12 16:27:09+00:00,"RT @harrisonjaime: A reminder that before the coronavirus outbreak, Lindsey Graham promised to take away your health care. Remember that in…",MonaAllTheWay,DMV,Proud member of #TheDemocraticEstablishment GET THAT MAD MAN OUT OF THE WH! GET RID OF @GOP @JUSTICEDEMS and berniebros #TheResistance #WeKnowJoe #StillWithHer,1079,1180,23312,False,"A reminder that before the coronavirus outbreak, Lindsey Graham promised to take away your health care. Remember that in November. https://t.co/Ggh3fM7AQn"
2020-05-12 16:27:09+00:00,RT @kmbcrly: I miss 2010 when the only pandemic we had was Bieber Fever,jbeckkkkkk,"North Carolina, USA",Welcome To The Island Of Misfit Toys,399,348,10793,False,I miss 2010 when the only pandemic we had was Bieber Fever
2020-05-12 16:27:09+00:00,RT @SRuhle: Doctors Without Borders...,EPluribusFuror,,"That whenever any Form of Government becomes destructive of these ends, it is the Right of the People to alter or to abolish it, and to institute new Government",187,522,3628,False,Doctors Without Borders... https://t.co/bLiDoNe98q
2020-05-12 16:27:09+00:00,"RT @CosmoSubbu: #ModiLies
TWENTY LAC CRORE RELIEF PACKAGES. 
Covid’19 Lucky winners are :
Once again a jackpot !!!!
Nirav M....
Vijay M....…",nellaimanimaran,"Palayamkottai, India","சமூக நீதி, சமத்துவ பாதையில் பயணிக்க விரும்பும் நெல்லை தமிழன்.",2263,847,4319,False,"#ModiLies
TWENTY LAC CRORE RELIEF PACKAGES. 
Covid’19 Lucky winners are :
Once again a jackpot !!!!
Nirav M....
Vijay M......
Nilesh P.....
Ritesh J......
ஆனா நமக்கு மாமா பிஸ்கோத்து 😎😎"
2020-05-12 16:27:09+00:00,RT @dsteketee97: Covid-19 through a nurse’s lens https://t.co/bBIHUOVYuP? #Covid_19 #coronavirus #pandemic #nurses #HealthcareHeroes #Medic…,TheSoupCreative,worldwide,"""Freedom lies in being bold."" – Robert Frost",97,101,5600,False,Covid-19 through a nurse’s lens https://t.co/bBIHUOVYuP? #Covid_19 #coronavirus #pandemic #nurses #HealthcareHeroes #Medical #healthcare
2020-05-12 16:27:09+00:00,"RT @BroadwayDirect: Broadway shows in New York City will extend the current suspension of all performances through September 6, 2020.
https…",ally_mac7,,Sometimes on the way to the dream you get lost & find a better one.,252,801,10380,False,"Broadway shows in New York City will extend the current suspension of all performances through September 6, 2020.
https://t.co/YIboe0MpTg"
2020-05-12 16:27:09+00:00,RT @SolTheArtist: doing uni work during this pandemic has been one of the hardest things I’ve ever done in my life. So fucking draining.,Feeelixkingg,,,121,419,298,False,doing uni work during this pandemic has been one of the hardest things I’ve ever done in my life. So fucking draining.
2020-05-12 16:27:09+00:00,"RT @maddow: ""Flood of COVID-19 patients strain Sioux City hospitals, with local hospitalization rate double U.S. average""

https://t.co/ygW…",matange2,Canada,"French/Italian, mom who loves to read, walk, cook & watch , baseball, ,football ,Hockey & Nascar with my family and friends!!",1031,1838,236604,False,"""Flood of COVID-19 patients strain Sioux City hospitals, with local hospitalization rate double U.S. average""

https://t.co/ygWhpUc6D6"
2020-05-12 16:27:09+00:00,RT @punditclass: “Beijing backs numerous front organizations &amp; civil-society groups in Western societies ... These groups act as extensions…,Cdn_Eliana,"British Columbia, Canada","""only by forbearance & MUTUAL respect... DENIAL OF ANTAGONISM or PREJUDICE based on race, or creed... can breaches in unity be avoided in our country.""",3502,3496,117349,False,“Beijing backs numerous front organizations &amp; civil-society groups in Western societies ... These groups act as extensions of the state &amp; party apparatus. They are mobilized to influence the outcome of local elections &amp; influence government policy in the West” @AnastasiaLinTO https://t.co/1MdYviDAGm
2020-05-12 16:27:09+00:00,"RT @sufirushk: Lock down 4 suggestions.
1) Red Zone wards 2b sealed till the ward has no positive, strict Social Distancing no movement.
2)…",sudhirparashers,,,247,439,21557,False,"Lock down 4 suggestions.
1) Red Zone wards 2b sealed till the ward has no positive, strict Social Distancing no movement.
2) No malls, No Cinema, no Bazar, No school, No Travel.
3) Allow standalone shops to open in green zones. 
1. Continued."
2020-05-12 16:27:09+00:00,"RT @politico: Trump had a ""mission accomplished"" moment yesterday, touting more testing and pushing for reopening. But at the same time, th…",daddyjimyanks,,,147,212,94855,False,"Trump had a ""mission accomplished"" moment yesterday, touting more testing and pushing for reopening. But at the same time, the White House was fighting its own potential outbreak.

Our @nancook breaks down the disconnect on POLITICO Dispatch

Subscribe 👇 https://t.co/o1yaNayVt7"
2020-05-12 16:27:09+00:00,RT @jerseyjazzman: If @RandPaul thinks that individual school districts have the capacity to be able to determine whether to reopen in the…,turtledoveictus,,"Musician/Educator/Researcher/Liturgist/Lover of life, music, photography and peace.  Join me, won't you?",518,1410,8433,False,"If @RandPaul thinks that individual school districts have the capacity to be able to determine whether to reopen in the face of a pandemic, he has absolutely no idea how public schools work. School officials have no training or experience to be able to make decisions like that."
2020-05-12 16:27:09+00:00,"RT @briantylercohen: Rand Paul tells the government’s leading epidemiologist Dr. Fauci that he is “not the end all,” which is quite the lec…",AlaninCharlotte,,,197,252,34941,False,"Rand Paul tells the government’s leading epidemiologist Dr. Fauci that he is “not the end all,” which is quite the lecture coming from the guy who visited the Senate gym while infected with coronavirus."
2020-05-12 16:27:09+00:00,Emotional 🥲 https://t.co/v1ny91uya5,PaulaGurney,"Milton Keynes, UK",Rugby fan. Language lover. Wannabe cyclist and novice triathlete (when I can summon the effort!). Marketing at @LeighDay_law. Views are my own.,364,375,1763,False,NaN
2020-05-12 16:27:09+00:00,RT @funder: Senator Elizabeth Warren just got Dr Fauci to confirm the Trump Administration does not have the coronavirus under control. Tru…,IWLarmtUnited,"Larchmont, NY","We are concerned citizens & residents of Larchmont, in New York's Westchester County, who are working to counter the Trump agenda.",939,1361,97088,False,Senator Elizabeth Warren just got Dr Fauci to confirm the Trump Administration does not have the coronavirus under control. Trump is the biggest liar and fraud on the planet. #TrumpDeathToll82K
2020-05-12 16:27:09+00:00,RT @mamabigdog: @nycsouthpaw The Cheif's propensity to interrupt the liberal members' questioning is disturbing.  Being able to listen for…,immnamna,,GenX Vet Sonar Technician SSBN616(B) SSN760 #IL14 #IL66 #IL14Vets #IL66Vets #Resist #VoteAtHome #WarrenDemocrat #Biden2020 #AdoptDontShop part time #RickRoller,1169,3666,67397,False,"@nycsouthpaw The Cheif's propensity to interrupt the liberal members' questioning is disturbing.  Being able to listen for the first time in history is so informative.  They're not going to be happy with the commentary and backlash, wonder if they'll stop broadcasting once lockdown is over."
2020-05-12 16:27:09+00:00,"RT @IndianMuslimahs: Gulshan, of Bihar, despite being in labour, was denied entry. Her family pleaded with doctor who refused to treat her…",simplynishat,,"loves bollywood,reading writing . SIMPLYNISHAT.",55,22,24844,False,"Gulshan, of Bihar, despite being in labour, was denied entry. Her family pleaded with doctor who refused to treat her because she was Muslim. She was moved to a private hospital but her condition had already worsened. She gave birth to a stillborn. 

 https://t.co/qFG6obi6aA"
2020-05-12 16:27:09+00:00,"But getting the virus under control doesn’t mean “flattening the curve,” which, by the way, we did — we managed to slow the spread of Covid-19 enough that our hospitals weren’t overwhelmed.",JTMLX,"Portland, OR",Military veteran; retired attorney; grandfather; former campaign manager. Yale Univ; Stanford Univ; Univ Michigan Law School.  ELIZABETH WARREN FOR PRESIDENT.,607,2391,115062,False,NaN
2020-05-12 16:27:09+00:00,"RT @zoo_bear: Dr. Harsh Vardhan, Union Minister for Health &amp; Family Welfare, Science Technology says, ""COVID-19 will always be remembered a…",the_namanmishra,,soon you gonna know who I am.,23,225,1543,False,"Dr. Harsh Vardhan, Union Minister for Health &amp; Family Welfare, Science Technology says, ""COVID-19 will always be remembered as a blessing in disguise for the world world""? 🙄🤷🏾‍♂️🤦🏾‍♂️
 
Tweet deleted. Here is a video recording of the tweet &amp; tweet archive : https://t.co/Ogj9dWPBcR https://t.co/fvFl14qQdP"
2020-05-12 16:27:09+00:00,"RT @AfricaFactsZone: Mauritius has become Coronavirus free with no active case. The country has recorded 332 Coronavirus cases, 322 recover…",TheHappyRay,"Cape Town, South Africa","Manchester United,Sagittarius,Oklahoma City Thunder.. RT’s are not endorsements!",884,611,63516,False,"Mauritius has become Coronavirus free with no active case. The country has recorded 332 Coronavirus cases, 322 recoveries and 10 deaths."
