created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-14 07:46:17+00:00,"RT @BN9: Because of COVID-19, William ""Bill"" Cheeseman was planning to spend his 100th birthday alone. To keep that from happening, his fam…",albrechthvac,,conservative,33,50,3431,False,"Because of COVID-19, William ""Bill"" Cheeseman was planning to spend his 100th birthday alone. To keep that from happening, his family invited the Patriot Guard Riders and other veteran organizations for a surprise drive-by celebration. https://t.co/JI1aM70LWN by @GabrielleArzola"
2020-05-14 07:46:17+00:00,RT @RussLamberti: These Unicef/Johns Hopkins model results are worrying. Exact estimates less NB than the fact that few were thinking hard…,DRTaylor8,,,254,1507,7764,False,"These Unicef/Johns Hopkins model results are worrying. Exact estimates less NB than the fact that few were thinking hard about these tradeoffs before they supported Lockdownistan.

https://t.co/XR4IoCfNb9 https://t.co/jw87aEJgVJ"
2020-05-14 07:46:17+00:00,RT @BritishInsurers: If you aren’t sure what #COVID19 means for your #healthinsurance or #dental cover or to learn how private medical prov…,ALPC_NewBiz,"City of London, London",Here to help with all your insurance needs & requirements | Personal Blog | Finding Balance in Chaos,28,118,369,False,"If you aren’t sure what #COVID19 means for your #healthinsurance or #dental cover or to learn how private medical providers are working to support the #nhs, then you can learn more on our covid19 hub here; https://t.co/VRXAvcPytb  #InsuranceQuestionsAnswered https://t.co/duPHSh0flY"
2020-05-14 07:46:17+00:00,RT @HSJEditor: BREAKING: The results for all national Covid testing has gone missing https://t.co/u104FWo0wp,catalaeabodhi,in racist uk • 🇪🇷🇮🇶,25 #FreePalestine • #JusticeForVanessaGuillen,869,343,44849,False,BREAKING: The results for all national Covid testing has gone missing https://t.co/u104FWo0wp
2020-05-14 07:46:17+00:00,omg throwback https://t.co/zxKumJcdrc,whoamel,senja,ora et labora. #whoamel for artworks,345,155,9184,False,NaN
2020-05-14 07:46:17+00:00,"RT @PhilipRucker: This virus is scary and perplexing, and it can get anyone -- even a top virologist and epidemiologist who's been a fixtur…",Tex2Blue,USA,"*Not a Bernie Stan*✌️
#BO #HRC #BLM #LGBTQ  #ADA
Hillary Clinton warned America. She was right!",526,588,70312,False,"This virus is scary and perplexing, and it can get anyone -- even a top virologist and epidemiologist who's been a fixture on NBC &amp; MSNBC informing the public about its dangers and the science behind its spread https://t.co/mPOtNFx0nm"
2020-05-14 07:46:17+00:00,"RT @BTDTBizHub: #MSMEOpportunity
#BTDTOpportunities

Getty Images Reportage Grant: COVID-19 Impact (8 awards of $5,000 prize each to photog…",ChuxOsakwe,"Lagos, Nigeria.",Believer in the resurrection power of Jesus Christ | Filmmaker #Nollywood - 2nd Assistant Director | On-Set Photographer.,878,841,8639,False,"#MSMEOpportunity
#BTDTOpportunities

Getty Images Reportage Grant: COVID-19 Impact (8 awards of $5,000 prize each to photographers reporting stories related to the COVID-19 pandemic)

Deadline: 16 May 2020

To Apply:

https://t.co/OysYLJ462l https://t.co/Lb5gFczo3S"
2020-05-14 07:46:17+00:00,RT @omar_quraishi: Combatting infectious diseases is the responsibility of the federal govt - that’s why it’s involved in polio - the polio…,mhaseebgull,Toronto. Peshawar.,"Kakakhel by birth,Pakistani by heart,Engr by profession,Read Electrical Engg @ #uetpeshawar.Music & cricket fanatic. Pasionate abt learning languages & cultures",218,103,13598,False,Combatting infectious diseases is the responsibility of the federal govt - that’s why it’s involved in polio - the polio strategy was a disaster and the same faults are found in the Govt’s anti-COVID-19 - time to make the polio report public: Former PM Shahid Khaqan Abbasi https://t.co/lLn1EMU24t
2020-05-14 07:46:18+00:00,@americanlife85 @OuraniaSeven @revmagdalen @mattyglesias Trump didn't wave the fees for coronavirus testing. Many (but not all) Insurance companies did. Trump didn't wave treatment fees for coronavirus patients. Some insurance did for some treatments,OlgaLeonenko,GTA Ontario Canada,"Love reading, thinking, seeing &listening to the world & myself. Mother, sister, friend #nativeplants #botanist #atheist #feminist #photographer #NOTLibertarian",1918,2376,46310,False,NaN
2020-05-14 07:46:18+00:00,"RT @zeusFanHouse: Fauci &amp; #Democrats Use Senate Testimony Stage To Bash #Trump &amp; Promote #Vaccines

#Fauci continues holding nation hostage…",DLHIL1969,"Alabama, USA","President Trump is the greatest❤️ mother of 4, wife of USAFVET hockey and college football. ROLL DAMN TIDE BABY!!  2nd acct/hacked & had to start over NO DEMS!!",4917,5296,56430,False,"Fauci &amp; #Democrats Use Senate Testimony Stage To Bash #Trump &amp; Promote #Vaccines

#Fauci continues holding nation hostage until #BillGates #vaccine emerges

https://t.co/JICeLs99LL

#QAnon #QAnon2018 #QAnon2020
#DemocratsHateAmerica
#ChineseCoronaVirus
#StayatHome #LOKIN20 https://t.co/N5NDwtvkGC"
2020-05-14 07:46:18+00:00,"@OGSG_Official Having corona is not the end of the world. @OGSG_Official Look for other measures. We can live with this as we live with other deadly diseases...
#NoMoreLockdown
#NoLagosLockDown 
#NCDC",Ejire_M_Prince,Nigeria ,Poet||gospel teacher||blogger||undergraduate student of Unilorin||Prospective Estate Surveyor and Valuer||P. R. O. EMSA UNILORIN 2019/2020||Arsenal Fan||LDS,255,533,164,False,NaN
2020-05-14 07:46:18+00:00,"RT @boomlive_in: Messages targetting Muslims with allegations of spreading the virus became rampant in April, after the fallout of the #Tab…",MOHIT881923,"Lagos, Nigeria",Mohit Daga | Certified Bungy Jumper |Self Proclaimed Traveler | #Coffee Devotee Tweeting Inspiration & Information #sunshine #photography #itsabtme,876,881,55206,False,"Messages targetting Muslims with allegations of spreading the virus became rampant in April, after the fallout of the #TablighiJamaat event in Delhi a month earlier. Fact checks on such rumours quickly became the bulk (20%) of all our COVID-19-related fact checks since January. https://t.co/5DHHGg0ks8"
2020-05-14 07:46:18+00:00,"RT @The_ChrisShaw: Not forgetting that Randox also sponsored the Cheltenham Festival, thereby guaranteeing them lots of testing work as the…",janetm50723412,West Suffolk,Promoting a return to our rightful place in the EU because one day we will be voting for the United Nations too! The universe of human dignity rules.,452,583,49685,False,"Not forgetting that Randox also sponsored the Cheltenham Festival, thereby guaranteeing them lots of testing work as the virus took hold...

https://t.co/By7RfdFN3g"
2020-05-14 07:46:18+00:00,RT @ZimTradeAlerts: Together we are #STRONGER. Over 40 🇿🇼 artists in 4 continents recently held a historic virtual concert to raise COVID-1…,justtamich,"Calgary, Alberta",🏡-🇿🇼 🏫-🇨🇦,804,282,7002,False,"Together we are #STRONGER. Over 40 🇿🇼 artists in 4 continents recently held a historic virtual concert to raise COVID-19 awareness &amp;💰. With closer linkages, our arts industry can go global. Watch full concert here https://t.co/upFhcmyvJA @KirstyCoventry @MajuruZim @upazimbabwe https://t.co/Wp2VSfib27"
2020-05-14 07:46:18+00:00,"RT @tedlieu: Even now @realDonaldTrump still can’t explain what Obamagate is.

At the same time, over 85,000 Americans have died from #Covi…",KahootsiePie,,🌊🌊#Resist #FBR,1356,2310,40579,False,"Even now @realDonaldTrump still can’t explain what Obamagate is.

At the same time, over 85,000 Americans have died from #Covid19 in less than 3 months. And @POTUS still doesn’t have a national testing, tracing &amp; isolation plan. That’s a continuing dereliction of duty by Trump. https://t.co/oxd1Rl0RbH"
2020-05-14 07:46:18+00:00,RT @Number10cat: Cats: brilliant,clairelsford1,,,60,71,16342,False,Cats: brilliant https://t.co/3ETnFpeb5a
2020-05-14 07:46:18+00:00,RT @RRich13: @Matt_Zawadzki @PlastiksurgeonE We have been treated like livestock and peasants for decades UNTIL NOW.  ENTER the GREAT AWAKE…,dvallo19,,"🇮🇹🇨🇭🇺🇸🇨🇦 ✝️ NO DM PLEASE, pas de Messages Privés . Happily married. Anti EU, No leftist (block) , NO PD, No Islam... Pro Salvini, Pro Trump (parler)",1273,1537,7635,False,@Matt_Zawadzki @PlastiksurgeonE We have been treated like livestock and peasants for decades UNTIL NOW.  ENTER the GREAT AWAKENING.  Corona the great PLANNED DEMIC of the NWO. https://t.co/QOjXWszI9X
2020-05-14 07:46:18+00:00,"Meet the man behind Ludo King, which has smashed all mobile gaming records https://t.co/Mw2JBGwq2s via @YourStoryCo @varshneyrashi",KanicaShar,,,73,446,163,False,NaN
2020-05-14 07:46:18+00:00,"RT @DeshmaneAkshay: &lt;Gujarat Chronicles&gt; In early May, as #coronavirus cases soared in Ahmedabad, the #Gujarat govt tried to make private c…",parthpunter,Mumbai,"Full Time Federer Fan | Part Time Journalist | Recipient of: Ramnath Goenka Award & Lorenzo Natali Media Prize | Bylines: LA Times, Al Jazeera, PARI, Firstpost",11878,1100,21409,False,"&lt;Gujarat Chronicles&gt; In early May, as #coronavirus cases soared in Ahmedabad, the #Gujarat govt tried to make private clinics, nursing homes &amp; hospitals quickly operational to take burden off public hospitals. Here's why it failed miserably in this attempt https://t.co/3PF71HRGZb"
2020-05-14 07:46:18+00:00,India follows China's lead to widen use of coronavirus tracing app https://t.co/u9rAhGBPSM,dev_discourse,National Capital Region,"Devdiscourse: World's leading Website for International Development News, Opinions, Interviews and Breaking News.",80707,689,389041,False,NaN
2020-05-14 07:46:18+00:00,RT @mukuruYI: We hope #Covid19 will only serve as a glaring reminder of the gaps in menstrual health management interventions. Something ur…,Minookyaa,Planet Earth,Revolutionary||Humanitarian||Feminist||team @NivalishePadKe||Happy soul||Ghetto  Empress||God above all,513,208,2236,False,"We hope #Covid19 will only serve as a glaring reminder of the gaps in menstrual health management interventions. Something urgent needs to be done. Join our conversation tomorrow on period positivity between 9am to 12 noon. 
#ActOnMenstrualHygiene 
#ItsTimeForAction https://t.co/2L3P3Y7jYM"
2020-05-14 07:46:18+00:00,"RT @TimesNow: 'COVID-19 is not a natural virus, was created in laboratory', says @nitin_gadkari.

https://t.co/UkALG6VrI5",DEChauhan9,India,,141,461,1381,False,"'COVID-19 is not a natural virus, was created in laboratory', says @nitin_gadkari.

https://t.co/UkALG6VrI5"
2020-05-14 07:46:18+00:00,"RT @projectcamelot: KERRYS UPDATE:  FIGHT THE BORG
MAY 13, 2020
The AI and ET connection to Covid19
How we got here and where we are headed…",realnosajason,"Baltimore, MD",This is the fight of our lives. Make it count. #Trump2020 #ObamaGate,617,1239,1699,False,"KERRYS UPDATE:  FIGHT THE BORG
MAY 13, 2020
The AI and ET connection to Covid19
How we got here and where we are headed if you don’t stand and fight.
WATCH AND SHARE BEFORE IT GETS DELETED!!!
https://t.co/3QezY96nvN https://t.co/DFX8AylNkk"
2020-05-14 07:46:18+00:00,RT @peterjhasson: Confirmed: China Pressured WHO Against Declaring Coronavirus Global Health Emergency https://t.co/GQxd8KG65V,BrendaB19568254,,,24,148,14455,False,Confirmed: China Pressured WHO Against Declaring Coronavirus Global Health Emergency https://t.co/GQxd8KG65V
2020-05-14 07:46:18+00:00,RT @MattHancock: Innovation is vital in our national effort as we fight #coronavirus. This is a great step forward 👇,Mossfieldlady,"North West, England",Happy Brexit is now going to happen and love life,3149,729,80201,False,Innovation is vital in our national effort as we fight #coronavirus. This is a great step forward 👇 https://t.co/H8QaTVhFaj
2020-05-14 07:46:18+00:00,"RT @jigar_inamdar: Namaste
I will be speaking at
National Webinar on
“Civil Society Response in COVID - 19”

Today
11:30 am

organised by
F…",piyushRajgor1,"Kapurashi,Kutch(bhuj)",,137,211,4783,False,"Namaste
I will be speaking at
National Webinar on
“Civil Society Response in COVID - 19”

Today
11:30 am

organised by
Faculty of Social Work,
The Maharaja Sayajirao University of Baroda @Themsubaroda 

to watch live,
please click this 👇 link:
https://t.co/tYfpKsj4MY https://t.co/7ezrzO4reJ"
2020-05-14 07:46:19+00:00,"RT @DubaiNameShame: Dubai's Emirates to resume scheduled passenger flights 

https://t.co/6xEYvImx7B

You can travel out 
You can connect…",monkeyhead78,United Arab Emirates,Enjoys Spending my Weekend Utepils. #LUFC #Maidstone #Dubai #Running #Photography #Astronomy #Comics #Collectibles #LeedsCarajo #MarathonRunner,2330,4308,49520,False,"Dubai's Emirates to resume scheduled passenger flights 

https://t.co/6xEYvImx7B

You can travel out 
You can connect 

BUT 

If you are a resident stuck outside the UAE you can't come back until you get a #Twajudi 

PS: Still not working for thousands of people!"
2020-05-14 07:46:19+00:00,RT @ApsShny: Cases of COVID19 reaches to 250 in Nepal.,Millie_Gautam,Nepal,"A pillar of bones, a wall of flesh the golden roof of the brain, the gate of the sense.♋",92,93,519,False,Cases of COVID19 reaches to 250 in Nepal.
2020-05-14 07:46:19+00:00,"@NigeriainfoFM @SheriffQuadry Before I can donate any property, please tell me what our so called government has done well first!
Lockdown rules enforcement(zero), palliative management(zero) utilisation of donations on ground(no paths yet). What does Nigerian government know how to do?",Shevvy2020,,Coolest boy.,0,30,9,False,NaN
2020-05-14 07:46:19+00:00,"RT @MTOShahmaghsoud: #MTOShahmaghsoudi #Dallas Volunteers honored the birthday of the great Sufi Master, Hazrat Mir Ghotbeddin Mohammad Ang…",malakfereshte,"Darmstadt-Dieburg, Hessen",,304,98,170733,False,"#MTOShahmaghsoudi #Dallas Volunteers honored the birthday of the great Sufi Master, Hazrat Mir Ghotbeddin Mohammad Angha, by handing out 130 packages of hot food, bottled water, and socks to the homeless in Downtown Dallas who are struggling during #Covid19. #mtocovid19response https://t.co/5YYOTcCiyP"
2020-05-14 07:46:19+00:00,"PIL seeks TN Class 10, 12 board exams postponed till Covid epidemic ends: The PIL filed by… https://t.co/Gh4yOsN5c0",ummid,India,Not a usual website offering local and international news. https://t.co/RftroSJiD9 is a platform to discover the World in a totally new form.,1862,281,55273,False,NaN
2020-05-14 07:46:19+00:00,@AllysonPollock Your original thread was https://t.co/fgzicY77tL,benjamin_c,"Normanby, Redcar and Cleveland","🔶 Registered Nurse @DHumanists @UKDSN @TeessideSitP @BASHH_UK @ArmyLGBT Related to the Danish Royal Family, and their Italian and Egyptian adventures!",264,1489,3088,False,NaN
2020-05-14 07:46:19+00:00,RT @guardian: Thursday briefing: Care bosses predicted pandemic crisis https://t.co/TjbbAMXyxO,MarkArt100,"East Sussex, England","An artist that lives close to the sea who paints pictures and takes photographic images. Loves art, music and cinema.",1261,2298,44621,False,Thursday briefing: Care bosses predicted pandemic crisis https://t.co/TjbbAMXyxO
2020-05-14 07:46:19+00:00,RT @EmmaKennedy: I hope everyone’s noticing that the 2% drop in our economy relates to Jan -march this year BEFORE Covid took hold.,idsharman,"Gillingham, Kent, UK","EiC: Markosia and Orang Utan Comics. Democratic socialist, member of: Labour Party, Momentum, CND & Republic. He/him.",2177,1488,148044,False,I hope everyone’s noticing that the 2% drop in our economy relates to Jan -march this year BEFORE Covid took hold.
2020-05-14 07:46:19+00:00,"RT @Evan_Bookman: Black women are 3-4x more likely to die from pregnancy complications than white women. 

Black people are disproportionat…",Sydbear,Over west,#BLACKLIVESMATTER #MSU19🐻 #WakandaForever Psych Phd Student 👩🏽‍🎓,778,1099,53184,False,"Black women are 3-4x more likely to die from pregnancy complications than white women. 

Black people are disproportionately affected during this pandemic.The racial and ethnic disparities are troubling. 

Black people, especially Black women deserve better. https://t.co/lsWpbuqfvE"
2020-05-14 07:46:19+00:00,RT @callmeweird59: You haven't been exposed to entertainment because you never had the luxury or time for binge watching series. So your da…,PraagyaArya,"इंदौर, भारत","Gif me, close your eyes and gif me",246,410,11000,False,You haven't been exposed to entertainment because you never had the luxury or time for binge watching series. So your day goes by speaking with your family to raise their and your own morale. Hungry. Depressed. Staring at walls in cramped spaces. Scared about the pandemic
2020-05-14 07:46:19+00:00,RT @joegunn: The government trying to flatten the curve https://t.co/PbqP72Z4RL,izzlerds,"Tucson, AZ",I stopped explaining myself when I realized that people only understand from their level of perception.,16,42,237,False,The government trying to flatten the curve https://t.co/PbqP72Z4RL
2020-05-14 07:46:19+00:00,"RT @Callux: im gonna be fully socially awkward after this corona isolation, i’ve forgotten what human interaction is",hollymartin30,,19 | UK,43,149,919,False,"im gonna be fully socially awkward after this corona isolation, i’ve forgotten what human interaction is"
2020-05-14 07:46:19+00:00,"RT @mrjamesob: Boris Johnson lied about this in November. That’s not an opinion, it’s a fact. It was pointed out at the time but got shoute…",Mooro1978,"Leeds, England","I support The Toon Army, I love my boy & road cycling, MTB, Ford Mustangs & tattoos. 'Do you have to use so many cuss words' The Big Lebowski",115,63,4728,False,"Boris Johnson lied about this in November. That’s not an opinion, it’s a fact. It was pointed out at the time but got shouted down. Yesterday, he lied about Covid19 &amp; care homes. I wonder what he will lie about next. https://t.co/oE9sA7JeBh"
2020-05-14 07:46:19+00:00,#RT @nd_reporters: #COVID19: Wike relaxes total #Lockdown as #Rivers records 16 new cases --&gt; https://t.co/550msVunb3,Peasy_U,Nigeria,"Blogger/Educationist/Social Media Marketer/Techprenuer
For enquires +2347067049571",166,466,57308,False,NaN
2020-05-14 07:46:19+00:00,RT @MayorofLondon: RT to get the word out. Londoners: please wear a non-medical face covering when it’s difficult to keep a safe distance f…,Laks_Mann,London,EDI LGBTQ+ Lead @MayorofLondon | Committee Member @MetLGBTNetwork | Founder Gaysians https://t.co/fKEbQ8QQnR | own views,657,550,775,False,"RT to get the word out. Londoners: please wear a non-medical face covering when it’s difficult to keep a safe distance from others, including on public transport. #COVID19 https://t.co/s3pRIRQ2J8"
2020-05-14 07:46:19+00:00,"RT @MostafaMe4: #Iraqi farmers complain that #Iran's borders are open due to the entry of the #coronavirus
Mullahs in Iran continue to expo…",MichaelShojayi,"Atlanta, GA","Civil Engineer @GeorgiaTech
Human Rights Activist for A Free Democratic Republic #Iran&Life,Liberty&Joy for All
#IstandwithMaryamRajavi
@IACoGEORGIA
@GTALumni",486,2057,21010,False,"#Iraqi farmers complain that #Iran's borders are open due to the entry of the #coronavirus
Mullahs in Iran continue to export goods to Iraq https://t.co/6fNVT6w1AH"
2020-05-14 07:46:19+00:00,Die Klubhuis is thoroughly decontaminated and sanitised using thermal fogging on a weekly basis to ensure the Atterbury HQ is safe for work. We endeavour to continue business as usual as soon as possible #COVID19 #staysafe #weareone #WeCare https://t.co/KzjTFMeTuh,AtterburyProp,"Die Klubhuis, Corner of 18th Street and Pinaster Avenue, Hazelwood
Pretoria, 0081, South Africa","Atterbury Property Holdings in the Atterbury Group stable is a forward-thinking, community aware property development and asset management company.",2472,311,1414,False,NaN
2020-05-14 07:46:19+00:00,Should have been on the golf course today with the groomsmen.... instead we’re in lockdown and I’m working!,mewsta,Southampton,,634,1509,12360,False,NaN
2020-05-14 07:46:19+00:00,"RT @CBSEveningNews: COMING UP:
- A national health alert to be issued for a dangerous illness in children that's spreading
- Why the White…",AaronM95151157,,"Knowledge is Power, How You use that Power defines whether You’re Good, or Evil. Righteousness is the Glory to the Lord. Honor, fortitudo, et fidelitas.",1732,4995,77659,False,"COMING UP:
- A national health alert to be issued for a dangerous illness in children that's spreading
- Why the White House is pressing @CDCgov to lower its COVID-19 death toll
- A look at our four-legged best friends, needed now more than ever

Watch at 6:30 p.m. ET ▶️ https://t.co/kfk4VNst80"
2020-05-14 07:46:19+00:00,RT @simon_telegraph: Striking image showing the cross-Border lockdown differences of anglers returning to the English side of the River Twe…,DavidN052,,,286,1816,1574,False,Striking image showing the cross-Border lockdown differences of anglers returning to the English side of the River Tweed - while those on the Scottish bank are not allowed to fish https://t.co/pMbvNa6IyC
2020-05-14 07:46:19+00:00,RT @LovellGilbert_: Me waiting on the Pandemic to pass through so i can finally leave this place,_analisepadilla,,19 💋 Franklin ❤️,634,588,9797,False,Me waiting on the Pandemic to pass through so i can finally leave this place https://t.co/MrkuPJ34rF
2020-05-14 07:46:19+00:00,RT @PDChina: This Chinese kindergarten sets a good example for the world! Here is how Chinese schools cope with the current situation post…,Challah_Comrade,Why you wanna know?,Dad. Husband. Food Service Worker. Writer. Judeo-Bolshevik. Hablo Español. he/him/his,882,1513,10025,False,This Chinese kindergarten sets a good example for the world! Here is how Chinese schools cope with the current situation post #coronavirus #lockdown by following WHO advisories. https://t.co/ZFMXEpat76
2020-05-14 07:46:19+00:00,RT @MankotiaParveen: Meditation is proving to be a boon for people in a stressful environment like Corona. Meditation provides mental affir…,GSR2551959,India,,1926,4994,741043,False,"Meditation is proving to be a boon for people in a stressful environment like Corona. Meditation provides mental affirmation and develops the ability to make decisions. Due to which many mental and physical illnesses are mitigated.
#MeditationPathToSelfAttainment"
2020-05-14 07:46:19+00:00,"How civil society organizations have stepped up to assist the government in its fight against COVID-19 is a testament to this. 
#DRI #Pakistan #COVID19 #COVID19Pakistan",dripakistan,Islamabad,"Since 2010, we operate on the conviction in Pakistan that democratic, participatory governance is a human right & govts. should be accountable to their citizens",1145,0,464,False,NaN
2020-05-14 07:46:19+00:00,RT @DisavowTrump20: BREAKING: the far-right Wisconsin Supreme Court has struck down the stay-at-home order from Democratic Governor Evers a…,LurkinAroundSG,"Charleston, IL/Charlotte, NC","Has Tourette’s. Rising college-sophomore, cartoon/video game nerd, bubble tea/root beer addict, halfway between moderate & progressive. Biden/Demings 2020",356,1922,21440,False,"BREAKING: the far-right Wisconsin Supreme Court has struck down the stay-at-home order from Democratic Governor Evers and given the GOP Wisconsin legislature the power to veto any further COVID-19 responses.

RETWEET if you support @GovEvers as he fights for public health! https://t.co/lekyUzaTFj"
2020-05-14 07:46:19+00:00,"RT @TIME: Cats with no symptoms spread coronavirus to other cats, lab test suggests https://t.co/UMo0sRiLfK",AghaAneesAfgan,"Greater Vancouver A, British Columbia",A human being working for the rights of human first,308,1068,14467,False,"Cats with no symptoms spread coronavirus to other cats, lab test suggests https://t.co/UMo0sRiLfK"
2020-05-14 07:46:19+00:00,RT @LaChelleRaye: This is reason we have our COVID19 checkpoints. We cannot handle an outbreak on the Cheyenne River reservation. https://t…,tobi_ornot2be,the closest candle store,"hrng, jaskier I'm trying to sneak around but im dummy thicc and the clap of my asscheeks keeps alerting the drowners 👀🍑😳 Call me Tobi, 21, they/them",368,826,21099,False,This is reason we have our COVID19 checkpoints. We cannot handle an outbreak on the Cheyenne River reservation. https://t.co/M4a3qZVMho
2020-05-14 07:46:19+00:00,"RT @kwiknewsMY: MAHB to see improved passenger traffic in the second half of 2020, provided that the Covid-19 pandemic subsides, MIDF Resea…",wallessimon,Kuala Lumpur,I'm more Malaysian now than most Malaysians and the food is to die for.,332,483,4359,False,"MAHB to see improved passenger traffic in the second half of 2020, provided that the Covid-19 pandemic subsides, MIDF Research said.
https://t.co/aIUOUb3lbL #KwikNews #Business https://t.co/szpoPE5CQH"
2020-05-14 07:46:19+00:00,"RT @thescoop_co: BREAKING: Brunei gov't announces ""de-escalation"" of social distancing measures - restaurants, fitness centers, sports comp…",Jims_Bone,bed,"Human are trash trust me I'm a subject matter expert.
unidropout.
local degenerate.",149,663,13956,False,"BREAKING: Brunei gov't announces ""de-escalation"" of social distancing measures - restaurants, fitness centers, sports complexes, gerai and pasar will reopen on Saturday. However, these venues will only be allowed to admit 30% of their full capacity."
2020-05-14 07:46:19+00:00,"We a laugh at trump but this shows the rest of Europe laughs at the shit show this government's handling of all this. Remember boris said they will look at excess deaths when its over. atm it's over 60,000 people dead not the 33,000 there telling us. https://t.co/If2n0Z1pHH",leecrossan,liverpool derry,,348,1541,7451,False,NaN
2020-05-14 07:46:20+00:00,"RT @ConCaracal: This lockdown will end long before the ANC declares it over. Watch.

#Level3Lockdown",gatvolboertjie,,ACTIVISTagainstBOER/White Genocide/YHWEismyKING #WhiteCrossMonument✝️ #DieBrandwag #BoereLegioen #Trump🇺🇸#MAGA🇺🇸#IstandwithIsrael🇮🇱 #BuffaloBartlett🇺🇸,5012,307,23401,False,"This lockdown will end long before the ANC declares it over. Watch.

#Level3Lockdown"
