created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 11:01:36+00:00,RT @yodifiji: Abuja international community have had knowledge of this for almost a week &amp; been advised against visiting certain clinics. O…,umarnacd,,,558,929,6377,False,Abuja international community have had knowledge of this for almost a week &amp; been advised against visiting certain clinics. Our IC friends are holding preparedness training for staff. #CoronaVirus #Nigeria https://t.co/yXADOyHoRe
2020-02-15 11:01:36+00:00,"RT @SCMPNews: US-China strategic rivalry and new technology propel global surge in military spending, IISS report says https://t.co/n934dM1…",OttawaNewsToday,"Ottawa, Ontario","Freelance, news, humor,discussion, about #Ottawa #Canada and beyond. Profile pic is me in 2018😆",720,2611,30545,False,"US-China strategic rivalry and new technology propel global surge in military spending, IISS report says https://t.co/n934dM1c1l"
2020-02-15 11:01:36+00:00,"#Coronavirus: Death toll spikes: China's Hubei province announced 242 new deaths 14 Feb.  — twice as many as on the previous day. New infections there jumped by more than 14,000.",Andronicus50,Tuscany Italy,,1236,3594,62677,False,NaN
2020-02-15 11:01:36+00:00,"@CGTNOfficial Uhh, my English is not https://t.co/nw3u7E6QUJ I just only say“Go WUHAN! GO CHINA!”",wang02729602,中华人民共和国,没什么,0,15,9,False,NaN
2020-02-15 11:01:36+00:00,"RT @business: China is using its centuries-old traditional medicine on patients affected by the coronavirus disease, a top health official…",SenoritaDolores,"Tonalá, Jalisco","Don't follow to unfollow; re-follows welcome👍I'm annoying af & u still ❤️ me?🌪️Admit it, I'm ur favorite Jynx!🔥I can commit, hbu?✌️❤️😊
Sweet Dreams 🌌",450,1158,15470,False,"China is using its centuries-old traditional medicine on patients affected by the coronavirus disease, a top health official said https://t.co/3DBw32omGD"
2020-02-15 11:01:36+00:00,"RT @Coffeeb32465973: Interesting:  Feline coronavirus treatment could stop spread of COVID-19 in humans, doctor says

https://t.co/v3Lf6WKL…",AmyRose77253769,,"Wife, mom,Common Sense Conservative,Big proponent of the US Bill of Rights. Fed up with lies from the establishment , pro Israel 🇮🇱 YUGE Trump supporter.🇺🇸",4390,3409,313106,False,"Interesting:  Feline coronavirus treatment could stop spread of COVID-19 in humans, doctor says

https://t.co/v3Lf6WKLuP"
2020-02-15 11:01:37+00:00,RT @Jacquel53991286: @RTerriers @Shorty56167141 @wtwtwcwwg1 @jaimec729 @CensoredSammi @TribbleIndustr1 @MBJ8388 @Adrienne711 @JBG43 @Justin…,17thOps,,"4th account. 
The ghost of HowieD. 
Watching the Thinker. 
Human & Awake.
#WWG1WGA #QAnon #PatriotsFight 
@GenFlynn @NSAGov @POTUS",6454,5082,114949,False,@RTerriers @Shorty56167141 @wtwtwcwwg1 @jaimec729 @CensoredSammi @TribbleIndustr1 @MBJ8388 @Adrienne711 @JBG43 @JustinAlbaugh2 @ThomasFines @scotthiller @4heartandsoul @SlREN_ @Loki_1399 @stickyhammer @HB04920973 @LoveBling6 @TonyMarano6 @VeteransAlways_ @chrissy40697285 @Spud2u2 @TroyLawson5 @Renee41085532 @ROCKINGANGELBMI @AreUHis @17thOps @FederalistNo78 @AnJillOfLight @Nocoincidence33 @Fish_Lips_ @Nasty177814489 @CounselLance @RikPik2 @lvs2glf @canada_rj @ranger_ivan @Me86179017 @PatriotsDontSlp @KalanuRaven @jt_light @llotus6 @LavenderLives @GhostIn09827879 @PhoenixxRizen @paulacblades001 @Devine_freedom @AssociatesGui14 @lukeobrien Fears thick smog over Wuhan confirms China is burning coronavirus bodies https://t.co/EB6hMWVpb3
2020-02-15 11:01:37+00:00,"RT @BroadwayWorld: Protesters in China and Hong Kong have adopted 'Do You Hear the People Sing?' as a rallying cry for their efforts.
https…",Tsumtsu26165853,,Glory to Hong Kong!,242,291,9868,False,"Protesters in China and Hong Kong have adopted 'Do You Hear the People Sing?' as a rallying cry for their efforts.
https://t.co/dk8jwPhXQh"
2020-02-15 11:01:37+00:00,RT @AJEnglish: How does #coronavirus spread and how can you protect yourself? https://t.co/drWkAajFsJ https://t.co/mlQg3jM4QF,thishfs,Moon by Seokjin ,"UGH! is my sexuality. Inner Child is the gay anthem I needed. Waiting for LM6 by @LittleMix

 she/her",401,363,12970,False,How does #coronavirus spread and how can you protect yourself? https://t.co/drWkAajFsJ https://t.co/mlQg3jM4QF
2020-02-15 11:01:37+00:00,"WRAPUP 5-More China coronavirus cases, deaths; US urges citizens off ship https://t.co/Mox8k2zzEk",TheArticleTrunk,"New York, New York",Articles from around the web. We follow all who follow us. :),922,1732,304192,False,NaN
2020-02-15 11:01:37+00:00,RT @mel___ilyana: I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of i…,Fat_Tigress,Tomorrowland,"みなさんはじめまして〜
| SA | KMS | UKM |  
     🌻🐾Degree in Biology🐾🎭 aspiring actress🎭 🌻
22, OT7, anime & manga otaku, artist 💋",381,477,81287,False,I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of it. And then u have these dumb fcks who spill milo and leave it to them to clean it. https://t.co/ftVmRYXjIJ
2020-02-15 11:01:37+00:00,RT @Yr_Conscience: Modi-Wall in competition with the Great Wall of China! https://t.co/u2jA6LGTeN,madhusudan41,Maharashtra. India,"I'M: Politically Incorrect, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some. News Junkie.Modi Critic.Big fan of Pakistani Dramas",2038,0,118888,False,Modi-Wall in competition with the Great Wall of China! https://t.co/u2jA6LGTeN
2020-02-15 11:01:37+00:00,RT @rempitlogic: Meanwhile in China https://t.co/lmgTYFVhc9,marzeiah_ridwan,"Selangor, Malaysia",perempuan yang tidak pernah salah,230,126,52143,False,Meanwhile in China https://t.co/lmgTYFVhc9
2020-02-15 11:01:37+00:00,"RT @KongTsungGan: Protests continue against #HK govt plans for coronavirus clinics, today in Tai Po, Aberdeen, Kennedy Town &amp; Tin Shui Wai.…",badideamate,Hong Kong,"🇭🇰er | Amateur home cook | Gamer | History, science and technology | Fighting for the future of my hometown",2936,2361,18133,False,"Protests continue against #HK govt plans for coronavirus clinics, today in Tai Po, Aberdeen, Kennedy Town &amp; Tin Shui Wai. In TSW, police declared the assembly unlawful, attacked w pepper spray &amp; arrested several. https://t.co/BuA60V1SQB"
2020-02-15 11:01:37+00:00,RT @yodifiji: Hope is not a strategy. Prayer &amp; fasting to avoid a #CoronaVirus outbreak is not a strategy. It is not our portion will not w…,wozispicey,Soul Society,RT Twitter! Freelance Editor. Aspiring Chef. Premium food service @ TFP. BadB. 💚🎾💜,63,135,731,False,"Hope is not a strategy. Prayer &amp; fasting to avoid a #CoronaVirus outbreak is not a strategy. It is not our portion will not work. This is a #HumanSecurity issue not just a health issue. Strategic planning, adequate support for those in FL &amp; LEADERSHIP to mitigate is needed. https://t.co/uFkA8GfQYg"
2020-02-15 11:01:37+00:00,RT @HongKongFP: 2003 vs 2020: How Hong Kong’s coronavirus response is being hampered by opaque China-style governance https://t.co/NNiFbOIm…,loveGODvvee,Hong Kong,I m HongKonger,26,75,3366,False,2003 vs 2020: How Hong Kong’s coronavirus response is being hampered by opaque China-style governance https://t.co/NNiFbOImGF #HongKong #China #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak @kentewing1
2020-02-15 11:01:37+00:00,"RT @AgentR0x: First corona then mysterious nigerian disease  and now this , 2020 really sICK asf",darwiisremy,"West Region, Singapore",life keeps going,91,181,17069,False,"First corona then mysterious nigerian disease  and now this , 2020 really sICK asf https://t.co/MqBzpxXBgo"
2020-02-15 11:01:38+00:00,"RT @demosisto: When scouts are recruited to patrol quarantine centres, #HongKongPolice only has the guts to bully #Hongkongers. Now even th…",pollyw41289177,,,3,32,1523,False,"When scouts are recruited to patrol quarantine centres, #HongKongPolice only has the guts to bully #Hongkongers. Now even the elderly, who just took photos, were pepper-sprayed, which is an undeniable abuse of crowd control weapons. #HongKongProtests #COVID19 https://t.co/PaRLP0nyWm https://t.co/FwPyBFUKAb"
2020-02-15 11:01:38+00:00,RT @MerlotN: https://t.co/VBIRX9Z5d6 WHO is under scrutiny for its alleged corruption with China.,LueRuiChao,"Brisbane, Queensland",08憲章簽署者，工程師，愛旅行，愛自由！,1767,876,7618,False,https://t.co/VBIRX9Z5d6 WHO is under scrutiny for its alleged corruption with China.
2020-02-15 11:01:38+00:00,"@Telegraph If the @Telegraph had been doing their job properly to inform the British Government of the danger of #CoronaVirus over two weeks ago, to put pressure on them to close the borders to all flights from China, then you would not have the opportunity for such fear-mongering now!",CJM_Poker_Pro,London,"Intelligence Analyst. Risk Analysis. Medical Data Analytics. Descriptive, Predictive and Prescriptive Analytics. Environmentalist & Data Evangelist! & Dog Lover",50,111,708,False,NaN
2020-02-15 11:01:38+00:00,"RT @SolomonYue: ""Xi also stressed the importance to roll out a biosecurity law as soon as possible."" @HuXijin_GT of🇨🇳Global Times is report…",grandeg_74330,,하이라이트 HIGHLIGHT,632,71,13199,False,"""Xi also stressed the importance to roll out a biosecurity law as soon as possible."" @HuXijin_GT of🇨🇳Global Times is reporting this. Why would Emperor Corona want 2 roll out a biosecurity law ASAP if #coronaviruschina was NOT leaked from Wuhan P4 bioweapon lab? To appease🇺🇸&amp;🌐? https://t.co/Kx9RHo5k16"
2020-02-15 11:01:38+00:00,RT @NaratifRakyat: Gross sial. 5 star hotels too! 😳😳😳😳 why China why https://t.co/xphnxQOtOO,afiqshinbe,,,442,320,47429,False,Gross sial. 5 star hotels too! 😳😳😳😳 why China why https://t.co/xphnxQOtOO
2020-02-15 11:01:38+00:00,RT @RepTomGraves: Now can we all agree that #Huawei should not be trusted? #china #5g  https://t.co/kVYHFuqf7z,cheese17796992,,traveller,81,159,16171,False,Now can we all agree that #Huawei should not be trusted? #china #5g  https://t.co/kVYHFuqf7z
2020-02-15 11:01:38+00:00,"RT @BroadwayWorld: Protesters in China and Hong Kong have adopted 'Do You Hear the People Sing?' as a rallying cry for their efforts.
https…",leahwanhk,,I work for the kids in Hong Kong. They are our precious future generation. I stand with them.,1160,868,9302,False,"Protesters in China and Hong Kong have adopted 'Do You Hear the People Sing?' as a rallying cry for their efforts.
https://t.co/dk8jwPhXQh"
2020-02-15 11:01:38+00:00,@MAVINRECORDS @DONJAZZY @koredebello Welcome back oohhh HOW was china,HR_emperiux,ogun state/Lagos State ,09092286291 Dm for any artistic content and I'll be happy to satisfy your needs,816,1804,2563,False,NaN
2020-02-15 11:01:39+00:00,China’s Wang Yi on #COVID19 at #MSC2020: “It will only make us stronger and more tenacious” https://t.co/1WYBjl8O0Q,noahbarkin,Berlin home office,Europe in a world of 🇺🇸 vs 🇨🇳 | Managing Editor @Rhodium_Group | Senior Visiting Fellow @GMFUS | Stories for @TheAtlantic @ForeignPolicy @NYTimes @Reuters,10216,3065,2849,True,NaN
2020-02-15 11:01:39+00:00,RT @LouDobbs: Stopping Coronavirus. Peter Navarro says the U.S. vaccines to treat Coronavirus could be ready by November with clinical tria…,TEXOTX,"Katy, TX ",Enjoying and Living the Good Life.♉️♑️☸️✝️☦️✡️⚛️⚙️⚖️💡📡💎☯️♥️♠️🇺🇸🇸🇪🇮🇱🇪🇸🐘,1669,2471,116508,False,Stopping Coronavirus. Peter Navarro says the U.S. vaccines to treat Coronavirus could be ready by November with clinical trials for an antiviral drug starting by the end of this month. #MAGA #AmericaFirst #Dobbs https://t.co/Kfptahr2gh
2020-02-15 11:01:39+00:00,RT @Ourtosh: HS2: UK in talks with China over construction of high-speed line.  https://t.co/YKz4E3tH27,ProperMuppet,Manchester,"In a complex, occasionally intimidating world, I am a simple man with simple needs.",254,272,30414,False,HS2: UK in talks with China over construction of high-speed line.  https://t.co/YKz4E3tH27
2020-02-15 11:01:39+00:00,"RT @imIndraprakash: More Than 50K Humans Died In China Till Now. 😭

Watch: https://t.co/ehIOoQqkew

#CoronaVirus #CoronaOutBreak #Covid19 #…",JatinBh05415446,"New Delhi, India",There are two kinds of people in this world… And I don´t like them,3,22,142,False,"More Than 50K Humans Died In China Till Now. 😭

Watch: https://t.co/ehIOoQqkew

#CoronaVirus #CoronaOutBreak #Covid19 #CoronaVirusTruth @WHO #கலவரம்தூண்டும்திமுக
#हम_भगवा_वाले_हैं #SidharthShukIa https://t.co/PJRBdJlNzd"
2020-02-15 11:01:39+00:00,RT @D_Raval: The UK Chinese heritage community is under threat in the wake of the Corona virus outbreak. One man who has always stood with…,chibiandchill,London,"Dabble in politics, history, culture, the usual stuff || Retweet and likes ≠ endorsement x",1145,417,111147,False,"The UK Chinese heritage community is under threat in the wake of the Corona virus outbreak. One man who has always stood with any community under threat was there again, to give support and show solidarity.
https://t.co/30xljz7HeX"
2020-02-15 11:01:39+00:00,RT @AP: BREAKING: French health minister announces first death of a coronavirus patient in Europe. https://t.co/UKFp9uSz9H,jonstjohn1,USA,Journalist,3384,4996,158821,False,BREAKING: French health minister announces first death of a coronavirus patient in Europe. https://t.co/UKFp9uSz9H
2020-02-15 11:01:39+00:00,"RT @SolomonYue: China's newly built Wuhan #coronavirus hospital finished in 12 days, but is leaking water.",LouLouLee3,,Fair World,605,1469,13840,False,"China's newly built Wuhan #coronavirus hospital finished in 12 days, but is leaking water. https://t.co/4C1JPLatxF"
2020-02-15 11:01:39+00:00,RT @bitcoinconnect: Is NYC Prepared for Coronavirus?  TRADE GOODS IN A CRISIS WITH==&gt; https://t.co/FGki0LQ8if  #virus #coronavirus #sars #f…,SharkRadioNet,,The Shark Radio Network is known for airing in-depth interviews with deep dives into national politics. Noted political commentators who reveal the truth.,987,2,50758,False,Is NYC Prepared for Coronavirus?  TRADE GOODS IN A CRISIS WITH==&gt; https://t.co/FGki0LQ8if  #virus #coronavirus #sars #flu #china #trump #tiktok https://t.co/qdRBcVewJX
2020-02-15 11:01:39+00:00,RT @electroneum: We've gone live in China through social media! These are the links to the official accounts. They will be in its native la…,Numpteenutz,"South East, UK",Massive #Electroneum #ETN follower.,86,51,2183,False,"We've gone live in China through social media! These are the links to the official accounts. They will be in its native language too.

✅ China
Weibo: https://t.co/6J99kLHrEb
Wechat: https://t.co/DXhLW8V3tq 

#global #asia #ETN #WeAreETN https://t.co/q48XQOFs0I"
2020-02-15 11:01:39+00:00,RT @charles984681: New Coronavirus and other coronaviruses and found that New Coronavirus has a strange gene that should not exist and was…,AHalcali,,麗美の補助アカウントだお＾＾,499,195,174246,False,New Coronavirus and other coronaviruses and found that New Coronavirus has a strange gene that should not exist and was inserted artificially.  The gene does not exist in wildlife and is evidence of virus synthesis
2020-02-15 11:01:39+00:00,RT @RealJamesWoods: This is comforting...,Patriqtscott,"Western Mountains, NC. USA.","MAGA Patriot.GOD WINS. Eternal gratitude 2R Vets/Military/ First responders. 
WWG1WGA. Think for & Research for Yourself. Trust Yourself. 45+ state landslide.",56564,56822,243391,False,This is comforting... https://t.co/L8aQSEtCmt
2020-02-15 11:01:39+00:00,"BREAKING: Europe’s First Coronavirus Death Confirmed In France, As Two British MP's On Self-Isolation - Online Nigerian Newspaper https://t.co/ERWxe1ZN7i",DentonNewspaper,"Newcastle Upon Tyne, England","https://t.co/62aUcFP3Fu is an online news, political, business and entertainment platform for Nigerians at home and in diaspora.",19,1,5009,False,NaN
2020-02-15 11:01:40+00:00,"Flights are still coming from China to Pakistan. After screening at the airport, people are being set free. Someone should ask these people, Does Pakistan has ability to detect Corona Virus? Symptoms take 15 days to manifest. How many would be infected? 🤔
https://t.co/akhPri26qN",IndiaKaPrahari,,#India #USA #Israel #Conservative #Modi #Trump #Tommy #2A.  Visualize Glorious India. #MensRights #BanSharia #StopRadicalIslam. Follow #PATRIOTS worldwide 💯,18866,18866,40768,False,NaN
2020-02-15 11:01:40+00:00,"RT @Teensthack: #COVID19 impact:Prices of pharma key ingredients shoot up, think-tank ⁦@NITIAayog⁩ calls meeting with top drug makers &amp; pol…",pkjagarwal1976,,,250,3270,49071,False,"#COVID19 impact:Prices of pharma key ingredients shoot up, think-tank ⁦@NITIAayog⁩ calls meeting with top drug makers &amp; policy makers to discuss options for domestic manufacturers dependent on #China for #API ⁦@amitabhk87⁩ ⁦@Pharmadept⁩  https://t.co/KTa9964PWg"
2020-02-15 11:01:40+00:00,RT @IWF: China’s mishandling of the #coronavirus is now provoking questions abroad about the competence of its rulers and the reliability o…,cohen201959,,"""Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate, only love can do that.""  --- Martin Luther King Jr.

https://t.co/vdpO29M2PI",1324,1119,35140,False,China’s mishandling of the #coronavirus is now provoking questions abroad about the competence of its rulers and the reliability of whatever information they release. #FreeHongKong #Wuhan #IWfp https://t.co/mUAqiMWoqw
2020-02-15 11:01:40+00:00,RT @M_Balsam: Harsh conditions in IDPs camps due to extreme cold weather. Painful footage coming from Mount Sinjar camp in particular where…,AkGOK9vmG3nIAlt,,لا تهتم بمن يكون رائعا في البداية,187,1194,3171,False,"Harsh conditions in IDPs camps due to extreme cold weather. Painful footage coming from Mount Sinjar camp in particular where thousands of Yazidis live. Iraqi gov responds by sending medical aids to China. 
Urgent intervention by international community needed.
#مخيم_جبل_سنجار"
2020-02-15 11:01:40+00:00,RT @Jerusalem_Post: Hundreds of protesters marched in #HongKong against government plans to potentially turn some buildings into #coronavir…,Kuraa_au,,香港人 // 日本語勉強中 Hey!Sαy!JUMP 伊野尾担 //【光復香港．時代革命】香港逃亡犯条例改正案への抗議デモについてたくさんRTします。ご迷惑をおかけして申し訳ございません。,60,355,1246,False,"Hundreds of protesters marched in #HongKong against government plans to potentially turn some buildings into #coronavirus quarantine centers, demanding full closure of the mainland China border.
https://t.co/Wz6ysCXyZF"
2020-02-15 11:01:40+00:00,"RT @benedictrogers: Is there seriously no one else who could build our national infrastructure?

BBC News - HS2: UK in talks with China ove…",YIUU3210,Hong Kong,"☕COFFEE 🎞MOVIE
《鍛鍊體能，訓練意志，堅持自律，就得勝利》
“Maybe we're not the best, but we're toughest.”
《到那一天，香港是世界的香港，不是任何人的香港》",349,620,7552,False,"Is there seriously no one else who could build our national infrastructure?

BBC News - HS2: UK in talks with China over construction of high-speed line https://t.co/gJMvthRyPy"
2020-02-15 11:01:40+00:00,"@JVBioInvest @amyyqin @QTRResearch I think so, those who still utilize such tragedy to barrage China system are really disgusting. You simply cannot make a disasters as weapon",T4uERzHQlsK0jNs,你妈死了,乌苏里江清又清啊～,13,56,538,False,NaN
2020-02-15 11:01:40+00:00,"RT @shaheen_7890: Long live Pak-China friendship.
#PakForeignPolicyPrevails https://t.co/Zw5ZrTKisH",itx_asim007,"Bahawalpur, Pakistan","Proud to be Muslim & Pakistani and Love Pak Army❤ ,  Cricket 🏏 Lover🙂 , A Non Political man😊 ۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔
Blow candle on 23 March",2438,2436,7696,False,"Long live Pak-China friendship.
#PakForeignPolicyPrevails https://t.co/Zw5ZrTKisH"
2020-02-15 11:01:41+00:00,"RT @TrendingWeibo: .@justinbieber updates Instagram, shares he has donated to coronavirus relief efforts and thanks @KrisWu for conversatio…",tokyotaipeini,,東京台北妮,1,4,775,False,".@justinbieber updates Instagram, shares he has donated to coronavirus relief efforts and thanks @KrisWu for conversation about the outbreak.

#KrisWu #WuYifan #吴亦凡 https://t.co/VhJYocDCay"
2020-02-15 11:01:41+00:00,"RT @pro_xrp: Holy Crab, now its going wild guys!
⁦@thebearablebull⁩ ⁦@Kevin_Cage_⁩ #xrpcommmunity ⁦@XRPVenture⁩ ⁦@CKJCryptonews⁩  https://t…",AirJupit,,"... Les artistes révèlent des vérités lorsqu'ils mentent,
Et les politiciens vivent du mensonge mais ne le disent pas...",276,1396,4584,False,"Holy Crab, now its going wild guys!
⁦@thebearablebull⁩ ⁦@Kevin_Cage_⁩ #xrpcommmunity ⁦@XRPVenture⁩ ⁦@CKJCryptonews⁩  https://t.co/6YsBSH1qOZ"
2020-02-15 11:01:41+00:00,"RT @SkyNews: France's health minister has said a Chinese tourist has died from #coronavirus, the first fatality from the virus in Europe.…",ZimbabweUpdate,Zimbabwe,Get the latest updates of Zimbabwe News,7227,238,195979,False,"France's health minister has said a Chinese tourist has died from #coronavirus, the first fatality from the virus in Europe.

Read more here: https://t.co/FMYgk7ysV9 https://t.co/UGe8XsBHCL"
2020-02-15 11:01:41+00:00,"RT @Zachary31411891: World leading Expert on Coronavirus Dr Neil Ferguson: 
60% WORLD population 
U.K 400,000 deaths in 12 months. 

Trust…",sreynolds196777,Essex,RealHousewivesofEssex,2398,2142,131783,False,"World leading Expert on Coronavirus Dr Neil Ferguson: 
60% WORLD population 
U.K 400,000 deaths in 12 months. 

Trust experts: government concern ONLY at population level
Put YOU + FAMILY first. Please Inform
#coronavirus
#coronavirususa 
#COVID19 

 https://t.co/sQ8CF3EUpe"
2020-02-15 11:01:41+00:00,"RT @AFP: #UPDATE 🇫🇷 An 80-year-old Chinese tourist has died from the new #coronavirus in France, the first death confirmed outside Asia, Fr…",IceAngelTFN,,การเดินทางได้เห็นโลกกว้างคือ “กำไรของชีวิต”,4137,422,40637,False,"#UPDATE 🇫🇷 An 80-year-old Chinese tourist has died from the new #coronavirus in France, the first death confirmed outside Asia, French Health Minister Agnes Buzyn said on Saturday #COVID19 https://t.co/M81L9Kso08"
2020-02-15 11:01:41+00:00,"RT @business: China is using its centuries-old traditional medicine on patients affected by the coronavirus disease, a top health official…",Kampak_S,"Negara, Indonesia",KEADILAN SOSIAL 🇮🇩🇮🇩🇮🇩,7300,7677,268339,False,"China is using its centuries-old traditional medicine on patients affected by the coronavirus disease, a top health official said https://t.co/3DBw32omGD"
2020-02-15 11:01:41+00:00,"RT @DrTedros: Facebook, Google, Amazon met with WHO to talk coronavirus misinformation https://t.co/8Ydqp2hYA5",aslanyan_narine,Libya,"Deputy Representative @UNICEFLibya

Firm believer in human rights, dignity and kindness. 

Tweets reflect personal views/retweets are not endorsement",706,997,1985,False,"Facebook, Google, Amazon met with WHO to talk coronavirus misinformation https://t.co/8Ydqp2hYA5"
2020-02-15 11:01:41+00:00,"RT @MonStillLoveKri: #HongKongPolice attack the press. Things like that happens everyday in #HongKong still, even during #coronavirus outbr…",briggtful,United States,,783,2153,25851,False,"#HongKongPolice attack the press. Things like that happens everyday in #HongKong still, even during #coronavirus outbreak! @RepMcGovern @SolomonYue @HawleyMO @benedictrogers
@bobseely @lukedepulford 
#HongKongProtests 
#hkpolicebrutality 
#StandWithHongKong 
#MagnitskyAct https://t.co/ULosLLLWpZ"
2020-02-15 11:01:42+00:00,"RT @thinking_panda: The ""freedom of speech"" advocated by West is only about their own interests. 
Ban fake news harmful to China? No, it's…",ConcernedHk,,Angry father,309,164,5327,False,"The ""freedom of speech"" advocated by West is only about their own interests. 
Ban fake news harmful to China? No, it's against ""freedom of speech""! 
Ban fake news harmful to West? Yes, ""freedom of speech"" must be restricted!
No freedom, only interests.
https://t.co/f4oU6yC4PQ"
2020-02-15 11:01:42+00:00,"RT @YutaBar_China: Hi, this is YUTA BAR from China. We gonna open G.O. for oversea Yuttizens. For those who are interest in our merchandise…",stayohh,,,6,92,2437,False,"Hi, this is YUTA BAR from China. We gonna open G.O. for oversea Yuttizens. For those who are interest in our merchandises, please fill out the survey below. *Details for each merchandise will be posted at the comment area. #YUTA #유타 #NCT127 #NeoZone 
https://t.co/E8ILKkWpcX https://t.co/RWYu1AT9mL"
2020-02-15 11:01:42+00:00,RT @AJENews: BREAKING: France reports first death in Europe from coronavirus https://t.co/nscH49Ayxu https://t.co/SXFgOdqAdJ,agr8golfa,"Florida, USA",I often hit a white ball with a blunt instrument. #proudprogressive #bernie2020 #climatechange,1184,552,1303,False,BREAKING: France reports first death in Europe from coronavirus https://t.co/nscH49Ayxu https://t.co/SXFgOdqAdJ
2020-02-15 11:01:42+00:00,"RT @ezracheungtoto: #BREAKING: Europe has its first #COVID19 death in France today, the French health minister has confirmed. The deceased…",VeggieRt1984,Hong Kong,A 100% HKgers * Enjoy writing & reading * Family member of an unfriendly kitty * Liberate Hong Kong * 民不畏死 奈何以死懼之 *,1668,1746,28920,False,"#BREAKING: Europe has its first #COVID19 death in France today, the French health minister has confirmed. The deceased woman is an 80-year-old Chinese tourist from the Hubei province. This case is also the first fatality outside Asia.
https://t.co/t1UrdkM9Rp"
2020-02-15 11:01:42+00:00,Coronavirus: First death confirmed in Europe. A Chinese tourist has died in France after contracting the new coronavirus - the first fatality from the disease outside Asia.  https://t.co/lhe8aHvP5S,Arden_Forester,Solihull,For freedom of expression. #libertarian & #conservative. For a positive #Brexit. Free trade advocate. Retweets not always agreed with but found interesting. 😍,1735,2394,71119,False,NaN
2020-02-15 11:01:42+00:00,"RT @CNN: As an outbreak of a novel coronavirus has swept through Hubei province, China, the US Centers for Disease Control and Prevention h…",heyer18,,"Hallo, bin jetzt älter geworden was meinen Sichtwinkel verändert hat, i think who knows me is enough and if someone Need more info write me, i will answer.",22,180,1790,False,"As an outbreak of a novel coronavirus has swept through Hubei province, China, the US Centers for Disease Control and Prevention has been preparing for its worst case scenario -- a widespread outbreak of illnesses in the United States. https://t.co/9odt3KUBmY"
2020-02-15 11:01:42+00:00,RT @17thOps: @gatewaypundit @Higgy_59 @RudyGiuliani @jsolomonReports @seanhannity Don't forget China. 😉 https://t.co/VoOqaR2sPb,17thOps,,"4th account. 
The ghost of HowieD. 
Watching the Thinker. 
Human & Awake.
#WWG1WGA #QAnon #PatriotsFight 
@GenFlynn @NSAGov @POTUS",6454,5082,114949,False,@gatewaypundit @Higgy_59 @RudyGiuliani @jsolomonReports @seanhannity Don't forget China. 😉 https://t.co/VoOqaR2sPb
2020-02-15 11:01:42+00:00,"The problem isn’t just in the virus, the problem is in the increase of hospitalizations that would submerge most nations’ health infrastructures. Most emergency services are already running at maximum capacity all the time. https://t.co/jdWyHEpZff",PaulADW,"Paris, 🇫🇷, 🇪🇺, 🌍, ✨",Pragmatic Idealist 🌚⭐️🌝. I founded a few startups & I post my brain’s log 🧠. I swear a lot when I’m angry. #entrepreneur #bitcoin #libertarian,503,158,12694,False,NaN
2020-02-15 11:01:42+00:00,RT @electroneum: We've gone live in China through social media! These are the links to the official accounts. They will be in its native la…,fcakir26,,"Yemek sever,kedi sever,sever de sever",114,465,3216,False,"We've gone live in China through social media! These are the links to the official accounts. They will be in its native language too.

✅ China
Weibo: https://t.co/6J99kLHrEb
Wechat: https://t.co/DXhLW8V3tq 

#global #asia #ETN #WeAreETN https://t.co/q48XQOFs0I"
2020-02-15 11:01:43+00:00,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,twiddder,,Twitter keeps updating & pushing patches very often. What else is the Mainstream Media lying to us about?,661,4,53534,False,#Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW
2020-02-15 11:01:43+00:00,"RT @spectatorindex: BREAKING: People in Wuhan, China have been banned from leaving their homes",l0vesh0tpcy,"Seoul, South Korea",akun asli y temen2. bukan akun pansos. thx bb,82,682,32487,False,"BREAKING: People in Wuhan, China have been banned from leaving their homes"
2020-02-15 11:01:43+00:00,"RT @newsbreakph: Numbers seem to say that the impact of the novel #coronavirus on the economy is, so far, minimal. But this does not appeas…",ruge88,PHILIPPINES,I have a simple dream... To love and be loved in return. #dreamer #lover #adventurer I will never stop until I reach that goal. :),50,187,2266,False,"Numbers seem to say that the impact of the novel #coronavirus on the economy is, so far, minimal. But this does not appease the jittery business community.

Read more in this in-depth piece: https://t.co/hcOiX6RS8N"
