created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 05:50:46+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",keithmfitz,Boston - Singapore - Bangkok,"#Negotiation & #Conflict Management |
Sea-Change Partners |
Harvard Negotiation Project |
Tufts & Harvard Kennedy School |
Conflict Advisor | Photographer",2570,5000,335003,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:51:16+00:00,"RT @darhar981: First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab",sunnirinker,United States,"Southeast Grassroots Director, Patriot Voices. https://t.co/a8zx6BILR4. Saved by Grace. Fav Quote: Experience is what we get when we don't get what we want.",25919,26131,109244,False,"First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab"
2020-01-22 05:52:02+00:00,"Best-One Global Health Media

@BestOneGlobalM1

United Nations Social Media Organisations https://t.co/xspm9pwGH8",UnitedUns,C/O Lord Bucknor- UK Innernet LTD 223 Regent Street Mayfair London United Kingdom W1B2QD,The Uns are special because Uns aim to address core issues problematic to World peace in-order that Earth will be safer for all creatures living out their lives,9,232,108,False,NaN
2020-01-22 05:52:29+00:00,CDC says it will spread because it has slow incubation period and no vaccine. https://t.co/RgkfjnSHg4,Maddmagz,"Beaumont, Texas","Author, storyteller, poet, cat wrangler, RN lives in little pink house, loves flowers. Writes novels, short stories, and tiny poems. Magical Realism Erotica",5099,4066,50025,False,NaN
2020-01-22 05:52:33+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",wilfrednky,Singapore,sup.,287,328,40509,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 05:52:37+00:00,"RT @EpigeneticWhisp: Maternal thimerosal exposure results in aberrant cerebellar oxidative stress, thyroid hormone metabolism, &amp; motor beha…",berdie1983,,Romans 14:13,1269,1158,73740,False,"Maternal thimerosal exposure results in aberrant cerebellar oxidative stress, thyroid hormone metabolism, &amp; motor behavior in rat pups; sex- &amp; strain-dependent effects.
https://t.co/zwb7YVnVSA

The CDC pushes mercury-filled flu vax’s for pregnant mothers?

WTF? https://t.co/fRdHhKmSOz"
2020-01-22 05:52:38+00:00,"Bulls-eye rash is not erythema migrans. @everly_well, please correct your website. EM has bulls-eye appearence only sometimes; the picture/verbage on your site is incorrect. Pls DM if you have q.
@CDC_NCEZID you’ve failed to educate the public on this crucial fact.@BayAreaLyme",adamswendya,,"Research Grant Director, Bay Area Lyme Foundation...tweets my own opinion",224,166,382,False,NaN
2020-01-22 05:52:42+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",cwharlow,near Detroit,misanthrope. psychotropic Guinea pig. love catapult. ROTC Trump University,2242,3170,555964,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:53:05+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",impolite_sirius,,,126,432,47618,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:53:18+00:00,"CDC Spokesman Confirms First US Case of China Coronavirus

https://t.co/OKAiiVWDCf",Virgilio_Reyes,United States,America is the last standing country fighting evil socialism. Indivisible under God. 🇺🇸 🇺🇸 #KAGA2020,6374,6563,61277,False,NaN
2020-01-22 05:53:40+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",AseShayShay,"Oakland, CA",♑️,612,239,44781,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-22 05:53:48+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",magicalyoona,,"YoonA Im 👑
                윤아 💫

                                                      Lee Junho 👑
                  이준호💫",20,74,32435,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:53:59+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",FrizzoKimus,"Rio de Janeiro, Brasil","Empresária, criativa, empreendedora, liberal e conservadora 🌺",812,1229,37464,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:54:07+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",MLa256,,😷,369,1999,8068,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 05:54:21+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",unguilthem,,,132,474,903,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:54:21+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",laurelchinedu,"ÜT: 4.8621689,6.9658668",Engineer📍½Rivers ½Igbo📍Manage Social Media accounts for Brands & individuals📍CEO of Clod Niagara Oil & Gas Limited📍Brand Promoter📍Strategist📍i Trend Brand,9786,10351,10244,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 05:54:50+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",BrandeberrySr,"South Carolina, USA","#FBR 
#TeamJoe
#RESIST
#RESISTANCE",404,789,12398,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:54:54+00:00,CDC confirms first US case of coronavirus that has killed 9 in China https://t.co/1KvcTSvuv7 https://t.co/mGWASQ8LWD,medicinehelp,"Atlanta,GA","American Consultants Rx is focused on helping the nations uninsured deal with the high cost of prescription drugs. -Charity,non profit,health care",1426,1885,1203255,False,NaN
2020-01-22 05:55:05+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,dawnresist,🛍 Good Vibes @ My Etsy Shop,#PowerToThePeople #ForThePeople #RightMatters #TruthMatters #BeTheChange #StayWoke #GoodTrouble #UniteBlue #VoteBlue #ResistTogether #UnitedWeStand #NOConCon,29812,32514,229119,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 05:55:42+00:00,"RT @eugenegu: With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are d…",TM_Nate,,"| If you doubt me, you motivate me. i love proving people wrong. | Anything in life worth doing is worth overdoing. Moderation is for cowards. | NOX |",512,462,17455,False,"With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are definitely more cases than have been estimated. The virus has an incubation time of 8-10 days so people probably traveled internationally without symptoms."
2020-01-22 05:55:44+00:00,RT @Reuters: A U.S. resident who recently traveled to China has been diagnosed with the newly identified Wuhan coronavirus that has sickene…,mmmerrimac,"Cary, NC","Writer, editor, auntie, lifelong bleeding-heart liberal, absorber of way too much political news. Study the past so we don't keep making the same damn mistakes.",186,481,27954,False,"A U.S. resident who recently traveled to China has been diagnosed with the newly identified Wuhan coronavirus that has sickened more than 300 people and killed at least six in China, the U.S. Centers for Disease Control and Prevention (CDC) said https://t.co/unxYqzvL34 https://t.co/Pw751NBpNs"
2020-01-22 05:55:59+00:00,"RT @Fredros_Inc: Dear friends, please spare a few minutes, &amp; read about the #NovelCoronaVirus, and the ongoing epidemic in #Wuhan China...a…",MedicoPressTZ,"Dar es Salaam, Tanzania",MedicoPRESS is an organization that aims at promoting medical journalism and health research in Tanzania.,2735,1076,1820,False,"Dear friends, please spare a few minutes, &amp; read about the #NovelCoronaVirus, and the ongoing epidemic in #Wuhan China...and now being recorded in other cities &amp; countries. Do not spread fear. Spread the right information. And protect yourself and others. https://t.co/NsGOb9Awpw"
2020-01-22 05:56:25+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",yenrants,Brunei,Never not eating.,76,35,16532,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 05:56:38+00:00,RT @Charowen2010: How many times can we say I told you so. @SteveFDA @realDonaldTrump please meet with industry to find a solution to keep…,Lollylulubes,UK,"50M vapers. 95%+ safer than 🚬.0 deaths/diseases. PH & States killing it 4 BigT, Pharma, Investors in return 4 funding. THR = Our Right! AntiVaping = ProSmoking",2679,3520,70850,False,How many times can we say I told you so. @SteveFDA @realDonaldTrump please meet with industry to find a solution to keep small business alive. Pmta reform is vital. https://t.co/aFxMcdISsK
2020-01-22 05:56:46+00:00,@MaidenSarah1 @QrysBinThynkn If it’s in CDC complex yeah,DMorningStar23,Space,Walkabout time,850,976,11694,False,NaN
2020-01-22 05:57:13+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",dariseikou,,,217,1997,3017,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 05:57:59+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",freetibet99,,Tibet today is like a giant prison. Torture and violence are widespread. Over 150 Tibetans have self-immolated to protest China’s occupation. Help free Tibet.,98,147,1218,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 05:59:07+00:00,1st confirmed US case of new coronavirus reported in Washington state: CDC https://t.co/ZkJQUBNECp,pinodiciaula,,,21,1,30076,False,NaN
2020-01-22 05:59:51+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",celebaaaaa,Hong Kong,"光復香港 時代革命
We shall never surrender.",5,34,41,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 05:59:52+00:00,"On that point, I have stated that I am 100% for introducing legislation for funding CDC research on that issue.  And, we should declare gun violence a Public Health Emergency to prioritize that funding. https://t.co/nUTSfMJCSA",LizForTX8,"The Woodlands, Texas","We need integrity, judgment and transparency back in Congress. Please visit https://t.co/PmJLDn7UFb so that I can earn your vote on November 3! #SHSU Go Bearkats!",7663,4113,3479,True,NaN
2020-01-22 05:02:54+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",NitheshChandra2,,"IPIB student @ UW-Madison, Department of Biochemistry
JMU Alumnus '19",52,60,24,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 05:03:06+00:00,"RT @AmerMedicalAssn: Physicians, bookmark this @CDCgov page as a reliable #coronavirus resource: https://t.co/I20fxCCwq1 https://t.co/qG1PH…",Ievrem,"Nagano, Japan",I'm trying to write in English. A very lazy birder. 　フォロー、リムーブご自由にどうぞ http://t.co/oyfGn2cb7T http://t.co/ruv45Sog6F,1971,1610,109158,False,"Physicians, bookmark this @CDCgov page as a reliable #coronavirus resource: https://t.co/I20fxCCwq1 https://t.co/qG1PHrePJr"
2020-01-22 05:03:37+00:00,RT @costisifri: China Southern is currently the only airline flying non-stop from Wuhan to the U.S. destinations - SFO and JFK - and I beli…,MarieTrump1,,Just like you. Believe in Jesus because he believes in you.,164,424,7873,False,China Southern is currently the only airline flying non-stop from Wuhan to the U.S. destinations - SFO and JFK - and I believe one-stop to LAX. Why CDC is targeting passenger screening to those airports. #nCoV2019 https://t.co/mBp9om9Gi1
2020-01-22 05:04:10+00:00,"RT @talialikeitis: When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s…",FritzHousefritz,,,42,177,472,False,"When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s directly from the CDC website. Just a seed planter, no big deal. Same ingredients that the FDA website lists as poison, but I’ll let the parents look into that. https://t.co/qh0S0R3M51"
2020-01-22 05:04:18+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",EdCastle_,,🤙,42,579,5531,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 05:04:18+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",comet8366,,,211,127,3368,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 05:04:36+00:00,RT @abc13houston: 1st Coronavirus US case confirmed by CDC; virus has killed 6 in China https://t.co/glJKyg6gtb https://t.co/M411D3W5H3,_A_Blackheart,TEXAS,"I am somewhere between gypsy jazz and black metal. I like gaming, music, makeup and art. #dogmom #Texas #MilitaryBrat #Horror #deadbydaylight #fnmfiend",1012,2198,5908,False,1st Coronavirus US case confirmed by CDC; virus has killed 6 in China https://t.co/glJKyg6gtb https://t.co/M411D3W5H3
2020-01-22 05:04:53+00:00,440 cases in China https://t.co/8rxdGeZ6lP,garethdallas,Cape Town,Passion is a quality that cannot be created or learned.,339,197,1625,False,NaN
2020-01-22 05:05:08+00:00,Recommended source on #coronavirus developments in addition to the CDC and WHO  https://t.co/3hCJgRddEM,PJ_Muncaster,"Gibsons, B.C.","Focus on the intersection of artificial intelligence, public policy, economics, science, technology, learning  & health #AIification #AIpolicy",1989,4996,24668,False,NaN
2020-01-22 05:05:20+00:00,"RT @CDCgov: CDC has been proactively preparing for the possible introduction of #2019-nCoV in the US in a traveler from Wuhan, including on…",jyotsna2964,"New Jersey, USA",,1710,957,160177,False,"CDC has been proactively preparing for the possible introduction of #2019-nCoV in the US in a traveler from Wuhan, including on Jan 8, alerting clinicians to watch for this new virus, &amp; on Jan 17, providing more guidance to public health partners. https://t.co/Hy39OwdeRk https://t.co/yw2Aonsg6B"
2020-01-22 05:05:41+00:00,1st confirmed case of new coronavirus reported in Washington state: CDC https://t.co/x7M9yPvWiP,BigDru,Colorado Springs CO,"Born In Richton, Mississippi Andrew Ezell(BigDru)Wash,comes from a small Town in Mclain,Mississippi, to Colorado Thanks for All of Your Support!
big5dru@aim.com",805,2278,266400,False,NaN
2020-01-22 05:05:45+00:00,@JohnMaaMD @schmidci @TroopaX @ravin187 @coqundoodledoo @EdwardHubert4 @itsphephe @ParentsvsVape @cdc @va_shiva @CDCgov you should read this @JohnMaaMD https://t.co/tBfmNrU0Jj  Also the statement about patients recanting and admitting THC use in private.,DavidPForsyth,"Hollywood Beach, California",Author of apocalyptic SF. Dormant on Twitter since 2016. Back to fight against the #Vapocalypse & write #iVAPEiVOTE https://t.co/LTT1kj6smt,1796,1827,7305,False,NaN
2020-01-22 05:06:14+00:00,CDC confirms first US case of coronavirus that has killed 9 in China https://t.co/VXMapV2yb1 https://t.co/1BEDyYW9P0,LifeboatHQ,Safeguarding Humanity!,Check out our 3 new books at https://t.co/ZCm2tBZeds! World's 1st bitcoin endowment fund at https://t.co/F6Tlv1LrUm. Programs at https://t.co/26Ut4IM9Fl.,33768,26883,65816,False,NaN
2020-01-22 05:06:17+00:00,"First US case of Wuhan coronavirus confirmed by CDC
https://t.co/ksWyHLS9Px",currentstatus,"Seattle, WA",The Political Web's Front Page. Built with 🖤 by @WTFJHT so you always know what the fuck just happened today.,1232,2,8889,False,NaN
2020-01-22 05:06:25+00:00,"@TomJChicago #ARND matches tRump's symptoms both as a child, as a teen, as an adult and now.
https://t.co/1WEHTyKQuv",fbcooper1,"Bay Area, CA",Expose #DirtyMoney (now 200+ articles) & #GOPhacking; Resisters: Please! Retweet real information in our battle against stupid greedy people...😎,12850,13599,25485,False,NaN
2020-01-22 05:07:13+00:00,First coronavirus case confirmed by CDC in US in Washington State https://t.co/IEL85tEm2J,smomarlicious,,,160,117,17779,False,NaN
2020-01-22 05:07:48+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,piptiegirl,"Crystal Lake, IL","Senior citizen, progressive liberal, cancer survivor , love all things Whovian, politics junkie,feminist, Christian Left #TheResistance, ally 🌊🌈 ✊🏽❄️🍷",4502,5001,85711,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-22 05:08:01+00:00,Coronavirus | About | Symptoms and Diagnosis | CDC #india ⁦@PMOIndia⁩ ..it’s impossible for India to NOT have been exposed yet..  https://t.co/4h8IDXr7F4,ReiiMiir,,:) very ordinary married middleaged mother.. Lux @reiimiir is I. :) 🙏 ..NO PORN.. 21yrs & above only.. we don’t RT for money or points..,203,502,79859,False,NaN
2020-01-22 05:08:07+00:00,"Problem - Reaction - Solution

📍create bio weapon #coronavirus
📍apply for a patent 
📍hijack aerosol delivery mechanism
📍have a vaccine ready to go
📍use the media to create a frenzy 

Who benefits; CDC funding, medical professionals, pharmaceutical and vaccine industry 👏👏 https://t.co/QvGkCrp53b",SlicksTweetzz,Glitch in the Matrix,"""It is our true policy to steer clear of permanent alliance with any portion of the foreign world"" ~ George Washington",3278,1817,59792,False,NaN
2020-01-22 05:08:20+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",kbslp2004,,DFW metroplex; M.S. Comm Dis/Communications Specialist,970,2008,9808,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 05:08:56+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",kei19443954,,息子が入院中で付き添い中毎晩不安に押し潰されそうな時にアマプラで見たセカチューのドラマでやはり山田孝之と言う俳優はすごいなぁと感動して、それからは生きる糧。バイブルはNPNG 。,17,110,794,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 05:10:02+00:00,CDC announces first U.S. case of Chinese coronavirus https://t.co/kBAuhzEKTB,aishathathif,,,9,51,3170,False,NaN
2020-01-22 05:10:02+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,lobstahsinmaine,"Maine, USA",I support President Trump and America! #notabot #TRUMP2020,9182,9906,91003,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 05:10:09+00:00,"RT @NBCNightlyNews: A man in Washington State has been diagnosed with the first known case in the U.S. of a deadly new coronavirus, the CDC…",JohnSmi02590522,,"🇺🇸#MAGA🇺🇸 #KAG🇺🇸 #NRA🗽🗽🗽
🇺🇸#TrumpSupporter🇺🇸 #Prayers4POTUS",11331,11385,82982,False,"A man in Washington State has been diagnosed with the first known case in the U.S. of a deadly new coronavirus, the CDC announced today. @Miguelnbc
reports. https://t.co/R94h7Xyfps"
2020-01-22 05:10:47+00:00,"RT @AnnCoulter: Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel b…",MikeTampa69,"Florida, USA","AnimalRights, Twitch, https://t.co/8UBvzEIGRz",892,1883,32811,False,"Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel ban on China?

https://t.co/f58k3F2PhV"
2020-01-22 05:11:04+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,hcso2394,,,16,58,108,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 05:11:12+00:00,Wuhan Coronavirus: C.D.C. Identifies First U.S. Case in Washington State https://t.co/txep9XG8QK,PeggyOakes,Canada,"My love for my husband, mother, sibling, in-laws and friends. They have travelled through thick and thin and I with them. My love for arts and firing range.",54,132,7712,False,NaN
2020-01-22 05:11:39+00:00,@UN @WHO ???how many moons ago we told @cdc n others to quarantine China for time being.. it is all YOUR negligence.. we don’t believe in your bizarre stories of origin anyways..,ReiiMiir,,:) very ordinary married middleaged mother.. Lux @reiimiir is I. :) 🙏 ..NO PORN.. 21yrs & above only.. we don’t RT for money or points..,203,502,79859,False,NaN
2020-01-22 05:11:59+00:00,CDC expanding coronavirus screening to two more airports: Atlanta and Chicago O'Hare https://t.co/20fsiSFbhR via @usatodaytravel #vacation #tourism https://t.co/GDX48jMQlN,tourntravelnews,"las vegas, nv",Keeping the Travelers Informed and Entertained - Curated Travel News and Updates,280,9,51568,False,NaN
2020-01-22 05:12:00+00:00,"This new disease, brings new meaning to the term "" feed your body crap and it will kill you"" https://t.co/oGFkoszsya",preggiekzn,"Durban, South Africa ","Computer Programmer, Automotive racing enthusiast, Petrol Head, Mad about cars and f1 , computers and gadgets",114,454,43570,False,NaN
2020-01-22 05:12:07+00:00,"RT @ScyllaDB: Scylla #OpenSource 3.2 is here! 
• Lightweight Transactions (LWT)
• Change Data Capture (CDC)
• DynamoDB-compatible API
• CQL…",eRadical,"București, România, Europe",(BigData) Analytics Architect && (Cloud) Site Reliability Engineer && Fedora Ambassador,279,391,7552,False,"Scylla #OpenSource 3.2 is here! 
• Lightweight Transactions (LWT)
• Change Data Capture (CDC)
• DynamoDB-compatible API
• CQL LIKE &amp; GROUP BY
• IPv6
• Zstandard compression
https://t.co/jYIzaj1lZR https://t.co/H6du5pbADn"
2020-01-22 05:13:05+00:00,"RT @trumptrain1111: BEWARE!

THE CHINA VIRUS HAS LANDED IN US!

CDC Confirms First U.S. Case of Deadly China Virus
#trumptrain1111 https://…",Sotacor,"Innisfil, Ontario","Husband, Father, New Grandpa, Sports Fan , Canada is Broken , Sick of Identity Politics, Supports our  Allies 🇺🇸🇬🇧🇦🇺🇮🇱",2779,2677,30373,False,"BEWARE!

THE CHINA VIRUS HAS LANDED IN US!

CDC Confirms First U.S. Case of Deadly China Virus
#trumptrain1111 https://t.co/Q5mqFgWsQL via @BreitbartNews"
2020-01-22 05:13:14+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,tensc9,"Colorado, USA","“... ignorance more frequently begets confidence than does knowledge.” - Darwin. LowCarb WholeFood MeatBased #LCWFMB. Get fit, stay fit, stay mobile.",237,1177,1472,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 05:13:31+00:00,RT @ABCWorldNews: MYSTERY VIRUS IN THE U.S.: The CDC is reporting the first case of the potentially deadly coronavirus from China in the U.…,Enmingyan,Philippines,"Funny, loveable, loves2eat, compassionate, strict and adores DJP",357,291,60121,False,"MYSTERY VIRUS IN THE U.S.: The CDC is reporting the first case of the potentially deadly coronavirus from China in the U.S., with a man hospitalized in Washington State and two more major airports here now screening passengers. @KaynaWhitworth reports. https://t.co/z5asOFmsW3 https://t.co/sa9KTMDLbc"
2020-01-22 05:14:19+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",lesleyguifarro,,,600,294,10735,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 05:15:00+00:00,First U.S. case of deadly coronavirus confirmed; Atlanta airport to begin screening passengers: https://t.co/luszLKTbPH https://t.co/BLYrfhYbWP,wsbtv,"Atlanta, GA","Metro Atlanta's #1 source for breaking news, weather, and traffic coverage you can count on. https://t.co/2OhQL2mOsV",1179290,2268,582168,True,NaN
2020-01-22 05:15:18+00:00,"RT @TheImpactTVW: ""Coronaviruses are common in many different species of animals, including camels and bats. Rarely, these #coronaviruses c…",OldGeek64,PA,"Cat person, , married, conservative. Sci-fi, Space travel, aviation and military fan. Followed by George Papadopoulos! Love America!",3505,4818,118126,False,"""Coronaviruses are common in many different species of animals, including camels and bats. Rarely, these #coronaviruses can evolve and infect humans and then spread between humans. Recent examples of this include SARS-CoV &amp; MERS-CoV. ""-CDC. (Image: MERS-CoV,Credit: NIAID) #Wuhan https://t.co/cFj5VZysvW"
2020-01-22 05:15:26+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",FreedomEagleAB,"Alberta, Canada",Executive Director of the Alberta Association of Forcibly Retired Election Commissioners.,1519,683,6814,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
