created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-22 02:00:00+00:00,A book predicted Wuhan coronavirus about 40 years ago.... || #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19 https://t.co/qzYrlurZ7u,TPE_connect,online,"The Pigeon Express - Public connection account of the @PigeonExpress_

|| News Feed Loop",752,111,44056,False,NaN
2020-02-22 02:00:00+00:00,@syramadad @AARP @AmeshAA @CDCgov Not sure any expert can state anything.  China doesn't disclose the real numbers and the CDC doesn't have enough test Americans.  No one has any idea what is going to happen.,prof_cannabis,Worldwide,"Need cannabis educational programs?
We also grow and sell Medical Marijuana!",129,301,2627,False,NaN
2020-02-22 02:00:00+00:00,"More than 20,000 recovered patients of coronavirus infection discharged in China https://t.co/JDljGmNuBD",CGTNOfficial,"Beijing, China",#SeeTheDifference with CGTN as we bring you stories from #China and the world,14031073,56,116907,True,NaN
2020-02-22 02:00:00+00:00,"The Tokyo metropolitan government said Friday it will cancel or put off its large indoor events to be held between Saturday and March 15 in principle amid the spread of the new coronavirus.

https://t.co/OmhU2bbfAJ https://t.co/8JNPsrDb90",ArabNewsjp,,"The Japanese edition of @ArabNews, the Middle East’s leading English daily",3917,42,7414,True,NaN
2020-02-22 02:00:00+00:00,"RT @V2019N: ⚠️""There are outbreaks. There are epidemics. And there are pandemics, where epidemics become rampant in multiple countries &amp; co…",ugauthier,"Paris, France","French journo, ex-correspondent in China, expelled for questioning repression in Xinjiang. Won't stop writing about China and Eastern Asia",4890,574,13424,True,"⚠️""There are outbreaks. There are epidemics. And there are pandemics, where epidemics become rampant in multiple countries &amp; continents simultaneously. The #coronavirus appears to be on verge of that third, globe-shaking stage.
 @bylenasun 
https://t.co/wi1p1q5Cjr https://t.co/CxRxGaEecY"
2020-02-22 02:00:00+00:00,"What do you know about the novel Coronavirus that is causing a health emergency? Watch this short video to find out more. 
https://t.co/9FDRlJQk73",UNI_SHC,,The official Twitter of the University of Northern Iowa Student Health Clinic. Follow us for information to better your health while at UNI.,743,616,3282,False,NaN
2020-02-22 02:00:00+00:00,EDM Friday Briefing: Eleven Cruise Ship #Evacuees Test Positive for #Coronavirus #cdc #flu #trends #illness https://t.co/uMn5F5wfmh,JFortin670,"Spokane Valley, WA","MBA, Retired, 2LT, MP US Army, CMA1988, LEO, Air Force, Executive, Entrepreneur, Doctoral Studies, Lifetime Learner",11356,13192,79934,False,NaN
2020-02-22 02:00:00+00:00,Gold Coast Chinese restaurant owner Charlie Men says his business has dropped 80 per cent since the coronavirus outbreak started in China last month. What will you ask the panel? | @abcnews #QandA https://t.co/Nizih4TFX7,QandA,Australia,"#QandA is a chance to ask questions, challenge power and share your views. We tweet other people’s opinions to inspire questions, not express our own views.",373597,986,37920,True,NaN
2020-02-22 02:00:00+00:00,RT @nCoVPerspectiv1: The UK's National Health Service (NHS) is reported to be setting up Coronavirus 'Pods' at every hospital in the countr…,Clausewitz_,UK,simulation & psychoanalysis,176,1137,806,False,"The UK's National Health Service (NHS) is reported to be setting up Coronavirus 'Pods' at every hospital in the country. These will be used to isolate inbound patients from other patients. #COVID19 #COVID19UK 

Not the action of a government that isn't expecting a problem. https://t.co/zpAr6ZOieW"
2020-02-22 02:00:00+00:00,"If you have #epilepsy or other medical needs, these helpful tips from the CDC can help you prepare and protect yourself in case of emergencies.
https://t.co/yIvJpNmksy https://t.co/NOSdizuecP",EPICLongIsland,"East Meadow, NY","We provide services for individuals with intellectual/developmental disabilities, epilepsy & mental health challenges.  
We are Extraordinary People in Care!",5637,5771,27595,False,NaN
2020-02-22 02:00:00+00:00,Chinese President Xi Jinping on Feb 20 wrote back to Bill Gates and appreciated the support from Bill &amp; Melinda Gates Foundation in China's fight against #COVID19. https://t.co/q4418CAunk https://t.co/pMMn9Z4D8s,PDChina,"Beijing, China",The largest newspaper in China,7117803,4579,83518,True,NaN
2020-02-22 02:00:00+00:00,"Consumers in China use messaging apps for group messages more than for one to one messages. 

via @ThinkwithGoogle 

https://t.co/QUa9MAiZAL",devanshbhikajee,Singapore,Marketer based in Asia tweeting (mostly) about marketing in Asia.,81,312,1345,False,NaN
2020-02-22 02:00:00+00:00,"VIDEO: Didn't want to be tested for #coronavirus - end up arrested 
https://t.co/uBtg63BhqI
#ChinaVirus",ViralTabNews,Austria,"Viral Tab is a company that is part of the Fourth Estate Alliance, a UK based NGO that operates a project aimed at supporting the work of freelance journalists",94,520,8369,False,NaN
2020-02-22 02:00:00+00:00,Keep up with the latest happenings in regards to the #CoronavirusOutbreak with our timeline: https://t.co/zzD21ve9Zh #coronavirus #HongKong,youngposthk,Hong Kong,The newspaper with everything young Hongkongers want to know and need to talk about,3535,172,17937,True,NaN
2020-02-22 02:00:00+00:00,How much #power can a drop of water produce?! #Science #China https://t.co/uGufOnceh1,RT_com,,"RT, the global news network, broadcasts from Moscow, London, Paris and Washington studios to over 100 countries.",3075852,641,341485,True,NaN
2020-02-22 02:00:00+00:00,From Korean CDC: https://t.co/x1G6CiQVDe https://t.co/WpNB6G7KfB,PermResInitDet,,"#Simplicity + #RegenerativeGovernance = sub-300ppm CO2.  #Climate #Risk #Mitigation #Permaculture 
I require not your polite society, but your just action.",1225,2555,35313,False,NaN
2020-02-22 02:00:00+00:00,RT @KOAA: The State Department evacuated 14 Americans suffering the coronavirus from a cruise ship docked off the coast of Japan despite ob…,OutIn2020,United States of America,#MAGA  #2ADefender #Republic #QAnon #Covfefe #Constitution #WWG1WGA #NODACA #NOAMNESTY #BuildTheWall #NoRinos #WeAreTheMediaNow #Cult45 #BadAssVoters #Q17,35175,34332,126853,False,The State Department evacuated 14 Americans suffering the coronavirus from a cruise ship docked off the coast of Japan despite objections from the CDC. https://t.co/q3sTt1sqiG
2020-02-22 02:00:00+00:00,"Once widely criticized, the Wuhan quarantine bought the world time to prepare for Covid-19 https://t.co/jMtRWZpKNE #coronavirus #COVID19",statnews,,Reporting from the frontiers of health and medicine. Make sure to sign up for our free newsletters here: https://t.co/CcNks1tLdL,124784,5214,38820,True,NaN
2020-02-22 02:00:00+00:00,@LouDobbs @larry_kudlow Come Lou. The stock market is doing well. The rest of the economy is mediocre. It's one shock away from recession. This coronavirus might be the proverbial straw.,NathanM99016531,,I follow in the footsteps of the MASTER.,4,76,2132,False,NaN
2020-02-22 02:00:00+00:00,Here's exactly how to do it. See our visual graphics. https://t.co/DECUcK2MBv,NewsLeaderNOW,"Staunton, Va.",Central Shenandoah Valley's local news source,7351,1228,73538,True,NaN
2020-02-22 02:00:00+00:00,RT @newtgingrich: Positive economic signs are showing a boost to American manufacturing. USMCA and Phase I of the China Trade Deal should c…,GailWil87987475,,,216,145,99966,False,"Positive economic signs are showing a boost to American manufacturing. USMCA and Phase I of the China Trade Deal should continue this trend.

https://t.co/cQpMa9xkUB"
2020-02-22 02:00:01+00:00,@jason_woron @BNODesk There are still 37381 cases in wuhan hospital. And the people with other diseases need beds too.  In the best way wuhan should prepare new beds more than 30000. Can you count how many hospital wuhan need to build.,Shallwew1,,Win,16,61,436,False,NaN
2020-02-22 02:00:01+00:00,How the CDC is preparing for possibility of a coronavirus pandemic https://t.co/Rjl3RI8a4n,wkyc,"Cleveland, OH","Visit https://t.co/5bjFziT0uF for news, weather, sports and information for the #NortheastOhio #NBC affiliate. #3News",185110,18847,298323,True,NaN
2020-02-22 02:00:01+00:00,"RT @YonhapNews: (LEAD) S. Korea reports 142 more cases of novel coronavirus, total rises to 346 https://t.co/HlUJyAODDa",Catthemayau,"Sibu, Sarawak","💞#BTOB & #MONSTAX7 FOREVER IN MY HEART 💕
Kika meet Monsta X in KL",148,1242,28267,False,"(LEAD) S. Korea reports 142 more cases of novel coronavirus, total rises to 346 https://t.co/HlUJyAODDa"
2020-02-22 02:00:01+00:00,RT @GordonGChang: Are shortages of #China-made products already showing up in America? Lydia tells me that for the first time in the 19 yea…,FroggyRuminates,,"Retired Frogman, MBA, & real estate investor trying to find time to surf. I follow back patriots.",1586,1021,5294,False,Are shortages of #China-made products already showing up in America? Lydia tells me that for the first time in the 19 years we have lived in Bedminster the local grocery store has run out of paper bags. And it's also short of paper containers for soup. #ProximityManufacturing
2020-02-22 02:00:01+00:00,"RT @maddow: ""In the United States, the government has intentionally rendered itself incapable.""

""In 2018, the Trump administration fired t…",sammiejomead,"Colorado, USA","Writer, speaker, licensed clinical social worker, advocate for positive social change, holistic health, trauma & addictions therapist #Resistence",1994,4971,92054,False,"""In the United States, the government has intentionally rendered itself incapable.""

""In 2018, the Trump administration fired the government’s entire pandemic response chain of command, including the White House management infrastructure.""

https://t.co/XcaGlAm8Wo"
2020-02-22 02:00:01+00:00,Biotechs fear coronavirus outbreak will delay China-based research https://t.co/gFB5IzzVeL via @statnews #coronavirus,MailMyStatement,Colorado,Transform your #printing & mailing process into tech-driven #patientstatements billing & #patientpayment solutions that improve RCM performance.,5936,4865,77427,False,NaN
2020-02-22 02:00:01+00:00,"RT @lamphieryeg: I love that name: the ""incident response team."" It's straight out of a Monty Python movie. The ""incident"" is now over two…",Fox9Sb,,Happiest in the outdoors.,393,450,6147,False,"I love that name: the ""incident response team."" It's straight out of a Monty Python movie. The ""incident"" is now over two weeks old. Zero federal response. Someone needs to check Justin's pulse. @RosieBarton @CBCPolitics https://t.co/GXCIvgVHRj"
2020-02-22 02:00:01+00:00,"Just saw this on Amazon: Professional Lysol Disinfectant Spray, Crisp Linen, 228oz (12X19oz) https://t.co/SRFzL4QurJ  #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #CoronavirusUSA",mystylehfb,United States,"Currently obsessed with the #coronavirus #outbreak, but usually #trending #beauty #fashion. As an Amazon Associate I earn from qualifying purchases.",6235,6740,12316,False,NaN
2020-02-22 02:00:01+00:00,"RT @ReneeCarrollAZ: UNETHICAL

Mike Bloomberg To Buy Ad Space In Your Dream
https://t.co/owKhGJBcSf

He will use cutting edge technology wh…",LaylaAlisha11,United States,"Ext family from Mexico,❤️#45 FB:@KimGuilfoyle,@GenFlynn, @Cernovich,@cvpayne,@SidneyPowell1 @debber66, @IWashington,@WayneDupreeShow, @GeorgePapa19, @atensnut",65254,39764,360468,False,"UNETHICAL

Mike Bloomberg To Buy Ad Space In Your Dream
https://t.co/owKhGJBcSf

He will use cutting edge technology which became available to him because of his close ties to Communist China

The sonic pulses from electric devices create narratives once REM sleep is reached"
2020-02-22 02:00:01+00:00,China Intensifies Its Pursuit of “De-Dollarization” with a New Digital Currency https://t.co/e8erZlDJHb,InvestWatchBlog,USA,"Spreading the truth. Empowering the people. 
Facebook Page: https://t.co/h6aQUOPMM7",3943,458,323192,False,NaN
2020-02-22 02:00:01+00:00,Tucker Carlson: US leaders have sold out America to China | News | LifeSite https://t.co/Jb1k4C9Jvb,justsickoflies,florida,"If you’re hell bent on illegal immigration sponsor one. I DID! or SHUT UP. Born in Brooklyn, taxed to death in NJ happy in FL.",6159,6758,113397,False,NaN
2020-02-22 02:00:01+00:00,Now playing WHO says there's a 'narrowing window' to contain virus outbreak by BBC World Service!,2812live,Singapore,"2812LIVE free Online Radio, Listen to your favorite music genres like R&B Music,Hip Hop Music Chill-out, Deep-House,Adult Hits,Blues Music,Classic Hits,.....",46,8,20846,False,NaN
2020-02-22 02:00:01+00:00,"RT @WIRED: ""My daughter is tall and busty and blonde. We went to China together. And what's a 16-year-old going to do on a business trip? S…",cparrish817,"Mesa, AZ",Founder and CEO of Deeply Digital Designs Inc.,298,988,3330,False,"""My daughter is tall and busty and blonde. We went to China together. And what's a 16-year-old going to do on a business trip? So I got her dates in every city in China."" - Michael Bloomberg in 1999. Read our full profile of Bloomberg from that year:  https://t.co/cj6dCXTz8K"
2020-02-22 02:00:02+00:00,"RT @YuanfenYang: Uh oh. Hubei's new party chief has ordered officials to stop making alterations to the confirmed coronavirus case count, a…",Chamberchick2,,,22,310,293,False,"Uh oh. Hubei's new party chief has ordered officials to stop making alterations to the confirmed coronavirus case count, and to add back all the cases that they had removed over recent weeks. Another spike in cases tomorrow? https://t.co/Y7c45oHp9n"
2020-02-22 02:00:02+00:00,Oops Incineroar Outbreak https://t.co/bu5Ryw3y1U,WolfSketchinJef,"San Jose, CA","He/Him, 29 year old Artist, Gay Furry, Werehuman Rights Activist, and a kind of weird storyteller. Now on Ko-Fi and Patreon! Often NSFW, no Under-18 followers!",323,801,35440,False,NaN
2020-02-22 02:00:02+00:00,Lululemon closes nearly all stores in China due to coronavirus https://t.co/LdshGGNQ8d https://t.co/VE7makgVPj,globalnews,,Breaking Canadian news with a fresh perspective on local & international headlines 🚨YT: https://t.co/VDso5H2whw 🚨 TikTok: https://t.co/ZdXlLSoHmi,457497,1132,228449,True,NaN
2020-02-22 02:00:02+00:00,RT @SolomonYue: We will see more this kind of demonstrations in China! #coronaviruschina only accelerates both banking bubble burst &amp; housi…,catcat06411383,,,54,40,13202,False,We will see more this kind of demonstrations in China! #coronaviruschina only accelerates both banking bubble burst &amp; housing bubble burst. https://t.co/vOpatT70Wo
2020-02-22 02:00:02+00:00,"Interestingly enough, the #Coronavirus may be one of the biggest obstacles for #cryptocurrency in China. As James Cooper of @CWSL_News writes, in order for #crypto to succeed in the Chinese government, the quarantines must end. https://t.co/zGKIeUxOSr https://t.co/IBRrgYrwz3",KateMitselmakhe,"Seattle, WA","CEO & Founder, Bloccelerate VC | #Blockchain Leader & Speaker | Entrepreneur | #WomenInTech | Ex-@Harvard & @Gartner_Inc",4012,525,238,False,NaN
2020-02-22 02:00:02+00:00,RT @JeffreyFudin: Great article by Oliver J and Carlson C. Misperceptions about the ‘Opioid Epidemic:’ Exploring the Facts. https://t.co/5j…,CarolynColson,"Hinterlands of Arkansas, USA",Retweets =/= Endorsement. Wife. Mom of Disabled Adult. Certified Public Accountant. Chronic Pain Patient. Traditionalist. Searching for Truth.,2166,1929,216782,False,Great article by Oliver J and Carlson C. Misperceptions about the ‘Opioid Epidemic:’ Exploring the Facts. https://t.co/5jWOnA47UT
2020-02-22 02:00:02+00:00,"RT @GoodWeekendMag: The week @mrbenjaminlaw talks to Jung Chang. The historian and author discusses being banned from China, why all her wo…",butterm1,"Sydney, New South Wales","Project Management professional committed to #diversity #inclusion #disability #accessibility #innovation; love family, dogs, bush walking & great literature.",123,310,4668,False,"The week @mrbenjaminlaw talks to Jung Chang. The historian and author discusses being banned from China, why all her works are political and growing old. @smh @theage #DiceyTopics
https://t.co/BijKoOk2CB"
2020-02-22 02:00:02+00:00,RT @RT_com: How much #power can a drop of water produce?! #Science #China https://t.co/uGufOnceh1,viriyabot,Internet,Retweet #China // #BOT // Retweets aren't endorsements,910,3727,449822,False,How much #power can a drop of water produce?! #Science #China https://t.co/uGufOnceh1
2020-02-22 02:00:02+00:00,Would we still have #power and #water if we had a massive #coronavirus #quarantine in the US? https://t.co/Lwi2WfRaB4,indynewstarget,Unite,"Honest, independent, FEARLESS journalism. We believe in absolute food freedom, individual liberty, and the inalienable right to health freedom.",8,0,8680,False,NaN
2020-02-22 02:00:02+00:00,https://t.co/a1B6QC7PPv Things Are Not Looking Good for Stopping the Coronavirus #epitwitter,ResearchEpi,"Washington, DC","Covering the latest news in Public health, occupational health, infectious disease, and epidemiology. Opinions are my own and not the views of my employer.",1095,1912,14414,False,NaN
2020-02-22 02:00:02+00:00,RT @NBCNightlyNews: .@RichardEngel is in Hong Kong with the latest on the coronavirus outbreak now on @NBCNightlyNews. https://t.co/ur7ZVQv…,KaraAiello,near Philadelphia ,"Social Worker, Dancer & member of American Dance Wheels Foundation, Amnesty International, Free Lance Writer for MobileWOMEN,  lover of travel and Italian food",1778,3986,57137,False,.@RichardEngel is in Hong Kong with the latest on the coronavirus outbreak now on @NBCNightlyNews. https://t.co/ur7ZVQvNLD
2020-02-22 02:00:02+00:00,Well. Shit. https://t.co/8nyxvwHPBH,jenwallace0323,Indiana,"wifey, mama bear, sarcastic ninja, rabid baseball junkie, Lupus rebel and hermit  artist",302,349,8245,False,NaN
2020-02-22 02:00:02+00:00,"RT @KTLAMorningNews: California Tells 7,000 People Who Returned From China to Stay Home Because of Coronavirus https://t.co/itUMdKJM5R",HotPursuit_LA,Los Angeles,"in HotPursuit of the truth... the facts sir, just the facts (And Coffee ☕️) LMAO and dishing out free life lessons ($0💰) sarcasm, satire, trolling and...",156,186,8626,False,"California Tells 7,000 People Who Returned From China to Stay Home Because of Coronavirus https://t.co/itUMdKJM5R"
2020-02-22 02:00:03+00:00,"RT @EpochTimesChina: #PengYinhua, a doctor at the Jiangxia district People’s No. 1 Hospital in #Wuhan, passed away from the #COVID19 #Coron…",G_ozzy,Canada,"To Defend: This is the Pact.
But when life loses it's value,
And is taken for naught---
Then the Pact is, to Avenge.
😷 #ChinaVirus1984  Stay safe, God Bless!",6339,6866,237645,False,"#PengYinhua, a doctor at the Jiangxia district People’s No. 1 Hospital in #Wuhan, passed away from the #COVID19 #Coronavirus on Feb. 20.

He is the 3rd doctor this month to die after contracting the virus from treating patients. https://t.co/XylqBbGKkA"
2020-02-22 02:00:03+00:00,RT @IMPACTWRESTLING: It took all the might of both @OfficialEGO and @Walking_Weapon to finally put away @THEACEYROMERO. #Outbreak https://t…,Walking_Weapon,"Toronto, Ontario, Canada","@impactwrestling, Husband & Father. #TheIronman #CanadianStrongStyle Book me: bookjoshalexander@gmail.com",13589,248,9799,False,It took all the might of both @OfficialEGO and @Walking_Weapon to finally put away @THEACEYROMERO. #Outbreak https://t.co/aW7eFedrLO
2020-02-22 02:00:03+00:00,"RT @Tomo20309138: 2/

... passengers from leaving their cabins. 
The number of infected who contracted the novel coronavirus had increased…",moguranomezame,,目覚めて間もない、ピアノと音楽を愛する普通の主婦です。長い間自虐史観に洗脳されていました。こんなのはおかしい。まずは自分にできることから情報発信したいと思いツイッターを始めました。文章力がないので自分自身のツイートは少な目ですが、目に留まった意義ある情報はどんどんリツイートして拡散させていただきます。,982,1353,16659,False,"2/

... passengers from leaving their cabins. 
The number of infected who contracted the novel coronavirus had increased until 7th February, however, infection cases of those with a short incubation period of fewer than 6 days and of those with a long incubation period of..."
2020-02-22 02:00:03+00:00,"RT @FOOL_NELSON: SCOOP: @MikeBloomberg and @JoeBiden briefed by U.S. officials that China is trying to help their presidential campaigns, a…",gmiller1952,,"Retired..Finance Director, Constitutional Conservative, Not happy with direction of our country, Strong Military and Veteran Supporter. On the Trump Train!🇺🇸",23066,24305,313998,False,"SCOOP: @MikeBloomberg and @JoeBiden briefed by U.S. officials that China is trying to help their presidential campaigns, a premonition by me. https://t.co/b0T9ETsTxN"
2020-02-22 02:00:03+00:00,"RT @johnpavlovitz: I know I'm not alone.

Our exhaustion is a national epidemic.

This fatigue has become commonplace here now.

In this Pr…",LouLachat,Living BLUE in Red state AZ! ,Just a dumb human trying to make up for a lot of dumber humans because of the way they regard other sentient beings! #HandMarkedPaperBallots #PutinsGOP,10126,8992,533817,False,"I know I'm not alone.

Our exhaustion is a national epidemic.

This fatigue has become commonplace here now.

In this Presidency, America is living dog years.

We're all aging unnaturally rapidly, friends.

https://t.co/aIg959bliP"
2020-02-22 02:00:03+00:00,"RT @davorjord: #China is currently testing #autonomous cargo ships

Via @InnovationStation

#AutonomousVehicles #SelfDriving #AI #ML #Machi…",RobotConsumer,,Your one-stop destination for consumer robotics related news and product reviews. Currently in beta.,2206,38,102618,False,"#China is currently testing #autonomous cargo ships

Via @InnovationStation

#AutonomousVehicles #SelfDriving #AI #ML #MachineLearning #tech #innovation #future #research #video https://t.co/qqpkec2SVP"
2020-02-22 02:00:03+00:00,Sony and Facebook Drop Out of GDC and PAX East Due to Covid-19 Fears https://t.co/ynzccNHNUl,Techn_News,,Tech News,368,2,104369,False,NaN
2020-02-22 02:00:03+00:00,RT @TomFitton: So bureaucrats put infected people on planes with uninfected people and the @WashingtonPost tries to make @RealDonaldTrump j…,doccod,"Saint Louis, MO","Blast it Jim, I'm a doctor, not a lawyer!",210,356,8136,False,So bureaucrats put infected people on planes with uninfected people and the @WashingtonPost tries to make @RealDonaldTrump justified negative reaction to this bungling the issue? #Coronavirus https://t.co/uKLXLxHc7H
2020-02-22 02:00:03+00:00,Italy reports 1st death from COVID-19 as cases more than quadruple to 19 https://t.co/Q4eVXOJKYL https://t.co/TQ4CXXPFRM,globalnews,,Breaking Canadian news with a fresh perspective on local & international headlines 🚨YT: https://t.co/VDso5H2whw 🚨 TikTok: https://t.co/ZdXlLSoHmi,457497,1132,228449,True,NaN
2020-02-22 02:00:03+00:00,"RT @Alexand64216517: From #Cuba to #TuiterosDelMundo, Xu Nanping, deputy minister of Science and Technology #China said today #21DeFebrero…",LunaAValdes,,"#SiguemeYteSigoAlMomento🇨🇺🌟🌟
#SomosCuba🇨🇺🌟🌟
#SomosContinuidad🇨🇺🌟🌟
#DeZurdaTeam 🤝🐴",2494,3040,18683,False,"From #Cuba to #TuiterosDelMundo, Xu Nanping, deputy minister of Science and Technology #China said today #21DeFebrero that it expects to submit to clinical trials in April next to the first candidate Vaccine 💉 against the #Coronavirus
#FuerzaChina
#CubaPorLaSalud
@DeZurdaTeam https://t.co/PwEEvI6IIL"
2020-02-22 02:00:04+00:00,RT @BNODesk: UPDATE: Italy's new case of coronavirus is a 39-year-old man who is seriously ill and suffering from respiratory failure - ANS…,V2019N,,"""Everything we do before a pandemic will seem alarmist. Everything we do after will seem inadequate"" -M. Leavitt 
News and updates #COVID19 #coronavirus",139234,750,12508,False,UPDATE: Italy's new case of coronavirus is a 39-year-old man who is seriously ill and suffering from respiratory failure - ANSA https://t.co/EAkfzrqvYz
2020-02-22 02:00:04+00:00,RT @atrupar: The Trump administration overruled the Centers for Disease Control and flew 14-coronavirus infected passengers in a plane from…,foursranch,Texas,,75,116,1150,False,The Trump administration overruled the Centers for Disease Control and flew 14-coronavirus infected passengers in a plane from Japan back to the United States with more than 300 uninfected people https://t.co/JqVA95WT5T
2020-02-22 02:00:04+00:00,Duterte shuns military pact with China https://t.co/xZhlUX8Jp4 https://t.co/Ze2KYlswe3,manilabulletin,"Manila, Philippines",Breaking news and stories from different sides. RTs from our journalists. Unparalleled journalism in the Philippines since 1900. #BeFullyInformed,732582,211,630672,True,NaN
2020-02-22 02:00:04+00:00,"Sacramento County Public Health on Friday confirmed the county's first travel-related case of coronavirus.  
https://t.co/zuUb5gkoql https://t.co/bTOg9PeyN0",KTVN,"Reno, Nevada",Coverage You Can Count On!,49785,830,90463,False,NaN
2020-02-22 02:00:04+00:00,Total Deaths: 2359 #coronavirus,coronadata,,"Coronavirus Toll Update twice a day. Data sources: WHO, CDC, ECDC, NHC and DXY.",277,0,1232,False,NaN
2020-02-22 02:00:04+00:00,It will be a long time before we understand what the outbreak did to the global economy. https://t.co/mm621EQuNd,tiagogriffo,"Brisbane, Australia",General Manager and Principal Technologist @ThoughtWorks. Free thinker.,543,1206,3165,False,NaN
2020-02-22 02:00:04+00:00,"For 50 years, the war on drugs has done nothing but lead to the mass incarceration of people of color and has done nothing to solve epidemic levels of drug addiction. It’s time to end these failed policies. https://t.co/hVETFCWF3V",SriPKulkarni,"Sugar Land-Pearland-Katy, TX","Democratic candidate for Congress in TX-22, Houston native, UT grad, and former Foreign Service Officer.",10335,631,1388,True,NaN
2020-02-22 02:00:04+00:00,"RT @realDonaldTrump: IF OUR FORMALLY TARGETED FARMERS NEED ADDITIONAL AID UNTIL SUCH TIME AS THE TRADE DEALS WITH CHINA, MEXICO, CANADA AND…",alibaby91_11,,"I Love God. Married to a disabled Vietnam Vet, 4 children, 1 grandson, Psalm 91:11. Pro-Life. Cult 45. Trump 2020.",7370,7183,48148,False,"IF OUR FORMALLY TARGETED FARMERS NEED ADDITIONAL AID UNTIL SUCH TIME AS THE TRADE DEALS WITH CHINA, MEXICO, CANADA AND OTHERS FULLY KICK IN, THAT AID WILL BE PROVIDED BY THE FEDERAL GOVERNMENT, PAID FOR OUT OF THE MASSIVE TARIFF MONEY COMING INTO THE USA!"
