created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 08:28:32+00:00,"@DirkIsRight @GregHuntMP @CDCgov Yes, the 16 yo was vaping from fake cartridges full of vit-E acetate. As did ALL other lung injury cases. The CDC has confirmed this. So much fake news from US Govt.",olslowpoke,Australia,just your average poor bastard who wont make any difference at all.,24,24,963,False,NaN
2020-01-23 08:28:36+00:00,"Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China - STAT https://t.co/LNzZ6754lZ",rahah_ghazali,"Kuala Lumpur, Malaysia 🇲🇾","""Do not let the hatred of a people prevent you from being just."" (Holy Qur’an 5:8)",972,967,174627,False,NaN
2020-01-23 08:28:42+00:00,"RT @RichardReichle: Well..imagine that:

A man-made..patented virus with a vaccine in the works

Here’s the link to the patent: 
https://t.…",JordiArjo,"London, England",Freedom Catalonia   #Humanityisnotavirus,169,313,10715,False,"Well..imagine that:

A man-made..patented virus with a vaccine in the works

Here’s the link to the patent: 
https://t.co/B0ZftyK8x5
https://t.co/oQBeUYccjo"
2020-01-23 08:29:07+00:00,"@IndoPac_Info Besides the 2nd WHO n CDC conference, Thursday will be the Atomic Bulletin meeting for doomsday clock. 
Spooky",familydisaster,"Sioux Falls, SD","FREE public domain information at https://t.co/Pu9GViarju
#family #disaster #preparedness #preppers information #SHTF #anxiety",1043,199,163546,False,NaN
2020-01-23 08:29:18+00:00,"RT lymelegacy: It's not just the normalization of deviance in actions that is a problem in healthcare. The CDC, IDSA et al. have ensured the normalization of moral/ethical deviance towards many patient groups (Lyme, ME/CFS, Mental Health, Chronic Pain, e… https://t.co/nEeYxs7yXg",moderndayfreak_,"Los Angeles, Ca.",Main account: @moderndayfreak #LosAngeles #RockMusic https://t.co/IjrMRT10Si,2404,538,72035,False,NaN
2020-01-23 08:29:22+00:00,"RT @Rectitude20: Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
D…",QandAMamma,,"#Liberty #Truth #ProtectYourDNA #WeDid #NoLiabilityNoMandates #Fix1986 #InformedConsent #BelieveMothers
#cdcWhistleblower #Vaxxed
#InjuredArmy #NotGoingAway",833,3077,17506,False,"Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
Does the EPA receive💰from pesticide sales?
Does the FTC receive💰from the businesses it oversees?

So why all the $ for💉?🤷🏻‍♀️

Sincerely,
Rectitude20"
2020-01-23 08:29:55+00:00,"RT @GertvanderHoek: China formulates a new surveillance plan for epidemic cases of pneumonitis infections, disease investigation plan, mana…",PandemicCovid20,,"Global Coronavirus news from journals, media, experts and researchers. Updated often. Human curated by Dave Roberts",42059,50,10297,False,"China formulates a new surveillance plan for epidemic cases of pneumonitis infections, disease investigation plan, management plan for suspicious exposed persons and close contacts, and technical guidelines for laboratory testing.

https://t.co/sLM4QxlWr5"
2020-01-23 08:30:03+00:00,"We are delighted to welcome and introduce one of our newest members @ParaDanceUK! In this Shining the Spotlight, they share with us how they promote dance as a sport and an inclusive leisure activity across the country. https://t.co/3UCzGEKOJj https://t.co/tcHbCRwiig",CDC_tweets,UK,Hello! The Council for Disabled Children (CDC) is the umbrella body for the disabled children’s sector in England. Part of the #NCBFamily,22319,2065,13716,True,NaN
2020-01-23 08:30:13+00:00,RT @teachepi: From the China CDC re #Wuhan #nCoV2019 Notes from the Field: A Novel Coronavirus Genome Identified in a Cluster of Pneumonia…,louise_sigfrid,"England, United Kingdom","MD, PhD, FFPH",228,278,2620,False,"From the China CDC re #Wuhan #nCoV2019 Notes from the Field: A Novel Coronavirus Genome Identified in a Cluster of Pneumonia Cases — Wuhan, China 2019−2020 https://t.co/8B3TsBncoY"
2020-01-23 08:30:30+00:00,@missykender @GoofMcFloof @Orionarmstar Heard about WA. I’m freaked and I’m on the East coast. I don’t understand why the CDC is downplaying this virus. It appears to spread rapidly and taking general precautions isn’t doing it. This virus is extremely deadly; that’s where China may be under-reporting imo.,BitchieBootie,,"I’m voting to save our democracy. NO LISTS, PLEASE. ♥️= I get it.",10390,9871,84649,False,NaN
2020-01-23 08:30:30+00:00,"RT @JohnBWellsCTM: China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS…",UntieToUnite,USA,Faith. Family. Free speech. Community. Science. Self-sufficiency. Ethics. Truth. #MAGA #KAG #WWG1WGA #SupportSmallFarms 🐄🐖🐓🌾🍓🚫#StopHumanTrafficking,3300,4006,6165,False,"China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says

https://t.co/cfeEXUBTNf

Now explain why there a 2015 PATENT on this 
#coronavirus?

https://t.co/067pNFV5Yj https://t.co/e2qf6ShqRQ"
2020-01-23 08:31:10+00:00,"RT @Rectitude20: Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a v…",RichardILevine,"Hawaii, USA","Retired Dr, Author of novels EYE OF THE REDEEMER, BEYOND REDEMPTION, THE LAST ANGEL IN HELL, PROPHET$ OF DECEPTION. SAG-AFTRA Actor",3655,3201,48494,False,"Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a virus. So, why is that OK?

Diphtheria, tetanus &amp;  pertussis are all bacteria. So, injecting bacteria is OK, injecting viruses is not, unless it’s the flu?🤷🏻‍♀️"
2020-01-23 08:31:10+00:00,"RT @UKinEgypt: CDC, the UK’s Development Finance Institution, signed an MoU to provide $100m loan to Commercial International Bank Egypt (C…",GeoffreyDAdams,"Cairo, Egypt","Former British Ambassador to the Netherlands, married to Mary Emma, father of 3 teenagers, living happily in Egypt for the third time
@UkinEgypt",9470,119,828,True,"CDC, the UK’s Development Finance Institution, signed an MoU to provide $100m loan to Commercial International Bank Egypt (CIB) to help increase their support for Egypt’s ongoing economic development.
#InvestInAfrica https://t.co/4rdJ7lBiZN"
2020-01-23 08:31:47+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,miss_aqueen,,I think they’re scared of us 🏁💙,97,247,9195,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 08:32:57+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",newmanspi33a,"Boca Raton, FL",brilliant artist considerate person a real gem 💎SUPPORTER OF GLOBALISM🌑,95,120,16385,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 08:33:13+00:00,Wuhan lockdown after 2 weeks. Seems to me that CDC is still slow with solutions. There are still a lot to improve in 2020. I can't believe this. 😔 #coronavirus,ethanarchd,,𝑎𝑟𝑚𝑦 2019 | 𝑠𝑒𝑙𝑒𝑛𝑎𝑡𝑜𝑟 2015,28,134,10181,False,NaN
2020-01-23 08:33:13+00:00,"RT @JohnBWellsCTM: China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS…",NightShiftNews,Ohio River Valley ,#NightMoves FB @auctionguydan @MCHammer @ScottBaio @marieosmond @JohnElefante @GenFlynn @AlvedaCKing @IWashington @RealMiniAOC ChanelRionCharlieKirkScottPresler,47336,44416,215354,False,"China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says

https://t.co/cfeEXUBTNf

Now explain why there a 2015 PATENT on this 
#coronavirus?

https://t.co/067pNFV5Yj https://t.co/e2qf6ShqRQ"
2020-01-23 08:34:21+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,_truewireless_,Украина,+- нормальный твиттерский,35,23,745,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-23 08:34:27+00:00,"RT moderndayfreak ""RT lymelegacy: It's not just the normalization of deviance in actions that is a problem in healthcare. The CDC, IDSA et al. have ensured the normalization of moral/ethical deviance towards many patient groups (Lyme, ME/CFS, Mental … https://t.co/nEeYxs7yXg""",moderndayfreak_,"Los Angeles, Ca.",Main account: @moderndayfreak #LosAngeles #RockMusic https://t.co/IjrMRT10Si,2404,538,72035,False,NaN
2020-01-23 08:34:53+00:00,"So the New! HHS Pandemic Influenza Plan Update is dated June 2017. Have not been to find anything more recent. 
https://t.co/FfJ2oRPPsF https://t.co/zT6GsT3Dnf",Diplopundit,Earth,"Just one obsessive compulsive observer, diplomatic watcher, opinionator and noodle newsmaker",7913,2977,66108,False,NaN
2020-01-23 08:36:08+00:00,RT natlawreview: CDC Confirms First Case of #Wuhan #Coronavirus in the United States: What #Employers Need to Know https://t.co/Oi1j6QXp3L,bestesqlawyer,,One of the fastest growing attorney directories on the internet!,182,152,29147,False,NaN
2020-01-23 08:36:14+00:00,RT @HHSGov: Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to…,CosterCoca,"Tegucigalpa, Honduras",MD.,119,908,2423,False,Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to protect yourself from getting sick: https://t.co/ZMM5CSWgju #WednesdayWisdom #WednesdayMotivation https://t.co/oh4O8XE8a6
2020-01-23 08:36:41+00:00,"@Alice_Porter @ironorehopper @KindrachukJason @drphiliplee1 @HelenBranswell I think CDC have said 14d but not sure if average or upper bound. I wonder about how long as well. Unless the populace are kept separate within, they've just created a culture dish where it will pass in &amp; on. Aould take a very long time for the virus to make enough immune",MackayIM,"Brisbane, Australia",virologist. scientist. husband. dad. reader. writer. fixer. bad typist. in no order. facts referenced. opinions mine alone. not medical advice or endorsement.,88243,4460,124194,True,NaN
2020-01-23 08:36:48+00:00,"RT @lisasyoga: @CBCAlerts Didn’t I warn about this, ask for Canadian health gov officials to take action immediately? No one listens to the…",Janett18Janett,,,148,176,6176,False,"@CBCAlerts Didn’t I warn about this, ask for Canadian health gov officials to take action immediately? No one listens to the people and we are the ones who will suffer along with our health care providers. 
Immediately halt flights into Canada from Wuhan. Have CDC scan at 🛬
#coronovirus"
2020-01-23 08:37:07+00:00,"RT @izak_novak: For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC est…",askewkejon,,"Gargaler patrol

yay area",456,573,56670,False,"For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC estimates that 80,000 people were killed by the common flu in the USA. Yet I'm sure most people in the West have the word SARS burned in their memory. https://t.co/TAFc3ObaiE"
2020-01-23 08:37:48+00:00,"RT @NayebiOskoui: Ok ok ok: shame on me for tweeting something without researching it before hand, however: 

-influenza in the US kills th…",mainiac1820,"South Carolina, USA",Hi😀 here is my youtube channel https://t.co/cD6tvCTfi5,205,18,88786,False,"Ok ok ok: shame on me for tweeting something without researching it before hand, however: 

-influenza in the US kills thousands every year, which is not lol https://t.co/B2DBHLDkSt

-hopefully total coronavirus deaths remain quite small"
2020-01-23 08:37:51+00:00,"@Carmen_NgKaMan @tiffanycli I have done my research. According to WHO, SARS killed around 800 people in the whole world (with 350 cases in China and 300 I'm HK). Based on CDC, 80.000 people died due to the flu in the US in 2017 https://t.co/nYyz8rY7Q5",Despierta_1,,,115,541,5635,False,NaN
2020-01-23 08:38:11+00:00,"RT @rahah_ghazali: Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China - STAT https://t.co/LNzZ6…",Edwinwkf,"Wellington City, New Zealand","notoriously temperamental with a slight dose of humour and empathy, allergic to racism",802,231,25171,False,"Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China - STAT https://t.co/LNzZ6754lZ"
2020-01-23 08:38:12+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",BarReNaples,"Naples, FL",MarineVeteran Love Chicago MyToddlinTown Bears Bulls Blackhawks Sox & Cubs #TheResistance #TheWholeWorldIsWatching #PTSD #Beirut 10/23/83,7598,8308,134952,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 08:38:21+00:00,"RT @nicowaisman: Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequenc…",corbden,"Mordor, WA",♥Author (aka Luna Lindsey)♥Exmormon ♥Autist♥Genderfluid (them/she/any)♥Survivor♥#PluralGang♥PT Security Researcher ♥ Sites: https://t.co/C3u33eTQdu ♥ https://t.co/ukCtegcgN6,2449,915,165654,False,"Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequence of the coronavirus in record time and OPEN SOURCE it!!
Now the medical community is working together on it. https://t.co/YR9JzeqTey"
2020-01-23 08:38:34+00:00,"@nyakoshiro01 @RepTedYoho I have done my research. According to WHO, SARS killed around 800 people in the whole world (with 350 cases in China and 300 I'm HK). Based on CDC, 80.000 people died due to the flu in the US in 2017 https://t.co/nYyz8rY7Q5",Despierta_1,,,115,541,5635,False,NaN
2020-01-23 08:38:43+00:00,RT @CDC_eHealth: Environmental health professionals: Take this training to learn about using integrated pest management to address public h…,ODUHSAdvising,"Norfolk, VA","ODU Health Sciences - Advising Cytology, Dental Hygiene, Environmental Health, Health Admin, Medical Lab Sciences, Nuclear Medicine, Nursing & Public Health",247,82,840,False,"Environmental health professionals: Take this training to learn about using integrated pest management to address public health pests and vectors that spread pathogens, including Zika virus and others. CE credits available through @nehaorg. Register at: https://t.co/oL0z1Chzv9. https://t.co/HEMj34JQ72"
2020-01-23 08:38:53+00:00,"RT @jo_williams5: @JoQuinnbtchycat I'm So Sorry For Loss...
🙏❤️ Are With You
I Don't Know What's Going Around But CDC Said Flu Shots Not Wo…",JoQuinnbtchycat," Blue County once Orange, USA!","BioAnthropologist, Primatologist & Forensic Anthro. Geology/Astronomy. Politcal tweets off the cuff & #Resister #Democrat #HereRightMatters #ThereAreAlwaysTapes",1243,1413,48910,False,"@JoQuinnbtchycat I'm So Sorry For Loss...
🙏❤️ Are With You
I Don't Know What's Going Around But CDC Said Flu Shots Not Working..."
2020-01-23 08:39:50+00:00,"RT @davidchao: modrnhealthcr: Originally thought to spread only from animal-to-animal, the #CDC says there is growing evidence that limited…",familydisaster,"Sioux Falls, SD","FREE public domain information at https://t.co/Pu9GViarju
#family #disaster #preparedness #preppers information #SHTF #anxiety",1043,199,163546,False,"modrnhealthcr: Originally thought to spread only from animal-to-animal, the #CDC says there is growing evidence that limited person-to-person spread is happening as well, similar to how the #SARS virus spread. #healthcare #wuhan #coronavirus #healthcaren… https://t.co/SjiS9qgGz3"
2020-01-23 08:40:22+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",jamesaparry,"Dallas, TX",,60,175,1755,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 08:41:02+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",kathycrhs,,"God, Family, Country.
If you have never heard Jesus Christ as anything other than a curse word, you are missing out. ♥️
My posts are for your discernment.",2811,3438,106254,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 08:41:20+00:00,"@realDonaldTrump According to the CDC, 2019-nCoV
is a NEW virus that originated in Wuhan city, China. 
This is a highly infectious virus &amp; has raised concerns worldwide. Currently Wuhan City is on lockdown in an effort to contain the virus.Airports worldwide are screening passengers for symptoms.",Just4RealGirls,"Athens, Georgia","Support our Troops, UGA DAWG fan, Nurse #CancerSucks #ProudAmerican #BlueLivesMatter👮‍♂️ #cancersurvivor #Patriot #1A #2A God Bless America 🇺🇸",7437,6576,3529,False,NaN
2020-01-23 08:41:30+00:00,"RT @P4tR10tBoo: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The WASHINGTON STATE…",dmartinca57,"California, USA","Love Country 
Proud Daughter of a Marine
America First
I f/b all Patriots 
KAG2020 2A
DefundPlannedParenthood IStandWithIsreal
Trump2020",12420,13084,53026,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The WASHINGTON STATE patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/KRL918nYaU"
2020-01-23 08:41:31+00:00,RT @cmyeaton: The journal China CDC Weekly has published an outbreak report of early outbreak findings https://t.co/VeBYwlB0nl,jn2003,Brissie,"My love of viruses pays for my love of cruising.
Retweet is not an endorsement.",234,833,2496,False,The journal China CDC Weekly has published an outbreak report of early outbreak findings https://t.co/VeBYwlB0nl
2020-01-23 08:42:04+00:00,"Thanks CDC! “By stoking unwarranted fears about e-cigarettes, government agencies responsible for protecting the health and well-being of Americans have been scaring adult smokers away from products that could help them quit smoking,”  https://t.co/oKW1oKkGJB",CraigLavelle2,"Mount Pleasant, SC","Big tobacco hostage at a young age ..20 year ex smoker, been vaping 9 years. Entrepreneur and vaping advocate.",565,1050,1211,False,NaN
2020-01-23 08:42:41+00:00,Vaping: CDC warning includes products from more marijuana vendors https://t.co/8FR69C9seg,naullyn,Earth - Planet,Author of #DecodingDisruption •  #Digitaltransformation •  #digitization • #Futureofwork • #Travelcast Podcast host,2982,1945,62618,False,NaN
2020-01-23 08:43:12+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",noranoo_bebe,,,1177,1072,86087,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 08:43:15+00:00,"RT @hguerreroo: The latest release of @RedHat AMQ streams 1.2, based on @strimziio project, adds support for @apachekafka 2.2.1 and @opensh…",egwada,Paris,"https://t.co/DTLF1lftsh | https://t.co/dfJwUcfHeN | @HugFrance co-fondateur | Open Source, Data Intelligence, Innovation Guadeloupe, Caraïbe",801,278,14283,False,"The latest release of @RedHat AMQ streams 1.2, based on @strimziio project, adds support for @apachekafka 2.2.1 and @openshift 4 as well as preview for @debezium CDC connectors for 4 major databases as well as a new HTTP bridge for RESTful access. https://t.co/TD9pKpMSmN"
2020-01-23 08:43:40+00:00,RT @pbusardo: New post: VAPING NEWS: CDC [Drops Warning Against Nic E-liquid Products] https://t.co/mgOCsZpYt8,qtipcdubb,,No way PMTA,24,47,5408,False,New post: VAPING NEWS: CDC [Drops Warning Against Nic E-liquid Products] https://t.co/mgOCsZpYt8
2020-01-23 08:44:38+00:00,RT @ADevotedYogi: From our Facebook Page: Not quite the level of planet of the apes - modern travel patterns suggest spreading beyond Asia?…,ADevotedYogi,"fabulous Las Vegas, NV","Ayurvedic Living, Life Enthusiast, Functional Nutrition, Longevity.
N also Observations & a commentary on current events.
https://t.co/eATEdoqiP7",380366,135627,179383,False,"From our Facebook Page: Not quite the level of planet of the apes - modern travel patterns suggest spreading beyond Asia?

Novel Coronavirus 2019, Wuhan, 
China | CDC https://t.co/fqluOZRmr4 ~walk in peace https://t.co/CJBWpArR9y"
2020-01-23 08:44:50+00:00,"RT @ADevotedYogi: Not quite the level of planet of the apes - modern travel patterns suggest spreading beyond Asia?

Novel Coronavirus 2019…",ADevotedYogi,"fabulous Las Vegas, NV","Ayurvedic Living, Life Enthusiast, Functional Nutrition, Longevity.
N also Observations & a commentary on current events.
https://t.co/eATEdoqiP7",380366,135627,179383,False,"Not quite the level of planet of the apes - modern travel patterns suggest spreading beyond Asia?

Novel Coronavirus 2019, Wuhan, 
China | CDC https://t.co/fqluOZRmr4 https://t.co/VsaeUzqHwn"
2020-01-23 08:45:12+00:00,"RT @izak_novak: For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC est…",redplumlotus,Universe,,440,219,18963,False,"For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC estimates that 80,000 people were killed by the common flu in the USA. Yet I'm sure most people in the West have the word SARS burned in their memory. https://t.co/TAFc3ObaiE"
2020-01-23 08:45:23+00:00,#whileyouweresleeping #Coronavirus.  What you need to know about the virus. Wash your hands !  https://t.co/7TkXJQyzjD https://t.co/7TkXJQyzjD,yzsmith,Washington DC,Recovery is the key to community intergration for all of the worlds citizens,978,1451,14591,False,NaN
2020-01-23 08:45:47+00:00,from China CDC https://t.co/wrDgvdj5On,EVAg_EU,,Non Profit Organization. Global H2020 EU funded network in virology to collect and distribute viruses and derived products.,1043,298,375,False,NaN
2020-01-23 08:45:52+00:00,"RT @DHSgov: DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventiv…",BurrafatoCf,VESSEL🛳TECHNOLOGY☸OPERATIONS,USCGCertifiedMerchantMariner #PatriotUSO BORDERisUSDefense🇺🇸#TrumpPence2020 Mr.Jarett MyMomSaid BeKindBeNice 🚫BULLYS  Son🏊🚜🚣‍♂️🎤TAP🎹📚🎼MissAmity😇sSING,2245,4221,11905,False,"DHS, @CBP and @DHScwmd are facilitating @CDC enhanced health screenings at select U.S. airports. This is a proactive, preventive precaution to minimize the spread of the novel #coronavirus from Wuhan, China. (1/3) https://t.co/EbkG6OjyGr"
2020-01-23 08:45:55+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,traemurray,"Los Angeles, CA","I speak truth! You may not like it, but I’m not lying.",855,30,997,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 08:46:35+00:00,"RT @sallyKP: This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEux…",SheenaParish,,"https://t.co/RVOVy6Bb5K Capitalism without socialism=Fascism. Socialism without capitalism=Communism.
It's That Simple!",2122,2050,126517,False,"This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEuxnNeo1v

U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport https://t.co/nFKOetjD8J"
