created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-14 09:52:13+00:00,RT @GordonDimmack: Imagine a country where our media gave the 140000+ deaths caused by punishing Tory austerity cuts just half the coverage…,claracampostor1,,,894,199,152292,False,Imagine a country where our media gave the 140000+ deaths caused by punishing Tory austerity cuts just half the coverage they've given the Coronavirus which hasn't killed anybody here.
2020-02-14 09:52:13+00:00,RT @tessibabyyy: Where was my interview when I was getting called Ebola monkey back in school?,KenOrNino,,29/03/2017 https://t.co/gggQYPuAxe,2063,1152,45010,False,Where was my interview when I was getting called Ebola monkey back in school? https://t.co/4krqNAk9W8
2020-02-14 09:52:14+00:00,RT @SolomonYue: 🇨🇳@AmbCuiTiankai to 🇺🇸didn't deny #coronavirus could have started in Wuhan P4 bioweapon lab. That explains why🇨🇳still won't…,Justaguyinhk,Hong kong ,"Hong Konger , Freedom fighter / 自稱圍爐者一經發現一律block",1635,1056,24362,False,"🇨🇳@AmbCuiTiankai to 🇺🇸didn't deny #coronavirus could have started in Wuhan P4 bioweapon lab. That explains why🇨🇳still won't allow🇺🇸CDC team to visit Wuhan &amp; to help. ""China will have to be held accountable for how coronavirus started"": Navarro https://t.co/KvchTXbWxI"
2020-02-14 09:52:14+00:00,"RT @nidyaawahyu: Although we are in Indonesia, we are always carefull of Corona Viruses Out Break with always wear a mask when going outsid…",desiper44191510,,,3,2,125,False,"Although we are in Indonesia, we are always carefull of Corona Viruses Out Break with always wear a mask when going outside house or in public places because it's only our self can prevent that viruses!

#CoronaDiantaraKita
#CoronaAlert
#CoronavirusOutbreak"
2020-02-14 09:52:14+00:00,RT @KhurramHusain: The minister is absolutely right. Miftah Ismail and SKA should have foreseen the Coronavirus outbreak in China back in 2…,SSaleem08,"Lahore, Pakistan","Pro Democracy, Civilian Supremacy, Love my army, RTs are not endorsement",2760,2356,199209,False,"The minister is absolutely right. Miftah Ismail and SKA should have foreseen the Coronavirus outbreak in China back in 2016 and that it would drive LNG prices down to where Chinese customers are close to invoking force majeur clauses in their contracts. 

Righto. https://t.co/feWllu3mAt"
2020-02-14 09:52:14+00:00,"RT @Lafargue: Giving Russia and China a veto is a feature not a bug of the current international settlement, since these are two of the sta…",sistersinead,,"I don't blink, I don't block, I'm a bleeder // healslut // social contagion // the bad kind of trans // bitterness is the appropriate response",1316,454,39456,False,"Giving Russia and China a veto is a feature not a bug of the current international settlement, since these are two of the states you least want to end up in a war with. https://t.co/zvmhs9OzwE"
2020-02-14 09:52:14+00:00,"RT @tomgrundy: #Coronavirus: No forms, questions, temperature check or anything after flying into @hkairport. Just signs asking people to d…",PkKitcat,,,23,76,6301,False,"#Coronavirus: No forms, questions, temperature check or anything after flying into @hkairport. Just signs asking people to declare China travel.

Still lots of pointless security checks to *enter* the airport bldg though, following protests ages ago. #priorities. https://t.co/azOkuC3XEf"
2020-02-14 09:52:15+00:00,RT @rempitlogic: Meanwhile in China https://t.co/lmgTYFVhc9,theodorawr,Malaysia,,179,165,5082,False,Meanwhile in China https://t.co/lmgTYFVhc9
2020-02-14 09:52:15+00:00,"RT @Bilah60385901: University student becomes first suspected case of coronavirus in Maluku  https://t.co/12kt4oRkMS
#CoronaDiantaraKita
#C…",nedyavibria1,,,5,2,50,False,"University student becomes first suspected case of coronavirus in Maluku  https://t.co/12kt4oRkMS
#CoronaDiantaraKita
#CoronaAlert"
2020-02-14 09:52:15+00:00,RT @nidyaawahyu: Let's prevent our self from corona viruses! And also people in Indonesia must wear a mask when you are going outside your…,ArmawaNaufal,,,1,0,68,False,"Let's prevent our self from corona viruses! And also people in Indonesia must wear a mask when you are going outside your house and always stay safe everyone!

#CoronaDiantaraKita
#CoronaAlert
#CoronavirusOutbreak"
2020-02-14 09:52:15+00:00,RT @ksatnews: BREAKING: An individual who was quarantined at Joint Base San Antonio Lackland was officially diagnosed with the disease that…,MsCGorham,,,15,18,1467,False,"BREAKING: An individual who was quarantined at Joint Base San Antonio Lackland was officially diagnosed with the disease that first originated in Wuhan, China. https://t.co/wGpuHxsFUj"
2020-02-14 09:52:15+00:00,@GretaThunberg But the speeches! Oh well... Have you tried China or India?,abjectreality,The big shity.,Fed up of 99% of humanity. 🙄,28,65,545,False,NaN
2020-02-14 09:52:15+00:00,@arslan_hidayat World is waiting for an explosive public health crisis that may result in hundreds of #coronavirus-related deaths in the #concentrationcamps in #EastTurkistan. #Uyghurs,mariebernard90,,#ClimateChange #pro Demokratie,121,124,437,False,NaN
2020-02-14 09:52:15+00:00,"RT @hyunmoyang: Dear KLM @KLM 
Today, you made it quite clear that you discriminate against race. Using Corona Virus as an excuse. You owe…",Sdyle0915,,,4,11,6120,False,"Dear KLM @KLM 
Today, you made it quite clear that you discriminate against race. Using Corona Virus as an excuse. You owe my friend and Korea a HUGE apology. #CoronaVirus #Racism #KLM https://t.co/u3eWVlFZp8 https://t.co/RJj939ODLI"
2020-02-14 09:52:15+00:00,"RT @mrjamesob: Anyone know how the 'small state, low tax' fraudsters on the telly every day would deal with something like Coronavirus?",ButcherMartin,UK,"Anti-racist. Analyst on arms, disarmament and security policy. No patience with bigots and fools. These views are my own.",2867,2791,88787,False,"Anyone know how the 'small state, low tax' fraudsters on the telly every day would deal with something like Coronavirus?"
2020-02-14 09:52:15+00:00,"RT @CBCNews: A spike in reported cases of the novel coronavirus does not represent a heightened emergency, but rather a change in reporting…",slimchick1900,Trinidad,I'm just a simple friendly person :-))),1358,246,526861,False,"A spike in reported cases of the novel coronavirus does not represent a heightened emergency, but rather a change in reporting and diagnosis, the World Health Organization says. https://t.co/v9iEDRJGsG"
2020-02-14 09:52:16+00:00,"In a clean break from Trump's fake government, some truth escapes the CDC. We will all be exposed to this new virus.

https://t.co/njMHR5c4Zt",Mike55584269,,,108,222,47444,False,NaN
2020-02-14 09:52:16+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll reaches 1483,AGLan0904,,视奸壬|⚠️R18内容注意⚠️|,425,1042,13395,False,BREAKING: Coronavirus death toll reaches 1483
2020-02-14 09:52:16+00:00,"RT @IndoPac_Info: Thread: As #Coronavirus Spreads, #China’s Military Is Largely MIA

The PLA’s anemic participation is odd given its past p…",bprophetable,active locally globally,All comments welcome,2885,4922,242151,False,"Thread: As #Coronavirus Spreads, #China’s Military Is Largely MIA

The PLA’s anemic participation is odd given its past performance, planning, and pronouncements

So much for the #Chinese military &amp; logistical capabilities

👍A very good read👍
https://t.co/cJDD0qQDED"
2020-02-14 09:52:16+00:00,Coronavirus outbreak: A timeline of what we know so far https://t.co/A5WlZk7rv4,AbdulHamidAhmad,Dubai UAE,EiC of Gulf News Dubai UAE,284156,519,74295,True,NaN
