created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-27 11:54:47+00:00,"RT @mama_crypto: 81 dead, 2819 cases, several Outside of #Wuhan ,Australia, US,France, possible Spain and Portugal. U.K. considering a flig…",smart_whit,"California, USA",1st on Trump🚂💨 #JESUS ✝️ No #FAKENEWS 👉@IngrahamAngle @TuckerCarlson @SeanHannity @LouDobbs @CvPayne @TrishIntel SDSU alum CASUAL DMS NO FLIRTING DMS PLS,21121,18785,235123,False,"81 dead, 2819 cases, several Outside of #Wuhan ,Australia, US,France, possible Spain and Portugal. U.K. considering a flight out of Wuhan?! @WHO still not declared it an emergency? R0 of 4, that means it spreads to 4 people per case. Enter via eyes,mouth, is it airborne?! U.K. 🤫 https://t.co/pGlXbF8xto"
2020-01-27 11:54:47+00:00,"RT @CNN: How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook…",ziquiel23,Canada ,abracadabra; kill all you bastards!halamadridynadamas.,979,629,32879,False,"How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands
- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask
https://t.co/z107a9ZoQc"
2020-01-27 11:54:47+00:00,"Several countries, including the US, India and Japan, are planning to evacuate their citizens from Wuhan. #coronavirus https://t.co/mlpUMZT1ky",MomentsIndia,India,The best of what’s happening on Twitter in an instant.,75990,11,19919,True,NaN
2020-01-27 11:54:47+00:00,RT @FrankSowa1: CORRECTION - China’s version of our CDC at world on site in Wuhan has confirmed it’s incubation period IS 14 days. They’ve…,PastorElvis,,Just me...tweeting!,913,1155,22526,False,CORRECTION - China’s version of our CDC at world on site in Wuhan has confirmed it’s incubation period IS 14 days. They’ve also confirmed 2 mutations since December. It “appears to be” airborne spreading. They’re also studying its possible spread on OBJECTS &amp; through SKIN. https://t.co/NFIlMWdoHY
2020-01-27 11:54:48+00:00,"RT @AFPFactCheck: 🇨🇳 Video shows market in Chinese city of Wuhan where new coronavirus originated?

🇮🇩 No, this video shows a market sellin…",nuytarigan,"Jakarta, Indonesia",#Muslim - fino alla fine forza @juventusfc,3607,2078,148717,False,"🇨🇳 Video shows market in Chinese city of Wuhan where new coronavirus originated?

🇮🇩 No, this video shows a market selling wild animals in Indonesia’s Sulawesi island https://t.co/E7ktSnbTFf https://t.co/kYRquRcWoQ"
2020-01-27 11:54:48+00:00,"RT @royngerng: Also, CCP's major cover-up and lack of transparency wouldn't be tolerated in any other democracy, where citizens would be ab…",alilyinvalley,"England, United Kingdom","Support #HumanRights activists & political prisoners in #China through Humanitarian China https://t.co/FXO0BpUPAA 
#FreeChina #FreeHK #CCPVirus
中文推 @Changchengwai",532,893,9844,False,"Also, CCP's major cover-up and lack of transparency wouldn't be tolerated in any other democracy, where citizens would be able to speak up and vote - which exacerbated the #WuhanCoronovirus crisis in the first place.

https://t.co/17ygJ4TgZX"
2020-01-27 11:54:48+00:00,"RT @Woppa1Woppa: Viral video going on YT shows a Wuhan citizen telling the real grave situation and true feels for his gov, and he asks us…",faizal1n,"Bandung, West Java, Indonesia",,160,169,2103,False,"Viral video going on YT shows a Wuhan citizen telling the real grave situation and true feels for his gov, and he asks us to spread the word!

This #coronavirus is a lot worse (must watch in full)

Via YT: https://t.co/z7idwhbkVy https://t.co/gXnfgZ2JRD"
2020-01-27 11:54:49+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",soerabiduren,unknown,🌚🌚🌚,3879,3857,36245,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:54:49+00:00,"RT @byulharlovs: the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1…",Vickymellamo,"Asuncion, Paraguay","𝙾𝚃𝟽 𝚕𝚘𝚟𝚎𝚌𝚕𝚞𝚋 ✨

                           ʰᵒᶜᵏʸʰᵒᵇᵃᵇⁱᵉ 🌻",729,985,22243,False,"the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1000 medical bed sheets, and 1000 doctors gowns to the red cross in wuhan. https://t.co/Y0zN1vtkEt"
2020-01-27 11:54:49+00:00,#China: Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program - https://t.co/X15aVecjiN - @washtimes #cbrne #bioterrorism,VAHMRS,"Virginia, United States",The coordinated voice for hazardous materials responders throughout the Commonwealth of Virginia.,2430,341,16796,False,NaN
2020-01-27 11:54:49+00:00,RT @SCMPNews: China coronavirus: Hong Kong medical experts call for ‘draconian’ measures in city as research estimates there are already 44…,SungEmpress,,WIP,437,456,65219,False,"China coronavirus: Hong Kong medical experts call for ‘draconian’ measures in city as research estimates there are already 44,000 cases in Wuhan https://t.co/hvcWDPY0fe"
2020-01-27 11:54:50+00:00,@namn78 Idk .. seems like she got the virus symptoms cos she came from wuhan..😖😖,minspolaris,NU’NIVERSITY,We are each other’s heavens 👼🏻,6886,497,85063,False,NaN
2020-01-27 11:54:51+00:00,"RT @MothershipSG: M’sia to temporarily suspend immigration visas to Chinese nationals from Hubei province over Wuhan virus concerns

https:…",rahah_ghazali,"Kuala Lumpur, Malaysia 🇲🇾","""Do not let the hatred of a people prevent you from being just."" (Holy Qur’an 5:8)",965,967,174518,False,"M’sia to temporarily suspend immigration visas to Chinese nationals from Hubei province over Wuhan virus concerns

https://t.co/1chmQWmzmt https://t.co/mIO1TRChCI"
2020-01-27 11:54:51+00:00,"RT @BasedPoland: Thank you China

#Wuhan #coronavirus https://t.co/98rpIqs7uh",WouterB,"Zutphen, Nederland","wielrennen, geschiedenis, koken, gezin, lezen, podcast luisteren",58,203,4430,False,"Thank you China

#Wuhan #coronavirus https://t.co/98rpIqs7uh"
2020-01-27 11:54:51+00:00,RT @ABSCBNNews: EXCLUSIVE: San Lazaro Hospital confirms three Chinese were brought to the hospital after showing signs of flu. 2 of the 3 C…,jamildalidig,Manila City,23 | CPA | Atenean | San Beda Law | Kulang sa tulog,746,465,12351,False,"EXCLUSIVE: San Lazaro Hospital confirms three Chinese were brought to the hospital after showing signs of flu. 2 of the 3 Chinese have had a history of travel from Wuhan, China. #coronavirus #nCoV | via @raphbosano  https://t.co/lsw39aEQFK"
2020-01-27 11:54:52+00:00,"RT @jooncasa: if yall dont believe me, i LITERALLY copied the reason why surgical masks should be used instead of n95 masks from straits ti…",SashimiDude7,"Murmansk, Russia",Sarcastic Dutertard. Marksman. Craves for Japanese cuisine. Beach addict. Believer of the Holy Trinity.🙏 👌👍👊,1242,2019,19537,False,"if yall dont believe me, i LITERALLY copied the reason why surgical masks should be used instead of n95 masks from straits times. here’s the link: https://t.co/QJ6gYi64ND"
2020-01-27 11:54:52+00:00,"RT @daisyanne05: this is allegedly a voice note from a nurse in Wuhan, China at the epicenter of where the coronavirus began. heartbreaking…",itsaudryhun,,,950,618,89157,False,"this is allegedly a voice note from a nurse in Wuhan, China at the epicenter of where the coronavirus began. heartbreaking if it’s real. https://t.co/xjkanZUfUK"
2020-01-27 11:54:52+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",agirlnameanis,Malaysia,,137,98,3902,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-27 11:54:52+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",MieIzzati,Kuala Mud,,631,203,37468,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-27 11:54:53+00:00,"RT @GlobalTimesLife: The fanclub of #JacksonWang donated 200,000 yuan to Wuhan for the relief of #WuhanCoronavirus .
#JacksonWang @JacksonW…",cami9511,COLOMBIA,,89,106,18786,False,"The fanclub of #JacksonWang donated 200,000 yuan to Wuhan for the relief of #WuhanCoronavirus .
#JacksonWang @JacksonWang852 https://t.co/TnVPrU4AUQ"
2020-01-27 11:54:54+00:00,"RT @CNN: Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Co…",MMunirfm,,,597,1319,17334,False,"Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Commission said in a statement. https://t.co/FR0W4hpzoI"
2020-01-27 11:54:54+00:00,"@DrSJaishankar 
Sir krindly tell us the exact situation regarding to the students those who are stuck in wuhan China...
 #coronavirus",ShashiBTripath3,"Rae Bareily, India",,3,5,10,False,NaN
2020-01-27 11:54:54+00:00,"Several countries, including the US, India and Japan, are planning to evacuate their citizens from Wuhan. #coronavirus https://t.co/ExBODplWZ5",TwitterMoments,"New York, USA",The best of what’s happening on Twitter in an instant.,782203,10,75433,True,NaN
2020-01-27 11:54:55+00:00,RT @cnni: Both Paris and Madrid are working with Chinese authorities to repatriate French and Spanish citizens who are currently in Wuhan h…,hansoconner1,"Birmingham, UK",,55,52,43860,False,Both Paris and Madrid are working with Chinese authorities to repatriate French and Spanish citizens who are currently in Wuhan https://t.co/hVON8a19c1
2020-01-27 11:54:55+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",silhouettesm,,,1491,775,71862,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:54:55+00:00,"RT @nytopinion: More often than not, health officials are several steps behind a spreading epidemic: Quarantines are too much too late, arg…",daydayfury,,a little spark in Hong Kong,167,162,9297,False,"More often than not, health officials are several steps behind a spreading epidemic: Quarantines are too much too late, argues Dr. Howard Markel https://t.co/8TSBpuvYhf"
2020-01-27 11:54:56+00:00,RT @jakpost: Indonesian authorities are deemed as maintaining business as usual while other countries have implemented extreme measures to…,ireadone,,,46,299,1650,False,"Indonesian authorities are deemed as maintaining business as usual while other countries have implemented extreme measures to contain the virus. In China, at least 10 cities have been sealed off, including Wuhan, ground zero of the virus. #jakpost https://t.co/LeUGBc6qxt"
2020-01-27 11:53:39+00:00,"@SCMPNews That they left #Wuhan and #Hebai province is one thing, but the #lockdown means they can't now head home from these cities for some time, can they?
#CoronaVirus #2019nCoV",ianwyj,Singapore,"Father, son, husband. Intensive care pharmacist. Traveller with soft spot for flying. Avid, lifelong @LFC & @PSB fan.",35,133,2498,False,NaN
2020-01-27 11:53:40+00:00,RT @Ameraiko: wuhan or birdbox disease https://t.co/3gKTHInxNB,NaragCheyenne,hinayupakangpukinginangngina,🥺,308,240,1826,False,wuhan or birdbox disease https://t.co/3gKTHInxNB
2020-01-27 11:53:40+00:00,"RT @elliemail: TOO SAD...

Wuhan citizen informs the world about the Coronavirus situation [Wuhan C... https://t.co/IMQx6oRZcA via @YouTube",judyfree10,Clear MountainQ/Humpty Doo NT,"ALP member. 
BAComp.StudyPoliticalEconomy.
#Assange #BringHimHome.. #LaborValues #Treaty #DV  #StopReligiousRightTakeover  #DumpDutton ... WIN govt",2688,178,246379,False,"TOO SAD...

Wuhan citizen informs the world about the Coronavirus situation [Wuhan C... https://t.co/IMQx6oRZcA via @YouTube"
2020-01-27 11:53:40+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",ultbaejen,Indonesia,‘04‼️just ur regular multifandom ass who tweets abt absolute trash 🟡 #씨아엑 #이달소 #여친 #드림 🟡 @imaginecix fan account,343,1327,15017,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:53:41+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",orejodosshamell,tabing dagat,@kylekuzma ❤❤,320,270,6235,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-27 11:53:41+00:00,RT @soareschen: I am a Malaysian living in Germany and currently healthy but locked down in Wuhan. I am here sharing some of my own thought…,tunkuxarif,,,514,201,14837,False,I am a Malaysian living in Germany and currently healthy but locked down in Wuhan. I am here sharing some of my own thoughts on the #coronavirus from ground zero perspective. (Thread below)
2020-01-27 11:53:41+00:00,"RT @ezralevant: 1. While Trudeau takes his second vacation of 2020, other western leaders are evacuating their citizens from Wuhan. Here's…",89fingerslouie,"Calgary, Alberta, Canada.",Love Ripple Labs and Hodl  XRP. 🚀 Licensed firearm owner/operator Eater of hunted meats.  🇨🇦BTC⛏️ #MCGA  #Trudeaumustgo #KAG  #2ThumbsUPTrain  #POTUS45,6625,6242,31684,False,"1. While Trudeau takes his second vacation of 2020, other western leaders are evacuating their citizens from Wuhan. Here's the U.S. https://t.co/3EcbeAWE2R"
2020-01-27 11:53:42+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",bisexualfetus,wherever hope mikaelson is,95% gay 5% tolerance to males | she/her,155,728,7423,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-27 11:53:42+00:00,"RT @byulharlovs: the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1…",monojoonses,Singapore,"#JIMIN: to jungkook, rm will always be his rapmon hyung",1153,273,83110,False,"the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1000 medical bed sheets, and 1000 doctors gowns to the red cross in wuhan. https://t.co/Y0zN1vtkEt"
2020-01-27 11:53:42+00:00,"If I'm sick - touch wood - I'll find a room and shut myself in making sure I'm hooked up to IVs and anything possible to cure myself, but I'll never run around a ward stealing other patients' heat blankets - yup that's a #Wuhan patient did at Pamela Youde Eastern Hospital...",BeWaterHKG,,"🎗️HongKongers who translates, produces and curates various media material on the current civil and social issues in HK🇭🇰",31948,365,5510,False,NaN
2020-01-27 11:53:42+00:00,"RT @thewire_in: ""There is no proven antiviral treatment for the coronavirus. 

A combination of lopinavir and ritonavir did show some promi…",Fluxion_rA9,,I don't have to tell you what a comfort anonymity can be in my profession....___,0,38,22368,False,"""There is no proven antiviral treatment for the coronavirus. 

A combination of lopinavir and ritonavir did show some promise in patients with SARS, but this was in the lab and not in humans."" | Deepak Natarajan writes.

https://t.co/UHFuPuPTM1"
2020-01-27 11:53:42+00:00,RT @boyfriendhwang_: don't be ignorant about wuhan/coronavirus. stop saying stays are dumb for wanting to protect the boys by telling them…,chriscb97_skz,Straykids,Young and Free 🧚🏻‍♀️stayonce 「baby cubs」,340,936,5036,False,don't be ignorant about wuhan/coronavirus. stop saying stays are dumb for wanting to protect the boys by telling them to cancel hi touch so they won't be infected. it may not be in your area as much but it's serious since there's no cure or vaccine for it and can be spread easily https://t.co/41WqIakNup
2020-01-27 11:53:42+00:00,"RT @JirousFilip: Interesting info on early #coronovirus news. According to a Czech student at Wuhan uni, the school told them about the dis…",AleColarizi,Italy/China,Sinologist/Problem creator. @ChinaFiles editor. @fattoquotidiano @ilmanifesto @LeftAvvenimenti contributor. Author of Gran Bazar Asia Centrale. Formerly @XHNews,2064,1409,26457,False,"Interesting info on early #coronovirus news. According to a Czech student at Wuhan uni, the school told them about the disease outbreak in mid-December. This means that the relevant organs must've been aware of the situation in early Dec.

1/3

https://t.co/Uvqm745R18"
2020-01-27 11:53:42+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",aqlasyraf,,🇲🇾,163,119,615,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-27 11:53:43+00:00,"RT @nytimes: - The death toll of the Wuhan coronavirus climbed to at least 80
- Nearly 3,000 people have so far contracted the virus
- Chin…",m42calhoun,,,707,465,360920,False,"- The death toll of the Wuhan coronavirus climbed to at least 80
- Nearly 3,000 people have so far contracted the virus
- China extended its Lunar New Year holiday by three more days to discourage people from traveling

Latest updates here: https://t.co/oRy57fXbf8"
2020-01-27 11:53:43+00:00,"RT @richardker: “Mommy is going there to fight the monster virus, I’ll be back soon.” 144 medical personnel from Chongqing Emergency Medica…",xoxo_qsh,Malaysia,"📍🇲🇾 | 20
我多喜欢你 我不知道 
我想你 GOT7❤️",539,521,34404,False,"“Mommy is going there to fight the monster virus, I’ll be back soon.” 144 medical personnel from Chongqing Emergency Medical Centre left for Wuhan last night #CoronaOutbreak #CoronavirusOutbreak #coronarvirus https://t.co/Ui4MLVgpWS"
2020-01-27 11:53:44+00:00,RT @ABSCBNNews: EXCLUSIVE: San Lazaro Hospital confirms three Chinese were brought to the hospital after showing signs of flu. 2 of the 3 C…,eliq_wp,The Night Owl,flaws are unappreciated beauty.,92,81,4586,False,"EXCLUSIVE: San Lazaro Hospital confirms three Chinese were brought to the hospital after showing signs of flu. 2 of the 3 Chinese have had a history of travel from Wuhan, China. #coronavirus #nCoV | via @raphbosano  https://t.co/lsw39aEQFK"
2020-01-27 11:53:46+00:00,"RT @TheEconomist: Almost all Chinese provinces have confirmed coronavirus cases, and infections outside Hubei now make up about half the na…",Success4Sussexs,,"Republican/LOVE Meghan & Harry, pro #IndyRef2🏴󠁧󠁢󠁳󠁣󠁴󠁿, pro EU",369,507,42528,False,"Almost all Chinese provinces have confirmed coronavirus cases, and infections outside Hubei now make up about half the national total https://t.co/PXhOi8Ossa"
2020-01-27 11:53:47+00:00,"RT @BasedPoland: Thank you China

#Wuhan #coronavirus https://t.co/98rpIqs7uh",21GuNS69X2,,"""Assist, Protect, Defend"" - Pro-Life, Pro-1st, 2nd Amendment, NRA Life Member, Pro-Israel  #KAG2020  #IStandWithPresidentTrump",682,1027,24838,False,"Thank you China

#Wuhan #coronavirus https://t.co/98rpIqs7uh"
2020-01-27 11:53:48+00:00,"RT @CTVNews: Pregnant Canadian woman stuck in Wuhan, China, coronavirus epicentre https://t.co/RbSgcSp81m https://t.co/xtP9IoQsZ2",slimchick1900,Trinidad,I'm just a simple friendly person :-))),1353,245,524461,False,"Pregnant Canadian woman stuck in Wuhan, China, coronavirus epicentre https://t.co/RbSgcSp81m https://t.co/xtP9IoQsZ2"
2020-01-27 11:53:48+00:00,@hisbanterness The Wuhan market #34 special,kijunsen,NGC772,A market strategist using Ichimoku Kinkō Hyō but mostly shitposting. Opinions/charts are my own and do not constitute trading advice and printer go brrrr.,597,26,869,False,NaN
2020-01-27 11:53:49+00:00,"RT @charlesmok: Scary reality. And a few days ago authorities still thought lies can cover the truth.

Coronavirus leaves Wuhan a ‘zombiela…",collectables66,"Brisbane, Queensland","Antique's, Vintage Books, Stamps, Fossil seller / buyer.  Small Museum caretaker",16087,15903,149522,False,"Scary reality. And a few days ago authorities still thought lies can cover the truth.

Coronavirus leaves Wuhan a ‘zombieland’ with people collapsing in streets and medics patrolling in hazmat suits
https://t.co/cLZNv2Pvey"
2020-01-27 11:53:50+00:00,"RT @Lugyalbum: When I see the video and comments about #CoronavirusOutbreak happening Wuhan and Huibei, I saw discrimination, selfishness,…",Madhura_IITM,,"Project Associate, IIT Madras. Exploring land governance in Tibetan settlements in India. Excited by politics, state-making & dogs. Contributes to @Tibetscapes",425,638,1707,False,"When I see the video and comments about #CoronavirusOutbreak happening Wuhan and Huibei, I saw discrimination, selfishness, heartlessness, and inhumanity to the ppl from Wuhan. Now I found the companionate is so important and please show your compassionate to those victims."
2020-01-27 11:53:50+00:00,"RT @libelula_group: @libelula_group  #Wuhan, China. Wuhan, we are with you! @weiasecas @MariGuizado @NiviaRossana @MarottaIlya @Aspenaxblue…",Guiller49603824,Panamá🇵🇦,"Médico veterinario
UFMG Brasil 🇧🇷",733,907,46182,False,"@libelula_group  #Wuhan, China. Wuhan, we are with you! @weiasecas @MariGuizado @NiviaRossana @MarottaIlya @Aspenaxblue https://t.co/1HRaG8sooD"
2020-01-27 11:53:50+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",Reiqua1,,"Rei, 20. I love kny, mha, mp100 and tpn.",20,194,6630,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:53:50+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",nuruyuaida_,,18 | Darul Iman,161,155,21367,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:53:51+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",auliaaarum,,A leo.,645,224,38699,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:53:51+00:00,RT @CGTNOfficial: One day in #Wuhan through a photographer's lens https://t.co/ABq50qdpG3,EPronaki,,,368,134,75497,False,One day in #Wuhan through a photographer's lens https://t.co/ABq50qdpG3
2020-01-27 11:53:51+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",blurrymarch,,a big dreamer,514,554,42408,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:53:51+00:00,"RT @byulharlovs: the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1…",blessedprime,,희망이 있는 곳엔 반드시 시련이 있네,339,502,82362,False,"the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1000 medical bed sheets, and 1000 doctors gowns to the red cross in wuhan. https://t.co/Y0zN1vtkEt"
2020-01-27 11:53:52+00:00,"RT @CTVNews: Pregnant Canadian woman stuck in Wuhan, China, coronavirus epicentre https://t.co/RbSgcSp81m https://t.co/xtP9IoQsZ2",VVarrenO,Canada,"Father; son; bf; follower of #CAN🇨🇦, #MEX🇲🇽 & #World🌎 events; #MMA fan; & proud #Canadian!",81,323,3627,False,"Pregnant Canadian woman stuck in Wuhan, China, coronavirus epicentre https://t.co/RbSgcSp81m https://t.co/xtP9IoQsZ2"
2020-01-27 11:53:52+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",whoissyakirah,,,52,53,11534,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 11:53:52+00:00,"RT @cnnphilippines: The US, Australia, India and France are also making moves to repatriate their citizens from Wuhan, the Chinese city at…",memeyason,,Loyal and true hihihi :-),112,142,27879,False,"The US, Australia, India and France are also making moves to repatriate their citizens from Wuhan, the Chinese city at the center of the new coronavirus outbreak https://t.co/bVYBnnGfOq"
2020-01-27 11:53:52+00:00,RT @cnni: A nurse from the Central Hospital of Wuhan tells CNN at least a dozen medical staff from the facility are infected with the Wuhan…,MyaaaSyaaa,"Pendang, Kedah",brighter at night 🎆🎇💫✨,64,73,5424,False,A nurse from the Central Hospital of Wuhan tells CNN at least a dozen medical staff from the facility are infected with the Wuhan coronavirus. https://t.co/5WAZN1ZwpG
2020-01-27 11:53:53+00:00,Live: View of construction site of Wuhan's novel #coronavirus hospitals https://t.co/A8TPnX7PG9 https://t.co/tmzIzYVsec,Jim96371482,Fiji,son of the most high ☝💖 Uruone 🏝 Vanuabalavu 🏞 noqu vanua 🤗 welcome to my timeline stalker 💯❤ SA MALO👅,75,571,74,False,NaN
2020-01-27 11:53:54+00:00,"RT @richardker: “Mommy is going there to fight the monster virus, I’ll be back soon.” 144 medical personnel from Chongqing Emergency Medica…",pot_alicia,,NEVERMIND😢💛💜,27,111,929,False,"“Mommy is going there to fight the monster virus, I’ll be back soon.” 144 medical personnel from Chongqing Emergency Medical Centre left for Wuhan last night #CoronaOutbreak #CoronavirusOutbreak #coronarvirus https://t.co/Ui4MLVgpWS"
2020-01-27 11:53:55+00:00,"RT @EcoSenseNow: What a dork.
“Quebec politician praises coronavirus for reducing carbon footprint in Wuhan - The Post Millennial”. https:/…",can_climate_guy,In your head!,"Cranky Canadian. A voice of reason. We're living in an interglacial period. Enjoy it! #AGW is pure bullshit. #twitterisashithole 👉 Just breathe, you'll be ok.",3597,718,85061,False,"What a dork.
“Quebec politician praises coronavirus for reducing carbon footprint in Wuhan - The Post Millennial”. https://t.co/p7TEkzQJ17"
2020-01-27 11:53:55+00:00,"RT @CNN: Of all the aspects of the rapidly spreading Wuhan virus, this is perhaps the most alarming: A single patient has infected 14 healt…",nishikawataizo,神奈川県,皆にデクノボーと呼ばれ、誉められもせず、気にもされず、閑職たらいまわしの挙句、定年を前にリストラにあい失業中。狷介固陋にして英雄好色。もっぱら話題は、内外政治経済、マスコミ批評、懐メロ、AMラジオ、お色気放談。,246,527,14382,False,"Of all the aspects of the rapidly spreading Wuhan virus, this is perhaps the most alarming: A single patient has infected 14 health care workers. That's what's called a ""super spreader"" -- and identifying them is a key element of fighting the virus. https://t.co/PfxvY35AAc"
2020-01-27 11:53:55+00:00,RT @gerryshih: Wuhan mayor literally begging to take the fall in CCTV interview.,GiantQQ1234,"Mars Hill, NC","I feel happy because happiness from people I love, care & respect.",93,113,5898,False,Wuhan mayor literally begging to take the fall in CCTV interview. https://t.co/XP13w1jL0z
2020-01-27 11:53:56+00:00,"RT @NewsBFM: BREAKING: Malaysia has suspended all types of visa issuance to Chinese nationals from Wuhan,  Hubei and nearby areas following…",HuzaidHaris,,WARNING ⚠️ DILARANG FOLLOW SEBAB Tweet tweet saya akan menyebabkan anda panas bontot,673,96,100108,False,"BREAKING: Malaysia has suspended all types of visa issuance to Chinese nationals from Wuhan,  Hubei and nearby areas following the coronavirus outbreak. The suspension will be lifted when the situation improves. https://t.co/w9tLy6YNpC"
2020-01-27 11:53:56+00:00,"RT @CNN: Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Co…",sejiofficinalis,日本 千葉,よろしく。,30,333,1074,False,"Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Commission said in a statement. https://t.co/FR0W4hpzoI"
