created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-17 21:12:24+00:00,"##COVID TIPS## 
If you are worried about germs at the gas pumps, you can spray a little bit extra on your hands when you’re done.",soonerferg,"Edmond/OKC, OK","he/him: Husband, Dad, Christian, Feminist, Drama & Speech/Debate #teacher @ Harding Charter in #OKC. #BLM #Sooners #ThunderUp",147,303,2586,False,NaN
2020-04-17 21:12:24+00:00,"‘They’re Death Pits’: Virus Claims at Least 6,900 Lives in U.S. #NursingHomes #CoronavirusUSA https://t.co/6Vk7d9O9GF",handmeahoe,United Kingdom,"Growing the grassroots, feeding freedom, encouraging equality. Herbalist, artist, philosopher. 'Things can - and they will - change' (Jeremy Corbyn)",1593,1677,7665,False,NaN
2020-04-17 21:12:24+00:00,"RT @NCDCgov: In Yoruba language, actress @toyin_abraham1 talks about how to protect yourself and prevent the spread of #COVID19 

Please wa…",ParamodeMediaNG,Nigeria,"The useful & effective noise online.
Contact Us For Effective Digital Marketing & Communications.
https://t.co/ONqUNhNG9M.
CAC: 2685901.",3847,3784,5274,False,"In Yoruba language, actress @toyin_abraham1 talks about how to protect yourself and prevent the spread of #COVID19 

Please watch, download and share with your family and loved ones

This video is in partnership with @UN_Nigeria @UNDPNigeria https://t.co/n3M9pXksNB"
2020-04-17 21:12:24+00:00,RT @bhindighosht: @ilyashussain67 @neelofer23 @SheebaAli15 @saud_abdulghani @mohmmed14347 @lkjhmnbg1 @MrNaassir @aahmedrizwan89 @AlbahrAlha…,mohsinmalvi19,Islamabad Pakistan,Islamic Realist F1 Schumacher Imran Khan Pete Sampras Roger Federer `A Truth Not Grasped Is Still A Truth' Ravian,150982,87715,755708,False,@ilyashussain67 @neelofer23 @SheebaAli15 @saud_abdulghani @mohmmed14347 @lkjhmnbg1 @MrNaassir @aahmedrizwan89 @AlbahrAlhadee3 @hamedomaribrah3 @Sangry_89 @ekich89saja @saiedmasood123 @TANIA_572 @SamerAmeer @ali123456789900 @MuhamadAfzalECP @PtiMalika @aslamjavedch @AayatKh42331038 @SafeerButt4 @gujrat_hussain @shaz_gujar @ellartist22 @mohsinmalvi19 @FarzanaRasab_ @DRBASMA12128243 @saranoo14119598 @Jasmin55922465 @suraiya16199635 @suraiyahuss @zuk60 @ernanabilla @SanaSyeda10 @Dreamer4927 @javaidShaikh @ashalrathore1 @AllahGreatQuran @qaispoint @noorfatima100 @BeniRaajput @SaimaBabri @salehabadat13 @babyft67 @slateef3 @gabbas__ @EjazNoorii @ayeshahameed193 @beeni_raajput @UsmanAKBuzdar When this #lockdown is over I’m going to have few weeks at home relaxing 😎 https://t.co/1G5YwS0kPR
2020-04-17 21:12:24+00:00,RT @KDKA: THE LATEST:  A city firefighter who tested positive for coronavirus has recovered and returned to work. Seven other Pittsburgh fi…,neyebio,,,283,990,78620,False,THE LATEST:  A city firefighter who tested positive for coronavirus has recovered and returned to work. Seven other Pittsburgh firefighters who were also self-quarantined never developed symptoms and are back at work. https://t.co/7CBZ5ctHK2
2020-04-17 21:12:24+00:00,"RT @PHLPublicHealth: I know I can’t see you in person b/c of social distancing, but this distance has me wanting to be more social. I’m sur…",RissaLovee_22,♛♔♕♛♔♕,• Proverbs 3:5-6 🙏🏾 • live fully. love hard. lift heavy. • 💙🏁 #TMC 🐍#MM • choose wisely // TMS ♥️,495,665,18730,False,"I know I can’t see you in person b/c of social distancing, but this distance has me wanting to be more social. I’m sure you’ve probably washed your hands of me &amp; want me to stay 6 feet away even when this is over. Tell your grandmom I left some groceries on her step. Stay safe. https://t.co/ihn74IAxsq"
2020-04-17 21:12:24+00:00,"RT @rooITV: As it emerges today that two more healthcare workers from Britain’s ethnic minorities have lost their lives, @itvnews shortly h…",tolusomolu,Global Citizen!🌐💃🏾💥,"#Psalms 4, 35 & 91💥Researcher💥#NutritionMedicine💥Campaigner💥#LifestyleMedicine💥Non-Toxic, Cutting Edge Therapies💥Social Justice
💥#Law💥#Africa",1965,4996,56910,False,"As it emerges today that two more healthcare workers from Britain’s ethnic minorities have lost their lives, @itvnews shortly has our special report into the causes of the apparent disproportionate number of deaths of these communities due to #Covid_19 #Coronavirus @ragehomaar https://t.co/V0nUOKvdec"
2020-04-17 21:12:24+00:00,"RT @tomhfh: .@IainDale is spot on here.
https://t.co/6J1Ia0vBeX https://t.co/EGQ3chkGGl",JayCee7044,"England, United Kingdm","Educationalist, matriarch and lover of rock music from Hendrix & Zepplin to Incubus & Chilli Peppers. RT's are not an endorsement.",79,133,2107,False,".@IainDale is spot on here.
https://t.co/6J1Ia0vBeX https://t.co/EGQ3chkGGl"
2020-04-17 21:12:25+00:00,"RT @MirMAKOfficial: GREAT NEWS. 

Rupee Gains Rs 2.60 Against The Dollar. Its at 163.50

Rupee becoming stronger during #CoronaVirus is a s…",rajaalyas5,,Unite the umah,75,135,7825,False,"GREAT NEWS. 

Rupee Gains Rs 2.60 Against The Dollar. Its at 163.50

Rupee becoming stronger during #CoronaVirus is a sign of great monetary policy management.

Now all the geniuses arguing about HOT MONEY should put some COLD WATER on themselves to cool down."
2020-04-17 21:12:25+00:00,"If you can't get what you want constitutionally, incite a mob.

Yeah, totally normal...
 https://t.co/ie40H2YNMn",DamelonBCWS,Amsterdam,"Teacher, consultant, public speaker and storyteller.

Currently pursuing a Bachelor degree in Philosophy.",2427,611,15653,False,NaN
2020-04-17 21:12:25+00:00,RT @haveigotnews: BREAKING: Hundreds of people gather on Westminster Bridge to applaud the NHS staff who will be treating them for coronavi…,FCDOffice,"Surrey, UK",Quietly (kind of...) trying to be me. Loves a large G&T. All views are my own...,284,546,26506,False,BREAKING: Hundreds of people gather on Westminster Bridge to applaud the NHS staff who will be treating them for coronavirus next week.
2020-04-17 21:12:25+00:00,"@lherrero Morons. The actual president dont  expose himself or his family to CORONAVIRUS! You pay for All their expenses. you are expossing your famillies, your fathers, sons, !!!!👎🏻",mermejia,,,17,155,490,False,NaN
2020-04-17 21:12:25+00:00,Coronavirus: the week explained – The Guardian https://t.co/F7pvxeywtS,Sholyzee,Lagos,"GIS Analysts|| Environmentalist|| Surveyor ||
I definitely follow back",1911,2973,41658,False,NaN
2020-04-17 21:12:25+00:00,"RT @restyworo: and there it is, the inevitable reality: Indonesia officially overtakes the Philippines as country with the most coronavirus…",fightcovid19___,Indraprasta University,DKV Fight Covid19. Mahasiswa Desain Komunikasi Visual Melawan Covid19.,94,10,229,False,"and there it is, the inevitable reality: Indonesia officially overtakes the Philippines as country with the most coronavirus cases in Southeast Asia with 5,923 cases. Daily death toll rises by 24 to 520, still the highest in Asia outside of China. https://t.co/pCQ7WrzFbf"
2020-04-17 21:12:25+00:00,"@justsane80 @dright247 @MaryRd78 @sandra4trump @ScottPresler @paulasul1414 @realDonaldTrump When you say hoaxes you mean the coronavirus Trump said is the new Democrat hoax? ""This is their new hoax"" ""15 people have it and it will go away, it will be like a miracle"" How many times do you let someone lie to you before you stop believing them?",ABeckha25753556,,,40,14,3427,False,NaN
2020-04-17 21:12:25+00:00,RT @DanCrenshawTX: Would the America public really have accepted millions of jobs destroyed for a virus that had infected just 102 people b…,Melaniesue56,Ohio,"Ice Skating Mom Conservative #WWG1WGA
I believe in PresidentTrump #MAGA #BuildTheWall #JoinTheNRA#CCOT",758,1074,9511,False,"Would the America public really have accepted millions of jobs destroyed for a virus that had infected just 102 people by March 2? Especially considering Italy would not lock down until March 10th, Spain on March 14th, and the UK on March 23?

A bit of context is in order here."
2020-04-17 21:12:25+00:00,RT @TheSun: MMA fighter in hospital with coronavirus works out by lifting beds with infected patients still lying in them https://t.co/15HF…,Lingisoares,,,141,2153,5456,False,MMA fighter in hospital with coronavirus works out by lifting beds with infected patients still lying in them https://t.co/15HF03lKVc
2020-04-17 21:12:25+00:00,RT @DavidBegnaud: Dr. Phil says we don't shut down the country for automobile deaths or or cigarette deaths or swimming pool deaths so why…,paiger1115,,just a gay gal looking for some good ol' sleep,468,1379,14992,False,"Dr. Phil says we don't shut down the country for automobile deaths or or cigarette deaths or swimming pool deaths so why do it for coronavirus he asks. 

1 of the above is contagious.
The 3 others are not.
https://t.co/BB6yYaVh7R"
2020-04-17 21:12:25+00:00,RT @CBSNews: Lions are enjoying the South Africa lockdown so much they're taking naps in the middle of road https://t.co/n7d8IInAkk https:/…,janice_pape,,"Bears, beets...

#VoteBlueNoMatterWhat",791,1909,32586,False,Lions are enjoying the South Africa lockdown so much they're taking naps in the middle of road https://t.co/n7d8IInAkk https://t.co/7tdhjXTiGg
2020-04-17 21:12:25+00:00,"RT @SenWarren: Yet again, the Trump admin is putting profits of @EPAAWheeler's former &amp; future lobbying clients ahead of communities' healt…",suemarietta,"Yeah,Georgia",#resist Now is the time for all good men and women to come to the aid of their country!!! Impeach Indict Incarcerate Impoverish Free Reality Winner!,8185,8975,336044,False,"Yet again, the Trump admin is putting profits of @EPAAWheeler's former &amp; future lobbying clients ahead of communities' health &amp; safety. This time, during a pandemic, they're gutting mercury pollution safeguards that would save thousands of lives each year. https://t.co/9MGT3rxCVx"
2020-04-17 21:12:25+00:00,"RT @mommamia1217: #TheMadKing is literally going to get us all killed. He’s burning down the House and the @gop is running away.

Who has a…",seriouslyfit,,"I am a progressive, passionate, creative Cosmetologist. I create my own techniques an out of the box stylist. I Love to Spin and I enjoy lifting weights.",388,587,56616,False,"#TheMadKing is literally going to get us all killed. He’s burning down the House and the @gop is running away.

Who has any question remaining about his sanity and fitness for the office? WTAF?

#FridayThoughts #COVIDIOT #25Amendment https://t.co/wntGPRWiry"
2020-04-17 21:12:25+00:00,RT @korixiarose: Being 18-25 during the corona virus is like playing a video game where you skipped the tutorial and now you’re just runnin…,geraardoo__,"San Diego, CA",,247,207,2206,False,Being 18-25 during the corona virus is like playing a video game where you skipped the tutorial and now you’re just running around with no idea how anything works.
2020-04-17 21:12:25+00:00,RT @eugenegu: @realDonaldTrump Biden/Obama handled the H1N1 swine flu pandemic with confidence and steady leadership without crashing the s…,meganpatfield,"Kent, England",25. Proud Belieber since 09. Live the life you love ✌️ Justin Bieber followed me 21.12.16 💜 Robbie 💖,1595,1948,53156,False,"@realDonaldTrump Biden/Obama handled the H1N1 swine flu pandemic with confidence and steady leadership without crashing the stock market. In fact, we went into a period of sustained economic recovery in 2009 when the H1N1 swine flu spread across America and the world."
2020-04-17 21:12:25+00:00,RT @BetoORourke: Republicans will turn a blind eye &amp; too many in the press will focus on “tone.” But history books will say: In April of 20…,BITCHBOIXANDO,"Indianapolis, IN",/they/them/hoe🏳️‍🌈🏳️‍🌈,89,196,11796,False,"Republicans will turn a blind eye &amp; too many in the press will focus on “tone.” But history books will say: In April of 2020, when the pandemic had already claimed 35,000 lives, the President of the United States incited people to storm their statehouses with AR-15s and AK-47s. https://t.co/44slncrsey"
2020-04-17 21:12:25+00:00,"Looking at how the world is with COVID-19. This is easily the easiest donation I’ve ever had to make, especially with the virus being so close to home... unbelievable work @captaintommoore 💙🌈 #NHSThankYou #CaptainTomMoore #noexcuses https://t.co/Bhy5S1F9Wk",isaacconnelly,,Newcastle,466,1308,3290,False,NaN
2020-04-17 21:12:25+00:00,"RT @Eugene_Robinson: ""Dr. Phil"" has a doctorate in clinical psychology and is not an M.D., let alone an epidemiologist. Fox News is going t…",cali_chickadee,YAY Area ,most likely drunk on wine and rambling,201,176,8816,False,"""Dr. Phil"" has a doctorate in clinical psychology and is not an M.D., let alone an epidemiologist. Fox News is going to get people killed. https://t.co/4FgsG5eINZ"
2020-04-17 21:12:25+00:00,"Ordered a chinese at 5, starting to wonder if it’s being delivered from China 🙃",ashleythomas00,Pontyclun,Fenton lookalike champion 17/18 season,442,526,4095,False,NaN
2020-04-17 21:12:25+00:00,"There are organisations offering expensive private #Covid19UK tests in LLR. Please be careful. These tests may not be accurate. Testing is available by the NHS for those that really need it, including staff. Use NHS111 online as your trusted source if you think you may symptoms. https://t.co/dJRNNTAJc5",Richard_Morr1s,Leicester,"Deputy Director of People & Innovation, LLR CCGs. Husband to the fab @mia_winfield. Dad. Spurs season ticket holder and junior football coach. Views mine.",297,266,1009,False,NaN
2020-04-17 21:12:25+00:00,RT @PassTheSalty: Florida Gov. @RonDeSantisFL will reopen the city's beaches and parks at 5PM today as long as social distancing guidelines…,maurmadden,"Yonkers, NY","I am very anti-trump
#VoteBlue
#DumpTrump
#TrumpsRemovalTrial
#TeamJoe
#BlueWave",4869,5355,174956,False,"Florida Gov. @RonDeSantisFL will reopen the city's beaches and parks at 5PM today as long as social distancing guidelines are followed.

Will this help or hurt? 
Guess we'll find out!
#Florida
#TrumpDeathCult

https://t.co/tVN8zpcwWP"
2020-04-17 21:12:25+00:00,"RT @LackingSaint: got to be honest, it's starting to feel like we're just doing things we feel like doing and saying it's in support of hea…",bestboykirby,17,bi | they/them | #BLM,69,60,3922,False,"got to be honest, it's starting to feel like we're just doing things we feel like doing and saying it's in support of health care workers https://t.co/YzCYID0IOl"
2020-04-17 21:12:25+00:00,RT @SaycheeseDGTL: Kenya governor is under fire after putting Hennessy bottles in coronavirus care packages.. he claims it’s “Throat Saniti…,aeyoncee,"Brooklyn, NY",,736,544,2425,False,Kenya governor is under fire after putting Hennessy bottles in coronavirus care packages.. he claims it’s “Throat Sanitizer” https://t.co/oL8F1VwZW2
2020-04-17 21:12:25+00:00,"RT @fred_guttenberg: Message to all of you childish idiotic protesters, especially those of you with guns as if it makes you feel tougher,…",ContentTBA,,"Causes: Education, The Arts, Media Literacy, Work Place Skills for the 21st Century, Healthy Communities",1512,1560,302279,False,"Message to all of you childish idiotic protesters, especially those of you with guns as if it makes you feel tougher, the person in the crowd who just coughed on you may have coronavirus.  When you feel sick, please stay home and do not use our resources. https://t.co/6n14h941TR"
2020-04-17 21:12:25+00:00,RT @JoeBiden: President Trump is trying to rewrite history when it comes to China and COVID-19 — but the facts don't back him up. Tony Blin…,moalice46,United States,,374,1601,69680,False,President Trump is trying to rewrite history when it comes to China and COVID-19 — but the facts don't back him up. Tony Blinken was the Deputy Secretary of State and is one of my top foreign policy advisors. He'll explain. https://t.co/si3vDHnF2r
2020-04-17 21:12:25+00:00,"RT @arafatrogo: Alhamdulillah as at today 17th April there's still no additional case of #COVIDー19 in Kano, the 6 confirmed cases announced…",Mr__Ahmad10,Khartoum North,"Allah First☝️, Destiny: Islam ☪️ RIP MOM😭, love u Dad❤️, #CSU graduates 🎓 Computer 💻 😎#Programmer #Hacker. Golden Heart🧡 Da’awa Page.",7029,2515,110321,False,"Alhamdulillah as at today 17th April there's still no additional case of #COVIDー19 in Kano, the 6 confirmed cases announced earlier today were also part of 12 cases announced on 15th April. The  total cases remains 21. May it linger and hold on that way, Amen.
#StayHomeStaySafe"
2020-04-17 21:12:25+00:00,RT @marinegunny96: Faucci gains financially off Vaccine. Interesting.,CindiSabol,"California, USA",God Family Country.,1819,2819,64343,False,Faucci gains financially off Vaccine. Interesting. https://t.co/emSEsQsBdJ
2020-04-17 21:12:25+00:00,@CashErrthing @gzresahcmaerd @ajitxsingh @wyattreed13 Do you even know China has 1.5 billion phone subscriptions while only 1.4 billion population? People unsubscribe because now each phone number links to a person's health situation card which will be checked at every store. Having an extra phone number is now troublesome.,chrisdime4,"Vancouver, British Columbia",,95,94,3698,False,NaN
2020-04-17 21:12:25+00:00,RT @frontlinepbs: China acknowledged Friday that the coronavirus death toll in the one-time epicenter city of Wuhan was nearly 50% higher t…,VilmaPerezPR,"San Juan, PR","Comunicadora, pensamiento crítico, periodista independiente.",2452,843,38624,False,China acknowledged Friday that the coronavirus death toll in the one-time epicenter city of Wuhan was nearly 50% higher than reported. Thousands in many nations have died with COVID-19 symptoms without being tested. [via @ap @NewsHour] https://t.co/iW6nITIE90
2020-04-17 21:12:25+00:00,"RT @Bennyfromottawa: @nowthisnews This is what the COVID-19 virus can do to people (family members, friends and neighbors), and it can caus…",msevans034,,,1163,4997,317802,False,"@nowthisnews This is what the COVID-19 virus can do to people (family members, friends and neighbors), and it can causes permanent damage to the lungs (reducing a patient's lung capacity).  
This is not an average flu.  🤦‍♂️ https://t.co/TgEF5Qn98m"
2020-04-17 21:12:25+00:00,"RT @NPR: A white supremacist planned to bomb a Missouri hospital treating COVID-19 patients, the FBI says.

The man died in a shootout on M…",JbthomJohn,California High Desert,"3'd gen. Union member, retired public servant, current non-union factory employee, Progressive, PLEASE KEEP ME OFF THE FOLLOWBACK LISTS! - #FBR #TheResistance",10944,11827,237774,False,"A white supremacist planned to bomb a Missouri hospital treating COVID-19 patients, the FBI says.

The man died in a shootout on March 24.

Now, researchers are warning the country not to overlook extremists and far-right militants amid the crisis.
https://t.co/RnNH9GnOoX"
2020-04-17 21:12:25+00:00,"RT @kerrymflynn: ""Even after Carnival became aware of the potential coronavirus case, passengers say staff tried to keep the fun going. Gue…",gruesomegull,world citizen,"cares about Injustice,loves all Animals & am annoyed daily by politicians heartless policies that harm many people.",2323,4994,114849,False,"""Even after Carnival became aware of the potential coronavirus case, passengers say staff tried to keep the fun going. Guests continued eating and drinking at buffets and bars, hanging out in saunas, and attending shows."" https://t.co/RS9RSvenO2"
2020-04-17 21:12:26+00:00,"That includes you Sonoma county 
Plz seriously #StayHome 
The life you save may be mine!!
😷 https://t.co/2ZsjavrfDo",MsMonaMakes,USA,📍 ☕ ⛳ fan,15,60,540,False,NaN
2020-04-17 21:12:26+00:00,RT @SRuhle: The irony - @MittRomney is the only @GOP senator with actual business turnaround experience,krista515all,"Carrollton, TX","I'm a Christian, I'm a Democrat, I'm a mom, I'm a wife, I'm a friend, I'm a Learning and Development professional...I'm just me. She/her",1151,2963,105039,False,The irony - @MittRomney is the only @GOP senator with actual business turnaround experience https://t.co/2rovsiETM3
2020-04-17 21:12:26+00:00,RT @MeghanMcCain: Leave him alone!,charleswarindi,"Nairobi, Kenya","#takeon
#JC is King.",139,1287,1190,False,Leave him alone! https://t.co/tHSewX2LnK
2020-04-17 21:12:26+00:00,This isn't easy to read. But it's full of information on how coronavirus is affecting aid and development: 16-22 April: https://t.co/BRww7pGZZi (@newhumanitarian),ClareMcCullagh,London / Ireland,Probably dancing right now. I absolutely love my job. Philanthropy/Humanitarian. Unashamedly obsessed with butter. Views are my own.,414,1176,4762,False,NaN
2020-04-17 21:12:26+00:00,"RT @maddow: “You come to your shift and this person’s gone, this person’s gone,” said one worker. “We were losing five or six residents a w…",JulieA77669619,,Animal Lover. Vegan. Resist. Be kind.,1874,5002,71790,False,"“You come to your shift and this person’s gone, this person’s gone,” said one worker. “We were losing five or six residents a week, then four or five a day. Last week on my shift it was about eight of them passed away. My God.”
https://t.co/Jin6zOvM2t"
2020-04-17 21:12:26+00:00,RT @Mr_Ambition14: Them Mob bosses told shorty open them casinos or sleep with the fishes,AkaNaani_,"Las Vegas, NV",Wife • fur mama • Omar💕💍 • 🐱🐶🐶🐾 • Licensed Esthetician • TikTok: _cynthiag,23,58,77163,False,Them Mob bosses told shorty open them casinos or sleep with the fishes https://t.co/KCoEZOOpzT
2020-04-17 21:12:26+00:00,RT @CheriJacobus: When the U.S. alerted Israel and NATO about the coronavirus IN NOVEMBER -- why did Trump not tell us so we could prepare?…,Kehau_B,,,190,341,91457,False,When the U.S. alerted Israel and NATO about the coronavirus IN NOVEMBER -- why did Trump not tell us so we could prepare?  Why did he not tell the governors so they could prepare?
2020-04-17 21:12:26+00:00,@danielmarven The corn is social distancing simple😂😂😂,petebull789,WorldWide🌐,It's A True Story 😎,665,967,5502,False,NaN
2020-04-17 21:12:26+00:00,"RT @LadyGluvs: The Truth was told by young 
Donald J.Trump &amp; he has never wavered!!! 

NOW, The Best @POTUS⁩  @realDonaldTrump⁩ rebuilding…",GannStanley,Deatsville Al,retired Fire Chief,524,753,3933,False,"The Truth was told by young 
Donald J.Trump &amp; he has never wavered!!! 

NOW, The Best @POTUS⁩  @realDonaldTrump⁩ rebuilding our country 2nd time. #MAGA #KAG2020 RT #Winning
#ChinaWuhanVirus #COVID19 #ChinaMustPay #BillGatesIsEvil
@FLOTUS @DonaldJTrumpJr
 https://t.co/9Gm5EvXNrN"
2020-04-17 21:12:26+00:00,"RT @JohnBrennan: Your dishonesty has no limits. H1N1 was an immediate top priority &amp; handled decisively. FDA quickly approved testing kits,…",BruyneMonique,,Me and my beautiful Ragdoll navigating through this life together.  I love my kitty to the moon and back again!,71,434,9807,False,"Your dishonesty has no limits. H1N1 was an immediate top priority &amp; handled decisively. FDA quickly approved testing kits, issued emergency authorizations &amp; approved rapidly developed vaccines. Approval of Obama/Biden leadership was 66% at beginning of outbreak; 57% through fall. https://t.co/JNLgsxTKZm"
2020-04-17 21:12:26+00:00,"RT @Aliciastarr001: Protests are popping up across the U.S. over stay-at-home restrictions:

Protestors yell ""Open Up Kentucky!"" and ""You'r…",LarryKentDenni1,"Colorado, USA","11 yrs University professor/administrator. 30 yrs real estate in oil & gas, pipeline, fiber optic, cellular phone, Conservative , Pro-Trump, NRA. Widow's Son.",2679,4951,33155,False,"Protests are popping up across the U.S. over stay-at-home restrictions:

Protestors yell ""Open Up Kentucky!"" and ""You're not a king, we won't kiss your ring"" outside Governor Andy Beshear’s press room. 

Chanting: 
We want to work! 
We want to work! 
We want to work! 

#COVID19 https://t.co/pY64STbQuu"
2020-04-17 21:12:26+00:00,RT @MalcolmNance: NOW IS THE TIME: this fool is calling for mass civil disobedience to stop Stay at Home orders. Trump has crossed the last…,OKCliberal,Oklahoma City,"“There should exist among the citizens neither extreme poverty nor again excessive wealth, for both are productive of great evil. - Plato (#p2 #lgbt)",1602,2085,141679,False,NOW IS THE TIME: this fool is calling for mass civil disobedience to stop Stay at Home orders. Trump has crossed the last line. All true Americans must say it together now:  #TrumpMustResign! https://t.co/bQf0xdC9o2
2020-04-17 21:12:26+00:00,"I'm straight up not having a good time with this pandemic

#PBESim",pbeandreifarias,Brazil,"S16 Pitcher from Brazil.

Drafted #35 by the Outer Banks Aviators. Drafted #3 by the KC Hepcats.

S18 MiLPBE World Series Champion",55,34,152,False,NaN
2020-04-17 21:12:26+00:00,RT @hanke_ray: Please help her...re-tweet https://t.co/tVxEa2j8MC,MavrocksGirl,"LOS ANGELES, CA","DAUGHTER OF ACTOR JAMES GARNER-Published Author, Christian Songwriter, ANIMAL RESCUER for 30 YEARS! Running 501(c)3 CALLED THE JAMES GARNER ANIMAL RESCUE FUND🐶",15038,14884,150276,False,Please help her...re-tweet https://t.co/hNFHlF61tB https://t.co/tVxEa2j8MC
2020-04-17 21:12:26+00:00,RT @SkyNews: BREAKING: NHS are preparing to ask doctors and nurses to work without full-length gowns and to reuse single-use gowns when tre…,gavlar87,,"instagram - gavlar03  PS4- gbbaxter wrestling, pop punk, pop vinyls and my 2 crested geckos",2002,4244,155750,False,"BREAKING: NHS are preparing to ask doctors and nurses to work without full-length gowns and to reuse single-use gowns when treating #COVID19 patients, as hospitals across England are set to run out of supplies within hours.

Live updates: https://t.co/xeNfi8K8x6 https://t.co/sTTwHTW6go"
2020-04-17 21:12:26+00:00,"RT @izybaby01: I know he's not talking football, but hearing Peter Drury's voice again is everything 😩🥺. 
#StayHome

 https://t.co/0aNwEOek…",BREEZYNATH4,,,362,1930,2757,False,"I know he's not talking football, but hearing Peter Drury's voice again is everything 😩🥺. 
#StayHome

 https://t.co/0aNwEOekf2"
2020-04-17 21:12:26+00:00,"RT @RWPUSA: ""This gets at the very heart of why I came to Washington, to defend free enterprise, to defend capitalism. This is a socialist…",WaysideBKK,"Undisclosed Location, Planet Earth",Software/IT,80,603,44372,False,"""This gets at the very heart of why I came to Washington, to defend free enterprise, to defend capitalism. This is a socialist attack.""
Insider trading law is ""socialism."" 
Insider trading is a way to defend free enterprise? 
Try that defense with a jury
https://t.co/JdEUp2agMh"
2020-04-17 21:12:26+00:00,"@MEMRIReports It's amazing how Africa &amp; ME are quick to fall for Chinese propaganda(guess money makes the difference) but sad, considering how the Chinese are treating Ughyurs, Africans &amp; other minorities in China or how they view them...",jabezel,,,79,107,16958,False,NaN
2020-04-17 21:12:26+00:00,"RT @phillyeaglesfa1: It took a Chinese virus to stop this!
👇👇👇
A city in CA has ordered the shutdown of a ""birth-tourism"" motel that specif…",SFCGrambo,Atcha 6ix,U. S. Army Soldier Retired I❤️America 🇺🇸 🇺🇸 I Follow & am Followed by Some Damn Fine People! #2A #MAGA #Codeofvets,8832,9706,99225,False,"It took a Chinese virus to stop this!
👇👇👇
A city in CA has ordered the shutdown of a ""birth-tourism"" motel that specifically catered to pregnant Chinese women who travel to the US to deliver babies and earn them citizenship 
       https://t.co/TBHZ63Y4wW via @gatewaypundit"
2020-04-17 21:12:26+00:00,"RT @FairHousingLA: The Fair Housing Act prohibits sexual harassment. If you are being harassed by your housing provider, contact us at (504…",antigravitymag,"New Orleans, LA",Your New Orleans Alternative to Culture. In print monthly. Independent. Free. Mail order with perks available for #TheseUncertainTimes.,3971,484,3944,False,"The Fair Housing Act prohibits sexual harassment. If you are being harassed by your housing provider, contact us at (504) 596-2100 or (877) 445-2100 for free legal help. https://t.co/xBQav96GHY"
2020-04-17 21:12:26+00:00,"RT @NCDCgov: Fifty-one new cases of #COVID19 have been reported;

32 in Lagos
6 in Kano
5 in Kwara
2 in FCT
2 in Oyo
2 in Katsina
1 in Ogun…",prodigy023,Block away from Haven ,Am legendary am necessary,7018,6468,95984,False,"Fifty-one new cases of #COVID19 have been reported;

32 in Lagos
6 in Kano
5 in Kwara
2 in FCT
2 in Oyo
2 in Katsina
1 in Ogun
1 in Ekiti

As at 10:10 pm 17th April there are 493 confirmed cases of #COVID19 reported in Nigeria.

Discharged: 159
Deaths: 17

#TakeResponsibility https://t.co/PKWwUsJVBP"
2020-04-17 21:12:26+00:00,RT @jilevin: Trump just declared victory over the coronavirus. Here's why that's premature. https://t.co/3YBwFNQEZV,Nebenwerk,Ulm,,491,525,27207,False,Trump just declared victory over the coronavirus. Here's why that's premature. https://t.co/3YBwFNQEZV
2020-04-17 21:12:26+00:00,RT @JoeBiden: The uncomfortable truth is that Donald Trump left America exposed and vulnerable to this pandemic. He ignored the warnings of…,zimmj,,,40,153,1375,False,"The uncomfortable truth is that Donald Trump left America exposed and vulnerable to this pandemic. He ignored the warnings of health experts and intelligence agencies and put his trust in China's leaders instead. Now, we're all paying the price.

Let me explain how we got here: https://t.co/esvCaGki9V"
2020-04-17 21:12:26+00:00,32 in Lagos just today!!! 🥴🥴🥴🙆🏽‍♀️ https://t.co/jebIvBW4Qu,JemimaOsunde,,EXTROVERT|REALIST|GO GETTER|HAPPY GIRL| Living in gratitude. God is ❤️🙏🏽.... IG & SnapChat: JemimaOsunde,61457,1441,56627,False,NaN
2020-04-17 21:12:26+00:00,"RT @_shethepeople: ""Our most powerful weapon to fight these disparities is also under threat: our vote. Women of color have long been the s…",lynnphares,,"Cities and neighborhoods first, followed closely by music, dogs, books  and buildings. CLE by way of DC, Chgo, NYC, WV. Music tweets are at @MechanicStreetMusic",344,1192,6529,False,"""Our most powerful weapon to fight these disparities is also under threat: our vote. Women of color have long been the strongest organizers and voters in the Democratic party and the voter suppression we have always seen is now far worse. "" - @AimeeAllison
https://t.co/D3Iyt3edBc"
2020-04-17 21:12:26+00:00,"RT @KSNBLocal4: COVID cases increasing rapidly in Grand Island.
https://t.co/ISl5cXtf79",krash_dude,"Broken Bow, NE","Not always who people think I am, cause I am who I am!",562,1013,50450,False,"COVID cases increasing rapidly in Grand Island.
https://t.co/ISl5cXtf79"
2020-04-17 21:12:26+00:00,RT @igmcsa: Public Service Announcement: Apparently running from the police is not considered social distancing,BouwerThinus,,,286,164,62891,False,Public Service Announcement: Apparently running from the police is not considered social distancing
