created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 11:51:18+00:00,"RT @PetesWire: The FIRST confirmed case of the potentially deadly ""coronavirus"" in the United States - confirmed by the CDC.

NEW this morn…",boston25,"Boston, MA",Boston 25 News provides complete New England news coverage that matters to you.,335636,6727,292150,True,"The FIRST confirmed case of the potentially deadly ""coronavirus"" in the United States - confirmed by the CDC.

NEW this morning: 

Watch @boston25 Morning News at 7:30 am for a LIVE Q&amp;A about this virus with Dr. Erica Shenoy - Associate Chief of Infectious Disease at MGH. https://t.co/zP5RPlAf7S"
2020-01-22 11:51:21+00:00,I’m old enough to remember when CDC director said Ebola would never come here... https://t.co/aXjGAWCGpR,EHolubowich,,"First of her name. Crusader for #publichealth. Watcher of budgets. Connector of dots. Leader of thoughts. Abuser of GIFs. Mother of toddlers (ie, tiny dragons).",543,533,3352,False,NaN
2020-01-22 11:51:25+00:00,"RT @shoffmania: People have recently asked me where I get news on outbreaks like #2019nCoV. Besides government sources, I always see what @…",picardonhealth,Montréal,"André Picard is the health columnist at The Globe and Mail. Author of ""Matters of Life and Death."" I tweet and RT about health issues, running and journalism.",102691,1770,129297,True,"People have recently asked me where I get news on outbreaks like #2019nCoV. Besides government sources, I always see what @HelenBranswell &amp; @juliaoftoronto have written. They’re the best in the business! And both are Canadians 🇨🇦 living abroad. #TeamCanada https://t.co/c0uNsvd2WU"
2020-01-22 11:51:26+00:00,"CIB signs $100M MoU with British institution CDC
https://t.co/KBaQHeyW9E #Egypt",EgyptCNews,Egypt,Daily news rain under the Egyptian Sky.  🇪🇬,1116,161,40684,False,NaN
2020-01-22 11:51:28+00:00,"RT @narceducator: “Like terrorism, you can’t fight it just within our borders. You’ve got to fight epidemic diseases where they emerge.” —…",fitness_linda,Entirely too close to DC,"I used to be disgusted, now I'm REALLY REALLY DISGUSTED. I block bots and jagoffs. *Trump is a national emergency.* God save the republic.",575,1277,26266,False,"“Like terrorism, you can’t fight it just within our borders. You’ve got to fight epidemic diseases where they emerge.” —  Tom Frieden, the former CDC director

Trump’s ignorance from narcissism and inability to care from psychopathy makes him a danger.

https://t.co/pYUJsZJmSg https://t.co/LuxFqIa8Vo"
2020-01-22 11:51:31+00:00,RT @AmerMedicalAssn: Update on #coronavirus news: @CDCgov reports that a man in Washington state is the first U.S. patient to be diagnosed…,SaraTheIceBerg,"Chicago, IL","I am a Senior Communications Specialist @AmerMedicalAssn.  I also dabble in HTML & CSS, and am a die hard #Blackhawks fan.

Views are my own. RT ≠ endorsements.",914,1102,4838,False,"Update on #coronavirus news: @CDCgov reports that a man in Washington state is the first U.S. patient to be diagnosed with the infection, making the United States the fifth country outside of China to report a case. https://t.co/soLPKvH1qF (via @statnews)"
2020-01-22 11:51:31+00:00,Wuhan Coronavirus: C.D.C. Identifies First U.S. Case in Washington State -   https://t.co/9wOEIZsHA7,itsstevenhudson,Central Ohio,"Actor, reseller, humanist. Author of ""Leaving Worship"" and ""Trump's Cabinet"" as Steve Dustcircle. AUorg Ohio chair. https://t.co/I7tkWKqrKq",399,3344,164585,False,NaN
2020-01-22 11:51:47+00:00,"RT @MoNscience: The Wuhan coronavirus #nCoV2019 is now spreading between humans. Here's why it started in a wildlife market. 

My debut for…",DrVikiBrookes,"Wagga Wagga, New South Wales","Vet epidemiologist... risk assessment and disease modelling... applied to zoonoses, EIDs, global health and social drivers of disease spread",215,414,318,False,"The Wuhan coronavirus #nCoV2019 is now spreading between humans. Here's why it started in a wildlife market. 

My debut for @natgeo feat. CDC's @DrNancyM_CDC, Ian Lipkin of @Columbia_CII/@ColumbiaMSPH and @nycbat of @EcoHealthNYC https://t.co/12rjYnEokb"
2020-01-22 11:51:53+00:00,RT @FastAlley1: The CDC killing off Americans again?,cornock60,"Bowling Green, KY","Living in the US,the best is yet to come.Lets get to  it!
Lincoln set us all,on the same path in life. Let's work together to keep us all there!America First!😊",20795,21168,132890,False,The CDC killing off Americans again? https://t.co/T6pM4qv3qm
2020-01-22 11:51:55+00:00,RT @greg_folkers: CDC: First Travel-related Case of 2019 Novel #Coronavirus #2019nCoV   Detected in United States https://t.co/r6b5GfVCYp h…,ElinAca1,,,101,750,5073,False,CDC: First Travel-related Case of 2019 Novel #Coronavirus #2019nCoV   Detected in United States https://t.co/r6b5GfVCYp https://t.co/H3jZSrvQgc
2020-01-22 11:52:18+00:00,"This coronavirus was known about since 2019 according to the CDC.
#coronavirus https://t.co/ZJiWADE0DU",isotoper,,"Praise the Lord & pass the ammo NON TIMEBO MALA, ΜΟΛΩΝ ΛΑΒΕ, Nunc copei, watch for Zombies, go fast turn left, author",975,1289,11722,False,NaN
2020-01-22 11:52:27+00:00,"RT @hughhewitt: It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated o…",pbo4us12,"Ohio, USA","USAF VET, Kamala Harris supporter that now is a part of the Restore Dignity to the Whitehouse JOE movement! RESIST!! Trump's FASCIST REGIME must end NOW!!",1579,1982,20626,False,"It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated on pre-ordained result in Senate trial will at least be dented if not broken. People care much more for their health than theater. https://t.co/3ikR7zl6z5"
2020-01-22 11:52:30+00:00,"RT @USATODAY: The first US case of a deadly new coronavirus that has killed six people in China has been reported in Washington state, CDC…",NITIN81IN,,"TRYING TO BE A BETTER HUMAN WORK MOVIES MUSIC FITNESS SOMETIMES I DO ACT 🎥 A PROUD INDIAN !!

थोड़ा देसी थोड़ा विदेशी 🙏🌺😎👊👍",2081,2789,26450,False,"The first US case of a deadly new coronavirus that has killed six people in China has been reported in Washington state, CDC says.
https://t.co/TFopMSr6Ga"
2020-01-22 11:52:38+00:00,CDC Confirms First Case Of Deadly Virus In U.S. As China Says Number Of Infections Now 440. https://t.co/LWS3Mn13Ib,WifeJackson1,"Windsor, Ontario, Canada","🇨🇦 #StayHome #StaySafe, #RESIST, I STAND W/  #Wetsuweten W/ @gretathurnberg. W/ 🇵🇸, Climate Change is Real, Pipeline≠Climate Action. Blocked by @ezralevant",818,1591,19887,False,NaN
2020-01-22 11:52:48+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,WethepeopleF,"Florida, USA",,52,257,352,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-22 11:52:51+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,GaladrielResist,United States,"“Stand up for the values and policies we cherish•stand together, indivisible—to treat an attack on one as an attack on all.” FAN ACCOUNT/Commentary",12982,10667,123825,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-22 11:52:57+00:00,RT @Snack8671: The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be carefu…,BoondogNews,USA,#PoliticalPage #AntiFraud https://t.co/HoqbJRtYcn #WWG1WGA,3794,4359,55365,False,"The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be careful!——First US case of coronavirus reported in Washington state, CDC says https://t.co/zVa737Pv8m"
2020-01-22 11:53:04+00:00,"RT @narceducator: “Like terrorism, you can’t fight it just within our borders. You’ve got to fight epidemic diseases where they emerge.” —…",RickGarber1,"Minnesota, USA","Small Business Owner, Guitar Player, Industrial Product Developer, Life-long Midwesterner. Logic, Reason, Emotion.",638,2495,17188,False,"“Like terrorism, you can’t fight it just within our borders. You’ve got to fight epidemic diseases where they emerge.” —  Tom Frieden, the former CDC director

Trump’s ignorance from narcissism and inability to care from psychopathy makes him a danger.

https://t.co/pYUJsZJmSg https://t.co/LuxFqIa8Vo"
2020-01-22 11:53:05+00:00,"Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequence of the coronavirus in record time and OPEN SOURCE it!!
Now the medical community is working together on it. https://t.co/YR9JzeqTey",nicowaisman,"Buenos Aires, Argentina",I hack stuff for a living. Head of the GitHub Security Lab,11341,864,12420,False,NaN
2020-01-22 11:53:07+00:00,RT @MiriamRabkin: First Wuhan Coronavirus Patient Identified in the United States https://t.co/Xu4Y0ak7b3,gnmusuka,"Harare, Zimbabwe",Made in Zimbabwe,84,208,3446,False,First Wuhan Coronavirus Patient Identified in the United States https://t.co/Xu4Y0ak7b3
2020-01-22 11:53:19+00:00,"RT @cnnbrk: The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC http…",Anne_fronk,"Rockwall, TX",Martial Arts • SHSU FIJI (Phi Gamma Delta)• Engaged to Krista English 💍,134,130,581,False,"The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC https://t.co/v674xdpisV https://t.co/joPOIEq22y"
2020-01-22 11:53:37+00:00,RT @FeddiUp: @Acosta He defunded the department of CDC that should be dealing with this.,susanmanners,"39.913981,-75.551126","Silence is complicity. Vote! 
Photos https://t.co/lq42zteIpX or https://t.co/RlLxUxcMC8",498,1222,54137,False,@Acosta He defunded the department of CDC that should be dealing with this.
2020-01-22 11:53:40+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",Anne_fronk,"Rockwall, TX",Martial Arts • SHSU FIJI (Phi Gamma Delta)• Engaged to Krista English 💍,134,130,581,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 11:53:44+00:00,@UncleHotep @HotepJesus https://t.co/Eoc2ReSWRx  The CDC whistleblower knows the truth.,wolfbabes,,"Swamp-watcher.  Addicted to reading.  Vaccine safety advocate, friend to plants, conservative libertarian.",560,619,8690,False,NaN
2020-01-22 11:53:52+00:00,RT @CASAAmedia: BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors…,IVapeBTW,"Louisville, KY","Cloaked in vapor this vaped crusader will fight injustice, liberate the banned and vaporize the man!
JOIN CASAA! Join local advocacy! Vape local!    \m/",519,992,3675,False,"BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors as a reason for trying vapor products, so flavor ban is pointless!

Just remember, #NewJersey, being first doesn't mean being right.

https://t.co/PpWVxSUgZ3"
2020-01-22 11:53:53+00:00,RT @mteichnerfox5: Non-stop flights from Asia triggering health screenings at @ATLairport. Officials want to prevent Hartsfield-Jackson fro…,walkerdl,"Decatur, GA","Family, working, and Alpha man. RTs don't necessarily mean endorsement.",2710,4464,366784,False,"Non-stop flights from Asia triggering health screenings at @ATLairport. Officials want to prevent Hartsfield-Jackson from becoming a #coronavirus U.S. point of entry. @GoodDayAtlanta @FOX5Atlanta
https://t.co/GSRzfEL6LN https://t.co/LihjzImylj"
2020-01-22 11:53:56+00:00,RT @Snack8671: The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be carefu…,Darlene6266,"New York, USA","U.S.A.!!!! Love my country! Trump fan from the moment he came down the elevator!!! #MAGA,#KAG",4046,5001,104443,False,"The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be careful!——First US case of coronavirus reported in Washington state, CDC says https://t.co/zVa737Pv8m"
2020-01-22 11:53:57+00:00,"RT @RyanMarino: I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successf…",NatLauter,"Ottawa, Ontario 🇨🇦",~Speak with Honesty~Think with Sincerity ~Act with Integrity~Be Real,1399,1017,25821,False,"I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successful scams ever pulled. The evidence does speak for itself (more side effects than benefits) but nobody can hear it because Roche pays the CDC to speak louder. https://t.co/eZWi0TPUA1"
2020-01-22 11:54:18+00:00,"RT @IndoPac_Info: #China’s Deadly Coronavirus Cover-Up Is Getting Worse as First Case Hits #US

Press coverage about the virus is tightly c…",neogem5,,"Human rights & environment activist... Truth, justice, democracy, freedom, & rights are my legacy to the Filipino people! 
🤵 ⛱️ 🇵🇭 🇺🇸 🌏",667,2747,68629,False,"#China’s Deadly Coronavirus Cover-Up Is Getting Worse as First Case Hits #US

Press coverage about the virus is tightly controlled in China, and information about it is stifled online. 

But now the CDC has identified a case in Washington State
https://t.co/7qLuZ0I9DY"
2020-01-22 11:54:21+00:00,"RT @RamyInocencio: China #Coronavirus Latest: 
- China deaths rise to 9 with 440 infections. Japan 1, Korea 1, Thailand 3, Taiwan 1
- First…",Jakab_Ferenc,Magyarország,"Professor of Virology, University of Pécs, highly pathogenic viruses, #BSL4, #zoonoses",69,49,109,False,"China #Coronavirus Latest: 
- China deaths rise to 9 with 440 infections. Japan 1, Korea 1, Thailand 3, Taiwan 1
- First case in U.S. state of Washington
- U.S. CDC &amp; WHO: expect more cases in U.S., China, Asia
@CBSNews is here. Wuhan seafood market believed to be #groundzero. 🇨🇳 https://t.co/iS6eytiLBI"
2020-01-22 11:54:26+00:00,"@TheAlderGales @ashkkr @PDChina Will be more, US patient zero was walking around Seattle for a week. Has the CDC tracked all the people that where on his flight? Who he had contact with?",iwrenchi19,"Darwin, Northern Territory","No DMs. Humanities Teacher, Beat Cancer. Christian / Imperfect, The West Wing Season 6/7, Trek Enterprise, U.S Politics. Don't Frack Mataranka.",365,366,1308,False,NaN
2020-01-22 11:54:32+00:00,"RT @nicowaisman: Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequenc…",Vercingetronix,,Nerd todoterreno. Orgulloso habitante de la aldea gala.,1626,2292,110992,False,"Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequence of the coronavirus in record time and OPEN SOURCE it!!
Now the medical community is working together on it. https://t.co/YR9JzeqTey"
2020-01-22 11:54:33+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,kunty_w,"jakarta, indonesia",Innallaha Ma'ana 🙂,558,610,14340,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 11:54:35+00:00,RT @oslersweb: Wish administrators at CDC could be impeached for failing to release congressionally appropriated funds for ME research from…,justinreilly1,"Bristol, RI and NYC",Former lawyer. volunteer advocate for #MEcfs & #LymeDisease as health allows. One of the #MillionsMissing,1219,4999,12056,False,"Wish administrators at CDC could be impeached for failing to release congressionally appropriated funds for ME research from 1988 to 1997. Scheme exposed but no one was even fired, including CDC Director who defended spending $ on “important” diseases like “measles”"
2020-01-22 11:54:39+00:00,"RT @nikki_miumiu: #CDC has confirmed the first #US case of #WuhanPneumonia, the patient is now under observation in Washington state. This…",briggtful,United States,,778,2148,25407,False,"#CDC has confirmed the first #US case of #WuhanPneumonia, the patient is now under observation in Washington state. This mysterious coronavirus has already claimed at least six lives in China. https://t.co/ywAz4Hp0Dq"
2020-01-22 11:54:46+00:00,"RT @CDCgov: While limited person-to-person spread with this new coronavirus in Asia raises CDC’s level of concern, the agency continues to…",kunty_w,"jakarta, indonesia",Innallaha Ma'ana 🙂,558,610,14340,False,"While limited person-to-person spread with this new coronavirus in Asia raises CDC’s level of concern, the agency continues to believe the risk of #2019-nCoV to the American public at large remains low at this time. https://t.co/zMAqF4yt3M"
2020-01-22 11:55:04+00:00,First US case of Wuhan coronavirus confirmed by CDC https://t.co/qDUYJ5eO4N via @3onyourside,wregzaneta,"Memphis, TN","Wife, mother. Daybreak & Noon Anchor/Investigative Reporter @3onyourside zaneta.lowe@wreg.com, https://t.co/EiHvA6qKhs, IG:zanetalowewreg",2275,1332,10917,True,NaN
2020-01-22 11:55:28+00:00,"https://t.co/R3ZYun7ZrF
CDC Releases First National Estimates on Diabetes within Hispanic and Asian Populations in the US
https://t.co/8JpUem4Tco",KingNormies,United States,A news junky,505,785,39535,False,NaN
2020-01-22 11:55:39+00:00,"https://t.co/nxzK6VqAP0
CDC Telebriefing: Update on Lung Injury Associated with E-cigarette Use, or Vaping
https://t.co/8JpUem4Tco",KingNormies,United States,A news junky,505,785,39535,False,NaN
2020-01-22 11:55:40+00:00,"Rapid Nanopore Whole-Genome Sequencing for Anthrax Emergency Preparedness. @nanopore 
https://t.co/xR5iW5O9IE",jsantoyo,Edinburgh,"Clinical Genomics Facility Head at @edgenome, the Roslin Institute. Bioinformatics, Genomics, Sequencing and Personalised Medicine. Tweets are my own.",844,875,4041,False,NaN
2020-01-22 11:55:44+00:00,RT @wolfbabes: @UncleHotep @HotepJesus https://t.co/Eoc2ReSWRx  The CDC whistleblower knows the truth.,HotepJesus,,2-Time Author | Startups: @coinbitsapp @WazoAI @Gifitize | Not as seen on Joe Rogan and FOX,114524,910,321571,False,@UncleHotep @HotepJesus https://t.co/Eoc2ReSWRx  The CDC whistleblower knows the truth.
2020-01-22 11:55:56+00:00,CDC confirms first US case of coronavirus that has killed 6 in China https://t.co/OW3MXVyPMv,CarolynConnor2,,,51,102,6774,False,NaN
2020-01-22 11:56:15+00:00,In WA State “CDC details first U.S. case of novel virus spreading in China” https://t.co/9NJXC1TPGU,kioman,USA,"Musician, songwriter, writer with a passion for news, design, food, science, history. My life has relocated from Manhattan to West Texas.",3760,4989,120103,False,NaN
2020-01-22 11:56:17+00:00,RT @foodsafetygov: Did you know it could take days before you develop symptoms of food poisoning after eating a contaminated product? Know…,ledyanledy,Jakarta Capital Region,"Nutritionist • Psychology of Eating • Food, Nutrition and Wellbeing Consultant •",6,29,4,False,Did you know it could take days before you develop symptoms of food poisoning after eating a contaminated product? Know the signs &amp; follow the steps! Head over to → https://t.co/si2d8Da0EM for more info! https://t.co/fOBeufDLol
2020-01-22 11:56:21+00:00,RT @MikeE5037: CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/UJSuZi2GC8,Revengetwitsuc1,USA,"Ohio Patriot voting out Rino's and Dems. Trump 2020  ✍   Q.   #KAG #Redwave
                       🙏👫🙏",4777,4589,3527,False,CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/UJSuZi2GC8
2020-01-22 11:56:27+00:00,RT @CDCDirector: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled…,altairccs1,"Caracas, Venezuela","""No el placer, no la gloria, no el poder, la libertad, únicamente la libertad...""

Fernando Pessoa",155,750,25403,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/prLIIwnSYF https://t.co/5Q47nMMUyM"
2020-01-22 11:56:35+00:00,"Want to know more about PrEP? PrEP is another option for HIV prevention; read more here https://t.co/sen0PLSrMr
#LBGTI https://t.co/JI2gXHQYDK",STIR_Programme,South Africa,"The programme seeks to strengthen knowledge and awareness of PrEP and ART, the importance of regular HIV testing, and effective linkages to care.",822,399,129,False,NaN
2020-01-22 11:56:40+00:00,"@EpochTimesChina @EpochTimes ...another China biological warfare @CDC. @Davos potentially infected after China waited a week before screening. #HongKongProtests potentially infected. Iran bounty on Trump. Investigate the WHOLE record (not ""a story"") and report.",ttrenchj,here,"bla, bla, bla...oh! and bla",18,49,7376,False,NaN
2020-01-22 11:56:48+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",aac27507,,,21,40,2275,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 11:56:48+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",edmond1125k,,"Fight for freedom, stand with Hong Kong. We must protect our home together! Five demands, Not one less!",497,563,9391,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 11:56:58+00:00,RT @wregzaneta: First US case of Wuhan coronavirus confirmed by CDC https://t.co/qDUYJ5eO4N via @3onyourside,bamamemphis,,,548,1028,30169,False,First US case of Wuhan coronavirus confirmed by CDC https://t.co/qDUYJ5eO4N via @3onyourside
2020-01-22 11:57:08+00:00,"RT @nikki_miumiu: #CDC has confirmed the first #US case of #WuhanPneumonia, the patient is now under observation in Washington state. This…",Catheri84867181,Hong Kong,"文宣｜Twitter新手｜HKBU｜🇭🇰er 
#手足互科 #手足互fol #手足互科勞 #兄弟爬山各自努力 #StandwithHongKong",457,655,957,False,"#CDC has confirmed the first #US case of #WuhanPneumonia, the patient is now under observation in Washington state. This mysterious coronavirus has already claimed at least six lives in China. https://t.co/ywAz4Hp0Dq"
2020-01-22 11:57:16+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,Yvid76,Puerto Rico,viviendo la vida que quiero vivir 🌷 🐕🐕🐕🇵🇷🎶💃🏻🥃,177,1914,5292,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 11:57:16+00:00,"Chinese coronavirus outbreak has reached U.S. shores, CDC says https://t.co/nIOrptYgXo",tehmimzy,"Charlotte, NC, USA",Earthling Protector with a fierce love.,2551,3585,36906,False,NaN
2020-01-22 11:57:20+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,freelancer1a2b,,"***INFORMATIONAL PURPOSES ONLY *** My tweets/posts are not recommendations, advice, or endorsements to buy or sell any security.",467,4652,96364,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
