created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 09:01:24+00:00,Hey @ScottAdamsSays Now we know... https://t.co/rkCdny1DRH,NoLibs,Everywhere,Married to a beautiful Filipino woman. Living in SE Asia. Teaches English to little kids in China. #AntiRa,309,135,12219,False,NaN
2020-02-18 09:01:24+00:00,"RT @Echinanews: The novel #CoronavirusOutbreak has seen good trends, says China's National Health Commission
🔹New cases nationwide in a day…",SherBah46958042,,,1622,5000,524286,False,"The novel #CoronavirusOutbreak has seen good trends, says China's National Health Commission
🔹New cases nationwide in a day less than 2,000 for first time
🔹New cases outside Wuhan in a day less than 100 for first time
🔹New cases of death in a day less than 100 https://t.co/5MxfnO3VfA"
2020-02-18 09:01:24+00:00,RT @ChinaDaily: Companies across China resumed production with epidemic prevention measures during the outbreak of the novel #coronavirus.…,xuetingni,London ,Writer on #Chinese #Culture|translator; #book producer|#Geek; author of KuanYinToChairmanMao. #Scifi collection @rebellionpub 2021. #China #sinology #literature,2063,427,11168,False,Companies across China resumed production with epidemic prevention measures during the outbreak of the novel #coronavirus. #COVID19 https://t.co/2zJqSxoxBq
2020-02-18 09:01:24+00:00,Cambodia PM Hun Sen says three planes will fly Westerdam passengers out of Cambodia _ at least one through Dubai. Defends Westerdam ship docking despite coronavirus diagnosis https://t.co/8IikXWMkvF,hodgeamanda,"Jakarta, Indonesia",South East Asia correspondent for The Australian Newspaper in Jakarta covering Indonesia to Myanmar. Former Sth Asia corro and Delhi wala,9714,2225,7912,True,NaN
2020-02-18 09:01:24+00:00,RT @AFP: #BREAKING China offers tariff exemptions on US medical equipment amid virus outbreak https://t.co/Xs9tkQB8hM,gersariel1,World WIde,"Love Jesus! Chef & love hot hot and spicy! Artist, designing,love Steam-punk, 3R, Agronomist, Eco-green Cycling, Hiking! Dream to cycle the world!",4663,4583,133540,False,#BREAKING China offers tariff exemptions on US medical equipment amid virus outbreak https://t.co/Xs9tkQB8hM
2020-02-18 09:01:24+00:00,"RT @itvnews: British couple on quarantined cruise test positive for coronavirus
https://t.co/vPzH6m0bEw https://t.co/Vu77oiJCtb",NilWil1972,With your dad ,"It’s Nil! status unknown! Oh, Mikel Arteta is better than your Nan’s Sunday roast",1434,1473,27184,False,"British couple on quarantined cruise test positive for coronavirus
https://t.co/vPzH6m0bEw https://t.co/Vu77oiJCtb"
2020-02-18 09:01:24+00:00,"RT @WanguthiClive: This is stranger than fiction.

A book by Dean Koontz in 1981 speaks about the Corona virus even mentioning Wuhan,the pl…",abdiqanikhalif,,,9,42,442,False,"This is stranger than fiction.

A book by Dean Koontz in 1981 speaks about the Corona virus even mentioning Wuhan,the place where the outbreak was first reported.

We are being decimated! https://t.co/NiWY0J2dxb"
2020-02-18 09:01:24+00:00,RT @jakpost: BREAKING: Three Indonesian crew members test positive for COVID-19 aboard Diamond Princess #jakpost https://t.co/SUl8fVp8IR,cbnochuribbu,"Bucheon-si, Republic of Korea",• love chanbaek • erigom • please kindly leave this page if you are sprem stan or cbist anti • tweeting 🇲🇨🇬🇧🇰🇷 •,963,1614,20586,False,BREAKING: Three Indonesian crew members test positive for COVID-19 aboard Diamond Princess #jakpost https://t.co/SUl8fVp8IR
2020-02-18 09:01:24+00:00,RT @MichaelCoudrey: BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a gove…,samlagaly,,,479,193,44876,False,"BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a government bioweapons research facility in Wuhan, rather than the widely-held belief that it emerged from the city's Huanan seafood markets.

https://t.co/DsxwJSAox2 https://t.co/TbshN8eDni"
2020-02-18 09:01:24+00:00,RT @jakpost: BREAKING: Three Indonesian crew members test positive for COVID-19 aboard Diamond Princess #jakpost https://t.co/SUl8fVp8IR,yupeeps,dream,miracle in december • #천지의이것저것 #JCC enthusiast ✨🌈,532,746,47771,False,BREAKING: Three Indonesian crew members test positive for COVID-19 aboard Diamond Princess #jakpost https://t.co/SUl8fVp8IR
2020-02-18 09:01:24+00:00,"@vishalhrudaya @JhaSanjay @arunprototype @INCKarnataka @siddaramaiah @FekuBuster @FekuLeaks @OManojKumar @IYCKarnataka @kjg_supporters Some marvellous structures seen from the space
1) The Great Wall Of China
2) Palm Island, Dubai
3) The Great Wall of Gujarat",mayank199307,Bengalore,"You know Who i am.
Social Media Marketing | Strategist | Digital Marketing | Branding | Coffee addict  | Love to Travel | Bengalurian ❤️",66,477,1356,False,NaN
2020-02-18 09:01:24+00:00,"What is the world doing to stop the spread and cure coronavirus.
#coronaviruskenya #coronavirusindia #CoronaViruesue #coronavirussingapore #coronadiantarakita #CoronavirusFrance",realityworld14,,,23,428,836,False,NaN
2020-02-18 09:01:25+00:00,"RT @CGTNOfficial: #Coronavirus has killed 1,868 on Chinese mainland as of Monday, over 12,000 patients recovered. Other key figures:

- 72,…",DChybyke,"Lagos, Nigeria",God fearing Sharp guy and fun to be with🤷,253,1802,2081,False,"#Coronavirus has killed 1,868 on Chinese mainland as of Monday, over 12,000 patients recovered. Other key figures:

- 72,436 confirmed cases, another 60 in HK (1 death), 10 in Macao and 22 in Taiwan (1 death) 

- 12,552 discharged from hospital

- 11,741 in critical condition https://t.co/kWy7MjM9Rg"
2020-02-18 09:01:25+00:00,"RT @Inzaghi1: Tips To Importing From China Wholesale

* Do Your Research
* Find A Product That Is In High Demand
* Find Good Suppliers
* De…",WeWinningFr,On The Move $_$,"Business Oriented, After The GOOD Life, aspiring BMW specialist, auto enthusiast, Bimmerhead #E46er ///M",362,421,44322,False,"Tips To Importing From China Wholesale

* Do Your Research
* Find A Product That Is In High Demand
* Find Good Suppliers
* Decide On a Shipment Method
* Stay On Top Of the Legal Aspect
There's so much more to learn, registration ends today.
In 2 days we roll out.
Pls RT https://t.co/lPGcGfzjUI"
2020-02-18 09:01:25+00:00,"RT @DjNewAfrica: How does Bill Gates know that the Corona virus will kill 10 million Africans? 

How did he arrive to that conclusion? Even…",MolokoHM,South Africa,"Energy fanatic, Sportsman. Technical Analyst, engineering expert, Entrepreneur, business owner.",2459,4997,34819,False,"How does Bill Gates know that the Corona virus will kill 10 million Africans? 

How did he arrive to that conclusion? Even top leading medical scientists have yet to make comments on this issue"
2020-02-18 09:01:25+00:00,Briton tells of mental strain on cruise ship as passengers test positive for coronavirus – video https://t.co/2fxEbgsN7A | @guardian / @ObserverUK https://t.co/0x9oGPL65A,MrDJones,#DV #CSA  #Daniel_Morgan,"💻In...Case...You...Missed...It💻 National--Local--International--NEWS--24/7. LOCKDOWN LATEST.          Posts, RT's and Retweets - 🚨Views my own etc🚨",5176,2101,2353798,False,NaN
2020-02-18 09:01:25+00:00,RT @amnesty: The detention of Xu Zhiyong shows that the #Chinese government’s battle against the coronavirus has in no way diverted it from…,chris86774692,,,0,1,799,False,The detention of Xu Zhiyong shows that the #Chinese government’s battle against the coronavirus has in no way diverted it from its ongoing general campaign to crush all dissenting voices and its ruthless assault on freedom of expression. https://t.co/0rKIPsHnY7
2020-02-18 09:01:25+00:00,RT @JoeFreedomLove: Coronavirus: Singapore tightens rules for residents returning from China | South China Morning Post https://t.co/VLdQwo…,KbCitizen,In the here and now USA,"Patriot 13yr Army Vet. Proudly FB LTG Flynn, Praying Medic. When Govt's boot is on your neck, it doesn't matter if its the left one or right one IFB🇺🇸MAGA🇺🇸",5864,6433,30492,False,Coronavirus: Singapore tightens rules for residents returning from China | South China Morning Post https://t.co/VLdQwomUUH
2020-02-18 09:01:25+00:00,"Central Bank of China Pumps 300 Billion Yuan Into Financial System, Cuts Loan Rates https://t.co/zgVEJnilOJ",altcoinsscom,"Madrid, Comunidad de Madrid",Wellcome to https://t.co/VbAoCsJGE0,125,12,40855,False,NaN
2020-02-18 09:01:25+00:00,"RT @Reuters: EXCLUSIVE: Tesla in talks to use batteries from CATL that contain no cobalt, one of the most expensive metals in electric vehi…",briankuo,Hong Kong,"Linux Stuff, Mobile Internet and #OBOR Startups",211,26,33109,False,"EXCLUSIVE: Tesla in talks to use batteries from CATL that contain no cobalt, one of the most expensive metals in electric vehicle batteries, in cars made at its China plant - sources https://t.co/7zME8RGHfe https://t.co/kVdgcTGkRt"
2020-02-18 09:01:25+00:00,"@arambaut @MarionKoopmans @HelenBranswell Maybe in these settings, would explain the evolution to increased human to human transmission function outside of human hosts?  Who knows, with all the organ traffic using prisoners, other hypotheses are also possible...

https://t.co/ngdzjzhXe4",PureDemocracyNZ,Aotearoa / New Zealand ,"Pure Democracy Party: A new directly democratic party being formed, please join and help design a better democracy where the people legislate directly.",2166,4996,20042,False,NaN
2020-02-18 09:01:26+00:00,"RT @palevell: Have you seen this?
#Coronavirustruth #2019nCoV #Wuhan https://t.co/LzyzmJW0XD",katahat69308317,,Penjelajah,3,2,1203,False,"Have you seen this?
#Coronavirustruth #2019nCoV #Wuhan https://t.co/LzyzmJW0XD"
2020-02-18 09:01:26+00:00,"RT @JUNMYE0NED: how did eris keep on surviving this situation, one member is in china, two members in military, the other two was a member…",xiok14,,,2,7,1097,False,"how did eris keep on surviving this situation, one member is in china, two members in military, the other two was a member of other group, one member wants to be happy but received hates and still no news about him, no comeback, no schedule.

exo l's strength are one of a kind."
2020-02-18 09:01:26+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",reallucky0,"Sasaram, India","Electrical Engineering Student, son, brother | Proud to be indian |💖 jay hind🇮🇳|
https://t.co/KRnkX1mHRs",778,768,101072,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
2020-02-18 09:01:26+00:00,https://t.co/VRCZj979cD (LV.7) Growing fear new coronavirus may push Japan over brink into recession | The Japan Times https://t.co/hxvilMQdQP,eztango,USA,英単語リスト自動作成botです。@eztango宛に英文記事のurlを送付すると、英単語リストのurlが返ってきます。,41,9,229509,False,NaN
2020-02-18 09:01:27+00:00,I don't support the dying of people but I think China is being punished because of their inhuman against Muslim community there who are hold captive by the government.,Sir_Leem001,Mombasa,"KOT LOYAL.
TWITTER DCI detective",293,263,484,False,NaN
2020-02-18 09:01:27+00:00,"RT @cnnphilippines: BREAKING: Global death toll from novel coronavirus (COVID-19) rises to 1,868

1,863 deaths in mainland China, and one d…",LukaLuke966,"DMV Blue, in Crimson Red Bama ",*Don't live the same year 75 times and call it a life* DC Born 🇺🇸 USARMY VET! Black with a snipet of Irish/scottish/welch. #Resist #LegalizIt  #2fish,1256,2820,60584,False,"BREAKING: Global death toll from novel coronavirus (COVID-19) rises to 1,868

1,863 deaths in mainland China, and one death each in Hong Kong, Taiwan, Japan, the Philippines, and France | via @CNN https://t.co/xPvNZHG4UK"
2020-02-18 09:01:27+00:00,RT @StormIsUponUs: Everything is pointing to a serious biological attack perpetrated by the Deep State elite world order who are gasping th…,nhspirit201,Maine,"#WWG1WGA, #MAGA, #DoitQ! #Choose LIFE! #VoterID2020, #TermLimits, https://t.co/HOY6bFrQMn",687,538,54591,False,Everything is pointing to a serious biological attack perpetrated by the Deep State elite world order who are gasping their last breaths in a global shadow war for the fate of humanity. They will not go out without expending every last round in their chamber. https://t.co/NpQycHInK5
2020-02-18 09:01:27+00:00,RT @Reuters: Singapore unveils $4.5 billion package to tackle virus outbreak https://t.co/hFMUVFtZxU https://t.co/lpiH7CJcrN,otikenne,Rusinga,"Can't fit in, I'm custom made. Prisoner Of Hope. Fisherman. Me",1922,1544,219719,False,Singapore unveils $4.5 billion package to tackle virus outbreak https://t.co/hFMUVFtZxU https://t.co/lpiH7CJcrN
2020-02-18 09:01:27+00:00,"RT @AFP: Ground zero: Eight days in Wuhan, cut off from the world.

For eight days, an @AFP team covered the chaos caused by the #coronavir…",AnonNonsense,,"🇺🇸 Standards of Understanding: First Free Speech, Second Armed Citizens, Third we can talk",268,169,16055,False,"Ground zero: Eight days in Wuhan, cut off from the world.

For eight days, an @AFP team covered the chaos caused by the #coronavirus outbreak in Wuhan, witnessing how life in the Chinese city of 11 million has been turned upside down https://t.co/gqdZhh68HT"
2020-02-18 09:01:27+00:00,RT @FirdausAzil: Wuhan hospital president dies of Covid-19 😕 https://t.co/cPVATfCK8h,thurayyaburhan,,"🇲🇾🇹🇭

I play instruments and sing sometimes
      

@thurayyaburhan - IG",244,152,4525,False,Wuhan hospital president dies of Covid-19 😕 https://t.co/cPVATfCK8h
2020-02-18 09:01:27+00:00,"Beijing Guoan are a really decent price in the AFC Champions League today.

I'm just worried about their preparation with the #Coronavius issue in China

We might bet, but we'll wait for the starting XI's",NeilMac555,"Dublin City, Ireland",https://t.co/TxNY89pp5u owner | Football Writer | Stats nerd | Top 5 Leagues 🇮🇹🇩🇪🇫🇷🇪🇸🇪🇺🌍 | I live for the International break,18308,60,16290,False,NaN
2020-02-18 09:01:27+00:00,"Wuhan 400 !
US writer Dean Koontz predicted #COVID19 aka #Coronavirus 40 years ago in his novel - #TheEyesOfDarkness 

Thanks @kingshanu  for the info

https://t.co/bXg69RduqH https://t.co/uTqb2IJTg0",ARVLoshan,"Colombo, Sri lanka","Broadcaster. Director Programming of @sooriyanFMLK Host of Sooriya Raagangal. Blogger,Sportscaster, Nature lover தமிழ் & கவிதை
https://t.co/ls9rewxssg",11864,1171,53453,False,NaN
2020-02-18 09:01:27+00:00,RT @Elishabenabuya: Chief rabbi of Safed (a nutty place at any time) called on Jews to go to the Western Wall and cry out to God to banish…,DeLordEmperor,,Your Perception Is Your Reality.,1480,4904,13530,False,"Chief rabbi of Safed (a nutty place at any time) called on Jews to go to the Western Wall and cry out to God to banish the Coronavirus from the world. They blew a shofar, and someone said an extra prayer in Mandarin.

Nothing happened, of course. 🙄

https://t.co/yd1quaD91q"
2020-02-18 09:01:28+00:00,"RT @AQUIBMIR7: #Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramodi Gov…",Santosh09830044,India,"Nationality In Blood... Real Estate Developer, Akshay Kumar fan forever, I like Virat Kohli , cricketer, writer, pet lover, traveller ....Vande Mataram",1243,3202,37962,False,"#Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramodi Government to have come to her rescue and helped her as well as others like her. https://t.co/t5mesl4ZQq"
2020-02-18 09:01:28+00:00,"RT @Grummz: We were told it wasn’t as deadly as the flu.

Now it is considered 20x as deadly.

Our media, experts and the WHO have failed u…",Aethlex,N.Ireland,"https://t.co/tOGk7Z6z1k guy laid back, easy going, with a penchant for some quick wit.",63,395,5212,False,"We were told it wasn’t as deadly as the flu.

Now it is considered 20x as deadly.

Our media, experts and the WHO have failed us.

Censorship has failed us. https://t.co/RdZCvbef17"
2020-02-18 09:01:28+00:00,RT @Aequita67250433: Doctor on Channel 4 News says children in UK should continue to go to school until such a time that a child in the sch…,lj_gree,"Phoenix, AZ",#MAGA. Constitutional conservative Dog lover. mom. No DM Stand for flag. #WWG1WGA Pro #MAGA🇺🇸🇮🇱Pro Life #Trump2020 🍿,3122,3037,57319,False,"Doctor on Channel 4 News says children in UK should continue to go to school until such a time that a child in the school is infected with the coronavirus. 

https://t.co/lezD6QYOwO"
2020-02-18 09:01:28+00:00,"RT @AmberNightinga3: Wuhan virus lab researcher, Chen Quanzheng 陳全姣 posted on Weibo with her photo &amp; ID no., to report the virus lab direct…",kawanka_my,,,36,36,3390,False,"Wuhan virus lab researcher, Chen Quanzheng 陳全姣 posted on Weibo with her photo &amp; ID no., to report the virus lab director, Wang Yanyi 王延軼 leaking the virus. Wang sell research purpose animals to Wuhan seafood market. The post was on Weibo for only 3 mins &amp; was deleted by CCP https://t.co/Vw6CxKJJMN"
2020-02-18 09:01:28+00:00,"RT @PDChina: Not all rocks are greyish; they can be colorful. Meet Danxia landform in Zhangye, NW China's Gansu Province #AmazingChina http…",Karross4,,,16,207,365,False,"Not all rocks are greyish; they can be colorful. Meet Danxia landform in Zhangye, NW China's Gansu Province #AmazingChina https://t.co/87yaA39DAm"
2020-02-18 09:01:28+00:00,RT @Reuters: 'Don't be kidnapped by China': Taiwan tells WHO in bid for separate virus tally https://t.co/CFyolwN6Or https://t.co/wNCWWk2CYy,Miss_InDeed,,#Free?? Feminism. Don’t mope. She / Her. Ballsy.,3205,1084,74938,False,'Don't be kidnapped by China': Taiwan tells WHO in bid for separate virus tally https://t.co/CFyolwN6Or https://t.co/wNCWWk2CYy
2020-02-18 09:01:28+00:00,RT @CarlZha: How to receive your delivery in time of #coronavirus lockdown #COVID19 https://t.co/snimkrKC08,raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,322,1898,27824,False,How to receive your delivery in time of #coronavirus lockdown #COVID19 https://t.co/snimkrKC08
2020-02-18 09:01:28+00:00,"@ASavageNation Michael, what the hell is going on with the CDC and the other alphabet people letting people  with possibly the virus into this country, don't we still not know much about the virus?? Isn't 2 weeks quarter. Just for  show.lf these people are stupid enough/ money enough to",JimDavi99066144,"W,N,A",None,1,8,992,False,NaN
2020-02-18 09:01:29+00:00,RT @ayaelb: Leaked document from China reveals why Uigher Muslims are detained: The Chinese government focused on ordinary activities such…,dicentra33,moist shade,herbaceous 🌿 woodland 🌳 perennial,1048,3205,134336,False,"Leaked document from China reveals why Uigher Muslims are detained: The Chinese government focused on ordinary activities such as praying, attending a mosque, or even growing a long beard as reasons for detaining people https://t.co/drcPahxqpK"
2020-02-18 09:01:29+00:00,"Back to the sender, In Jesus Name. https://t.co/wazZbPAvgf",Lebitoski,"Cape Town, South Africa",,275,324,10682,False,NaN
2020-02-18 09:01:29+00:00,"RT @BNODesk: Liu Zhiming's death has now been confirmed. He died at 10:30 a.m. this morning, according to CCTV",AyooLexicon,Md,only here during sad boi hours,762,1037,223405,False,"Liu Zhiming's death has now been confirmed. He died at 10:30 a.m. this morning, according to CCTV https://t.co/bAC2yCCUhp"
2020-02-18 09:01:30+00:00,"RT @narendramodi_in: PM @narendramodi lauds Wuhan evacuation team: 'In time of crisis, entire nation stands firmly united'
https://t.co/5dY…",SantoshSshetti,,Breaking News News,47,25,4228,False,"PM @narendramodi lauds Wuhan evacuation team: 'In time of crisis, entire nation stands firmly united'
https://t.co/5dYcqxibQ4 

via NaMo App https://t.co/eYgQ8pJL4f"
2020-02-18 09:01:30+00:00,Auto parts suppliers offer helping hands to fight against novel coronavirus https://t.co/9tqrcadUpQ 来自 @Gasgoo_com,xoudan180,,,7,100,110,False,NaN
2020-02-18 09:01:30+00:00,RT @MarloVanMarck: Social unrest now being reported in Hubei. #quarantine #coronavirus. https://t.co/lULU8I6urc,wiljoncra,.ZA,,3127,4957,17060,False,Social unrest now being reported in Hubei. #quarantine #coronavirus. https://t.co/lULU8I6urc
2020-02-18 09:01:30+00:00,Challenges of coronavirus disease 2019 https://t.co/uv0Os8sW2K,overseasdem,"Manzanares El Real, Spain",Writing: The Wood-Oven cook in the Mediterranean Garden -- out 2020,122,1448,7946,False,NaN
2020-02-18 09:01:30+00:00,The crisis caused by ? Enabled by ? https://t.co/SjGyGRsW88,allydoc2,,,308,2900,48986,False,NaN
2020-02-18 09:01:30+00:00,RT @MichaelCoudrey: BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a gove…,clarabright727,,creative|fashion designer|personal shopper|Billionaire,470,284,4380,False,"BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a government bioweapons research facility in Wuhan, rather than the widely-held belief that it emerged from the city's Huanan seafood markets.

https://t.co/DsxwJSAox2 https://t.co/TbshN8eDni"
2020-02-18 09:01:31+00:00,"RT @isaacstonefish: On this President's Day, a reminder that Xi Jinping -- is not the president of China. China has no president. Call his…",RahmatWadidi,Singapore ,"NTU PPGA Undergrad | Interested in UK and US Foreign Policy, and SG and MY Domestic Politics",26,213,288,False,"On this President's Day, a reminder that Xi Jinping -- is not the president of China. China has no president. Call his chairman, or general secretary. Calling him president helps legitimize his rule. 
https://t.co/9e1GyyCloZ"
2020-02-18 09:01:31+00:00,Japan to start trials using HIV treatment for coronavirus https://t.co/J5yAnhymH3,Okoyechukwudii1,,UKE290 is motivated by uniquely altruistic aim to promote and methodical project world from an African perspective. UKE290 offers the world a new insight into t,68,646,1688,False,NaN
2020-02-18 09:01:31+00:00,"RT @WORLDOFBUZZ: WWF: Malaysia is Asia's Biggest Plastic Ocean Polluter, Worse Than China &amp; Thailand https://t.co/JlQYz2mAO5",nubiskubis8,,,21,168,3583,False,"WWF: Malaysia is Asia's Biggest Plastic Ocean Polluter, Worse Than China &amp; Thailand https://t.co/JlQYz2mAO5"
2020-02-18 09:01:31+00:00,RT @StormIsUponUs: Everything is pointing to a serious biological attack perpetrated by the Deep State elite world order who are gasping th…,GCoastPatriot,"South Mississippi, USA",🇺🇸Married #MAGA 🇺🇸#WWG1WGA #TRUMP2020 #KAG #BUILDTHEWALL #LOCKHERUP #DRAINTHESWAMP #QARMY #POTUS #NRA #QANON #REDPILL #PIZZAGATE #2A 🇺🇸@GenFlynn 🇺🇸,3594,4604,66495,False,Everything is pointing to a serious biological attack perpetrated by the Deep State elite world order who are gasping their last breaths in a global shadow war for the fate of humanity. They will not go out without expending every last round in their chamber. https://t.co/NpQycHInK5
2020-02-18 09:01:31+00:00,"RT @X22Report: This is a manufactured event
Coincidence?
1. Happened in 2020, election year
2. Trump made the phase 1 trade deal, working o…",puppyprotector6,,GOD FIRST! Love my Country and The Constitution. #MAGA #KAG #WWG1WGA #Q #DogLover #PresidentTrump I unfollow unfollowers. KK❤️,2998,2648,19046,False,"This is a manufactured event
Coincidence?
1. Happened in 2020, election year
2. Trump made the phase 1 trade deal, working on phase 2
3. USMCA was signed
4. [CB] Global economic system failing no way to stop it https://t.co/xlw0xyueNQ"
2020-02-18 09:01:31+00:00,RT @LouiseBarnsley1: Again.,nolasaints2020,,,953,2646,46728,False,Again. https://t.co/KdvJM6wTwV
2020-02-18 09:01:31+00:00,"Shares fall in Asia as virus outbreak hits profits, events https://t.co/XTNCn7c4fW",art2u2,"Miami, Florida.","Artist, Chess Player, Citizen of the World, Liberal Democrat, Marine Electric and Electronics..I Don't Drink The Tea Juice",12095,11362,239118,False,NaN
2020-02-18 09:01:32+00:00,"My friends from @tsconfjp had to cancel their on-site event due to the recent spike in Coronavirus cases in Japan. While I would have loved to see this event happen, I thank the organizers for putting everybody's safety over everything else 🙇‍♂️

We meet at another time! https://t.co/WTU8tyjEFC",ddprrt,"Linz, Austria","@scriptconf @tsconfeu @DevOneLinz @workingdraft - Microsoft MVP, headbanger, speaker, dead parrot, batman",3527,383,10043,False,NaN
2020-02-18 09:01:32+00:00,"RT @guardianopinion: As Wuhan’s desperate and sick beg for help, China shuts them down | Anonymous https://t.co/7RCa6c6PL1",chris86774692,,,0,1,799,False,"As Wuhan’s desperate and sick beg for help, China shuts them down | Anonymous https://t.co/7RCa6c6PL1"
2020-02-18 09:01:32+00:00,RT @jakpost: Suspected COVID-19 patient in Maluku tests negative #jakpost #coronavirus https://t.co/ht8D8nbZ87,tipaaw,Indonesia,Psychology. Resilient. Yoga. Learn as if live forever. Reading and writing enthusiast. TVXQ’s Yunho-Changmin is shining brighter than others. TaeSeo's sister,657,658,50614,False,Suspected COVID-19 patient in Maluku tests negative #jakpost #coronavirus https://t.co/ht8D8nbZ87
2020-02-18 09:01:32+00:00,"RT @263Chat: Egypt Confirms Coronavirus Case,1st in #Africa The first coronavirus case on the African continent was confirmed by Egypt’s He…",tatamatsika,"Harare, Zimbabwe",,5,23,11,False,"Egypt Confirms Coronavirus Case,1st in #Africa The first coronavirus case on the African continent was confirmed by Egypt’s Health Ministry, Friday. The affected person is a foreigner who had been put into isolation at a... https://t.co/0s2Bccngtn via @263Chat #Zimbabwe #263Chat https://t.co/CyQdEEy2Xw"
2020-02-18 09:01:32+00:00,"RT @APMiddleEast: Bad for business: Thousands of miles away, Palestinian traders in the West Bank worry the outbreak of the new virus in Ch…",cre8tvdeb,California,"writer at large of character-driven fiction. Seeking partrons @ Patreon: 
https://t.co/GC4ZAZN87q
❤️ #fanfiction / #AmWriting 2 new books",5801,5134,129385,False,"Bad for business: Thousands of miles away, Palestinian traders in the West Bank worry the outbreak of the new virus in China will force them to switch to more expensive goods, passing higher prices onto consumers. By @josephkrauss and @MohammedDaragh1. https://t.co/jB7DT1ynVl"
2020-02-18 09:01:32+00:00,"RT @RishiMishra_: Indian Economy with $2.94 Trillion size is now fifth largest in the world

It has managed to surpass Britain with $2.83 T…",Rakesh25182,"Dadu Majra Colony, Chandigarh","प्रभु श्रीराम ने कहा था अपि स्वर्णमयीं लंका न मे लक्ष्मण रोचते,जननी जन्मभूमिश्च स्वर्गादपि गरीयसी॥
स्वयंसेवक, कट्टर भाजपा समर्थक, @narendramodi भक्त 🇮🇳🚩",10323,8437,398491,False,"Indian Economy with $2.94 Trillion size is now fifth largest in the world

It has managed to surpass Britain with $2.83 Trillion &amp; France with $2.7 Trillion in 2019

The nation's lying ahead are Germany,USA,China &amp; Japan &amp; by 2022 India will be in TOP-3 World Economies."
2020-02-18 09:01:32+00:00,@FredMatiangi how reckless could this government be!you should not allow any chinese here! or else we shall all die! including you! https://t.co/BE6VXvFtIF,NicholasKungu3,Nairobi,I Am Because I Am,268,773,626,False,NaN
2020-02-18 09:01:33+00:00,RT @RadioFreeTom: This is why arguing with a conspiracy theorist rarely goes well: It gives the person advancing the theory to keep repeati…,IBRustyJim,Chesapeake Virginia,"Retired CPO USN-Issues=Voter Suppression, Church/State Separation, Women's Reproductive Health, Gun Control+I'm Pro-Choice - an Agnostic Atheist  -  Anti Theist",725,179,210547,False,"This is why arguing with a conspiracy theorist rarely goes well: It gives the person advancing the theory to keep repeating it as ""just a hypothesis,"" as Cotton does here. Every time you ask him, he'll repeat it, say it's unlikely, and then say he's just asking questions. https://t.co/gvVmTHwsbF"
2020-02-18 09:01:33+00:00,RT @hopeseekr: Yet another video smuggled out of China showing a approx. 25 yro Chinese police officer spontaneously dying from rapid-onset…,jkcracker21,,retweet,10,94,863,False,Yet another video smuggled out of China showing a approx. 25 yro Chinese police officer spontaneously dying from rapid-onset #Covid19 #CoronaVirus heart failure due to Cytokine Swarms. I'm telling you guys repeatedly: NONE OF THE HEART ATTACKS ARE REPORTED! Death toll 100k+. https://t.co/5w7cHbCXL3
2020-02-18 09:01:33+00:00,@ChibiReviews @TeamYouTube I think talking about the Coronavirus is getting channels demonitized... That or Youtube just being Youtube.,Dr_F_U,"California, USA","Society failed when they gave me the privilege to access the internet.
Call me Señor_hiki-san!",46,162,4511,False,NaN
2020-02-18 09:01:33+00:00,Philippines quitting military alliance with US may cause domino effect &amp; is sure to spoil Washington’s anti-China drumbeat — RT Op-ed https://t.co/r8yOWJjJAV,dwilliam9940,"Staffordshire, England","Writer & translator, former college lecturer. Special interests: Central and Eastern Europe. Wife Valerie German born in Volhynia.",4805,5000,46329,False,NaN
2020-02-18 09:01:33+00:00,"RT @2Runrunblue: The epidemic in Wuhan continued expand, Too many corpse Even ambulances have been changed to corpse trucks.  A Wuhan mothe…",pure_zou,23区からこんにちは,"バイクや日常のことをまったりと(^-^*)そして伝説
アイコンはマンガ先生に描いてもろた",903,938,75380,False,"The epidemic in Wuhan continued expand, Too many corpse Even ambulances have been changed to corpse trucks.  A Wuhan mother watched her dead son taken away by an ambulance full of corpses. She chased the car screamed ""My son"", 💔#Coronavirustruth
📣flu？
https://t.co/WG9TCfAn95"
