created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 10:56:15+00:00,RT @FinancialXpress: The spread of #coronavirus is likely to increase the prices of goods in India as China is a key exporter of several ra…,rajagopalan8,,".Nationalist.not a member of any political party,tweets are personal.RTs are  not endorsements.Bayer Munich fan.I SUPPORT CAA/NPR",475,673,33426,False,"The spread of #coronavirus is likely to increase the prices of goods in India as China is a key exporter of several raw materials, spare parts etc. 
https://t.co/2ZapKQzf29"
2020-02-17 10:56:15+00:00,China may postpone annual congress because of coronavirus https://t.co/F1oBSYpv9W https://t.co/qXQIRGLS1K,CBCWorldNews,Canada,World news and Reports from Abroad from CBCNews.ca.,142790,3,62045,True,NaN
2020-02-17 10:56:15+00:00,BREAKING: A shop in Nantwich is currently closed because a staff member is being tested for suspected coronavirus https://t.co/wKgPhvJD13,FrancesABarrett,,Publisher @CheshireLive. All views my own. frances.barrett@reachplc.com 01244 606437,1184,725,3227,True,NaN
2020-02-17 10:56:15+00:00,"RT @loujnicholls: Juglans regia
Aka: Persian walnut, English walnut, Carpathian walnut, Madeira walnut, esp. in Great Britain, common walnu…",julian47hill,Taunton Somerset ,,1883,163,540732,False,"Juglans regia
Aka: Persian walnut, English walnut, Carpathian walnut, Madeira walnut, esp. in Great Britain, common walnut
Native to the region stretching from the Balkans eastward to the Himalayas &amp; southwest China
Associated with allergic reactions in some individuals https://t.co/h5rJkwKTH0"
2020-02-17 10:56:15+00:00,RT @BashirAhmaad: PUBLIC ANNOUNCEMENT: Important message for travelers on the epidemic #coronavirus by @FAAN_Official. Kindly watch and ret…,Omojuwa,London x Lagos x Abuja,🔸Author of @DGTLwealthbook . Order for your copy on Amazon https://t.co/nazDjj6TN4 🔺Exploring Behaviour Change @UCL Faculty of Brain Sciences,821688,3831,556029,True,PUBLIC ANNOUNCEMENT: Important message for travelers on the epidemic #coronavirus by @FAAN_Official. Kindly watch and retweet for others. https://t.co/xg1unlwybn
2020-02-17 10:56:15+00:00,RT @inoarashi: Arashi cancelled their Beijing concert due to Corona Virus.,selvimaharanip,Under The Same Sky,KRISHO WHO I ONLY KNOWS SUYEOL,640,789,140452,False,Arashi cancelled their Beijing concert due to Corona Virus. https://t.co/eQGEmeQk4D
2020-02-17 10:56:16+00:00,RT @AFP: #BREAKING 99 more coronavirus cases on Japan cruise ship: media https://t.co/AhJJnoB68J,lila2160,,Queriendo ver a Colombia grande y fuerte. Respetando las institucionalidad pero sin callar ante lo absurdo,478,111,63922,False,#BREAKING 99 more coronavirus cases on Japan cruise ship: media https://t.co/AhJJnoB68J
2020-02-17 10:56:16+00:00,RT @PAfricanNations: Corona Virus is a human-made biochemical attack on humans in China. https://t.co/UjW3qh8BpZ,DonnaNaye,Where you are baby🥰,Artistic and forever in-love with bu and me little golden doodle and Rott.,199,312,4740,False,Corona Virus is a human-made biochemical attack on humans in China. https://t.co/UjW3qh8BpZ
2020-02-17 10:56:16+00:00,99 more coronavirus cases confirmed on cruise ship in Japan https://t.co/WdpLzpuaOJ https://t.co/QorhJSODWS,DominicBarcity,"Abuja, Nigeria",Entrepreneur | Politician | Philanthropist..,27869,3525,22123,False,NaN
2020-02-17 10:56:16+00:00,"RT @CNBCi: The U.S. cannot be reliant on Huawei as it will undermine security, U.S. Secretary of Defense @EsperDoD tells @CNBCi. He adds th…",dnloder20032,,,7,10,4729,False,"The U.S. cannot be reliant on Huawei as it will undermine security, U.S. Secretary of Defense @EsperDoD tells @CNBCi. He adds that China, which is growing its military strength “illicitly”, is the U.S.’s number one “long term challenge.” https://t.co/6xqiMSurPE https://t.co/F2CeqUNxME"
2020-02-17 10:56:16+00:00,"RT @yunusxonline: Coronavirus: Fashola Urges Contractors to Source Materials Locally

This would also apply to all the highways where truck…",Gen_Buhar,Heaven ,Never live to please anyone...,6107,3649,70795,False,"Coronavirus: Fashola Urges Contractors to Source Materials Locally

This would also apply to all the highways where trucks get stuck easily like the Numan road in Taraba state, Calabar-Itu road and Abeokuta-Ota road."
2020-02-17 10:56:16+00:00,"RT @jsadiq: Possibly the best headline today.

https://t.co/G0odHPMwli",SyamelMuhd,,You wouldn't be shit without the internet.,244,142,68124,False,"Possibly the best headline today.

https://t.co/G0odHPMwli"
2020-02-17 10:56:16+00:00,RT @globaltimesnews: Japan's boy band #ARASHI #嵐 announced on #Weibo their concert scheduled to open in Beijing in April has to be canceled…,selvimaharanip,Under The Same Sky,KRISHO WHO I ONLY KNOWS SUYEOL,640,789,140452,False,Japan's boy band #ARASHI #嵐 announced on #Weibo their concert scheduled to open in Beijing in April has to be canceled due to #COVID19. They sang a song in Chinese in the video to show their support to China’s fight against #coronavirus @arashi5official https://t.co/ihVRrVcIVv
2020-02-17 10:56:16+00:00,RT @Mazipita: Heard the book was released in 1981. Is Kworonavirus #coronavirus a biological weapon? https://t.co/sg9QS4fHeU,L_aidback,Abuja,,591,548,29757,False,Heard the book was released in 1981. Is Kworonavirus #coronavirus a biological weapon? https://t.co/sg9QS4fHeU
2020-02-17 10:56:16+00:00,RT @CheshireLive: BREAKING: Shop in Nantwich is currently closed because a staff member is being tested for suspected coronavirus https://t…,PhilCoolMyers,United Kingdom,,399,211,640,False,BREAKING: Shop in Nantwich is currently closed because a staff member is being tested for suspected coronavirus https://t.co/4ZBvAVbfaV
2020-02-17 10:56:16+00:00,"This is messing with Railgun now.
IT HAS GONE TOOO FAR https://t.co/HaU1cXoYZx",IsaihSenpai,"Cleveland, OH","Male (19) Otaku, Gamer, Aspiring Photographer and YouTuber | Best #R6S Player On PS4 | Dedicated #Browns Fan | Waifu - Nino Nakano (#QuintessentialQuintuplets)",860,2115,28526,False,NaN
2020-02-17 10:56:17+00:00,Coronavirus: 99 more cases diagnosed on cruise ship in Japan | World news https://t.co/9Q0WARKnnd,slimgigs1,,,14,7,7742,False,NaN
2020-02-17 10:56:17+00:00,RT @BashirAhmaad: PUBLIC ANNOUNCEMENT: Important message for travelers on the epidemic #coronavirus by @FAAN_Official. Kindly watch and ret…,waleed_sy_,,,764,617,13187,False,PUBLIC ANNOUNCEMENT: Important message for travelers on the epidemic #coronavirus by @FAAN_Official. Kindly watch and retweet for others. https://t.co/xg1unlwybn
2020-02-17 10:56:17+00:00,"RT @dankbubble: There are so many coronavirus horror stories, but this one from the quarantined Diamond Princess cruise ship is by far the…",StuartLothian,Cambridge UK Europe,"#Business #Planner #FCA #Advisor #Mentor
All Situations are Special. Life is a Gift 
- But everything must be strived for. 
2 things matter: Health & Mindset.",6906,6582,105416,False,"There are so many coronavirus horror stories, but this one from the quarantined Diamond Princess cruise ship is by far the most terrifying #coronavirus https://t.co/3urUD1Y3zu"
2020-02-17 10:56:17+00:00,"RT @CoreysDigs: While speaking at an AAAS meeting in Seattle, Bill Gates warned that coronavirus impact could be ‘very, very dramatic' if i…",17cmkelly,,🇺🇸  #MAGA #KAG2020 #QAnon  #1A #2A #BLUELIVESMATTER #DRAINTHESWAMP #PROLIFE  #BUILDTHEWALL #WWG1WGA #ISTANDWITHISRAEL #TheGreatAwakening,10454,11520,46241,False,"While speaking at an AAAS meeting in Seattle, Bill Gates warned that coronavirus impact could be ‘very, very dramatic' if it spreads to Sub-Saharan Africa or South Asia &amp; could cause more than 10M deaths. During the conference, the first case hit Egypt. https://t.co/6LA5LbxRwj"
2020-02-17 10:56:17+00:00,RT @CNBC: Pelosi says working with China's Huawei is like 'choosing autocracy over democracy' https://t.co/hr0YB6pL2C,hkeronduty,Hong Kong,"When dictatorship is a fact, revolution becomes a duty. #FreeHongKong #StandWithHongKong #BoycottChina",477,1193,6509,False,Pelosi says working with China's Huawei is like 'choosing autocracy over democracy' https://t.co/hr0YB6pL2C
2020-02-17 10:56:17+00:00,"RT @mnicoletos: The question is, can an economy which needs 9 units of credit to create 1 unit of GDP tolerate 25% discount in asset prices…",hidflect,,ASX investor. Mining and Bio stocks. Shorting everything else.,978,764,13034,False,"The question is, can an economy which needs 9 units of credit to create 1 unit of GDP tolerate 25% discount in asset prices? 

#China #Evergrande slashes prices of new flats by 25% as coronavirus leaves developers struggling with plunging house sales. https://t.co/C1Tt5LlXEH"
2020-02-17 10:56:18+00:00,RT @steve_hanke: #CarrieLam remains stubborn &amp; indifferent to #HongKong’s #Coronavirus crisis. The HK #Coronavirus victim toll is inching t…,5_nooneless,,"Life is Hard だから Happy♪
Turning up with the Jpop♪♪
(((o(*ﾟ▽ﾟ*)o)))
#standwithhk",20,59,5559,False,#CarrieLam remains stubborn &amp; indifferent to #HongKong’s #Coronavirus crisis. The HK #Coronavirus victim toll is inching towards 60. It’s time for #Lam to go. https://t.co/nY4QivaPD8
2020-02-17 10:56:18+00:00,"RT @poetWOAgun: DEAD BODIES everywhere

the CHINESE GOV’T is lying to the world

COMMUNISM is the most STUPID SYSTEM on earth &amp; their stubb…",debbra_mckay,,Stuck in Canada wishing Trump was my Prime Minister,909,1279,32152,False,"DEAD BODIES everywhere

the CHINESE GOV’T is lying to the world

COMMUNISM is the most STUPID SYSTEM on earth &amp; their stubborn secretiveness will kill all of us
 
STOP CHINA NOW!!!

 https://t.co/dYXjEpbyNi"
2020-02-17 10:56:18+00:00,RT @globaltimesnews: Japan's boy band #ARASHI #嵐 announced on #Weibo their concert scheduled to open in Beijing in April has to be canceled…,Mira0107Cyrine,,"If there is an another life, then please God. Let me reborn in a world where I can protect the people that I love with my own strength.",38,39,506,False,Japan's boy band #ARASHI #嵐 announced on #Weibo their concert scheduled to open in Beijing in April has to be canceled due to #COVID19. They sang a song in Chinese in the video to show their support to China’s fight against #coronavirus @arashi5official https://t.co/ihVRrVcIVv
2020-02-17 10:56:18+00:00,"RT @Anand_Krishna_: Back to the Roots Sir, https://t.co/OIuZGNQkLt 🙏🏼",yudharene,"ÜT: -6.224718,106.804698",,1362,1375,6835,False,"Back to the Roots Sir, https://t.co/OIuZGNQkLt 🙏🏼 https://t.co/IlM3TbqjHw"
2020-02-17 10:56:18+00:00,"RT @ARaquelCarvalho: Louise and Sana are among thousands of foreign women who have experienced abusive marriages in China.

As the Belt&amp;Roa…",holmeschan_,Hong Kong,"Freelance journalist from Hong Kong, writing about culture, law and politics. Previously @HongKongFP and @StillLoudHK",6374,1503,1504,True,"Louise and Sana are among thousands of foreign women who have experienced abusive marriages in China.

As the Belt&amp;Road expands across Asia, women in the poorer countries it connects are at greater risk of human trafficking&amp;forced marriages, experts say.

https://t.co/nUcvmCvYTk"
2020-02-17 10:56:19+00:00,"RT @XHNews: Zhengzhou Qiboshan Hospital, a new SARS treatment-model makeshift hospital, uses smart devices and algorithms in the battle aga…",bukhari_inayat,"المدينة المنورة, المملكة العرب","‏‏‏پاکستان زندہ باد#
مرنے سے پہلے فلسطین اور کشمیر کو آزاد دیکھنا میرا خواب ھے ۔میری حسرت ھے#",121,695,3268,False,"Zhengzhou Qiboshan Hospital, a new SARS treatment-model makeshift hospital, uses smart devices and algorithms in the battle against the #coronavirus epidemic #FightVirus https://t.co/os4Mc6tBdR"
2020-02-17 10:56:19+00:00,"Pt4 - If the measurement reads 120 systolic and 80 diastolic, you would say ""120 over 80"" or write ""120/80 mmhg."" A Blood Pressure less than 120/80 mmhg is normal."" 
~~~~~
Measuring Blood Pressure cdc.qov (October 17, 2017)
~~~~~ https://t.co/HUGIeBUfPe",games2play4sure,Playing Cool Games Since ATARI,My @personalfitnes3 gaming account:🕹️💻💿🔋🖥️ SUBSCRIBE on https://t.co/imFiGvR5Sr @TankyTalks 🤣 @YouTubeFitness3🏋🏻‍♀️,325,454,79832,False,NaN
2020-02-17 10:56:19+00:00,"RT @Frontalfire: Reports of Gas leak in Kiamari, Karachi. Many casualities reported, this area lies near to Karachi Nuclear Power Complex.…",sandeepkainths,,,90,574,8138,False,"Reports of Gas leak in Kiamari, Karachi. Many casualities reported, this area lies near to Karachi Nuclear Power Complex. This cud be a big development. I hope Pak has not played a dirty game like China (Coronavirus)."
2020-02-17 10:56:20+00:00,"RT @drWilda: China Continues Anti-Christian Crackdown, Imprisoning Another Christian Pastor Because of His Faith https://t.co/ede8spRyew",UwriyelMag,,,1989,5001,117015,False,"China Continues Anti-Christian Crackdown, Imprisoning Another Christian Pastor Because of His Faith https://t.co/ede8spRyew"
2020-02-17 10:56:20+00:00,"RT @EpochTimesHK: Three armed robbers stole over 600 rolls, HK$1,700 worth, of toilet paper from a delivery man outside a Wellcome supermar…",Anoxysm,half-life 3,"Professional One-hit wonder.   
         
Anoxysm by Lemons
xStep by RobTop

A+ in the GDTC & blocboiclique

 he/him/they/shit/cum/

private acc: @pesto409",322,908,10687,False,"Three armed robbers stole over 600 rolls, HK$1,700 worth, of toilet paper from a delivery man outside a Wellcome supermarket on Monday morning. 

Hong Kong residents have been panic buying toilet paper during #COVID19 outbreak, causing a supply shortage in supermarkets. https://t.co/ofCtL0Esj9"
2020-02-17 10:56:20+00:00,"RT @FAO: Many countries in the Horn of Africa are experiencing the worst #DesertLocust outbreak in decades. 

@FAO Keith Cressman explains…",ahsdacc,Kassel Hessen,"Gott hat nur das Wasser geschaffen, aber der Mensch machte den Wein. #climatestrike Diesen Account gibt es seit dem 02.02.2020 L.E.P.",64,259,2154,False,"Many countries in the Horn of Africa are experiencing the worst #DesertLocust outbreak in decades. 

@FAO Keith Cressman explains how this is a result of our changing climate.

🎙️Listen to our podcast to learn more👉https://t.co/pKAnXLgc6P 

#climatechange #locusts https://t.co/cMkdrUggaz"
2020-02-17 10:56:20+00:00,"@BoycottsBat CoE school was far from the best. But I do know England outsourced it’s energy security and the French Public owned Corp tasked with building Ten(10) new English nuclear plants in 2007 have singularly failed on the first one, Korea have withdrawn from another so it’s up to China.",Cyril_Matvech,USA,I came to Scotland from East Yorkshire (Then Nth Humberside). Commercial & Amenity grower. H&S and HM's CRO and meat avoider.,3741,3053,243459,False,NaN
2020-02-17 10:56:20+00:00,"First , my trip gets cancelled, now this. Fuck you, wuhan.",tattooed_loves,,"don't fuck with my love, that heart is so cold.",116,133,16635,False,NaN
2020-02-17 10:56:20+00:00,They need to contain this virus like serious now. Sizofa 😲😬 https://t.co/jJu4eLseXY,Siya_M_,South Africa,"| Faith, Dedication and Consistency |
Asambe 🛫",55,146,5758,False,NaN
2020-02-17 10:56:21+00:00,RT @mexicanspacesh1: ...he's an old dodderring commie...pathetic. Couldn't take one hour of crap Trump gets daily for past 3 yrs...,suzyq801,NJ,"🇺🇸Trump Supporter since Day One. Married, Kids, with Grandkids. Recently retired ❤️ #MAGA #KAG #BUILDTHEWALLNOW #Trump2020",8367,8990,65707,False,...he's an old dodderring commie...pathetic. Couldn't take one hour of crap Trump gets daily for past 3 yrs... https://t.co/IW736NRKJS
2020-02-17 10:56:21+00:00,"RT @bitcoinconnect: Shuttered Stores, Fewer Tourists: Luxury Feels Coronavirus Effects SEE DETAILS AT ==&gt; https://t.co/9orX4j6BuU #virus #c…",TheAwkwardGOP,USA,"If a Republican comes into power, we can kiss this country goodbye. Visit our shop and stay prepared for IF that day comes.",3059,4730,82197,False,"Shuttered Stores, Fewer Tourists: Luxury Feels Coronavirus Effects SEE DETAILS AT ==&gt; https://t.co/9orX4j6BuU #virus #coronavirus #sars #flu #deathtoll #china #trump https://t.co/2hI7XsSVYq https://t.co/MRYg409lk1"
2020-02-17 10:56:21+00:00,"RT @USATODAY: They 14 passengers were isolated separately from others on the flight, the U.S. State and Health and Human Services said. htt…",Joni_Looking,"Home in MI & Kissimmee, FL","Viet-NamVet
 *VoteBlueNoMatterWho*

#BanHorseSlaughter:
'SAFEAct' HR961 & S.2006
 
#NetNeutrality
-During DownTime: I Listen to STEVE PerryMusic & Design Quilts",4891,3278,639001,False,"They 14 passengers were isolated separately from others on the flight, the U.S. State and Health and Human Services said. https://t.co/R6gsdX0VqP"
2020-02-17 10:56:21+00:00,"[200216] #mdzs #魔道祖师 donghua weibo update!

[donghua wb caption]
did you all also wish to download director xiong ke's drawing? let's all cheer on wuhan together ❤️

[director wb caption]
let's talk again when we're free

🔗 https://t.co/AKjSRV5wpi
🔗 https://t.co/o0RgrEvzGi https://t.co/2rnSpeUzLp",wlwenqing,"15, eng/中, they/she",青山不改，绿水长流，后会有期！,167,236,3959,False,NaN
2020-02-17 10:56:22+00:00,"RT @PDChinaBusiness: A freight train bound for Russia’s Moscow and Belarus’ Minsk departed from Nanchang, E China’s Jiangxi, on Mon, loaded…",Brockleb,,,288,119,54322,False,"A freight train bound for Russia’s Moscow and Belarus’ Minsk departed from Nanchang, E China’s Jiangxi, on Mon, loaded with 41 cars of goods worth $5 million. It marks the full resumption of the China-Europe freight train service in the city amid #COVID19 outbreak. https://t.co/Ep7W5wnwCs"
2020-02-17 10:56:22+00:00,"@Adam_P_W @Maxime13145097 @Leefrog2 @IsChinar China has been selling the narrative, the world cannot function without it. Whether you buy it, that’s your choice. Disruptions are inevitable. The original topic was food.",birdysinging,Singapore,Believe that people should have the right to be the best that they can be.,793,525,12695,False,NaN
2020-02-17 10:56:23+00:00,RT @TijanTijan87: MySalam is the most underrated policy in Malaysia. I see this initiative as our approach towards to more comprehensive Un…,fatinhaznina,,fareed's,1766,1603,85474,False,MySalam is the most underrated policy in Malaysia. I see this initiative as our approach towards to more comprehensive Universal Healthcare in future like European countries or Vietnam/SG (the closest eg) where everyone is insured and to reduce the burden of our public healthcare https://t.co/yZbCZ87Itq
2020-02-17 10:56:23+00:00,"RT @onthisdaykpop: Sones chanting Jessica's name at Girls' Generation's first fanmeeting in Shenzhen, China on the same day she announced s…",junhuikoc,la famille ; he/him,(∩｀-´)⊃━━☆ﾟ.*･｡ﾟ #⃞twice fan account . . . 🌷,1141,336,129276,False,"Sones chanting Jessica's name at Girls' Generation's first fanmeeting in Shenzhen, China on the same day she announced she had been forced out of the group on her personal weibo account. https://t.co/7qgPADOKH5"
2020-02-17 10:56:23+00:00,RT @Reuters: U.S. State Dept. says fourteen test positive for coronavirus from cruise ship in Japan https://t.co/B4Hu9GhrV0 https://t.co/0r…,robespierresan,ガラル士官学校,"海を越えて稲妻の騒ぐ日
遥かなる声は来て
いつか夢に聞こえたあの歌を
幾千の町は聴く

降れ奇跡よキミに
ひゅうと　吹き荒れよと
また呼ぶ　なつかしの声　声　声　声
 steamId akiyamagm",437,683,90023,False,U.S. State Dept. says fourteen test positive for coronavirus from cruise ship in Japan https://t.co/B4Hu9GhrV0 https://t.co/0r6zEEXpvH
2020-02-17 10:56:23+00:00,"RT @MFA_China: Wang Yi: China and US should sit down, have a serious conversation and find a way for the two countries with different socia…",joky0707,Kinshasa,Tweets are my own.,216,161,3088,False,"Wang Yi: China and US should sit down, have a serious conversation and find a way for the two countries with different social systems to live in harmony and interact peacefully. If this goal is achieved, it will not only benefit the two peoples but the whole world. https://t.co/0ROC72I2uX"
2020-02-17 10:56:23+00:00,"El coronel si tiene quien le escriba : Coronavirus: Armed robbers steal hundreds of toile... https://t.co/rb6j6pFGRx TP becomes a comodity, a crime in HK as people rush to buy and gangs get into the business",Op1knb,"Miami, FL USA","LTC US ARMY , Ret.  Mil analyst for Spanish networks   CNN, NBC TELEMUNDO,  UNIVISION, C41 AMERICATEVE, Mega TV",2764,3632,20021,False,NaN
2020-02-17 10:56:24+00:00,"RT @UNGeneva: ""𝑶𝒏𝒄𝒆 𝒂𝒈𝒂𝒊𝒏, 𝑰 𝒂𝒎 𝒄𝒂𝒍𝒍𝒊𝒏𝒈 𝒇𝒐𝒓 𝒔𝒐𝒍𝒊𝒅𝒂𝒓𝒊𝒕𝒚, 𝒏𝒐𝒕 𝒔𝒕𝒊𝒈𝒎𝒂.""

@DrTedros of the World Health Organization @WHO asks for calm, cooper…",EllenSchoenfel2,"Wehrheim, Hessen",Mensch,424,571,58131,False,"""𝑶𝒏𝒄𝒆 𝒂𝒈𝒂𝒊𝒏, 𝑰 𝒂𝒎 𝒄𝒂𝒍𝒍𝒊𝒏𝒈 𝒇𝒐𝒓 𝒔𝒐𝒍𝒊𝒅𝒂𝒓𝒊𝒕𝒚, 𝒏𝒐𝒕 𝒔𝒕𝒊𝒈𝒎𝒂.""

@DrTedros of the World Health Organization @WHO asks for calm, cooperation and global solidarity in fighting #COVID19
#coronavirus https://t.co/URoHtz3iHb"
2020-02-17 10:56:24+00:00,RT @ChemistDruggist: What advice should you give patients on the novel coronavirus? Read our article now for FREE for everything you need t…,drmahendrapatel,"Yorkshire and The Humber, England","Pharmacist; Hon Prof UoB, NICE. Charities: Mouth Cancer Foundation, S.Asian Health Foundation, BHF, Yorks Ind Soc, School Governor. RPS Treasurer. All views own",4476,1259,24819,False,"What advice should you give patients on the novel coronavirus? Read our article now for FREE for everything you need to know and useful links @MHRAgovuk @rpharms

https://t.co/ZkADUvFZRS https://t.co/DKbloHm1Z2"
2020-02-17 10:56:24+00:00,RT @DrOlufunmilayo: The UK dedicated a plane to bring back all British nationals trapped in China. France did same. Australia too. USA and…,iamslickp,Anywhere,on Christ the solid rock I stand ##cfc,13742,6922,417240,False,"The UK dedicated a plane to bring back all British nationals trapped in China. France did same. Australia too. USA and New Zealand also did the same.

There are Nigerians also trapped in Wuhan. Nigeria needs to do something about it.

Pls retweet and tag appropriate authorities. https://t.co/eiKlT6LSiL"
2020-02-17 10:56:24+00:00,RT @dspalten: #Coronavirus Updates: Evacuated Americans Carried Virus From Cruise Ship to Airplane https://t.co/qMyf5z0K3Y,StunningTweep,"Noord-Holland, Nederland",Common sense. Dat als norm zou mooi zijn. Dat is ook maar een mening van deze populist.😘,3281,0,77281,False,#Coronavirus Updates: Evacuated Americans Carried Virus From Cruise Ship to Airplane https://t.co/qMyf5z0K3Y
2020-02-17 10:56:24+00:00,"@NAN_DINI_ ""Brilliant students of Jamia on hearing the news of the outbreak of Coronavirus took quarantine measures..Some were even smart enough to wrap masks around there face and jammed the door with tables so the virus couldn't get in.."" Spin it like a idiotic leftist 'journo'...",Rohaan49,,"Travel, Movies, Gadgets, PlayStation and Manchester United - The End",146,581,6738,False,NaN
2020-02-17 10:56:24+00:00,ECOWAS health ministers issue joint coronavirus preparedness plan | https://t.co/08TV9Pp5tj #CitiNewsroom,Citi973,"Accra, Ghana",Citi 97.3FM | Relevant Radio... Always! | Retweets ≠ Endorsement,1040107,556,386209,True,NaN
2020-02-17 10:56:24+00:00,RT @DrOlufunmilayo: The UK dedicated a plane to bring back all British nationals trapped in China. France did same. Australia too. USA and…,mikeadetunji,"Lagos, Nigeria","#BOB| Electrical Engineer| Mechanical Engineer| Proudly Chelsea fan ⚽️ |Fine wine 🍾| Lover of Christ| All will be well, keep trusting him",141,179,519,False,"The UK dedicated a plane to bring back all British nationals trapped in China. France did same. Australia too. USA and New Zealand also did the same.

There are Nigerians also trapped in Wuhan. Nigeria needs to do something about it.

Pls retweet and tag appropriate authorities. https://t.co/eiKlT6LSiL"
2020-02-17 10:56:25+00:00,"RT @cnnbrk: 99 more people from the Diamond Princess cruise ship have tested positive for novel coronavirus, Japanese officials say. It’s t…",thongate,"Minoo-shi, Osaka",principal interior designer / design consultant / street photographer / music composer / lecturer,532,2184,23226,False,"99 more people from the Diamond Princess cruise ship have tested positive for novel coronavirus, Japanese officials say. It’s the largest single-day increase of cases stemming from the ship to date. https://t.co/7b9ToVTqnr"
2020-02-17 10:56:25+00:00,"Ah, ok?
""China wants Myanmar to stop further violence in Rakhine state and prompt repatriation of the Rohingyas now living in Bangladesh, Chinese Ambassador to Bangladesh Li Jiming said today.""
https://t.co/tijOr4Jv9p",Ashequeh,"23.796335,90.408533",Politics and Security researcher covering the South Asian region. Previously CVE practitioner. King's College London graduate in South Asia and Global Security.,393,553,2615,False,NaN
2020-02-17 10:56:25+00:00,"RT @AFP: #UPDATE Outside China, the biggest cluster of #coronavirus infections is aboard the #DiamondPrincess cruise ship off Japan's Yokoh…",lila2160,,Queriendo ver a Colombia grande y fuerte. Respetando las institucionalidad pero sin callar ante lo absurdo,478,111,63922,False,"#UPDATE Outside China, the biggest cluster of #coronavirus infections is aboard the #DiamondPrincess cruise ship off Japan's Yokohama, where an additional 99 cases were revealed on Monday, bringing the total to 454 diagnosed https://t.co/aCjafUCHum https://t.co/eBVXIGBnRj"
