created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-18 08:46:59+00:00,"RT @10DowningStreet: ""This government will do whatever it takes."" - PM @BorisJohnson on the government's latest measures to tackle #coronav…",clairermccarthy,Nottingham,,135,664,1025,False,"""This government will do whatever it takes."" - PM @BorisJohnson on the government's latest measures to tackle #coronavirus. #COVID2019 

Read the full statement: https://t.co/Q0HAzmvjYA https://t.co/lqjhr8q1uk"
2020-03-18 08:46:59+00:00,"RT @sofyank96: Hi guys ! Here are some tips for you during this Covid-19 pandemic. Hopefully this can help you a lot !

#COVID19 https://t.…",tvchvrvhmvn,"Kuala Lumpur City, Kuala Lumpu",iManage ARina Homestay@Cameron Highlands. iStudy 📚 iWork 👠 iTravel ✈,429,261,38483,False,"Hi guys ! Here are some tips for you during this Covid-19 pandemic. Hopefully this can help you a lot !

#COVID19 https://t.co/naKdPdO5Ik"
2020-03-18 08:46:59+00:00,RT @shahrushina21: #India businesses witnessing slow down but travel industry is experiencing lockdown. @nsithraman we need #GST &amp; #TravelT…,Prakruthi2011,Bangalore,I’m sweet on you. https://t.co/WYYueOtmlp,211,309,2464,False,#India businesses witnessing slow down but travel industry is experiencing lockdown. @nsithraman we need #GST &amp; #TravelTaxHoliday and #rollback of #TCS. #savetravelindustry @ShereenBhan @thewire_in @sanjeevsanyal @cbic_india @bsindia @ndtv @sardesairajdeep @livemint @ANI @Nidhi
2020-03-18 08:46:59+00:00,"RT @Intergrity56: The isolation center in Enugu will actually kill you faster than #COVIDー19 

 Animals would do better than these leaders.…",lordmac2bad,Lagos Nigeria,Am 100% real @ all tyms I'm  also contagious I kill you with kindness,177,98,23393,False,"The isolation center in Enugu will actually kill you faster than #COVIDー19 

 Animals would do better than these leaders. https://t.co/lEc3KSmGwb"
2020-03-18 08:46:59+00:00,RT @emtothea: Can't believe the first COVID celebrity death was Vanessa Hudgens' career,WomanityMP,Kenya,Personal account but supports LizQuen and any good governance activities/efforts,3210,0,297378,False,Can't believe the first COVID celebrity death was Vanessa Hudgens' career
2020-03-18 08:46:59+00:00,RT @grinningbamE: Donald Trump and his coronavirus task force made the meme-worthy mistake of using a flowchart during the declaration of a…,LaurieLleclair,United States,"""Justice moved my high maker; Divine power made me, Wisdom Supreme, and primal love.Before me no things were created, but eternal; and eternal I endure: ...""",9029,9118,44306,False,Donald Trump and his coronavirus task force made the meme-worthy mistake of using a flowchart during the declaration of a national emergency. https://t.co/3dwpyGDz2P via @HuffPostPol
2020-03-18 08:46:59+00:00,RT @ddown2mars: the coronavirus to Aries: https://t.co/egwZ1zzpA5,Asiamikellee,"Southaven, MS",j.state💙,268,264,356,False,the coronavirus to Aries: https://t.co/egwZ1zzpA5
2020-03-18 08:46:59+00:00,"⚛️🔬 #Nuclear research in #medicine is developing a #technology to detect and identify #coronavirus 🧪🧬

✅Learn more about nuclear applications in the medical sector in our basics: https://t.co/lwmGI0D3LI

##COVID19 #nuclearmedicine #innovation #research https://t.co/BoRcLqNjFX",euronuclear,Brussels,European Nuclear Society - the largest nuclear society for science& technology with membership of 10.000 nuclear professionals&30 corporate members #euronuclear,2645,284,1025,False,NaN
2020-03-18 08:46:59+00:00,"RT @HAHayatu: Buhari only wanted power but clearly cannot lead a nation at trying times.

At a time all responsible leaders worldwide are t…",gchild8701,Nigeria,im jst me,909,2476,67891,False,"Buhari only wanted power but clearly cannot lead a nation at trying times.

At a time all responsible leaders worldwide are taking drastic measures in seeing that the scourge of the COVID 19 pandemic is curtailed our dear President is yet to even address Nigerians

Sad"
2020-03-18 08:46:59+00:00,"If this level of testing and infection rate was repeated across the UK, would be 73,000 with #coronavirus #covid19UK https://t.co/MvLUqesiJj",AngusMacNeilSNP,Hebrides Scotland ,"Heb Islander, Crofter, Na h-Eileanan an Iar, am Chair Int'nat Trade Select Comm - Gaidhlig & Beurla og smá Islensku & Irish - RTs not endorse #UpTheDeise",37777,1727,103209,True,NaN
2020-03-18 08:46:59+00:00,"RT @9woodMac: Me when I found out my gym closed until April. #stayhomechallenge

https://t.co/RagbOKU4kb",heatherm555,"Chicago, Illinois",,1108,802,17755,False,"Me when I found out my gym closed until April. #stayhomechallenge

https://t.co/RagbOKU4kb"
2020-03-18 08:46:59+00:00,"🛑As much as possible, avoid shaking hands🤝. Let's enhance our preparedness in the fight against the #coronavirus #COVID19 disease. 

Follow guidelines disseminated by @MinofHealthUG and @WHO for more preventive measures. https://t.co/SsQo7lFXVy",UNRA_UG,Kampala Uganda ,Striving to Efficiently Develop and Maintain a Safe and Sustainable National Road Network for the Economic Development of Uganda. #UNRAworks,109477,738,21806,True,NaN
2020-03-18 08:46:59+00:00,"RT @sidhant: Just in: Mata Vaishno Devi yatra closed down in Jammu, Iskon temple in Bangalore also closed due to #Coronavirus",JatNationalist,India,Traditional Conservative. Hardcore Nationalist. Currently focused on the Coronavirus (COVID-19).,1838,651,12439,False,"Just in: Mata Vaishno Devi yatra closed down in Jammu, Iskon temple in Bangalore also closed due to #Coronavirus"
2020-03-18 08:46:59+00:00,"RT @carolecadwalla: The rest of the world thinks we're idiots. Because we are.

https://t.co/915r0H0x9R",oldbaldric,Peak District,"Ex Engineer, ex teacher, ex soldier, ex miner, ex steelworker, ex farmer.  Now retired :-)",40,97,2845,False,"The rest of the world thinks we're idiots. Because we are.

https://t.co/915r0H0x9R"
2020-03-18 08:46:59+00:00,RT @HotFreestyle: Drake &amp; Kevin Durant were hanging out together 6 days ago in LA.,Harrsenical,Planet Earth 🌍,Unapologetic Ambivert | First-Born | Statistician | OGee  📸-Chat; @Official_Harrs #Njhzra #COYGunners 🍽,491,189,25627,False,Drake &amp; Kevin Durant were hanging out together 6 days ago in LA. https://t.co/yxJzfFCcqK
2020-03-18 08:46:59+00:00,RT @LincolnsBible: Don’t forget this. https://t.co/ol15aYPPoy,BonezOslo,"Oslo,  Norway","Worried. Trump is poison, and his supporters are idiots, racists or bots. Animals are better than most humans. What are we doing to this 🌍? No DM's. 🇳🇴",477,684,59313,False,Don’t forget this. https://t.co/ol15aYPPoy
2020-03-18 08:46:59+00:00,RT @weijia: This morning a White House official referred to #Coronavirus as the “Kung-Flu” to my face. Makes me wonder what they’re calling…,shannonevvans,"Nottingham, England",,246,213,12408,False,This morning a White House official referred to #Coronavirus as the “Kung-Flu” to my face. Makes me wonder what they’re calling it behind my back.
2020-03-18 08:46:59+00:00,"RT @sunstarcebu: FIRST COVID-19 CASE IN CEBU

The first #COVID19 case in Cebu was reported by the Department of Health in the city of Manda…",klynecoderaaa,Central Visayas,chessmess/chika is life,21,43,220,False,"FIRST COVID-19 CASE IN CEBU

The first #COVID19 case in Cebu was reported by the Department of Health in the city of Mandaue as of Wednesday, March 18, 2020; 11:00 am (PST). #AllYouNeedToKnow https://t.co/5BbtCpZyg9"
2020-03-18 08:46:59+00:00,"RT @tbeanie97: Because when they said 2 weeks, folks went to Miami on spring break, bars in Chicago and doing the damn honky tonk all over…",__theylovesanii,"Raleigh, NC",#feb16,688,474,15755,False,"Because when they said 2 weeks, folks went to Miami on spring break, bars in Chicago and doing the damn honky tonk all over Nashville. If people don’t listen it’ll get longer and longer. https://t.co/uBXxdsWlkT"
2020-03-18 08:46:59+00:00,THEY HOP https://t.co/3jQ1A1Ekwd,yangfries,159cm,df is a soon d’rey • ΣAN 15B • UPAG,245,315,14851,False,NaN
2020-03-18 08:46:59+00:00,"RT @IndianExpress: Britain has faced criticism for its soft approach to the coronavirus. 

Vallance, defended his statement, “One of the qu…",JMPasricha,Washington DC |  Toronto Canad,university professorial lecturer researcher journalist and author https://t.co/7KR9nnFOmq,1784,4985,74912,False,"Britain has faced criticism for its soft approach to the coronavirus. 

Vallance, defended his statement, “One of the questions when you start something is how are you going to undo it… When you undo it, if you don’t get it right, it bounces back.”
Read: https://t.co/p2tLs4DqTG"
2020-03-18 08:46:59+00:00,"RT @boblister_poole: Powers to force coronavirus tests will be signed off without a vote

https://t.co/5djRSIWgwF",MJohn59655,"North East, England","Royal Navy Veteran (16 years) ex Subpostmaster, former JP (31 years)and retired Housing Assn Chairman (10 years). My OWN personal rants about issues of the day.",4195,3664,248695,False,"Powers to force coronavirus tests will be signed off without a vote

https://t.co/5djRSIWgwF"
2020-03-18 08:46:59+00:00,RT @doorteaaa: im crying because this is vico sotto's  first year as mayor and he's already handling an actual pandemic AND he's handling i…,kaaatttastrophe,MNL,,460,1025,16728,False,im crying because this is vico sotto's  first year as mayor and he's already handling an actual pandemic AND he's handling it better than most other seasoned politicians
2020-03-18 08:46:59+00:00,"RT @iShitalPawar: Worth listening her experience. Stop panicking, co-operate with authorities to fight against #covidindia",Sarangbrahme,"Pune, India","#SocialRecruiting.  Loves everything about #recruiting, #talentbranding and #CandidateExperience. Newbie YouTube content creator! Personal views! #HR",10562,5731,28179,False,"Worth listening her experience. Stop panicking, co-operate with authorities to fight against #covidindia https://t.co/KHQLcEyAQC"
2020-03-18 08:46:59+00:00,RT @XHNews: #BREAKING: Aircraft carrying medical aid from China to help Spain combat #COVID19 arrives at Zaragoza airport in northern Spain…,ZippoTonw,FASCIST STATE,"Yo a los FACHARDOS 🇪🇦 PALETOS 🇪🇦 ÑORDOS 🇪🇦 GUARROS de B🤮X los BLOQUEO en Cero Coma, SIN CONTEMPLACIONES. No hay DEBATE, No hay DISCUSIÓN..BLOCK DIRECT!",1106,1289,11627,False,#BREAKING: Aircraft carrying medical aid from China to help Spain combat #COVID19 arrives at Zaragoza airport in northern Spain https://t.co/sn0kaavIpt
2020-03-18 08:46:59+00:00,"RT @charliekirk11: Let me get this straight:

China, the country that locks Uighur Muslims in concentration camps, has the nerve to call th…",lenmquez,"Arizona, USA",,820,434,166309,False,"Let me get this straight:

China, the country that locks Uighur Muslims in concentration camps, has the nerve to call the United States “racist” for labeling COVID-19 the Chinese Virus?

And the mainstream media is parroting their talking points

How does that make ANY sense?

🤔"
2020-03-18 08:46:59+00:00,RT @HelenaFryer: ngl if you're going clubbing in this pandemic you are a crackhead,peter17_6,"Gwersyllt, Wales",Coedpoeth United 🔰 EM❤️,73,303,688,False,ngl if you're going clubbing in this pandemic you are a crackhead
2020-03-18 08:46:59+00:00,"RT @purrcarriepurrr: Most of my shopping I ordered from Tesco never came

I am a Type 1 diabetic.

I need certain foods, in particular carb…",TaraJaneH1610,"North West, England 🇬🇧",♎☀️♏ASC♓🌙 #Family #Animals #AnimalLover #Music #Festivals #Wildlife #Nature #Travel #Outdoors #Ambivert #LiveLaughLove. ❤💙💚🌱 DM'S+LISTS+TRASH ETC=🚫BLOCK🚫,1311,4133,25473,False,"Most of my shopping I ordered from Tesco never came

I am a Type 1 diabetic.

I need certain foods, in particular carbs &amp; fresh vegetables

No pasta, no rice, no fcukin potatoes

I'm trying to #SocialDistance 

thanks all you fcuks for #panicbuying 

#HighRiskCovid19 
#covid19UK"
2020-03-18 08:46:59+00:00,RT @TheNewThinkerr: did boomers have to grow through 2 economic crashes and a global pandemic before turning 40???,maurice_ingram1,"Highland Park, IL",216 Cleveland born. Dirty burg raised. ⬆️⬆️ OH✈️MO✈️NC✈️MO✈️NE✈️IL✈️HI✈️IL #thecomeback2018 SC: osuboy9696,600,656,30284,False,did boomers have to grow through 2 economic crashes and a global pandemic before turning 40???
2020-03-18 08:46:59+00:00,"RT @9woodMac: Me when I found out my gym closed until April. #stayhomechallenge

https://t.co/RagbOKU4kb",sarah_delihu,,ig : sarahdlhu,358,129,12952,False,"Me when I found out my gym closed until April. #stayhomechallenge

https://t.co/RagbOKU4kb"
2020-03-18 08:46:59+00:00,@StrategicMelis First they give us their Chinese virus and now want to nuke us. DONT buy anything not one more thing from China if at all possible.,gladweleft,Unfortunately a blue state,"Former democrat, Glad I left! Conservative, Pro-life,❤️God and family,❤️my dog! ❤️ my Country, Big TRUMP supporter! #MAGA #KAG #Trump2020LandSlideVictory",1338,1727,32592,False,NaN
2020-03-18 08:46:59+00:00,"RT @yaneerbaryam: BREAKING: Coronvirus Outbreak. One week after Italy's national lockdown (8 days after the north), Italy has three days wi…",chesbum,,,230,169,17289,False,"BREAKING: Coronvirus Outbreak. One week after Italy's national lockdown (8 days after the north), Italy has three days with same number of new cases. This means 5 days after lockdown cases leveled off, consistent with typical incubation period of 3-5 days. This is good news. https://t.co/YS9WQaVamP"
2020-03-18 08:46:59+00:00,"RT @mgxxn_: If my husband cut like this without trying to protect me or our children, I’ll file for a divorce that same day",YazNow83,,Professeur de Sumba et Zumba le samedi et dimanche à partir de 17h30,40,336,2357,False,"If my husband cut like this without trying to protect me or our children, I’ll file for a divorce that same day https://t.co/cd2zRbNAQN"
2020-03-18 08:46:59+00:00,RT @hwolfyy: why coronavirus gotta hit right when i started getting my shit together 😭,melissamonka,,a long ass child,827,342,17065,False,why coronavirus gotta hit right when i started getting my shit together 😭
2020-03-18 08:47:00+00:00,"Research Libraries Respond To The Coronavirus: A View From The University Library in Patras, Greece https://t.co/5UGirvgoTP https://t.co/ebZYL3yyUW",piotrr70,Paris,"Associate Director of Open Edition. Coordinator of OPERAS. No chat, just links.",4242,1411,19086,False,NaN
2020-03-18 08:47:00+00:00,"RT @USAIDMarkGreen: Since 2006, the US has continuously partnered with health officials from the #Laos to support training for thousands of…",USAIDMozambique,Maputo,Welcome to the Twitter feed for USAID's Mozambique mission.  Find our privacy policy at http://t.co/wnwLDypJ7s,10267,528,4918,False,"Since 2006, the US has continuously partnered with health officials from the #Laos to support training for thousands of Lao health workers. Learn more about @USAID's latest assistance in response to the novel #coronavirus disease (#COVID19): https://t.co/A6lb7MGICB https://t.co/8qtCHcZS2V"
2020-03-18 08:47:00+00:00,RT @naledimashishi: The Department of Health did warn that we’ll likely see a spike of increases before the rate of new infections goes dow…,Slayinmylane,"Cape Town, South Africa",You don't need to know.,462,494,78224,False,The Department of Health did warn that we’ll likely see a spike of increases before the rate of new infections goes down. Let’s try not to panic and stick to precautionary measures https://t.co/14th1yN8y2
2020-03-18 08:47:00+00:00,"RT @deepu105: Finally it took the coronavirus for people to fight climate change 😜
#COVID2019 #ClimateChange",deepu105,The Netherlands,"@jhipster co-lead, Dev advocate @Adyen, Computer magician. Loves simple & beautiful code. Speaker, Author https://t.co/wppVQ4VYg9, he/him ∞❤,
https://t.co/hAHmGFoHCo",3053,923,7439,False,"Finally it took the coronavirus for people to fight climate change 😜
#COVID2019 #ClimateChange"
2020-03-18 08:47:00+00:00,RT @naledimashishi: The Department of Health did warn that we’ll likely see a spike of increases before the rate of new infections goes dow…,_uThabiso,"Newcastle, KwaZulu-Natal ",Not everything you read on Twitter is true. Remember to be kind.,629,571,54207,False,The Department of Health did warn that we’ll likely see a spike of increases before the rate of new infections goes down. Let’s try not to panic and stick to precautionary measures https://t.co/14th1yN8y2
2020-03-18 08:47:00+00:00,RT @wanamirazman: Im scared of covid 19 because i have resdung and asthma. So i dont think i wouldnt know when a symptom is showing or im j…,aisyahfatihah12,"Kuching, Sarawak",qisfa❤🌈,358,224,91570,False,Im scared of covid 19 because i have resdung and asthma. So i dont think i wouldnt know when a symptom is showing or im just being my daily self.
2020-03-18 08:47:00+00:00,"RT @SimoneSchnall: Coronavirus survives in the air for at least 3 hours, and on hard  surfaces up to 72 hours. https://t.co/2HTEshk1G4",redrose0515,"SE Asia, United Kingdom",Globally Local Home Schooling Mom.,94,151,3072,False,"Coronavirus survives in the air for at least 3 hours, and on hard  surfaces up to 72 hours. https://t.co/2HTEshk1G4"
2020-03-18 08:47:00+00:00,"RT @KiranKS: A friend was joking..
See what time has come after #CoronaVirus. People who don't wash *that* with water after nature's call,…",aarthaH,,I love my self - dont have a choice!,180,1809,39254,False,"A friend was joking..
See what time has come after #CoronaVirus. People who don't wash *that* with water after nature's call, are now advising us to wash our hands with water!"
2020-03-18 08:47:00+00:00,RT @StephAllynne: this is just the absolute greatest. #lockdown #staysafe https://t.co/yTCkfWwHCA,Allaxe66,France,BATB FANATIC - LUCIFAN 🔥,581,278,125346,False,this is just the absolute greatest. #lockdown #staysafe https://t.co/yTCkfWwHCA
2020-03-18 08:47:00+00:00,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ,keyyywannn,"New Orleans, LA",sc: k.yy3 | your fav meanie😚 | Ambassador for @BLKDClothing,1223,1082,3670,False,Sharing this because corona  https://t.co/ofBDQE58RJ
2020-03-18 08:47:00+00:00,RT @briebriejoy: I’m old enough to remember Democrats complaining that Trump didn’t listen to science.,bwiebs,"Kansas City, KS",Human. Air Breather. Best at all things ▪ 30-something years experience being hecka gay 🏳️‍🌈 ▪ he/him/his,277,237,40815,False,I’m old enough to remember Democrats complaining that Trump didn’t listen to science. https://t.co/uFsXmixnt3
2020-03-18 08:47:00+00:00,"RT @_pem_pem: I've been in touch with several @Target employees who say they are coming down with flu-like symptoms, and Target is threaten…",mariahateithere,,negative,273,127,18972,False,"I've been in touch with several @Target employees who say they are coming down with flu-like symptoms, and Target is threatening to fire them if they stay home. The company has also refused to close a store after an employee tested positive for COVID-19."
2020-03-18 08:47:00+00:00,RT @nowthisnews: Trump fired the team that could have helped stop the coronavirus crisis https://t.co/dvympy8j29,sanusi90064,Nigeria,‏‏‏أحاول دائماً أن أنظر إلى الصورة من جميع الزوايا لقراءة الواقع وفقه.                                                                 * أحد الجمهور السني,11507,968,31467,False,Trump fired the team that could have helped stop the coronavirus crisis https://t.co/dvympy8j29
2020-03-18 08:47:00+00:00,RT @sunnyar71720334: @OfficialDMRC But it's clean all time or regularly if do only one time is it sufficient to reduce the risk of covid-19,SUNNYARORA_1,"HC Mathur Lane, New Delhi","Vihaan Network LTD 
21-B, Udyog Vihar, Sector 18, Gurugram, Haryana 122015",6,141,79,False,@OfficialDMRC But it's clean all time or regularly if do only one time is it sufficient to reduce the risk of covid-19
2020-03-18 08:47:00+00:00,"RT @TheBlueHouseENG: We are currently talking about “social distancing,” yet in our minds, we continue to move forward, sticking together,…",moonmaaf,in my own alternate universe,🐻,53,177,37424,False,"We are currently talking about “social distancing,” yet in our minds, we continue to move forward, sticking together, wrapping our arms over each other’s shoulders.
- Message from Pres.Moon(@moonriver365) on March 04, 2020
  #Stay_Strong_Korea #Defeat_COVID19_Together https://t.co/uzPdirCBus"
2020-03-18 08:47:00+00:00,"RT @limweijiet: PH is not perfect. But if PH is still Gov today, I expect:

1. Dr Dzul to inspire confidence leading MOH

2. Saif Nasution…",sharmilasuaidi_,,"I stand with women and children.
I say what’s on my mind",91,300,511,False,"PH is not perfect. But if PH is still Gov today, I expect:

1. Dr Dzul to inspire confidence leading MOH

2. Saif Nasution coming down hard on price control &amp; panic buying

3. Saddiq engaging gig econ to help youths affected 

4. Hannah Yeoh strategising to help old &amp; sick"
2020-03-18 08:47:00+00:00,"RT @Simiieehh: What’s worrying about the 21 year old that died is the fact the he didn’t know he had any underlying conditions. 
He was liv…",danielsouthall_,"Wolverhampton, England",,496,3283,28952,False,"What’s worrying about the 21 year old that died is the fact the he didn’t know he had any underlying conditions. 
He was living his life thinking he wasn’t vulnerable, developed coronavirus symptoms, went to the hospital and THEN found out he had leukaemia."
2020-03-18 08:47:00+00:00,RT @Lowkey_Ibz: When this whole Corona virus ends we really need to greet eachother Happy New Year again 🥴😭,fxmnyg,,everything gonna be alright :),747,703,50173,False,When this whole Corona virus ends we really need to greet eachother Happy New Year again 🥴😭
2020-03-18 08:47:00+00:00,"RT @GoogleMyBiz: If your business is affected by COVID-19, update your Google My Business profile to provide the most accurate information…",Montmery,Zaragoza-Madrid,"Consultora SEO en Adesis, especializada en SEO Local #GoogleMyBusiness. Graduada en Marketing e Investigación de mercados. Aragonesa por el mundo.",265,343,2080,False,"If your business is affected by COVID-19, update your Google My Business profile to provide the most accurate information to your customers. Learn more: https://t.co/IUX8QXI71h."
2020-03-18 08:47:00+00:00,RT @NomadsWife6973: @BobSegallWTHR The virus came from China. #Fact,JoanneSzafrani1,,President Trump #2020. #MAGA. #Blue lives matter🇺🇸👮 #America First!! Love my dogs!!🐶 Support our Military and Veterans. #GOD,8143,8966,114488,False,@BobSegallWTHR The virus came from China. #Fact
2020-03-18 08:47:01+00:00,"RT @girlziplocked: If your job is so ""essential"" that you can't get off for a killer global pandemic, you deserve $15 an hour and a union.",piersb,,"Writer.
he/him
Tip Jar: https://t.co/V1ESj62yyo",1484,1610,65583,False,"If your job is so ""essential"" that you can't get off for a killer global pandemic, you deserve $15 an hour and a union."
2020-03-18 08:47:01+00:00,RT @HawaiiNewsNow: Foodland sets up special shopping hours for seniors amid COVID-19 pandemic https://t.co/AQn1S61zC6 #HNN,juliamdiaz2010,"Hawaii, USA",Safety Consultant,28,118,269,False,Foodland sets up special shopping hours for seniors amid COVID-19 pandemic https://t.co/AQn1S61zC6 #HNN
2020-03-18 08:47:01+00:00,These Good Samaritans with a 3D printer are saving lives by making new respirator valves for free #opensource #COVIDー19 https://t.co/jvaIg8HNuH,crisloma,,💼Bolivian information technologist. 📚 @Sussexuni and @Cheveningfco Alumna. 🤖AI ethics enthusiast. Designing digital solutions with a Human-Centered approach.,4166,4763,3982,False,NaN
2020-03-18 08:47:01+00:00,"RT @EmilyDreyfuss: By keeping the Fremont Tesla factory open despite shelter-in-place order, Elon Musk appears to be testing whether  Alame…",neerajdotname,,Software Engineer. Founder @BigBinary. Poetry at @neerajdotname2,932,75,5187,False,"By keeping the Fremont Tesla factory open despite shelter-in-place order, Elon Musk appears to be testing whether  Alameda County sheriffs would actually forcibly shut it down https://t.co/5SKIY0D7HI"
2020-03-18 08:47:01+00:00,This Tweet from @shawwality has been withheld in: India.,shawwality,Malaysia,Stay unbothered,1741,1013,65428,False,This Tweet from @chxislzr has been withheld in response to a report from the copyright holder. Learn more.
